,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
90,90,"Sinhgad College of Engineering, Pune",,1996, Maharashtra,Pune,"S. No. 44/1  Vadgaon (Budruk)  Off. Sinhgad Road 
Pune 411 041. Maharashtra  INDIA ",Private,(AICTE) All India Council of Technical Education,,,,http://www.sinhgad.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,304,https://www.facebook.com/SinhgadCollegeOfEngineeringVadgaonscoePune,https://twitter.com/sinhgadcollege,,https://en.wikipedia.org/wiki//Sinhgad_College_of_Engineering
91,91,"Chaitanya Bharathi Institute of Technology, Hyderabad",CBIT,1979, Telangana,Hyderabad, Gandipet  Hyderabad  Telangana  India  Pin: 500075  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.cbit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'TS EAMCET']",eng,312,https://www.facebook.com/cbit.gandipet/,https://twitter.com/cbitof,,https://en.wikipedia.org/wiki/Chaitanya_Bharathi_Institute_of_Technology
92,92,"Jamia Hamdard, New Delhi",Jamia University,1989, Delhi,New Delhi," New Delhi
Mehrauli Badarpur Road  Hamdard Nagar  New Delhi  Delhi  110062 ",Private,"(INC) Indian Nursing Council +3 more(MCI) Medical Council of India, (PCI) Pharmacy Council of India, UGC",,,,http://www.jamiahamdard.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,360,https://www.facebook.com/Jamia-Hamdard-University-186501644716969/,https://twitter.com/jamiahamdarduni,,https://en.wikipedia.org/wiki/Jamia_Hamdard
93,93,National Institute of Technology Patna,NIT Patna,1886, Bihar,Patna," Patna 
Ashok Rajpath  Mahendru  Patna  Bihar  800005 ",Government,UGC,,0612-2371715,,http://www.nitp.ac.in/php/home.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,127,https://www.facebook.com/nitpatnaofficial,,,"https://en.wikipedia.org/wiki/National_Institute_of_Technology,_Patna"
94,94,"Dayananda Sagar College of Engineering, Bangalore",,1979, Karnataka,Bengaluru,"
Shavige Malleshwara Hills  Kumaraswamy Layout  Bangalore - 560078  Karnataka ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Visvesvaraya Technological University, Belagavi",,,http://dayanandasagar.edu/dsce/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['GATE', 'KCET', 'COMEDK UGET']",eng,531,https://www.facebook.com/DSIorganization,https://twitter.com/DSIorganization,https://www.youtube.com/user/DSIorganization,https://en.wikipedia.org/wiki/Dayananda_Sagar_College_of_Engineering
95,95,National Institute of Technology Manipur,NITMN,2010, Manipur,Imphal,Langol  Imphal 795004  Manipur (INDIA) ,Government,UGC,,0385-2058566,,http://www.nitmanipur.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'DASA']",eng,73,https://www.facebook.com/nitmanipur,,https://www.youtube.com/channel/UC8AoiGtDb5OjYd0-2D3w-RA,"https://en.wikipedia.org/wiki/National_Institute_of_Technology,_Manipur"
96,96,"University College of Engineering, Osmania University, Hyderabad",OUCE,1929, Telangana,Hyderabad, Osmania University  Hyderabad - 500 007  Telangana State  India ,Government,(AICTE) All India Council of Technical Education,,040-27098254,,http://uceou.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['TS EAMCET', 'GATE']",eng,109,https://www.facebook.com/UniversityCollegeOfEngineeringOsmaniaUniversity/,,,"https://en.wikipedia.org/wiki/University_College_of_Engineering,_Osmania_University"
97,97,"Savitribai Phule Pune University, Pune",Savitribai Phule Pune University,1949, Maharashtra,Pune,Ganeshkhind  Pune - 411007 ,Government,UGC,,,,http://www.unipune.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GATE'],eng,293,https://www.facebook.com/sppusavitribaiphuleunipune/,https://twitter.com/PuneUniv,https://www.youtube.com/channel/UCWczQ5VFfd2PlHuPChWPoLQ,https://en.wikipedia.org/wiki/Savitribai_Phule_Pune_University
98,98,"Sathyabama Institute of Science and Technology, Chennai",,1987, Tamil Nadu,Chennai,"Jeppiaar Nagar  Rajiv Gandhi Salai Chennai - 600 119 
Tamilnadu  India.
 ",Private,"COA +3 more(DCI) Dental Council of India, (NCTE) National Council for Teacher Education, UGC",,,,http://www.sathyabama.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NATA', 'JEE Main']",eng,775,https://www.facebook.com/Sathyabama-University-186643881366520/,,,https://en.wikipedia.org/wiki/Sathyabama_University
99,99,National Institute of Technology Uttarakhand,NIT Uttarakhand,2010, Uttarakhand,Srinagar," Uttarakhand 
Village: Sumari  Post Office: Sumari  Pauri Garhwal-246174  ",Government,UGC,,01346-257400,,http://nituk.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,49,https://www.facebook.com/NIT.UTTARAKHAND,https://twitter.com/nituttarakhand,https://www.youtube.com/channel/UCcn5RmiviOo4qwiLp3QVhEw,https://en.wikipedia.org/wiki/National_Institute_of_Technology_Uttarakhand
100,100,"Sant Longowal Institute of Engineering and Technology, Longowal",SLIET,1989, Punjab,Longowal, Longowal – 148106  Distt. Sangrur (Pb.)  India  ,Government,"(AICTE) All India Council of Technical Education +3 moreUGC, AICTE, MHRD",,,,http://sliet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'SET']",eng,126,https://www.facebook.com/SLIETIANZ,https://twitter.com/slietlongowal,https://www.youtube.com/channel/UCt0dmYDiRo5HlF2SkWrMBEQ,https://en.wikipedia.org/wiki/Sant_Longowal_Institute_of_Engineering_and_Technology
101,101,"Shiv Nadar University, Dadri",SNU,2011, Uttar Pradesh,Dadri,NH91  Tehsil Dadri  Gautam Buddha Nagar  Uttar Pradesh - 201314 India. ,Private,UGC,,1800-1021768,,http://snu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,166,https://www.facebook.com/SHIVNADARVARSITY,https://twitter.com/ShivNadarUniv,https://www.youtube.com/user/shivnadaruniversity,https://en.wikipedia.org/wiki/Shiv_Nadar_University
102,102,"University of Hyderabad, Hyderabad",,1974, Telangana,Hyderabad,Prof. C.R Rao Road  P.O. Central University  Hyderabad - 500 046  Telangana State  India ,Government,UGC,,,,http://www.uohyd.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['GATE', 'JEE Main']",eng,398,https://www.facebook.com/uohyd,https://twitter.com/HydUniv,,https://en.wikipedia.org/wiki/University_of_Hyderabad
103,103,"Acharya Institute of Technology, Bangalore",AIT Bangalore,2000, Karnataka,Bengaluru," Bangalore
Soldevanahalli  Hesaraghatta Main Road  ACHIT Nagar Post  Bangalore-560107  India ",Private,(AICTE) All India Council of Technical Education +1 moreGovernment of India,"Visvesvaraya Technological University, Belagavi",,,http://www.acharya.ac.in/ait/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['COMEDK UGET', 'Karnataka PGCET', 'KCET']",eng,322,https://www.facebook.com/acharya.ac.in/,https://twitter.com/acharya_ac_in,https://www.youtube.com/channel/UCsY-qn_E9513620DW7hIfqw,https://en.wikipedia.org/wiki/Acharya_Institute_of_Technology
104,104,"Panjab University, Chandigarh",PU,1947, Chandigarh,Chandigarh,"
Sector 14 Chandigarh  Punjab 160014 India ",Government,UGC,,,,http://puchd.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['COMEDK UGET', 'Karnataka PGCET', 'KCET']",eng,793,https://www.facebook.com/official.pu.india/,https://twitter.com/officialpu,,https://en.wikipedia.org/wiki/Panjab_University
105,105,National Institute of Technology Agartala,NIT Agartala,1965, Tripura,Paschim Barjalai, Jirania  TRIPURA (W) Pin: 799046 ,Government,UGC,,0381-2346630,,http://www.nita.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,236,https://www.facebook.com/National-Institute-of-Technology-Agartala-411876062208280/,,https://www.youtube.com/channel/UC-aU-cCz2s6zxVSBe71Zrmw,https://en.wikipedia.org/wiki/National_Institute_of_Technology_Agartala
106,106,"Graphic Era University, Dehradun",,2008, Uttarakhand,Dehradun,"
566/6  Bell Road  Clement Town Dehradun 
Uttarakhand India -248002 ",Private,UGC,,,,http://www.geu.ac.in/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,482,https://www.facebook.com/GEUOfficial/,https://twitter.com/GEU_Official,https://www.youtube.com/GraphicEraOfficial,https://en.wikipedia.org/wiki/Graphic_Era_University
107,107,Indian Institute of Information Technology Design and Manufacturing Kancheepuram,IIITDM,2007, Tamil Nadu,Vengadamangalam," Design and Manufacturing  Kancheepuram.
Vandalur - Kelambakkam Road 
Chennai - 600127 ",Government,"UGC +2 moreMHRD, Govt of India.",,044-27476300,,http://www.iiitdm.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'CEED ', 'GATE', 'DASA']",eng,39,https://www.facebook.com/IIIT-DM-Kancheepuram-628084297317220/,https://twitter.com/iiitdm_kancheep,https://www.youtube.com/channel/UCIdH0g4S879Ct2-mcOdA0pw,https://en.wikipedia.org/wiki/Indian_Institute_of_Information_Technology_Design_%26_Manufacturing_Kancheepuram
108,108,"Sharda University, Greater Noida",,2009, Uttar Pradesh,Greater Noida,,Private,"UGC +6 moreMCI, DCI, NCTE, INC, COA, BCI",,,,http://www.sharda.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'UPSEE', 'GATE', 'NATA']",eng,607,https://www.facebook.com/shardauniversity,https://twitter.com/sharda_uni,https://www.youtube.com/user/shardauniv,https://en.wikipedia.org/wiki/Sharda_University
109,109,"PES Institute of Technology, Bangalore South Campus, Bangalore",,1988, Karnataka,Bengaluru," Bangalore South Campus 
Hosur Road  Electronic City  Bangalore – 560100  Karnataka ",Private,(AICTE) All India Council of Technical Education,,080-66186610,,http://pesitsouth.pes.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']","['COMEDK UGET', 'Karnataka PGCET', 'KCET']",eng,181,https://www.facebook.com/PesitSouthCampus/,https://twitter.com/PESITBSC?lang=en,,"https://en.wikipedia.org/wiki/P.E.S._Institute_of_Technology,_Bangalore_South_Campus"
110,110,"LNM Institute of Information Technology, Jaipur",LNMIIT,2006, Rajasthan,Jaipur,Rupa ki Nangal  Post-Sumel  Via-Jamdoli  Jaipur-302031 (Rajasthan) INDIA. ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.lnmiit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'DASA', 'LNMIIT', 'LNMIIT- PG ']",eng,71,https://www.facebook.com/lnmiit.ac.in/,https://twitter.com/LNMIIT_Jaipur,https://www.youtube.com/channel/UCBndW-qun8prPOmq5kRFbjw,https://en.wikipedia.org/wiki/LNM_Institute_of_Information_Technology
111,111,"Jawaharlal Nehru University, New Delhi",,1969, Delhi,New Delhi,New Mehrauli Road  New Delhi-110067  India ,Government,UGC,,,,http://www.jnu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['JNU CEE M.Tech'],eng,618,https://www.facebook.com/jnuatnewdelhi,https://twitter.com/jnu_in?lang=en,,https://en.wikipedia.org/wiki/Jawaharlal_Nehru_University
112,112,"Jaypee Institute of Information Technology, Noida","Jaypee Institute of Information Technology, Noida",2001, Uttar Pradesh,Noida,"
A-10  Sector-62  Noida - 201309  Uttar Pradesh  India ",Private,UGC +1 moreMHRD,,,,http://www.jiit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['JEE Main', 'JIIT PGCET', 'GATE', 'JAYPEE']",eng,186,https://www.facebook.com/jiitofficial,,,https://en.wikipedia.org/wiki/Jaypee_Institute_of_Information_Technology
113,113,"Heritage Institute of Technology, Kolkata",HIT-K,2001, West Bengal,Kolkata, Chowbaga Road  Anandapur  PO: East Kolkata Township  Kolkata 700 107  West Bengal  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.heritageit.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'WBJEE', 'GATE']",eng,222,https://www.facebook.com/Heritageit,,https://www.youtube.com/channel/UCXO0fLZSMcyzNGIHcEby0qg,"https://en.wikipedia.org/wiki/Heritage_Institute_of_Technology,_Kolkata"
114,114,"Jawaharlal Nehru Technological University College of Engineering, Kakinada",JNTUCEK,1946, Andhra Pradesh,Kakinada,JNTU Kakinada  Nagamallithota  Kakinada Andhra Pradesh - 533003  India ,Government,UGC,,,,https://www.jntucek.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,92,https://www.facebook.com/jntucek,,,
115,115,"GITAM University, Visakhapatnam",,1980, Andhra Pradesh,Visakhapatnam,"
Gandhi Nagar  Rushikonda  Visakhapatnam-530045  Andhra Pradesh  India ",Private,"UGC +3 moreMCI, NCI, PCI",,,3,http://www.gitam.edu,169.76,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AP EAMCET'],eng,1037,https://www.facebook.com/gitamuniversityofficial/,https://twitter.com/gitamuniversity/,https://www.youtube.com/channel/UCewNOHtwO5SQIMZT-kltVJA,https://en.wikipedia.org/wiki/Gandhi_Institute_of_Technology_and_Management
116,116,"Government College of Engineering, Aurangabad",,1960, Maharashtra,Aurangabad,,Government,(AICTE) All India Council of Technical Education,,,,http://www.geca.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,78,https://www.facebook.com/geca0/,,,"https://en.wikipedia.org/wiki/Government_College_of_Engineering,_Aurangabad"
117,117,"Bharati Vidyapeeth Deemed University College of Engineering, Pune",BVUCOEP,1983, Maharashtra,Pune, Pune-Satara Road  Pune-411043  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,020-24107390,,http://www.bvucoepune.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MHT CET', 'BVPCET', 'JEE Main', 'GATE']",eng,174,https://www.facebook.com/BVUCOEPune/,https://twitter.com/bharati_vp,https://www.youtube.com/user/bharatividyapeethuni,"https://en.wikipedia.org/wiki/Bharati_Vidyapeeth_Deemed_University_College_of_Engineering,_Pune"
118,118,"BITS Pilani, Goa Campus",,2004, Goa,Chicalim," Goa Campus.
NH 17B  Bypass Road  Zuarinagar  Sancoale 
Goa 403726 ",Private,,"Birla Institute of Technology and Science, Pilani",0832-2580208,,http://universe.bits-pilani.ac.in/Goa/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['BITSAT', 'BITS HD']",eng,,https://www.facebook.com/universitybitspilani/,https://twitter.com/BITSPilaniGoa,https://www.youtube.com/channel/UC3RkDaLkVZkkQw-w8KD7g2g,"https://en.wikipedia.org/wiki/Birla_Institute_of_Technology_and_Science,_Pilani_–_Goa_Campus"
119,119,"LD College of Engineering, Ahmedabad",LDCE,1948, Gujarat,Ahmedabad," Ahmedabad
No.120  Circular Road  University Area  Opp Gujarat University 
Navrangpura  Ahmedabad - 380015 Gujarat
 ",Government,(AICTE) All India Council of Technical Education,,,,http://ldce.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['GUJCET'],eng,195,https://www.facebook.com/ldce.ac.in/,https://twitter.com/ldceahd,https://www.youtube.com/channel/UChlXVPE_dLm3JFUrJuRJdQg,https://en.wikipedia.org/wiki/Lalbhai_Dalpatbhai_College_of_Engineering
120,120,"Kalinga Institute of Industrial Technology, Bhubaneswar",,2002, Odisha,Bhubaneshwar,KIIT University  Bhubaneswar  Odisha 751024  India ,Private,"(AICTE) All India Council of Technical Education +7 more(BCI) Bar Council of India, (DCI) Dental Council of India, UGC, AICTE, BCI, MCI, DCI",,,,http://kiit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['KIITEE', 'KIITEE M.Tech']",eng,563,https://www.facebook.com/KIITUniversity/,https://twitter.com/kiitbhubaneswar,https://www.youtube.com/channel/UCL0MtWWBGbZwIZPk_jZf92w,https://en.wikipedia.org/wiki/KIIT_University
121,121,National Institute of Technology Srinagar,NIT Srinagar,1960, Jammu and Kashmir,Srinagar,"
Hazratbal  Kashmir-190 006 (J&K;) ",Government,UGC,,0194-2422032,,http://www.nitsri.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'DASA']",eng,80,,,https://www.youtube.com/channel/UCZbO-ybKZoExCl0pgYMpRTA,"https://en.wikipedia.org/wiki/National_Institute_of_Technology,_Srinagar"
122,122,National Institute of Technology Goa,NIT Goa,2010, Goa,Bandoda,Farmagudi  Ponda   Goa - 403 401  India ,Government,UGC,,0832-2404200,,http://www.nitgoa.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'DASA', 'GATE']",eng,34,https://www.facebook.com/nitgoa,,https://www.youtube.com/channel/UC8y6N1WMcpalhgLHlNejouA,https://en.wikipedia.org/wiki/National_Institute_of_Technology_Goa
123,123,Indian Institute of Information Technology Design and Manufacturing Jabalpur,IIITDMJ,2005, Madhya Pradesh,Jabalpur," Design and Manufacturing 
Dumna Airport Road  Dumna - 482005  Madhya Pradesh ",Government,UGC,,0761-2632273,,http://www.iiitdmj.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'CEED ', 'GATE']",eng,49,https://www.facebook.com/iiitdm.jbp,https://twitter.com/iiitdm,,"https://en.wikipedia.org/wiki/Indian_Institute_of_Information_Technology,_Design_and_Manufacturing,_Jabalpur"
124,124,"VNR Vignana Jyothi Institute of Engineering and Technology, Hyderabad",,1995, Telangana,Hyderabad,Vignana Jyothi Nagar  Pragathi Nagar  Nizampet (S.O)  Hyderabad 500090  Telangana  India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.vnrvjiet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'GATE']",eng,354,https://www.facebook.com/VNRVJIET/,https://twitter.com/vnrvjiet,,https://en.wikipedia.org/wiki/VNR_Vignana_Jyothi_Institute_of_Engineering_and_Technology
125,125,"MS Ramaiah University of Applied Sciences, Bangalore",,2013, Karnataka,Bengaluru,"
University House  Gnanagangothri Campus  New BEL Road  MSR Nagar  Bangalore  Karnataka  INDIA - 560054 ",Private,UGC,,080-45366666,,http://www.msruas.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'Karnataka PGCET', 'Uni-Gauge-E']",eng,364,https://www.facebook.com/MSRUAS,https://twitter.com/MSRUAS,https://www.youtube.com/channel/UC4rRkccNl-Jt4pLvz7hiDFg,https://en.wikipedia.org/wiki/M_S_Ramaiah_University_of_Applied_Sciences
126,126,National Institute of Technology Andhra Pradesh,NIT,2015, Andhra Pradesh,Tadepalligudem,"
Tadepalligudam  West Godavari Dist 
Andhra Pradesh. Pin code : 534101. ",Government,UGC,,0870-2462702,,http://www.nitandhra.ac.in/nitandhra/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,13,https://www.facebook.com/NationalInstituteOfTechnology.NIT/,,,"https://en.wikipedia.org/wiki/National_Institute_of_Technology,_Andhra_Pradesh"
127,127,"KJ Somaiya College of Engineering, Mumbai",,1983, Maharashtra,Mumbai,Vidyavihar  Mumbai-400077  Maharashstra ,Private,(AICTE) All India Council of Technical Education,,,,https://www.somaiya.edu/kjsce,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,151,https://www.facebook.com/SomaiyaTrust/,https://twitter.com/SomaiyaTrust,https://www.youtube.com/user/SomaiyaVidyavihar,https://en.wikipedia.org/wiki/K._J._Somaiya_College_of_Engineering
128,128,"Shri Govindram Seksaria Institute of Technology and Science, Indore",,1952, Madhya Pradesh,Indore, 23 Sir M. Visvesvaraya Marg  Indore 452003 (MP) India  ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",0731-2548334,,http://www.sgsits.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['MP B.E Admission', 'GATE', 'JEE Main']",eng,132,,,,
129,129,Indian Institute of Technology Mandi,IIT Mandi,2009, Himachal Pradesh,Suran,"
Kamand Campus  VPO Kamand 
Distt. Mandi - 175005 Himachal Pradesh
India ",Government,UGC,,01905-267015,,https://www.iitmandi.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Advanced', 'JEE Main Paper 2', 'GATE']",eng,101,,https://twitter.com/iit_mandi,https://www.youtube.com/channel/UCSybolnMMi_8vc5OoX36Vwg,https://en.wikipedia.org/wiki/Indian_Institute_of_Technology_Mandi
130,130,"Galgotias College of Engineering and Technology, Greater Noida",GCET,1999, Uttar Pradesh,Greater Noida, Galgotias Educational Institutions  1  Knowledge Park  Phase II  Greater Noida - 201306  Uttar Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,0120-4370000,,http://www.galgotiacollege.edu/gcet.asp,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main', 'GATE']",eng,282,https://www.facebook.com/galgotiacollege,https://twitter.com/galgotiacollege,https://www.youtube.com/channel/UCMyvNbVCFFVbj9SlWjQ0-YA,https://en.wikipedia.org/wiki/Galgotias_College_of_Engineering_and_Technology
131,131,"Maharaja Agrasen Institute of Technology, Delhi",MAIT,1999, Delhi,New Delhi," Delhi
PSP Area  Plot No. 1  Sector-22  Rohini  Delhi-110086 India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mait.ac.in,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['IPU CET'],eng,211,https://www.facebook.com/Maharaja-Agrasen-Institute-of-Technology-MAIT-Delhi-123822451030722/,,,https://en.wikipedia.org/wiki/Maharaja_Agrasen_Institute_of_Technology
132,132,Indian Institute of Technology Jodhpur,IIT Jodhpur,2008, Rajasthan,Jheepasani, Rajasthan ,Government,UGC,,0291-2449002,,http://iitj.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Advanced', 'GATE']",eng,55,https://www.facebook.com/Indian-Institute-of-Technology-Jodhpur-254443589598,https://twitter.com/iitjodhpur,https://www.youtube.com/channel/UCDlbfSwMksOrWfWDcVcE6TQ,https://en.wikipedia.org/wiki/Indian_Institute_of_Technology_Jodhpur
133,133,"CVR College of Engineering, Hyderabad",,2001, Telangana,Hyderabad,Vastunagar  Mangalpalli (V)  Ibrahimpatnam (M)  Rangareddy (D)  Telangana 501510 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://cvr.ac.in,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['TS EAMCET', 'GATE', 'TS PGECET']",eng,320,https://www.facebook.com/cvr.coe,https://twitter.com/cvrcoe?lang=en,https://www.youtube.com/user/cvrtube,https://en.wikipedia.org/wiki/CVR_College_of_Engineering
