,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
5297,5297,"Blue Mountains Group of Colleges, Dehradun",,, Uttarakhand,Danda Dhoran," Dehradun
Govind Nagar  Sahasdhara Road  PO Kandoli
Dehradun - 248001 UK India ",Private,(AICTE) All India Council of Technical Education +1 more(NCTE) National Council for Teacher Education,"Uttarakhand Technical University, Dehradun",,,http://www.bluemountainsdoon.com/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CIPET JEE'],eng,,,,,
5298,5298,"Shree Dev Bhoomi Institute of Education Science and Technology, Dehradun",,2004, Uttarakhand,Majhaun," Dehradun
Village Mazhon  P.O. Poundha (Via Premnagar)  (Near Jaspal Rana Shooting Range)  Dehradun ",Private,"(AICTE) All India Council of Technical Education +2 more(PCI) Pharmacy Council of India, Govt of Uttrakhand","Uttarakhand Technical University, Dehradun",09319059542,,http://www.sdbidoon.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['CIPET JEE'],eng,83,https://www.facebook.com/sdbidoon,,,
5299,5299,"Mahaveer Institute of Technology, Allahabad",,2011, Uttar Pradesh,Allahabad," Allahabad
NH-2  Allahabad-Varanasi  G.T. Road  Abusa  Sarai Inayat
Allahabad  Uttar Pradesh - 221505
 ",Private,(AICTE) All India Council of Technical Education,,0532-2102021,,http://mitallahabad.org/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['CIPET JEE'],eng,55,https://www.facebook.com/mitallahabad/,,,
5300,5300,"Institute of Engineering and Technology, Rupnagar",IET Bhaddal,1998, Punjab,Bhaddal," Rupnagar 
Bhaddal Institutes  Post Office Mianpur  Distt. Ropar 140108. Punjab. India. ",Private,(AICTE) All India Council of Technical Education +1 moreCOA,"IK Gujral Punjab Technical University, Jalandhar",,,http://www.ietbhaddal.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['CIPET JEE'],eng,72,,https://twitter.com/bhaddalcollege,,
5301,5301,"Sardar Kewal Singh Group of Institutes, Kurukshetra",,2008, Haryana,Kurukshetra,Kirmach Road  Kirmach  Kurukshetra ,Private,(AICTE) All India Council of Technical Education,,,,http://www.skskurukshetra.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['CIPET JEE'],eng,92,,,,
5302,5302,"PSN Institute of Technology, Kanyakumari",,2007, Tamil Nadu,Kanyakumari," Kanyakumari
Ramanathichanputhoor
Kumarapuram  Thoopur  Kanyakumari District  Tamilnadu  Pincode - 629402
 ",Private,(AICTE) All India Council of Technical Education,,04652-254916,,http://www.psnit.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['CIPET JEE'],eng,,,,,
5303,5303,"Thejus College of Architecture, Thrissur",,2014, Kerala,Erumapetty, Thrissur,Private,COA,,07025630004,,http://www.thejusarch.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,16,https://www.facebook.com/thejusarch/,,,
5304,5304,"Government College, Ferozepur",,, Punjab,Bandala Purana, Ferozepur,Government,(AICTE) All India Council of Technical Education,,01632-222037,,http://govtcollegezira.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['NATA'],eng,12,https://www.facebook.com/gpfzr/,,,
5305,5305,"Rajendra Mane Polytechnic, Ambav Devrukh",,2010, Maharashtra,Karambele Tarf Sangameshwar," Sangameshwar
At - Ambav (Devrukh) Tal - Sangameshwar  Dist - Ratnagiri
Pin - 415804 Maharashtra ",Private,(AICTE) All India Council of Technical Education,,,,http://www.rmp.ind.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,47,https://www.facebook.com/RMP-College-Ambav-Devrukh-399160050290799/,https://twitter.com/RMPAmbav,https://www.youtube.com/channel/UCYEMrJWb5UIk2Eg2ZigVbTA,
5306,5306,"KK Wagh Polytechnic, Chandori",,2009, Maharashtra,Chandori," Chandori
Niphad - 422201  Dist - Nashik (M.S.) India ",Private,(AICTE) All India Council of Technical Education,,02550-233251,,http://www.polyc.kkwagh.edu.in/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['NATA'],eng,40,https://www.facebook.com/kkwpchandori,,,
5307,5307,"Devi Mahalaxmi Polytechnic College, Thane",,2013, Maharashtra,Gurawali Pada," Thane
Near Ganesh Temple  Mhaskal  Titwala (East)  Tal. Kalyan 
Dist - Thane  Pin Code - 421 605
 ",Private,(AICTE) All India Council of Technical Education,,0251-3276267,,http://www.devimahalaxmipolytechnic.in/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['NATA'],eng,,,,,
5308,5308,"Vidyavardhinis Bhausaheb Vartak Polytechnic, Thane",,1984, Maharashtra,Vasai," Thane
Vasai Road (w)  Dist - Palghar  Maharashtra. ",Private,(AICTE) All India Council of Technical Education,,0250-2334291,,http://www.vartakpolytechnic.org/,,"['Gym', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['NATA'],eng,53,https://www.facebook.com/Vidyavardhinis-Bhausaheb-Vartak-Polytechnic-148455581890489,,,
5309,5309,"Shankarrao Dhawad Polytechnic, Nagpur",,1994, Maharashtra,Nagpur,"Rajiv Nagar  Somalwada 
Wardha Road  Nagpur 440025 
Maharashtra  ",Private,(AICTE) All India Council of Technical Education,,0712-2282478,,http://www.sdhawadpoly.in/,,"['Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,13,https://www.facebook.com/ShankarraoDhawadPolytechnicNagpur,,,
5310,5310,"Sahyadri Polytechnic, Pune",,, Maharashtra,Dhankawadi," Pune
Kikavi (Morwadi)  Pune-Satara Highway  Tal: Bhor   Dist: Pune - 412205  ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Maharashtra State Board of Technical Education, Mumbai",09595702622,,http://www.sahyadripolytechnic.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['NATA'],eng,33,https://www.facebook.com/Sahyadripolytechnicpune,,https://www.youtube.com/channel/UCuRJGPBa6BYwEKgc3ePneHg,
5311,5311,"Sau Nirmalatai P Patil Women's Polytechnic College, Jalgaon",,2009, Maharashtra,Jalgaon,"65-D-1-A Shirsoli Road 
Near Jain Hills  Jalgaon. ",Private,(AICTE) All India Council of Technical Education,,0257-2264850,,http://www.polytechnic.ac.in/,,"['Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']",['NATA'],eng,7,,,,
5312,5312,"OM Polytechnic, Wardha",,2005, Maharashtra,Wardha,"
Samta Nagar  Master Colony 
Sawangi(M) Yeotmal Road 
Wardha - 442001 ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Maharashtra State Board of Technical Education, Mumbai",07152-243975,,http://www.ompoly.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['NATA'],eng,15,,,,
5313,5313,"YD Mane Institute of Technology, Kagal",,1960, Maharashtra,Kagal," Kagal
Near Alka Sheti Farm  Kagal -Sangaon Road  Kagal.Tal -Kagal
Dist - Kolhapur - 416216. ",Private,(AICTE) All India Council of Technical Education,,02325-245688,,http://ydmitkgl.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NATA'],eng,51,,,https://www.youtube.com/channel/UCOteyDKsp6IGZN7GhQ7V7tQ,
5314,5314,"Shri Sai Polytechnic College, Chandrapur",,1994, Maharashtra,Chandrapur," Chandrapur
Opp. Hotel Tristar  Nagpur Road  Chandrapur M.S Pin - 442401. ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Maharashtra State Board of Technical Education, Mumbai",07172-270240,,http://www.saipoly.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['NATA'],eng,70,,,,
5315,5315,"Vidya Pratishthan's Polytechnic College, Indapur",,2008, Maharashtra,Indapur," Indapur
Vidya Pratishthan’s  Polytechnic College  Vidyanagari  Indapur – 413106 Dist. Pune  Maharashtra  India. ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Maharashtra State Board of Technical Education, Mumbai",02111-225600,,http://www.vppolytechnic.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['NATA'],eng,27,https://www.facebook.com/Vppoly.indapur.official/,,https://www.youtube.com/channel/UCU_Xrkyzs3A7GE8kBQ1d4Wg,
5316,5316,"Sau Shantidevi Chavan Institute of Engineering And Technology Polytechnic, Jalgaon",,2008, Maharashtra,Ranjangaon," Jalgaon
Gayran  Bhoras  Chalisgaon – 424101  Dist – Jalgaon State – Maharashtra  India ",Private,(AICTE) All India Council of Technical Education,,02589-257357,,http://sscpolycsn.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['NATA'],eng,40,,,,
5317,5317,"Brahma Valley College of Technical Education, Nashik",,2006, Maharashtra,Pegalwadi Tryambak," Nashik
Brahma Valley Educational Campus  Trimbak Road  Anjaneri 
Nashik - 422213 ",Private,(AICTE) All India Council of Technical Education,,02594-220152,,http://www.polytechnic.brahmavalley.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,53,,,,
5318,5318,"Shatabdi Institute of Technology, Nashik",,, Maharashtra,Shenit,"
Agaskhind (Via Deolali camp-Bhagur)  Post office Shenit  Tal : Sinnar  Dist Nashik  Maharashtra  India - 422502 ",Private,(AICTE) All India Council of Technical Education,,02551-304262,,http://www.sitp.co.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['NATA'],eng,56,https://www.facebook.com/ShatabdiInstituteOfTechnologyAgaskhindNashik/?ref=page_internal,,,
5319,5319,"Vidarbha Youth Welfare Society's Polytechnic, Badnera",,1985, Maharashtra,Mhasala," Badnera Polytechnic Badnera  Badnera (Rly)  Dist-Amravati MS
 ",Private,(AICTE) All India Council of Technical Education,,0721-2681306,,http://www.polybadnera.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['NATA'],eng,40,,,,
5320,5320,"Jowai Polytechnic, Jowai",,2001, Meghalaya,Jowai,"
Ladthadlaboh  Near Kiang Nongbah Government College  West Jaintia Hills  Jowai  Meghalaya 793150 ",Government,(AICTE) All India Council of Technical Education,,03652-223522,,http://www.jowaipolytechnic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NATA'],eng,13,,,,
5321,5321,"Tura Polytechnic, Tura",,2003, Meghalaya,Tura,"
Cherangre  West Garo Hills Tura  Meghalaya ",Government,(AICTE) All India Council of Technical Education,,08014162449,,http://www.turapolytechnic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['NATA'],eng,18,https://www.facebook.com/Tura-Polytechnic-195528773805113/,,,
5322,5322,"Mizoram Polytechnic, Lunglei",,1981, Mizoram,Lunglei,"
Lunglei  Mizoram-796701 India ",Government,(AICTE) All India Council of Technical Education,,0372-2324708,,http://www.polylunglei.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,27,,,,
5323,5323,"Puri Engineering School, Puri",,2008, Odisha,Mohanipur,"At- Puri-Konark Marine Drive Road  Po- Baliguali   Dist- Puri  Odisha   Pin- 752002
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.puriengineeringschool.org/Home.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,28,https://www.facebook.com/pes.puri/,https://twitter.com/pes_puri?lang=en,,
5324,5324,"Balasore School of Engineering, Balasore",,1998, Odisha,Balasore, Po/Dist-Balasore  Pin - 756001  Odisha  India ,Private,(AICTE) All India Council of Technical Education,,06782-260610,,http://bsebaleswar.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['NATA'],eng,62,https://www.facebook.com/bsebaleswar/,,,
5325,5325,"Kalam Institute of Technology Polytechnic, Berhampur",,2006, Odisha,Jaganathapur,"
Govinda Vihar  Govindapur  Po: Laxmipur  Berhampur- 761003   Dist: Ganjam  Odisha ",Private,(AICTE) All India Council of Technical Education,,09437358738,,http://www.kitpberhampur.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,63,,,,
5326,5326,"Sidharth Institute of Engineering and Technology, Koraput",,2008, Odisha,Ambaguda,"
Surya Vihar  Ektaguda  Koraput  Odisha  India 764022 ",Private,(AICTE) All India Council of Technical Education,,09437699009,,http://sietkoraput.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,37,https://www.facebook.com/Siddhartha-Institute-of-Engineering-Technology-Koraput-1481626895449626/,,,
5327,5327,"RK Institute of Engineering and Technology, Cuttack",,2010, Odisha,Khulisa,"
Kantapada(Apuja)  PS Niali  VIA Banamalipur  Dist Cuttack-752103
 ",Private,(AICTE) All India Council of Technical Education,,0671-2805116,,http://www.rkiet.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,44,https://www.facebook.com/R.K.InstituteOfEngineeringAndTechnology/,,,
5328,5328,"DA Government Polytechnic, Ongole",,1982, Andhra Pradesh,Ongole,Housing Board Colony  Ongole Andhra Pradesh  India 523002 ,Government,(AICTE) All India Council of Technical Education,,08592-232705,,http://ongoledagovtpoly.nic.in/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NATA'],eng,22,,,,
5329,5329,"Guntupalli Venkateswarlu Memorial Polytechnic, Prakasam",,2009, Andhra Pradesh,Parchoor,"
Chirala - Karamchedu - Parchur Road  Nagulapalem Post  Parchur Mandal  Prakasam Dist.  Pin-523 169. ",Private,(AICTE) All India Council of Technical Education +1 moreGovt of Andhra Pradesh,"State Board of Technical Education and Training, Hyderabad",08594200042,,http://www.gvmpolytechnic.com/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,,,,,
5330,5330,"TVR Polytechnic college, Sondipudi",,2011, Andhra Pradesh,Pattangi," Sondipudi
Sondipudi  MANDASA - 532242
 ",Private,(AICTE) All India Council of Technical Education,,08947-237009,,http://www.tvrpolytechnic.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['NATA'],eng,29,,,,
5331,5331,"Smt B Seetha Polytechnic, West Godavari",,1997, Andhra Pradesh,Kumudavalli," West Godavari
Vishnupur  Bhimavaram Mandal  W.G.Dt  Andhra Pradesh. Pin Code - 534202 ",Private,(AICTE) All India Council of Technical Education,,08816-250815,,http://www.seethapoly.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']",['NATA'],eng,109,https://www.facebook.com/seethapolytechnic/,,https://www.youtube.com/channel/UCYpaIiytJuiSPJdSEYcKCFA,
5332,5332,"Balajee Polytechnic College, Vizianagaram",,2012, Andhra Pradesh,T.K.Seetharama Puram," Vizianagaram
Marupalli Village  Gajapathinagaram Mandal  Vizianagaram District - 535270 AP  INDIA ",Private,(AICTE) All India Council of Technical Education,,09703442222,,http://www.balajeepolytechnic.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NATA'],eng,76,,,,
5333,5333,"Swamy Vivekananda Polytechnic, Bobbili",,2008, Andhra Pradesh,Vakadavalasa," Bobbili
Administrative Office  Kalavarai  Bobbili  Vizianagaram Dist - 535558 Andhra Pradesh  India ",Private,(AICTE) All India Council of Technical Education,,08944-257544,,http://www.svpbobbili.in/,,"['Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,2,https://www.facebook.com/svpbobbili.in/,,,
5334,5334,"Smt Tamma Kotamma Reddy Polytechnic, Krishna",,1987, Andhra Pradesh,Pamarru,Pamarru 521157  Krishna District  AP India ,Private,(AICTE) All India Council of Technical Education,,08674-253307,,http://stkrpoly.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NATA'],eng,20,https://www.facebook.com/Smt-Tamma-Kotamma-Reddy-Polytechnic-298936483450299/,,,
5335,5335,"Government Polytechnic, Chamba",,2007, Himachal Pradesh,Banikhet,Banikhet Distt. Chamba  H.P. 176303 ,Government,(AICTE) All India Council of Technical Education,,01899-254500,,http://www.gpbanikhet.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,8,https://www.facebook.com/govtpolytechnicbanikhet91/,,,
5336,5336,"Government Polytechnic, Kangra",,1992, Himachal Pradesh,Kangra,"Distt. Kangra H.P-176001 India
 ",Government,(AICTE) All India Council of Technical Education,,,,http://www.gpkangra.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,62,https://www.facebook.com/polytechnickangra/,,,
5337,5337,"Government Polytechnic For Women, Srinagar",,1986, Jammu and Kashmir,Srinagar,"
Bemina Srinagar-190018 India
 ",Government,(AICTE) All India Council of Technical Education,,0194-2491176,,http://www.gwpolysgr.in/,,"['Girls Hostel', 'Library', 'IT Infrastructure']",['NATA'],eng,270,https://www.facebook.com/Govt-Polytechnic-for-Women-Srinagar-317944654887387/,,,
5338,5338,"Jharkhand Government Mini Tool Room and Training Centre, Ranchi",,, Jharkhand,Tatisilwai,"
Plot No - 38  Tatisilwai Industrial Area  Phase - 1
Tatisilwai  Ranchi - 835103  Jharkhand  India ",Government,"(AICTE) All India Council of Technical Education +2 moreDepartment of Industries, Government of Jharkhand",,065-12265966,,http://www.jgmsmetr.com/,,"['Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,,https://www.facebook.com/JGMSMETR/,,,
5339,5339,"Government Polytechnic, Kharsawan",,2006, Jharkhand,Kharsawan," Kharsawan
Near Rajkharsawan Railway Station  Saraikela-Kharsawa. Pin-833216 ",Government,(AICTE) All India Council of Technical Education,,06583-254976,,http://www.gpkharsawan.org/,,"['Boys Hostel', 'Library', 'Auditorium', 'IT Infrastructure']",['NATA'],eng,7,,,,
5340,5340,"Tippu Shaheed Institute of Technology, Hubli",,1980, Karnataka,Hubli," Hubli
Behind Siddharudha Math Adyapaknagar  Shimla Nagar Hubli  Karnataka 580024. ",Private,(AICTE) All India Council of Technical Education,,0836-2205697,,http://www.tippushaheedpolytechnic.com,,"['Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,30,,,,
5341,5341,"Raibag Polytechnic, Raibag",,1984, Karnataka,Raibag," Raibag
Bhavachi  Post:Mekhali  Taluk: Raibag  District: Belgaum 
Pin Code : 591317  Karnataka ",Private,(AICTE) All India Council of Technical Education,,08331-293987,,http://raibagpolytechnic.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,13,,,,
5342,5342,"BLDEA's Polytechnic, Bijapur",,1986, Karnataka,Vijayapura," Bijapur
Shree Sanganabasava Mahaswamiji Polytechnic College Ashram Road  Vijayapur - 586103  Karnataka  INDIA ",Private,(AICTE) All India Council of Technical Education,,08352-261649,,http://www.bldeapolytechnic.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['NATA'],eng,54,https://www.facebook.com/BLDEA-POLYTECHNIC-BIJAPUR-137252403001515/,,,
5343,5343,"Anjuman Polytechnic, Hubli",,2007, Karnataka,Hubli," Hubli
Ayodhyanagar  Near Electric Grid  Karwar Road  Hubli - 580024  Karnataka  INDIA.  ",Private,(AICTE) All India Council of Technical Education,,0836-2201085,,http://www.anjumanpolytechnichubli.com/,,"['Library', 'IT Infrastructure']",['NATA'],eng,27,,,,
5344,5344,"SET Polytechnic, Mandya",,1996, Karnataka,Melukote," Mandya
Melkote-571431  Pandavapur Thaluk  Mandya  Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,08236-299851,,http://www.setpmelkote.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,43,https://www.facebook.com/setpalumni/,,,
5345,5345,"BT Patil and Sons Polytechnic, Belgaum",,2009, Karnataka,Nipani,"Stavanidhi – Nipani Dist : Belgaum – 591237
Karnataka State
 ",Private,(AICTE) All India Council of Technical Education,,08338-211000,,http://www.btpsp.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Transport', 'IT Infrastructure']",['NATA'],eng,24,,,,
5346,5346,"Motichand Lengade Bharatesh Polytechnic, Belgaum",,1984, Karnataka,Shindoli," Belgaum
Bharatesh Nagar  Shindolli Cross  BELGAUM  Karnataka -
590012 India ",Government,(AICTE) All India Council of Technical Education +1 moreMHRD,,,,http://www.mlbpbgm.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Transport', 'IT Infrastructure']",['NATA'],eng,49,https://www.facebook.com/Motichand-Lengade-Bharatesh-Polytechnic-654842871337808/,,,
5347,5347,"JSS Polytechnic For Women, Mysore",,1980, Karnataka,Mysuru,"JSS Technical Institutions' Campus
Manasagangothri
Mysore - 570 006.
 ",Private,(AICTE) All India Council of Technical Education,,0821-2548273,,http://jsspwmys.in/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['NATA'],eng,43,,,,
5348,5348,"Government Polytechnic, Bidar",,1960, Karnataka,Bidar," Bidar
Udgir Road  Opp: General Hospital Bidar
State : Karnataka
Pin -585401 ",Government,(AICTE) All India Council of Technical Education,,09481163816,,http://www.gptbidar.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports']",['NATA'],eng,27,,,,
5349,5349,"MVJ Polytechnic, Bangalore",,1985, Karnataka,Bengaluru," Bangalore
Near ITPB  Whitefield  Bangalore - 560067  Karnataka ",Private,(AICTE) All India Council of Technical Education,,080-42991029,,http://www.mvjpolytechnic.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,107,,,,
5350,5350,"CB Kolli Polytechnic, Haveri",,1984, Karnataka,Haveri," Karnataka India.
 ",Private,(AICTE) All India Council of Technical Education,,08375232287,,http://www.klecbkph.org/,,"['Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,32,,,,
5351,5351,"KV Polytechnic, Ranebennur",,2009, Karnataka,Ranebennur,Srinivaspur  Medleri Road  Ranebennur  Karnataka  India ,Private,(AICTE) All India Council of Technical Education,,08373-290612,,http://kveducationsociety.org/diplomaaa.html,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['NATA'],eng,24,https://www.facebook.com/K-V-Polytechnic-Ranebennur-1463717060599758/,,,
5352,5352,"Ghousia Polytechnic For Women, Bangalore",,, Karnataka,Bengaluru,"Hosur Road  Near Diary Circle  Bangalore - 560029 Karnataka India
 ",Private,(AICTE) All India Council of Technical Education,,08025536957,,http://www.ghousiaedu.org/polytechnic/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['NATA'],eng,25,,,,
5353,5353,"Government Polytechnic, Joida",,2008, Karnataka,Joida,"
Uttara Kannada (Dist)  State : Karnataka  Pin -581186 ",Government,(AICTE) All India Council of Technical Education,,09480461281,,http://www.gptjoida.org/,,"['Girls Hostel', 'Library', 'IT Infrastructure']",['NATA'],eng,22,,,,
5354,5354,"SJVP Polytechnic, Harihar",,2014, Karnataka,Harihar,Vageesh Nagar  Harihar-577601  Karnataka India ,Private,(AICTE) All India Council of Technical Education,,08192-241116,,http://sjvppolytechnic.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,20,,,,
5355,5355,"Rajeev Polytechnic, Hassan",,1998, Karnataka,Hassan,"
Plot No. 1 D(P2)  Bangalore – Mangalore Byepass Road 
Industrial Area  Hassan-573201  Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,08172-292036,,http://www.rphassan.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['NATA'],eng,96,,,,
5356,5356,"Hanagal Sri Kumareshwara Polytechnic, Bellary",,1997, Karnataka,Ballari,"Rao Bahadur Y. Mahabaleswara Engineering College Campus  Cantonment  Bellary 583104
Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,08392-242462,,http://www.hskpolytechnic.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NATA'],eng,12,https://www.facebook.com/VvsPolytechnicbellary/,,,
5357,5357,"Aryabharathi Polytechnic, Tumkur",,1983, Karnataka,Tumakuru,"
H.M.G. Road  Saraswatipuram  Tumkur  572105  Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,09483859800,,http://www.aryabharathipolytechnic.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,67,https://www.facebook.com/AryabharathiPolytechnictumkur/,,,
5358,5358,"RN Shetty Rural Polytechnic, Bhatkal",,1987, Karnataka,Murdeshwar,"Murudeshwar  Taluk: Bhatkal  Dist: Uttara Kannada
Karnataka - 581350  India ",Private,(AICTE) All India Council of Technical Education,,08385-260860,,http://rnspolytechnic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NATA'],eng,45,,,,
5359,5359,"Vidyavardhaka Polytechnic, Mysore",,2005, Karnataka,Mysuru,P.B. No.206  Gokulam III Stage  Mysore 570002  Karnataka  India ,Private,(AICTE) All India Council of Technical Education,,0821-2419190,,http://www.vvpolytechnic.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NATA'],eng,39,,,,
