,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2972,2972,"Ranippettai Engineering College, Vellore",,1999, Tamil Nadu,Vellore, Thenkadappanthangal  Vellore-632513. ,Private,(AICTE) All India Council of Technical Education,,04172-232888,,http://www.ranippettai.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,177,https://www.facebook.com/RanippettaiEnggColg/timeline?ref=page_internal,,,
2973,2973,"Ranganathan Engineering College, Coimbatore",,2007, Tamil Nadu,Viraliyur, REC Kalvi Nagar  Thondamuthur Coimbatore 641109 ,Private,(AICTE) All India Council of Technical Education,,0422-2619100,,http://reccbe.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,40,https://www.facebook.com/rec.coimbatore/,,,
2974,2974,"Ramgarhia Institute of Engineering and Technology, Kapurthala",,2003, Punjab,Phagwara, REC Complex  Phagwara - 144402  ,Private,(AICTE) All India Council of Technical Education,,0182-4220780,,http://www.riet.ac.in/riet/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['PTU M.Tech Admission ', 'Punjab Admission', 'JEE Main']",eng,210,https://www.facebook.com/Ramgarhia-Institute-of-Engineering-Technology-Phagwara-164283957021159/,,,https://en.wikipedia.org/wiki/Ramgarhia_Institute_of_Engineering_and_Technology
2975,2975,"Ramanand Institute of Pharmacy Management and Technology, Haridwar",,2008, Uttarakhand,Alipur Ibrahimpur Urf Ikk,Haridwar - Roorkee Road  Jwalapur  Haridwar - 249407  Uttarakhand  India ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Uttarakhand Technical University, Dehradun",09720005133,,http://www.ramanandinstitute.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,192,https://www.facebook.com/Ramanand-Institute-of-Pharmacy-Management-Technology-173653619386903/,https://twitter.com/ripm_hdr,,
2976,2976,"Rama Institute of Engineering and Technology, Kanpur",RIET,2007, Uttar Pradesh,Kanpur," G.T. Road Ramadeli  NH-24
Near Mandhana Railway Station 
Kanpur-209 217 Ghaziabad ",Private,(AICTE) All India Council of Technical Education,,0512-2780886,,http://www.ramauniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,53,https://www.facebook.com/RamaGroupofInstitution/posts/276828092389937,https://twitter.com/ramainstitution,,
2977,2977,"Rakshpal Bahadur College of Engineering and Technology, Bareilly",,1996, Uttar Pradesh,Babia, Near Doordarshan Kendra / ITBP Badaun Road Bareilly ,Private,(AICTE) All India Council of Technical Education,,08475002621,,http://www.rbmi.in/rbcet/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,54,https://www.facebook.com/RbmiGroupOfInstitution,https://twitter.com/rbmigroup,,https://en.wikipedia.org/wiki/Rakshpal_Bahadur_College_of_Engineering_and_Technology
2978,2978,"Rajendra Institute of Science and Technology, Allahabad",,2002, Uttar Pradesh,Allahabad,"
Naini  Allahabad - 211002 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.rist.org.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE'],eng,21,,,,
2979,2979,"Rajdhani Institute of Technology and Management, Jaipur",,2008, Rajasthan,Daloowala,Rohini Nagar  Phase-I  Sanganer- Renwal  Jaipur - 303904  Rajasthan ,Private,(AICTE) All India Council of Technical Education,,0141-2742575,,http://www.rajdhanijaipur.org/index.php?option=com_content&view;=article&id;=128&Itemid;=98,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,101,https://www.facebook.com/rajdhanicampus/,,https://www.youtube.com/channel/UC4W0N_w3amCM-Mwwr57xu4g,
2980,2980,"Rajdhani Engineering College, Jaipur",,2010, Rajasthan,Jaisinghpura at Roopwas,Rohini Nagar  Phase-I  Sanganer- Renwal  Jaipur - 303904  Rajasthan ,Private,(AICTE) All India Council of Technical Education,,0141-2742575,,http://www.rajdhanijaipur.org/colleges/rec,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,101,https://www.facebook.com/rajdhanijaipur/,,https://www.youtube.com/channel/UC4W0N_w3amCM-Mwwr57xu4g,
2981,2981,"Purandar College of Engineering and Management Research, Pune",,2010, Maharashtra,Yewalewadi, Near Bopdeo Ghat  District Pune - 411048. ,Private,(AICTE) All India Council of Technical Education,,020-26934423,,http://www.kjsedu.com/PCOEMR/home/home.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MHT CET', 'AIEEE']",eng,48,https://www.facebook.com/pages/Purandar-College-of-Engineering-Management-Research/361290743896643,,,
2982,2982,"Punjab Institute of Technical Education, Fatehgarh Sahib ",,2009, Punjab,Sadomajra,Vill. Sarkapra  P.O. Chunni Kalan  Via Sirhind  Tehsil Bassi Pathana  Distt. Fatehgarh Sahib - 140406 ,Private,(AICTE) All India Council of Technical Education,,01763-248555,,http://www.pce.org.in,,"['Library', 'IT Infrastructure']",['JEE Main'],eng,45,https://www.facebook.com/PunjabInstituteofTechnicalEducation,,,
2983,2983,"Pandit Dev Prabhakar Shastri College of Technology, Chhatarpur",,2010, Madhya Pradesh,Chhatarpur,NH-75 Panna Road  Gatheora Chhatarpur  Madhya Pradesh  Pin - 471001 ,Private,(AICTE) All India Council of Technical Education,,07682-297880,,http://www.pdpsct.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,32,https://www.facebook.com/pdsct/,,,
2984,2984,"Prince Dr K Vasudevan College of Engineering and Technology, Chennai",,2009, Tamil Nadu,Moolacheri,Medavakkam - Mambakkam Road  Ponmar  Chennai - 600127  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,044-27497075,,http://www.princedrkvasudevan.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,91,https://www.facebook.com/Prince-Dr-K-Vasudevan-College-of-Engineering-and-Technology-246847502016065/,,,
2985,2985,"PR Patil College of Engineering and Technology, Amravati",,, Maharashtra,Kathora,"Pote Estate  Kathora Road  Amravati 444 602
Fax No. 0721-2530341 ",Private,(AICTE) All India Council of Technical Education,,,,http://prpcet.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,59,https://www.facebook.com/PrpatilCollegeOfEngineeringAndTechnology/,,https://www.youtube.com/channel/UCEDMuka7gCugQKD4lC62KUg,https://en.wikipedia.org/wiki/P._R._Patil_Group_of_Educational_Institutes
2986,2986,"Prasad Institute of Technology, Jaunpur",,2002, Uttar Pradesh,Ram Daspur Newada," Jaunpur
4km. mile stone on jaunpur to Azamgarh Road). PIN- 222001 ",Private,(AICTE) All India Council of Technical Education,,05452-266688,,http://www.pitjaunpur.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,170,,,,https://en.wikipedia.org/wiki/Prasad_Institute_of_Technology
2987,2987,"Pragati College of Engineering and Management, Raipur",PCEM,2010, Chhattisgarh,Sejbahar,"Old Dhamtari Road  Sejbahar  Raipur  Chhattisgarh  India
 ",Private,(AICTE) All India Council of Technical Education,,0771-6538345,,http://www.pragatiengineering.in,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CG PET', 'JEE Main']",eng,92,,,,"https://en.wikipedia.org/wiki/Pragati_College_of_Engineering_and_Management,_Raipur"
2988,2988,"Poojya Sane Guruji Vidya Prasarak Mandal's DN Patel College of Engineering, Nandurbar",,1983, Maharashtra,Untavad,P.O. Box No. 61  Shahada  Dist: Nandurbar Maharashtra  India  Pin: 425409 ,Private,(AICTE) All India Council of Technical Education,,,,http://coeshahada.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,50,https://www.facebook.com/dnpcoeshahada/,https://twitter.com/princcoeshahada,,
2989,2989,"Ponnaiyah Ramajayam College of Engineering and Technology, Thanjavur",,2006, Tamil Nadu,Vallam," Trichy - Thanjavur Highway 
Vallam  Thanjavur - 613403 
Tamilnadu  India 
 ",Private,(AICTE) All India Council of Technical Education,,04362-266960,,http://www.prcet.edu.in/about.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,116,,,,
2990,2990,"Pink City Engineering College and Research Centre, Jaipur",,2010, Rajasthan,Badanpura," Jaipur
Vatika Road  Near Ring Road  Dadiya  Sanganer  Jaipur.
Rajasthan - 303905 ",Private,(AICTE) All India Council of Technical Education,,09785644675,,http://www.pecrc.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'REAP']",eng,93,https://www.facebook.com/Pinkcity-Engineering-College-and-Research-Centre-Jaipur-140628826299641/,,,
2991,2991,"Pavendar Bharathidasan College of Engineering and Technology, Tiruchirappalli",,, Tamil Nadu,Mandaiyur,"Thanjai Natrajan Nagar  Mathur  Pudukottai Road 
Trichirapalli - 620 024
 ",Private,(AICTE) All India Council of Technical Education,,08754965555,,http://pabcet.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,174,https://www.facebook.com/Pavendar-Bharathidasan-College-of-Engineering-and-Technology-198348013510392/,https://twitter.com/pabcetalumni,,
2992,2992,"Pavai College of Technology, Namakkal",,2009, Tamil Nadu,Ananthakrishnarayasamudram,"Paavai Nagar  NH-7 Pachal -637 018.
Namakkal Dist. Tamilnadu  ",Private,(AICTE) All India Council of Technical Education,,,,http://pct.paavai.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical']","['TNEA', 'JEE Main']",eng,,,,,https://en.wikipedia.org/wiki/Pavai_College_of_Technology
2993,2993,"Panchkula Engineering College, Panchkula",,, Haryana,Haripur,NH-73  Mouli (Barwala) Panchkula (Haryana) ,Private,(AICTE) All India Council of Technical Education,,,,http://www.pecindia.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission', 'AIEEE']",eng,69,https://www.facebook.com/Panchkula-Engineering-College-Official-183669611682230/,,,
2994,2994,"Paladugu Parvathi Devi College of Engineering and Technology, Vijayawada",,2008, Andhra Pradesh,Surampalli Auto Nagar (ALEAP),"Surampalli (V)  Gannavaram (M) 
Krishna Dist  Vijayawada
Andhra Pradesh  India
 ",Private,(AICTE) All India Council of Technical Education,,0866-853566,,http://ppdcet.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AP EAMCET'],eng,121,https://www.facebook.com/ppdcet.ac.in/,,,
2995,2995,"Pacific Institute of Technology, Udaipur",,, Rajasthan,Chandresh Vihar,"Pacific Hills 12
Pratap Nagar Ext.  Airport Road 
Udaipur Rajasthan - 313001  INDIA
 ",Private,(AICTE) All India Council of Technical Education,,0294-2494519,,http://www.pacific-it.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['JEE Main'],eng,160,https://www.facebook.com/pitudaipur,,,
2996,2996,"PSR Engineering College, Sivakasi",,1998, Tamil Nadu,Sevalpatti,Sevalpatti  Sivakasi - 626140  Virudhunagar (Dist)  Tamil Nadu. India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.psr.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TANCET', 'TNEA']",eng,179,https://www.facebook.com/psrenggcollege/,https://twitter.com/psr_engineering,,
2997,2997,"Om Institute of Technology and Management, Hisar",,2008, Haryana,Bir Hisar,V.P.O. : Juglan  12 KM stone  Hisar-Chandigarh Road  National Highway - 65  Distt. : Hisar  Haryana ,Private,(AICTE) All India Council of Technical Education,,09996789861,,http://www.omgroup.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['GATE', 'JEE Main', 'Haryana Admission']",eng,89,https://www.facebook.com/omgroup.edu.in,,,
2998,2998,"Northern Institute of Engineering Technical Campus, Alwar",,2011, Rajasthan,Baldeobas,12th Mile Stone  Alwar - Bhiwadi Mega Highway  Alwar (NCR)  Rajasthan - 301028 ,Private,(AICTE) All India Council of Technical Education,,0144-5120009,,http://nietalwar.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'REAP']",eng,114,https://www.facebook.com/alwarniet/,,https://www.youtube.com/channel/UCDxc2Ke5EcR8UlyUV2fMd6g,
2999,2999,"Nigama Engineering College, Karim Nagar",,2008, Telangana,Thaher Kondapur,Sambaiahpally  State Highway 1  Karimnagar  Telangana 505186  India ,Private,(AICTE) All India Council of Technical Education,,0878-2241212,,http://nigamacollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['GATE', 'TS EAMCET', 'TS PGECET']",eng,202,https://www.facebook.com/nigamacollege/,,,
3000,3000,"Netaji Institute of Engineering and Technology, Nalgonda",,2004, Telangana,Toopranpet, Choutuppal (Mdl)  Nalgonda (Dist). ,Private,(AICTE) All India Council of Technical Education,,,,http://www.netajicollege.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'TS EAMCET']",eng,198,,,,
3001,3001,"Nalgonda Institute of Technology and Science, Nalgonda",,2008, Telangana,Cherlapalli," Nalgonda
Hyderabad Road  Cherlapally
Nalgonda - 508001
 ",Private,(AICTE) All India Council of Technical Education,,08682-221703,,http://www.nitsnlg.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,99,,,,
3002,3002,"NB Navale Sinhgad College of Engineering, Solapur",,2010, Maharashtra,Kegaon," Solapur
Off. Solapur University  Solapur  Kegaon  Solapur-Pune Highway  Dist. Solapur  Pincode- 413255 ",Private,(AICTE) All India Council of Technical Education,,0217-2500595,,http://www.spspm.org/NBNSolapur-2015/Home.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,109,https://www.facebook.com/nbnscoe,https://twitter.com/nbnscoesolapur,https://www.youtube.com/channel/UCah3w8_eRlR6jLaHQEitbWw,
3003,3003,"Musaliar College of Engineering and Technology, Pathanamthitta",,2001, Kerala,Malayalapuzha,Musaliar College PO  Pathanamthitta - 689653  Kerala  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.musaliarcollege.com/musaliar/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['KEAM'],eng,157,https://www.facebook.com/musaliarEngineeringcollege,,https://www.youtube.com/channel/UC2k3pJcV8QQU5Tc_4QxWq6Q,
3004,3004,"Mount Zion Institute of Science and Technology, Alappuzha",,2009, Kerala,Venmony," Kozhuvalloor  Chengannur 
Alappuzha District  Kerala 689521  ",Private,(AICTE) All India Council of Technical Education,,0479-2166038,,http://mzist.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['KEAM'],eng,53,,,,
3005,3005,"Mohamed Sathak AJ College of Engineering, Chennai",,2001, Tamil Nadu,Siruseri,Rajiv Gandhi Salai (OMR)  Inside Sipcot IT Park  Siruseri  Chennai - 603103 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.msajce-edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TANCET', 'GATE', 'TNEA']",eng,78,https://www.facebook.com/best.engineering.college/,https://twitter.com/msajce_engg,https://www.youtube.com/channel/UCps13mVg5DxJtOBse0AYrSQ,
3006,3006,"Mewat Engineering College, Mewat",,2010, Rajasthan,Palri,(Wakf) Palla  Tehsil Nuh  Distt. Mewat  Haryana-122107 ,Private,(AICTE) All India Council of Technical Education,,01267-271061,,http://www.mecw.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,34,https://www.facebook.com/MewatEngineeringCollegeWakf/,https://twitter.com/MECW_PallaNuh?s,,
3007,3007,"Metropolitan Institute of Technology and Management, Sindhudurg",,2011, Maharashtra,Oros, Village Sukhalwad  Near Sindhudurg Rly. Stn.  Post Oras  Tal. Malvan  Dist. Sindhudurg  Maharashtra. ,Private,(AICTE) All India Council of Technical Education,,02362-228550,,http://www.mitm.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,45,https://www.facebook.com/Metropolitan-Institute-of-Technology-and-Management-Oros-310508509325654/,https://twitter.com/mitmindia,,
3008,3008,"Matu Ram Institute of Engineering and Management, Rohtak",,2008, Haryana,Rohtak,Delhi Road  Rohtak  (Haryana)  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mriem.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,35,https://www.facebook.com/mriem.org,,,
3009,3009,"Mathuradevi Institute of Technology and Management, Indore",,2007, Madhya Pradesh,Asrawad Buzurg,"
Gari Pipliya  Aath Meel  Nemawar Road  Indore-452 018 (M.P.) India.  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mathuradeviitm.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['JEE Main'],eng,135,https://www.facebook.com/mathuradevigroup/,,https://www.youtube.com/channel/UCP2e7fjL1OkadbS7gxPxkJw,
3010,3010,"Matha College of Technology, Ernakulam",,2003, Kerala,Ernakulam,Manakkapadi  N.Paravur  Ernakulam  Kerala-683511 ,Private,(AICTE) All India Council of Technical Education,,0484-2672291,,https://www.mathacollegeoftechnology.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KEAM'],eng,125,https://www.facebook.com/Matha-College-of-Technology-1521133071475931/,https://twitter.com/MCTSocialnet,https://www.youtube.com/channel/UCpfQJd3OaltF53oD3uSOARg,
3011,3011,"Maryland Institute of Technology and Management, Galudih",,2011, Jharkhand,Jamshedpur,Village - Charinda / Jorisa  Galudih  Jharkhand  India ; Pin Code : 831012 ,Private,(AICTE) All India Council of Technical Education,,0657-2650423,,http://www.mditm.com/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEECE', 'JEE Main']",eng,54,,,,
3012,3012,"Mandava Institute of Engineering and Technology, Jaggayyapeta",,2007, Andhra Pradesh,Jaggayyapet,Vidya Nagar  Jaggayyapeta  Krishna Dist  Andhra Pradesh - 521275  South India ,Private,(AICTE) All India Council of Technical Education,,08654-226768,,http://www.mandava.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,183,https://www.facebook.com/mandavainstitute,,,
3013,3013,"Manda Institute of Technology, Bikaner",,, Rajasthan,Bikaner, NH - 11  Jaipur Road Bikaner - 334001 (Rajasthan) ,Private,(AICTE) All India Council of Technical Education,,07597510001,,http://mitbikaner.ac.in/mit/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['REAP', 'GATE']",eng,56,https://www.facebook.com/mitbikaner,,https://www.youtube.com/channel/UCXnx_Zzufe6SR32qoZ5V0Xg,
3014,3014,"Manakula Vinayagar Institute of Technology, Puducherry",,2008, Tamil Nadu,Andiarpalayam,Kalitheerthalkuppam  Puducherry - 605107 ,Private,(AICTE) All India Council of Technical Education,,0413-2643007,,http://www.mvit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['REAP', 'GATE']",eng,163,https://www.facebook.com/Manakula-Vinayagar-Institute-of-Technology-680810681939808/,https://twitter.com/mvitpy,https://www.youtube.com/channel/UC_0L7LogSrIZdMHor7h1prw,
3015,3015,"Mailam Engineering College, Villupuram",,1998, Tamil Nadu,Mailam,Mailam - 604304  Tindivanam Taluk  Villupuram District ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mailamengg.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TANCET', 'GATE']",eng,318,https://www.facebook.com/OfficialMEC,https://twitter.com/mailamengineeri,https://www.youtube.com/user/MailamEngineering,https://en.wikipedia.org/wiki/Mailam_Engineering_College
3016,3016,"Maheshwara Engineering College, Hyderabad",,1999, Telangana,Hyderabad,Chitkul Village  Near Isnapur X Roads  Patancheru  Hyderabad - 502307 ,Private,(AICTE) All India Council of Technical Education,,08455-200053,,http://mecp.net.in/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET', 'GATE']",eng,,https://www.facebook.com/Maheshwara-Engineering-College-334206227578/,https://twitter.com/maheshwaraengg,,https://en.wikipedia.org/wiki/Maheshwara_Engineering_College
3017,3017,"Mahendra Institute of Technology, Tiruchengode",,2007, Tamil Nadu,Tiruchengode,"Mahendhirapuri  Mallasamudram (West)  Tiruchengode Taluk
Namakkal District  Tamilnadu - 637503  India ",Private,(AICTE) All India Council of Technical Education,,04288-325777,,http://www.mahendratech.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,245,https://www.facebook.com/mahendrainstitutionsofficial,https://twitter.com/mahendra_edu,,
3018,3018,"Maharishi Markandeshwar Group of Institutions, Karnal",,2010, Haryana,Karnal,Village Ramba  Indri Road  Karnal  Haryana - 132001 ,Private,(AICTE) All India Council of Technical Education,,0184-3206681,,http://www.mmkarnal.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'Haryana Admission']",eng,59,,,,
3019,3019,"Maharana Pratap College of Technology, Gwalior",MPCT,1996, Madhya Pradesh,Gwalior, Putli Ghar Road  Near Jiwaji University  Gwalior - 474006  Madhya Pradesh ,Private,(AICTE) All India Council of Technical Education,,0751-2381900,,http://www.mpct.org/technology-home.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'MP B.E Admission']",eng,87,https://www.facebook.com/mpct.org/,,,
3020,3020,"Maharaja College of Engineering, Udaipur",,2008, Rajasthan,Debari, NH 76  Airport Road Debari  Udaipur  Rajasthan (India) ,Private,(AICTE) All India Council of Technical Education,,0294-2491533,,http://www.maharajacolleges.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'REAP']",eng,36,,,,
3021,3021,"MAM College of Engineering, Tiruchirappalli",MAMCE,1999, Tamil Nadu,Siruganur," Trichy - Chennai Trunk Road 
Siruganur  Trichy-621105. Tamilnadu  India  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mamce.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TANCET', 'TNEA']",eng,135,https://www.facebook.com/mamce.trichy,https://twitter.com/mamcollege,,https://en.wikipedia.org/wiki/M.A.M_College_of_Engineering
3022,3022,"Lord Krishna College of Technology, Indore",,2006, Madhya Pradesh,Indore,Rau-Pithampur By-pass road  Opp.STI (I) Ltd.  Indore  Madhya Pradesh - 452003 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.lnctgroup.in/LKCT#,,"['Library', 'IT Infrastructure']","['CG PET', 'JEE Main']",eng,120,https://www.facebook.com/lnctgroup,https://twitter.com/lnctgroup,,
3023,3023,"Leads Institute of Technology and Engineering, Bharuch",,2010, Gujarat,Matar, Karjan-Amod Road  Bharuch District  Gujarat  India. Pincode :- 392025  ,Private,(AICTE) All India Council of Technical Education,,,,http://leads-india.org,,"['Library', 'Cafeteria', 'Medical']","['CG PET', 'JEE Main']",eng,40,https://www.facebook.com/pages/Leads-institute-of-technology-engineering-from-bharuch/189135661153534,,,
3024,3024,"Laxmipati Institute of Science and Technology, Bhopal",,2007, Madhya Pradesh,Bhopal,Opp. New SOS  Amjhara Road  Khajuri Kalan  Raisen Road  Bhopal - 462021 Madhya Pradesh ,Private,(AICTE) All India Council of Technical Education +1 moreD.T.E. Govt. of MP & DIF MP ,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",,,http://www.laxmipatigroup.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,148,,,,
