,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2333,2333,"Malwa Institute of Technology, Indore",,2004, Madhya Pradesh,Indore,Indore-Dewas Bypass Road  Indore  Madhya Pradesh - 452016 ,Private,(AICTE) All India Council of Technical Education,,0731-2810001,,http://mitindore.co.in/#,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,84,https://www.facebook.com/malwainstitute/,https://twitter.com/MITINDORE,https://www.youtube.com/channel/UCz9TrhwKkAfN7ddAPeG7IIQ,
2334,2334,"Mahendra College of Engineering, Salem",,2005, Tamil Nadu,Minnampalli,Chennai Main Road  Minnampalli  Salem  Tamilnadu - 636106  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mahendracollege.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,272,https://www.facebook.com/MahendraCollegeOfEngineeringsalem,,,https://en.wikipedia.org/wiki/Mahendra_College_of_Engineering
2335,2335,"Maharishi Arvind College of Engineering and Research Centre, Jaipur",,2009, Rajasthan,Jaipur,Sirsi Road  Near Vaishali Nagar  Jaipur  Rajasthan  India ,Private,(AICTE) All India Council of Technical Education,,0141-2240823,,http://www.macerc.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['REAP'],eng,144,https://www.facebook.com/Maharishi-Arvind-College-of-Engineering-and-Research-Center-MACERC-Jaipur-145226178890169/,https://twitter.com/macerc_campus?lang=en,,https://en.wikipedia.org/wiki/Maharishi_Arvind_Institute_of_Engineering_and_Technology
2336,2336,"Jeppiaar Maamallan Engineering College, Sriperumbudur",,2001, Tamil Nadu,Voyalur,Jeppiaar Maamallan Nagar Vadamangalam  Sriperumpudur  Kancheepuram 602 108 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.jeppiaarmaamallan.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'JEE Main']",eng,131,https://www.facebook.com/JeppiaarMaamallan/,,,
2337,2337,"KBR Engineering College, Nalgonda",,2008, Telangana,Bibinagar,"
Pagidipally  Bibi Nagar  Nalgonda
pincode: 508126 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.kbrec.in/home,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TS EAMCET'],eng,204,https://www.facebook.com/kbrecb/,,,
2338,2338,"Kautilya Institute of Technology and Engineering, Jaipur",,2002, Rajasthan,Jaipur,ISI - 16  RIICO Institutional Complex  Kautilya Circle Sitapura  Jaipur - 302022  Rajasthan  India ,Private,(AICTE) All India Council of Technical Education,,0141-2174351,,http://www.kautilya.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,79,https://www.facebook.com/KautilyaInstituteOfTechnologyAndEngineering,https://twitter.com/socialkautilya,,
2339,2339,"KK College of Engineering and Management, Nalanda",,2010, Bihar, Nalanda," Nalanda
At- Berauti  Post - Nepura  PS- Deepnagar  Dist - Nalanda - 803115  (Bihar) ",Private,(AICTE) All India Council of Technical Education,,08084644855,,http://kkcemnalanda.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,122,https://www.facebook.com/KKCollege-Of-Engineering-ManagementNalanda-137603449722980,,,
2340,2340,"Jai Narain College of Technology and Science, Bhopal",,2003, Madhya Pradesh,Bhopal," Bhopal
New Chouksey Nagar  Berasia Road  Bhopal - 462038 ",Private,(AICTE) All India Council of Technical Education,,0755-3985600,,http://www.lnctgroup.in/JNCTS,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,265,https://www.facebook.com/lnctgroup,https://twitter.com/lnctgroup,,
2341,2341,"Jai Narain College of Technology, Bhopal",,2003, Madhya Pradesh,Bhopal,New Chouksey Nagar  Berasia Road  Bhopal 462038 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.lnctgroup.in/JNCT,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,145,https://www.facebook.com/jnct2003,https://twitter.com/lnctgroup,,https://en.wikipedia.org/wiki/Lakshmi_Narain_College_of_Technology
2342,2342,"Jagruti Institute of Engineering and Technology, Ibrahimpatnam",,2004, Telangana,Toroor,"
Koheda Road  Chintpalliguda (V)  Ibrahimpatnam (M)  R.R. District - 501 510  Telangana  India  (Just 15 KMS From Dilsukhnagar on Sagar Road) ",Private,(AICTE) All India Council of Technical Education,,,,http://www.jagruti.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,228,https://www.facebook.com/JIETHYD/,,,
2343,2343,"Ipcowala Institute of Engineering and Technology, Anand",,2011, Gujarat,Dharmaj," Anand
Amrapali Township  Petlad-Khambhat Road  Dharmaj - 388430 Gujarat (INDIA) ",Private,(AICTE) All India Council of Technical Education,,09099063458,,http://iietedu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GUJCET']",eng,40,,,,
2344,2344,"International Institute of Engineering and Technology, Kurukshetra",,2008, Haryana,Kurukshetra," Kurukshetra
National High - 1  5 km From Pipli Towards To Karnal
Haryana-136118  Samani  Distt. Kurukshetra ",Private,(AICTE) All India Council of Technical Education,,01744-278912,,http://www.iiedu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission', 'GATE']",eng,93,,,,
2345,2345,"Institute of Information Technology and Management, Gurgaon",,1996, Haryana,Sohna, Village Silani  NH-71B  Sohna Palwal Bypass  Gurgaon-122103 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.iitmedu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,,https://www.facebook.com/pages/Institute-of-information-technology-and-management-Gurgaon/206796179380028,,,
2346,2346,"Indraprastha Institute of Management and Technology, Saharanpur",,2007, Uttar Pradesh,Badheri Kauli," Saharanpur
Near Sidki Chowk  Muzaffarnagar - Dehradun highway  Saharanpur - 247551 UP ",Private,(AICTE) All India Council of Technical Education,,09927880099,,http://www.iimt.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,165,https://www.facebook.com/Indraprastha-Institute-of-Management-and-Technology-803599669659930,,https://www.youtube.com/channel/UCMbsZ4XrzWiD7W1f_i3CMbQ,
2347,2347,"Indra Ganesan College of Engineering, Tiruchirappalli",,2004, Tamil Nadu,Manikandam,Madurai Main Road (NH-45B)  Manikandam  Thiruchirappalli - 620012 ,Private,(AICTE) All India Council of Technical Education,,0431-3256262,,http://www.igceng.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,149,https://www.facebook.com/IGCEngg/,https://twitter.com/igceng,,https://en.wikipedia.org/wiki/Indra_Ganesan_College_of_Engineering
2348,2348,"Helapuri Institute of Technology and Science, Eluru",,2009, Andhra Pradesh,Kottapalli,"Vegavaram(V)  Denduluru (M)
Eluru – 534 450
West Godavari District – Andhra Pradesh
INDIA ",Private,(AICTE) All India Council of Technical Education,,,,http://www.helapuri.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'GATE', 'AP PGECET']",eng,100,,,,
2349,2349,"Gyan Ganga College of Technology, Jabalpur",,2006, Madhya Pradesh,Jabalpur,"
Near Bargi Hills  Tilwara Ghat Road  Jabalpur  Madhya Pradesh - 482003
 ",Private,(AICTE) All India Council of Technical Education,,09893556449,,http://www.ggct.co.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MP B.E Admission'],eng,159,https://www.facebook.com/Gyan-Ganga-College-of-Technology-Jabalpur-191475674206987/,,,
2350,2350,"Guru Teg Bahadur Khalsa Institute of Engineering and Technology, Malout",,1997, Punjab,Malout,V.P.O. Chhapianwali  Malout  Distt. Muktsar (Punjab)-152107 ,Private,(AICTE) All India Council of Technical Education,,01637-263016,,http://www.gtbkiet.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,58,,,,"https://en.wikipedia.org/wiki/Guru_Teg_Bahadur_Khalsa_Institute_of_Engineering_%26_Technology,_Chhapianwali,_Malout"
2351,2351,"Government Engineering College, Godhra",,2009, Gujarat,Godhra,"Village-Nasirpur  Po-Govindi Godhra-Lunavada Road 
Godhra-389001  Dist-Panchmahal. ",Government,(AICTE) All India Council of Technical Education,,,,http://gecgodhra.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['GUJCET'],eng,40,https://www.facebook.com/gecgodhra/,,,
2352,2352,"Gokula Krishna College of Engineering, Nellore",,2001, Andhra Pradesh,Sullurupeta,"Behind RTC Depot  Sullurpet  Nellore Dist. 
Andhra Prades.
 ",Private,(AICTE) All India Council of Technical Education,,,,http://gkcesp.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'GATE', 'AP PGECET']",eng,188,,,,https://en.wikipedia.org/wiki/Gokula_Krishna_College_of_Engineering
2353,2353,"GGS College of Modern Technology, Mohali",,2002, Punjab,Kharar,"Chandigarh-Ludhiana Highway  Kharar-140301  Distt. SAS Nagar (Mohali) Punjab
 ",Private,(AICTE) All India Council of Technical Education,,0160-5001433,,http://www.ggssachdeva.com/cmt/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,64,,,,https://en.wikipedia.org/wiki/Guru_Gobind_Singh_College_of_Modern_Technology
2354,2354,"Geetanjali Institute of Technical Studies, Udaipur",,2002, Rajasthan,Dabok,"
Airport Road  Dabok  Udaipur - 313022  Rajasthan 
 ",Private,(AICTE) All India Council of Technical Education,,0294-2657800,,http://www.gits.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'JEE Main']",eng,114,https://www.facebook.com/gitsudr,https://twitter.com/GITSUdaipur,,
2355,2355,"Excel College of Engineering and Technology, Namakkal",,2009, Tamil Nadu,Pallakapalayam,NH 47 Salem Main Road Sankari West Post  Tiruchengode Taluk  Pallakapalayam - 637303 Namakkal District Tamilnadu ,Private,(AICTE) All India Council of Technical Education,,09524422299,,http://www.excelinstitutions.com/engg_tech/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['TNEA'],eng,190,,,,
2356,2356,"Dr MV Shetty Institute of Technology, Mangalore",,, Karnataka,Thodar, A. B. Shetty Circle  Mangalore - 574225  Karnataka  India  Fax: 0824-2427897 ,Private,(AICTE) All India Council of Technical Education,,0824-2421953,,http://www.mvsit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['KCET', 'COMEDK UGET', 'JEE Main']",eng,88,https://www.facebook.com/pages/DrMV-Shetty-Institute-Of-TechnologyMangalore/109391972481988,,,
2357,2357,"Dr BR Ambedkar Institute of Technology, Port Blair",,1984, Andaman and Nicobar Islands,Port Blair,"
Pahargaon  Port Blair - 744103  Andaman and Nicobar Islands  India ",Government,(AICTE) All India Council of Technical Education,,,,http://dbragpt.and.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['KCET', 'COMEDK UGET', 'JEE Main']",eng,40,https://www.facebook.com/dbrait/,,,https://en.wikipedia.org/wiki/Dr._B._R._Ambedkar_Institute_of_Technology
2358,2358,"Daita Madhusudana Sastry Sri Venkateswara Hindu College of Engineering, Machilipatnam",,1980, Andhra Pradesh,Chilakalapudi Rural," Machilipatnam
Manginapudi Beach Road  Machilipatnam - 521002 Krishna District - Andhra Pradesh  INDIA. ",Private,(AICTE) All India Council of Technical Education,,08672-251993,,http://www.svhce.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,75,,https://twitter.com/DMSSVHEnggColle,https://www.youtube.com/channel/UCjO-EKD9RmJPhYV4n4QCc3Q/videos,
2359,2359,"Dadi Institute of Engineering and Technology, Visakhapatnam",,, Andhra Pradesh,Golagam,National Highway 5  Anakapalle  Visakhapatnam - 531002 ,Private,(AICTE) All India Council of Technical Education,,,,http://diet.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,244,https://www.facebook.com/www.diet.edu.in/?fref=ts,,,
2360,2360,"Crescent College of Technology, Indore",,2006, Madhya Pradesh,Indore, Opp. Pitra Parvat  Near Gommathgiri  Airport Road  Indore  Madhya Pradesh - 453112 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.royalcrescentgroup.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,,https://www.facebook.com/pages/crescent-college-of-technology/131957116838846,,,
2361,2361,"College of Engineering, Cherthala",,2004, Kerala,Thavanakkadavu," Cherthala
Pallippuram P.O  Alappuzha Dt. Kerala State  INDIA-688541 ",Government,(AICTE) All India Council of Technical Education,,0478-2553416,,http://www.cectl.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['KEAM', 'GATE']",eng,67,https://www.facebook.com/CollegeofEngineeringCherthala/,,,"https://en.wikipedia.org/wiki/College_of_Engineering,_Cherthala"
2362,2362,"Chouksey Engineering College, Bilaspur",,2001, Chhattisgarh,Mehmand,"Lal Khadan  Masturi Road  NH-49  Bilaspur - 495004
 ",Private,"(AICTE) All India Council of Technical Education +2 moreDTE, Raipur","Chhattisgarh Swami Vivekanand Technical University, Bhilai",07752-302100,,http://www.cecbilaspur.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,110,https://www.facebook.com/CECBILASPUR/?rf=115055281844584,,,
2363,2363,"Chhattisgarh Engineering College, Durg",,2009, Chhattisgarh,Dhanora," Durg
Borsi  Dhanora  Durg - 491001 Chattisgarh  India. ",Private,(AICTE) All India Council of Technical Education,,0788-2344780,,http://cgcolleges.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'CG PET']",eng,39,https://www.facebook.com/Chhattisgarh-Engineering-Collegedurg-326451864072405/,,,
2364,2364,"Chartered Institute of Technology, Sirohi",,2009, Rajasthan,Karoli," Sirohi
Village Danvav  Mt. Road  Abu Road  Dist. Sirohi  Rajasthan - 307510 ",Private,(AICTE) All India Council of Technical Education,,09829804013,,http://citabu.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'REAP']",eng,80,https://www.facebook.com/citabuinfo,https://twitter.com/citabuinfo,,
2365,2365,"Central India College of Engineering and Technology, Nagpur",,, Maharashtra,Nagpur,Lonara Nagpur ,Private,(AICTE) All India Council of Technical Education,,,,http://www.cicet.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,,https://www.facebook.com/pages/Central-india-college-of-engineering-and-technologynagpur/197675526950409,,,
2366,2366,"Camellia Insititute of Engineering, Madhyamgram",,2007, West Bengal,Kolkata,,Private,(AICTE) All India Council of Technical Education,,09674094325,,http://www.ciekolkata.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['WBJEE', 'JEE Main']",eng,,https://www.facebook.com/citkolkata,,,https://en.wikipedia.org/wiki/Camellia_Institute_of_Technology
2367,2367,"CU Shah College of Engineering and Technology, Surendranagar",,1997, Gujarat,Surendranagar,"
Surendranagar - Ahmedabad State Highway  Near Kotharia Village  Wadhwan  Gujarat - 363030  India ",Private,(AICTE) All India Council of Technical Education +1 moreGovernment of Gujarat,,,,http://www.ccetvbt.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['GUJCET', 'GATE', 'Gujarat PGCET']",eng,55,,,,"https://en.wikipedia.org/wiki/C._U._Shah_College_of_Engineering_and_Technology,_Surendranagar"
2368,2368,"C Byregowda Institute of Technology, Kolar",,2009, Karnataka,Yalavara," Kolar
Kolar to Srinivaspur Road  Kolar- 563101 Karnataka ",Private,(AICTE) All India Council of Technical Education,,08152-291722,,http://cbitkolar.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['GUJCET', 'GATE', 'Gujarat PGCET']",eng,54,,,,
2369,2369,"BRCM College of Engineering and Technology, Bhiwani",,1999, Haryana,Bahal," Bhiwani
Bahal - 127028  Dist. - Bhiwani  Haryana  India ",Private,(AICTE) All India Council of Technical Education,,01255-265101,,http://www.brcmcet.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'Haryana Admission']",eng,76,https://www.facebook.com/BRCMCETBahal,https://twitter.com/brcmes,https://www.youtube.com/user/brcmes,
2370,2370,"Bhiwani Institute of Technology and Sciences, Bhiwani",,2003, Haryana,Bhiwani, 10th K.M. Stone  Delhi Rohtak Road  (Just 75 K.M. from Delhi  Bahadurgarh Border)  Bhiwani  Haryana - 127021 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.bitsbhiwaniindia.org/engg/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission', 'GATE']",eng,130,,,,
2371,2371,"Bheema Institute of Technology and Science, Adoni",,2008, Andhra Pradesh,Dhanapuram,Alur road  Adoni  Kurnool(dt)  Andhra Pradesh 518301 ,Private,(AICTE) All India Council of Technical Education,,09553605361,,http://www.bitsadoni.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,103,,,,
2372,2372,"Bhabha Engineering Research Institute, Bhopal",,2003, Madhya Pradesh,Bhopal, NH-12 Hoshangabad Road  Jatkhedi  Bhopal - 462026  Madhya Pradesh  ,Private,(AICTE) All India Council of Technical Education,,0755-4222908,,http://www.bhabhagroup.in/beri.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission', 'GATE']",eng,191,https://www.facebook.com/bhabhainstitutebhopal/,,,https://en.wikipedia.org/wiki/Bhabha_Engineering_Research_Institute
2373,2373,"Bells Institute of Management and Technology, Shimla",,2001, Himachal Pradesh,Shimla, Knowledge City  Mehli  Shimla - 171013  Himachal Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,0177-2620213,,http://www.bells.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'HPCET', 'GATE']",eng,212,https://www.facebook.com/bellsinstitute/,,,
2374,2374,"Beehive College of Engineering and Technology, Dehradun",,2002, Uttarakhand,Selakui,Beehive City  Central Hope Town  Selaqui  Dehradun  Uttarakhand  INDIA ,Private,(AICTE) All India Council of Technical Education,,0135-2698809,,http://bcet.beehivecollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,77,https://www.facebook.com/lifeatbeehive,https://twitter.com/beehivecollege,https://www.youtube.com/user/beehiveadmin?sub_confirmation=1,
2375,2375,"Baselios Thomas I Catholicose College of Engineering and Technology, Ernakulam",,2011, Kerala,Koothattukulam,"Syrian Park  Arjun Hills  Koothattukulam  Ernakulam District 
Kerala-686 662 ",Private,(AICTE) All India Council of Technical Education,,,,http://btcc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KEAM'],eng,63,https://www.facebook.com/Baselios-Thomas-I-Catholicose-College-of-Engineering-and-Technology-328173807274574/,,,
2376,2376,"BSM College of Engineering, Roorkee",,2011, Uttarakhand,Bijhauli,2 Km.Mile Stone From Roorkee_Laksar Road Village-Nagla Imarti  Post-Milap Nager  Roorkee  Distt:Haridwar (U.K.) ,Private,(AICTE) All India Council of Technical Education,,09837463075,,http://www.bsmcoer.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,64,https://www.facebook.com/bsmcoer.engineering/,,,
2377,2377,"AWH Engineering College, Kozhikode",,2001, Kerala,Kuttikkattoor,Kuttikattor  Calicut  PIN:673 008  Kerala  India ,Private,(AICTE) All India Council of Technical Education,,0495-2352882,,http://awhengg.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KEAM'],eng,136,https://www.facebook.com/awhupdates,https://twitter.com/awhupdates,,https://en.wikipedia.org/wiki/AWH_Engineering_College
2378,2378,"Aurora's Scientific and Technological Institute, Ghatkesar",,2003, Telangana,Aushapur,Aushapur(V)  Ghatkesar(M)  RR Dist.  Telangana-501301 ,Private,(AICTE) All India Council of Technical Education,,08415-200038,,http://www.asti.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,309,https://www.facebook.com/ASTI.HYD/,,,
2379,2379,"Asian Institute of Management and Technology, Yamuna Nagar",,2007, Haryana,Yamuna Nagar," 37 kms. from Pipli  on Pipli-Saharanpur Highway
Dhaurang  Distt. Yamunanagar (Haryana) INDIA ",Private,(AICTE) All India Council of Technical Education,,,,http://www.aimtynr.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,40,https://www.facebook.com/pages/Asian-Institute-of-Management-Technology-Yamuna-Nagar-Haryana/446656575356430,,,
2380,2380,"Aryavart Institute of Technology and Management, Lucknow",,2008, Uttar Pradesh,Lucknow,"
Opp. Ambedkar University  Shaheed Path  Aurangabad Khalsa  Utarethia  Lucknow  Uttar Pradesh - 226005  India ",Private,(AICTE) All India Council of Technical Education,,0522-3297988,,http://www.aryavarteducation.com/aitm/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,26,https://www.facebook.com/aryavartaitm/,,,
2381,2381,"Apollo Institute of Technology, Kanpur",,2008, Uttar Pradesh,Tiwaripur Salempur,Village - Sundhela  Block - Sarsaul  Kanpur Allahabad Highway  N.H.-2  Kanpur  Uttar Pradesh  ,Private,(AICTE) All India Council of Technical Education +1 moreGovernment of India,,,,http://www.apollointech.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,56,https://www.facebook.com/Apollo-Institute-Of-Technology-Kanpur-289317934429600/,,https://www.youtube.com/user/apollokanpur,
2382,2382,"Ammini College of Engineering, Palakkad",,2010, Kerala,Mankara,Kannampariyaram  Post Mankara  Palakkad  Kerala  PIN- 678613 ,Private,(AICTE) All India Council of Technical Education,,0491-2875000,,http://www.ammini.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KEAM'],eng,52,https://www.facebook.com/AmminiCollege,,https://www.youtube.com/channel/UCGZcqfN3rbMnaESTEoyxJ3g,https://en.wikipedia.org/wiki/Ammini_College_of_Engineering
2383,2383,"Aman Bhalla Institute of Engineering and Technology, Pathankot",,2008, Punjab,Gobindsar," Pathankot
Aman Bhall Institute of Engineering & Technology   pathankot-Amritsar National Highway  Kotli – Pathankot (Punjab) ",Private,(AICTE) All India Council of Technical Education,,0186-5083010,,http://www.abietptk.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,35,https://www.facebook.com/amanengineeringcollege/,,,
2384,2384,"Alpine College of Engineering, Greater Noida",,2007, Uttar Pradesh,Kot,NH-91 Delhi-Kanpur GT Road Phase-II Greater Noida G.B Nagar ,Private,(AICTE) All India Council of Technical Education,,,,http://www.alpinecollege.co.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE', 'JEE Main', 'UPESEAT']",eng,22,https://www.facebook.com/pages/ALPINE-COLLEGE-OF-ENGINEERING-GREATER-NOIDA/190061647713312,,,
2385,2385,"Al-Falah School of Engineering and Technology, Faridabad",,1997, Haryana,Alawalpur,Faridabad  Haryana – 121004 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://alfalahuniversity.edu.in/al-falah-school-of-engineering-technology/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['Haryana Admission'],eng,334,https://www.facebook.com/ALFALAH.UNIVERSITY.OFFICIAL/,https://twitter.com/Alfalah_Uni,,
