,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
4570,4570,"Chaitanya Bahu Uddeshiya Sanstha's College of Engineering and Management, Amravati",,, Maharashtra,Amravati, Amravati  ,Private,,,,,http://www.cbscema.raisoni.net,,[],['TNEA'],eng,,,,,
4571,4571,"Cauvery College of Engineering and Technology, Tiruchirappalli",,2008, Tamil Nadu,Kulumani," Tiruchirapalli
kulumani road  via - woraiyur  Tiruchirappalli -639103. ",Private,(AICTE) All India Council of Technical Education,,0431-2902565,,http://www.cauveryenggcollege.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['GATE', 'TANCET']",eng,53,https://www.facebook.com/CauveryCET/,,,
4572,4572,"Capital Engineering College, Bhubaneswar",,2010, Odisha,Chhatipur," Bhubaneswar
Mahatapalla  Bhubaneswar  Dist- Khurda- 752055  Odisha  India ",Private,(AICTE) All India Council of Technical Education,,0674-2354060,,http://www.cecodisha.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,26,,,,
4573,4573,"CR Engineering College, Madurai",,2010, Tamil Nadu,Appanthiruppathi," Madurai
Alagar Koil Main Road  Valayapatti  Madurai District - 625301
Tamil Nadu ",Private,(AICTE) All India Council of Technical Education,,0452-2470327,,http://www.crcolleges.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['TANCET'],eng,,https://www.facebook.com/CREngineeringCollegeMadurai/,https://twitter.com/crcollege,,
4574,4574,"Brahmas Institute of Engineering and Technology, Nellore",,2007, Andhra Pradesh,Nellore, Nellore  A.P.  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.brahmas.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['JEE Main'],eng,,,,,
4575,4575,"Bon Maharaj Engineering College, Mathura",,1948, Uttar Pradesh,Vrindavan,"
In front of Iskcon Temple  Raman Reti  Vrindavan  Mathura  U.P. - 281121 ",Private,(AICTE) All India Council of Technical Education,,0565-2540380,,http://bonmaharaj.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['UPSEE'],eng,144,https://www.facebook.com/bmec.vbn/,,,
4576,4576,"Sun Engineering College, Durg",,2009, Chhattisgarh,Kolihapuri,Chandkhuri  Durg  Chhattisgarh – 491221 ,Private,(AICTE) All India Council of Technical Education,,07389955555,,http://www.sun.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CG PET'],eng,56,https://www.facebook.com/Sun-Engineering-College-241865599157787/,,,
4577,4577,"Bharathiyar Institute of Engineering for Women, Salem",,2008, Tamil Nadu,Thalaivasal,"Deviyakurichi – 636112  Thalaivasal  Attur Taluk  Salem District 
Tamilnadu  India. ",Private,(AICTE) All India Council of Technical Education,,,,http://www.biew.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,88,https://www.facebook.com/pages/BHARATHIYAR-INSTITUTE-OF-ENGINEERING-FOR-WOMEN/153521204702659,,,
4578,4578,"Bharath Niketan Engineering College, Theni",,1998, Tamil Nadu,Thimarasanayakanoor, Sri Gowri Nagar  Thimmarasanaickanoor  Aundipatty - 625536  Theni(Dt)  Tamil Nadu  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.bnec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,145,,,,
4579,4579,"Bharath Educational Society's Group of Institutions- Faculty of Engineering, Chittoor",,, Andhra Pradesh,Angallu, Chittoor ,Private,,,,,,,[],['TNEA'],eng,,,,,
4580,4580,"Bharat Institute of Technology and Science for Women, Ibrahimpatnam",,2008, Telangana,Uppariguda, Ibrahimpatnam (M)  Ranga Reddy - 501510  Andhra Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,08414-252313,,http://www.bitsw.ac.in/,,"['Library', 'Cafeteria', 'Auditorium']","['JEE Main', 'TS EAMCET']",eng,58,https://www.facebook.com/pages/Bharat-Institute-of-Engineering-TechnologyIbrahimpatnam/128304340576566?rf=158655970848289,,,
4581,4581,"Bethlahem Institute of Engineering, Kanyakumari",,2007, Tamil Nadu,Karungal,Nadutheri  Karungal  Kanyakumari District  Tamil Nadu  India. ,Private,(AICTE) All India Council of Technical Education,,04651-268655,,http://bethlahem.org/engineering/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,184,https://www.facebook.com/BethlahemEngg/,,,
4582,4582,"Basavaraju Krishna Bai Laxmi Educational Society Group of Institutions Faculty of Engineering, Ibrahimpatnam",,, Telangana,Ibrahimpatnam, Ibrahimpatnam ,Private,,,,,http://www.bkbginstitutions.ac.in,,[],['TNEA'],eng,,,,,
4583,4583,"Bandari Srinivas College of Engineering and Technology, Ranga Reddy",,2010, Telangana,Dharmasagar,Gollapally(v)  Chevella(M)  RR Dist  Andhra Pradesh - 501503 ,Private,(AICTE) All India Council of Technical Education,,08417-204453,,http://bscet.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TS EAMCET'],eng,,,,,
4584,4584,"Aware Madhavanji College of Engineering, Hyderabad",,, Telangana,Sreenagar, Biramalguda  L B Nagar  Hyderabad  Telangana,Private,,,,,http://www.amcecollege.com/,,[],['TS EAMCET'],eng,,,,,
4585,4585,"Palakkad Institute of Science and Technology, Palakkad",,2009, Kerala,M. Pudur, Govindapuram(P.O)  Muthalamada  Palakkad (District) - 678507  Kerala  India ,Private,(AICTE) All India Council of Technical Education,,04923-275973,,http://www.pisat.org/,,"['Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NATA'],eng,,,,,
4586,4586,"Gurgaon College of Engineering for Women, Gurgaon",,2008, Haryana,Bhora Kalan, Near Bilaspur Chowk  NH - 8  Gurgaon  Haryana  India - 122413 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.gcew.co.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,,https://www.facebook.com/pages/Gurgaon-College-Of-Engineering-For-Women-GCEW/139166076218276,,,
4587,4587,"Jind Institute of Engineering and Technology, Jind",,1998, Haryana,Jind," Jind
Near Huda Sector - 9   Safidon Road   Jind - 126102 (Haryana) ",Private,(AICTE) All India Council of Technical Education,,09896948005,,http://www.jietjind.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,84,https://www.facebook.com/jindjiet/,https://twitter.com/jind_jiet,https://www.youtube.com/channel/UCYaozWawBXCa0TNz_wN494A,https://en.wikipedia.org/wiki/Jind_Institute_of_Engineering_and_Technology
4588,4588,"RN College of Engineering and Technology, Panipat",,2008, Haryana,Untla,Assandh Road   Near Thermal Power Plant  Panipat -132103  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.rncet.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,56,,,,
4589,4589,"Bhubaneswar College of Engineering, Khordha",,, Odisha,Ambhabil," Khordha
Khajuria  NH-5  P.O.-Damanabhumi  PS- Jankia  Khurda   Odisha ",Private,(AICTE) All India Council of Technical Education,,06755-240800,,http://www.bceodisha.co.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,28,https://www.facebook.com/bce.khurda/,,https://www.youtube.com/channel/UCZ-n20GLAlTt2G_jbUjyFsg,
4590,4590,"Guru Nanak Dev University Regional Campus, Sultanpur Lodhi",,2011, Punjab,Nathupur, Punjab - 144606 ,Government,,"Guru Nanak Dev University, Amritsar",09815952913,,http://gndurcspl.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,26,https://www.facebook.com/gndurcspl/,https://twitter.com/gnduamritsar,,
4591,4591,"SR Group of Institutions- College of Engineering Management and Technology, Jhansi",,2002, Uttar Pradesh,Jhansi, Gwalior Road  Jhansi - 284002  Uttar Pradesh  India,Private,(AICTE) All India Council of Technical Education,,0510-2331191,,http://www.srgi.ac.in/,,"['Gym', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,,,,,
4592,4592,"Rajarshi Rananjay Singh Institute of Management and Technology, Amethi",,2008, Uttar Pradesh,Saray Khema,Munshiganj  Amethi - 227412  ,Private,(AICTE) All India Council of Technical Education,,09956180598,,http://www.rrsimt.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,50,https://www.facebook.com/rrsimtamethi/,,,
4593,4593,"Baldev Ram Mirdha Institute of Technology East Campus, Sitapura",,2003, Rajasthan,Jaipur," Sitapura
ITS-4  IT Park  EPIP  Sitapura  Jaipur - 302022. ",Private,(AICTE) All India Council of Technical Education,,0141-2770799,,http://www.bmitjaipur.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'REAP']",eng,,https://www.facebook.com/bmitjaipur,,https://www.youtube.com/user/bmitjaip#p/u,
4594,4594,"SJ College of Engineering and Technology, Dausa",,2009, Rajasthan,Bhandana, Bhandana  Dist. Dausa  Rajasthan - 303303 ,Private,(AICTE) All India Council of Technical Education,,01427-271115,,http://www.sjcet.info/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'IT Infrastructure']",['JEE Main'],eng,,,,,
4595,4595,"Siddhivinayak College of Science and Higher Education, Alwar",,2006, Rajasthan,Alwar," Alwar
(Siddhi Vinayak Group of Colleges) EI  B-1  M.I.A. (Ext.) Alwar  301001 ",Private,(AICTE) All India Council of Technical Education,,0144-2881888,,http://www.siddhi-vinayak.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']","['JEE Main', 'REAP']",eng,,https://www.facebook.com/mittalgroup1977,,,
4596,4596,"Laxmi Narayan Institute of Technology, Gwalior",,2008, Madhya Pradesh,Gwalior, Near Morar Cantt. Gwalior (M.P.) Contact Ph: 0751-2566275  2566276 Mob.-+91 88274 23304 Fax: 0751-2566275  2566276 Mob.-+91 88274 23304 ,Private,(AICTE) All India Council of Technical Education,,,,http://lnctgroup.in/LNIT,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['MP B.E Admission'],eng,,,,,
4597,4597,"Chadalawada Venkata Subbaiah College of Engineering, Tirupati",,2008, Andhra Pradesh,Tirupati, New Delhi  Affiliated to J.N.T.U.A.  Anantapur)Chadalawada Nagar  Renigunta Road  TIRUPATI-517506  Chittoor (Dist ANDHRA PRADESH  INDIA. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.cvcetirupati.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']",['AP EAMCET'],eng,,,,,
4598,4598,"Hasvita Institute of Science and Technology, Hyderabad",,2010, Telangana,Ramlingam Palle, Keesara R.R.Dist 501 301 Hyderabad. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.hasvita.com/hasvita-science-college/index.php,,['Library'],['TS EAMCET'],eng,,,,,
4599,4599,"Nimra Women’s College of Engineering, Vijayawada",,2008, Andhra Pradesh,Jupudi," 
4-90 Nimra Nagar  Ibrahimpatnam  Vijayawada  Krishna District - 521456 ",Private,(AICTE) All India Council of Technical Education,,0866-6581823,,http://www.nimra.in/nwce/index.html,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,,,,,
4600,4600,"Sri Veeravenkata Satyanarayana Engineering College, Ongole ",,, Andhra Pradesh,Ongole, Ongole  ,Private,,,,,http://www.ssneco.org,,[],['AP EAMCET'],eng,,,,,
4601,4601,"Ambarwadikar's Institute of Technology, Aurangabad",,, Maharashtra,Aurangabad, Ahmednagar Road  Toll Plaza   Waluj  Aurangabad ,Private,(AICTE) All India Council of Technical Education,,,,http://www.ambarwadikartech.com/,,[],['AP EAMCET'],eng,,,,,
4602,4602,"Marathwada Shikshan Prasarak Mandal's Faculty of Engineering, Aurangabad",,, Maharashtra,Aurangabad, Aurangabad ,Private,,,,,http://mspmandal.in,,[],['AP EAMCET'],eng,,,,,
4603,4603,"Shri Chhatrapati Shivaji College of Engineering, Ahmednagar",,2011, Maharashtra,Nepti," Ahmednagar
Survey No 162 & 163  Nepti  Nagar Kalyan Road  Ahmednagar – 414 005. Maharashtra  India. ",Private,(AICTE) All India Council of Technical Education,,0241-2568383,,http://scoea.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,13,https://www.facebook.com/Shri-Chhatrapati-Shivaji-Maharaj-College-of-Engineering-Ahmadnagar-810214792348840/,,,
4604,4604,"Shri Shivaji Education Society's College of Engineering and Technology, Yavatmal",,1983, Maharashtra,Amravati,"<span class=""address iconHighlighted""></span>",Private,(AICTE) All India Council of Technical Education,,,,http://ssesa.org/,,"['Boys Hostel', 'Girls Hostel']","['JEE Main', 'MHT CET']",eng,,,,,
4605,4605,"Holy Crescent College of Architecture, Aluva",,2011, Kerala,Malayidam Thuruth,"Malipuram Nagar  South vazhakulam Alwaye-5  Ernakulam District
Kerala  ",Private,COA,,0484-2678899,,http://www.holycrescent.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['NATA'],eng,19,https://www.facebook.com/HolyCrescentCollegeofArchitecture/,,https://www.youtube.com/channel/UCfnKJA6lKyvHOUme6IZtHYw,
4606,4606,"College of Architecture, Vellanad",,, Kerala,Vilappil, Thinavila  Mulayara Post  Trivandrum  Kerala - 695543 ,Private,,,0472-2888922,,http://www.collarc.com/,,[],['KEAM'],eng,,,,,
4607,4607,"Sneha College of Architecture, Palakkad",,2012, Kerala,Muvatagupudur,"Sneha Trust For Charity and Education  Govindapuram.P.O 
Attayampathy  Palakkad-DT 678507 ",Private,COA,,04923-276426,,http://snehacollegeofarchitecture.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['NATA'],eng,16,https://www.facebook.com/SnehaCollegeOfArchitecture,,,
4608,4608,"Rayat-Bahra College of Engineering and Nano Technology for Women, Hoshiarpur",,2008, Punjab,Chagran,VPO Bohan  Dist Hoshiarpur  Punjab 146001 ,Private,(AICTE) All India Council of Technical Education,,01882-275500,,http://rbcentwh.rayatbahra.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,20,https://www.facebook.com/RBCENTW,,,
4609,4609,"PSN Engineering College, Tirunelveli",,2007, Tamil Nadu,Pannankulam,PSN Nagar  Melathediyoor (Post)  Palayamkottai Taluk  Tirunelveli (Dist)  Tamilnadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://psnec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,171,https://www.facebook.com/psnec,https://twitter.com/PSN_EC,,
4610,4610,"Rabindranath Tagore College of Engineering For Women, Salem",,, Tamil Nadu,Sankari, Salem ,Private,,,,,,,[],['TNEA'],eng,,,,,
4611,4611,"Surya College of Engineering and Technology, Villupuram",,, Tamil Nadu,Salai, G.S.T Road  Surya Nagar  Vikiravandi - 605652  Villupuram Dt. Tamil Nadu  India ,Private,,,04146-263221,,http://www.scet.org.in,,[],['TNEA'],eng,,,,,
4612,4612,"The Kavery Engineering College, Salem",,2006, Tamil Nadu,M.Kalipatti,,Private,(AICTE) All India Council of Technical Education,,,,http://www.kavery.org.in/engg/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,231,https://www.facebook.com/Kaveryengg/,,,
4613,4613,"Maharana Pratap College of Engineering, Kanpur",,2009, Uttar Pradesh,Mandhana,"Mandhana  Kanpur  Uttar Pradesh  India
3 Kms from IIT  Kanpur.
17 Kms from Kanpur Central Railway Station.  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mpgi.edu.in/Engineering-College-Kanpur-MPCE,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,152,https://www.facebook.com/MPECKanpur/,,,
4614,4614,"Chaitanya Engineering College, Bhimavaram",,, Andhra Pradesh,Bhimavaram, Bhimavaram ,Private,,,,,,,[],['UPSEE'],eng,,,,,
4615,4615,"Nova's Institute of Technology for Women, Eluru",,, Andhra Pradesh,Eluru, Eluru ,Private,,,,,http://www.novaenggwomenelr.ac.in/,,[],['UPSEE'],eng,,,,,
4616,4616,"Nimra Institute of Engineering and Technology, Ongole",,2007, Andhra Pradesh,Yedugundlapadu, Yedugundlapadu  Maddipadu  NH 5  Prakasam District  Ongole  Andhra Pradesh 520010,Private,(AICTE) All India Council of Technical Education,,08592-203358,,http://www.nimra.in/niet/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,42,https://www.facebook.com/NimraInstituteOfEngineeringTechnologyOngole,,,
4617,4617,"Shri Rawatpura Sarkar Institute of Technology -2, Raipur",,2009, Chhattisgarh,Naya Raipur,Near Muktangan  Champaran Road  Naya Raipur (C.G.)  Naya Raipur  Chhattisgarh  India ,Private,(AICTE) All India Council of Technical Education,,0771-2222122,,http://www.sri.ac.in/index.html,,"['Library', 'Sports', 'IT Infrastructure']",['CG PET'],eng,149,,,,
4618,4618,"Bansal Institute of Research, Technology and Science, Bhopal",,2008, Madhya Pradesh,Bhopal," Technology and Science 
Kokta  Anand Nagar  Bhopal  M.P.Pin - 462021 ",Private,(AICTE) All India Council of Technical Education,,0755-2808385,,http://www.birts.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,101,https://www.facebook.com/BansalInstituteOfResearchTechnologyAndScience,,,
4619,4619,"Crescent College of Technology, Bhopal",,2007, Madhya Pradesh,Bhopal,Opp. BMHRC  Karond Bypass Road  Nabibagh  Bhopal ,Private,(AICTE) All India Council of Technical Education,,09303226801,,http://www.royalcrescentgroup.org/cct%20bhopal/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,65,https://www.facebook.com/Crescent-College-of-Technology-Bhopal-368099079904537,,,
4620,4620,"Sri Parashuram Institute of Technology and Research, Khandwa",,2013, Madhya Pradesh,Arud,"Gram Dhanora (Jaswadi)  Bada Bam Opp.
Mishra Hospital Khandwa M.P. ",Private,(AICTE) All India Council of Technical Education,,0733-2246556,,http://www.spitr.in/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,,,,,
4621,4621,"Sri Venkateshwara Institute of Engineering, Melumalai",,2009, Tamil Nadu,Puliyancheri,NH-7  Bangalore Main Road  Melumalai Village  Krishnagiri Dist – 635 115. TamilNadu  India. ,Private,(AICTE) All India Council of Technical Education,,09443271065,,http://www.svie.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,103,,,,
4622,4622,"PRIST University, Puducherry",,2009, Puducherry,Thavalakuppam, Puducherry ,Private,(AICTE) All India Council of Technical Education,,,,http://prist.ac.in/puducherry-campus/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,,https://www.facebook.com/Prist-University-Puducherry-129817300435114/,,,https://en.wikipedia.org/wiki/PRIST_University
4623,4623,"Jagannath University, Jhajjar",,2013, Haryana,Bahadurgarh,"
University Campus:State Highway 22  Bahadurgarh-Jhajjar Road  Jhajjar  Haryana -124507 ",Private,"UGC +4 moreBCI, NCTE, MHRD, Government of India",,,,http://jagannathuniversityncr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'NATA', 'GATE']",eng,71,https://www.facebook.com/JagannathUniversityHaryana,https://twitter.com/jimsuniversity,https://www.youtube.com/channel/UCU0i358oZ_f1vDNs-09np3A,"https://en.wikipedia.org/wiki/Jagan_Nath_University,_NCR"
4624,4624,"Tirupati College of Polytechnic and Pharmacy, Ratia",,2006, Haryana,Ratia,Ratia-Sardulgarh Road  Near Govt. K. T. College  Ratia - 125051  Distt-Fatehabad  Haryana ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.tirupatiedu.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'NATA', 'GATE']",eng,28,,,,
4625,4625,"DA Degree Engineering and Technology, Mahemdabad",,2013, Gujarat,Mahemdabad,"Smt. Dhariniben Shukla Education Campus  Near Khatraj Chokadi 
Mahemdabad - 387130  Gujarat ",Private,(AICTE) All India Council of Technical Education,,02694-244781,,http://www.dadet.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['GUJCET'],eng,19,https://www.facebook.com/dadet.engineering/,,,
4626,4626,"Saffrony Institute of Technology, Linch",,2006, Gujarat,Linch,S.P.B. Patel Engineering College  Near Shanku’s Water Park  Ahmedabad-Mehsana Highway  At and Post Linch  District Mehsana - 384435 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Gujarat Technological University, Ahmedabad",02762-285721,,http://www.saffrony.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['GUJCET'],eng,85,https://www.facebook.com/sitmehsana/?ref=hl,https://twitter.com/Saffrony_Inst,https://www.youtube.com/channel/UCQ7i9BQzrjy2VtRQOpP1UJg,
4627,4627,"Vivekananda Institute of Technological Science, Malkapur",,, Maharashtra,Malkapur, Malkapur ,Private,,,,,,,[],['GUJCET'],eng,,,,,
4628,4628,"Eternal University, Sirmour",,2009, Himachal Pradesh,Baru Sahib,"
Baru Sahib  Via Rajgarh  Distt. Sirmour 
Himachal Pradesh-173101
 ",Private,"UGC +4 moreAICTE, NCTE, INC, DSIR",,,,http://www.eternaluniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['JEE Main'],eng,154,https://www.facebook.com/EternalUniversity/,,,https://en.wikipedia.org/wiki/Eternal_University
4629,4629,"CSMSS CHH Shahu College of Engineering, Aurangabad",,1986, Maharashtra,Aurangabad,Kanchanwadi  Paithan Road  Aurangabad  Maharashtra - 431002  India ,Private,(AICTE) All India Council of Technical Education,,0240-6646363,,http://csmssengg.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,115,https://www.facebook.com/csmssengg/,,https://www.youtube.com/channel/UCjPXbwTd5vT4bbLjFzsyiig,
4630,4630,"Mangayarkarasi College of Engineering, Madurai",,2013, Tamil Nadu,Paravai,7-1-139  1st Street  Mangayarkarasi Nagar  Paravai  Madurai - 625402 ,Private,(AICTE) All India Council of Technical Education,,0452-2665455,,http://mce-madurai.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,80,,,,
4631,4631,"AVS College of Technology, Salem",,2013, Tamil Nadu,Karumapuram," Salem
Salem Chennagoundapuram - 636108 Tamil Nadu
 ",Private,(AICTE) All India Council of Technical Education,,0427-2911515,,http://www.avstech.org/,,"['Library', 'Auditorium', 'IT Infrastructure']",['TNEA'],eng,100,https://www.facebook.com/avsct,https://twitter.com/AVSCT2347,,
4632,4632,"Lourdes Mount College of Engineering and Technology, Mullanganavilai",,2013, Tamil Nadu,Mullangana Vilai," Mullanganavilai
Karungal Road  Chunda vilai  Mullangana Vilai  Kanyakumari DT - 629195  Tamil Nadu  India. ",Private,(AICTE) All India Council of Technical Education,,04651-267733,,http://lourdesmountcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['TNEA'],eng,72,https://www.facebook.com/LourdesMountCollege/,,,https://en.wikipedia.org/wiki/Lourdes_Mount_College_of_Engineering_%26_Technology
4633,4633,"SVS Group of institution, Warangal",,1986, Telangana,Hanamkonda,"Bheemaram  Hanamkonda Warangal 
Telangana state  India  Pin-506015.  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.svsit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,400,https://www.facebook.com/svswarangal/,https://twitter.com/svsgoi,,
4634,4634,"KKC Institute of Technology and Engineering, Puttur",,2008, Andhra Pradesh,Utharapukhandriga,(Tirupathi-Chennai Highway) KKC Nagar  Parameswaramangalam  Puttur  Chittoor District  Andhra Pradesh -517 584. ,Private,(AICTE) All India Council of Technical Education,,07799723306,,http://kkctech.org/,,"['Girls Hostel', 'Library', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,72,,,https://www.youtube.com/channel/UCMp1wN7-ZlIGr1setHtTBrg,
4635,4635,"Sai Ganapathi Engineering College, Visakhapatnam",,2013, Andhra Pradesh,Gidijala," Visakhapatnam
Gidijala (V)  Anandapuram  Visakhapatnam  Andhra Pradesh  Pincode 531173 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.saiganapathi.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,104,,,,
