,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
5543,5543,"Smt SB Patel Institute of Business Management, Mehsana",,, Gujarat,Visnagar,<br> Visnagar-384315. Dist Mehsana  Gujarat India</br>,Private,UGC,,02765-227345,,http://spu.edu.in/acedemics/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['CMAT'],mang,,,,,
5545,5545,"Sardar Vallabh Bhai Patel College, Mandleshwar",,2002, Madhya Pradesh,Mandleshwar, Mandleshwar,Private,UGC,,07283-233506,,http://www.svpcmdl.com/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['CMAT'],mang,36,,,,
5546,5546,"Mata Gujri College of Professional Studies, Indore",,1997, Madhya Pradesh,Indore,A.B. Road Indore  Near Bhanwarkua  Indore  Madhya Pradesh ,Private,,"Devi Ahilya Vishwavidyalaya, Indore",,,http://www.mgcindore.org/,,"['Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['CMAT'],mang,11,,,,
5547,5547,"Kothari College of Management Science and Technology, Indore",,1998, Madhya Pradesh,Indore,Opp. Royal Residency  Kalindi Kunj Road Greater Brijeshwari  Piplyahana Circle  Ring Road  Indore ,Private,Department of Higher Education +1 more Govt of Madhya Pradesh,,,,http://kotharicollege.com/,,"['Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['CMAT'],mang,19,https://www.facebook.com/kgimst/,,,
5548,5548,"Dhirendra Mahila Post Graduate College, Varanasi",,2002, Uttar Pradesh,Varanasi, Varanasi ,Private,(NCTE) National Council for Teacher Education +1 moreUGC,"Mahatma Gandhi Kashi Vidyapith, Varanasi",0542-2575787,,http://www.dmmv.co.in/,,"['Gym', 'Library', 'IT Infrastructure']",['CMAT'],mang,,,,,
5549,5549,"International Fashion School, Hyderabad",,, Telangana,Hyderabad, Hyderabad,Private,Unapproved,,040-64529898,,http://www.ifsedu.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CMAT'],mang,,,,,
5550,5550,"Saraswati Higher Education and Technical College of Management, Varanasi",,2007, Uttar Pradesh,Babatpur, Varanasi,Private,(AICTE) All India Council of Technical Education,,09721970777,,http://sheatcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CMAT'],mang,,https://www.facebook.com/sheatcollege/,,,
5551,5551,"Shyama Prasad Mukharjee Government Degree College, Allahabad",,1997, Uttar Pradesh,Phaphamau, Allahabad,Government,UGC,,,,http://spmau.co.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CMAT'],mang,14,,,,
5552,5552,"Ganga Devi Mahila Mahavidyalaya, Patna",,1971, Bihar,Patna, ,Government,UGC,,,,http://www.gdmm.co.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CMAT'],mang,51,https://www.facebook.com/gangadevimahilacollege/photos/pcb.1240712869348705/1240712619348730/?type=3,,,
5553,5553,"Amrapali Institute of Applied Science, Haldwani",,1999, Uttarakhand,Haldwani, Haldwani,Private,,"Uttarakhand Open University, Haldwani",09837302005,,http://www.amrapali.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,,https://www.facebook.com/AGI.HLD,https://twitter.com/amrapaligroup15,https://www.youtube.com/channel/UCF8i_kuxpGG5DycApVK8xxg,https://en.wikipedia.org/wiki/Amrapali_Institute_–_Lamachaur
5554,5554,"Surya School of Management Studies, Villupuram",,2008, Tamil Nadu,Vikravandi, Villupuram,Private,(AICTE) All India Council of Technical Education,,04146-263221,,http://www.suryagroup.edu.in/smt/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT']",mang,,,,,https://en.wikipedia.org/wiki/https://en.wikipedia.org/wiki/Surya_Group_of_Institutions
5555,5555,"Awadhoot Bhagwan Ram PG College, Sonebhadra",,1990, Uttar Pradesh,Anpara,Auri More  Anpara  Distt. Sonebhadra  Uttar Pradesh ,Private,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://www.abrpgcollege.in/home.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,50,https://www.facebook.com/AwadhootBhagwanRamPGCollege/,https://twitter.com/abrpgc,,
5556,5556,"Karur Velalar College of Arts and Science for Women, Karur",,, Tamil Nadu,Kuppam,"Uppupalayam  Kuppam (PO)  near punnamchatram 
Karur – 639111 Tamil Nadu ",Private,,,08508629999,,http://kvcas.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,,https://www.facebook.com/kvcasofficial/,,,
5557,5557,"Nachiketa Institute of Management and Information Technology, Jabalpur",,2012, Madhya Pradesh,Sukha,Infront of Powregrid  Gram Sukha  Patan Bypass  Jabalpur  Madhya Pradesh ,Private,,"Rani Durgavati Vishwavidyalaya, Jabalpur",07612854011,,http://www.nachiketainstitute.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT']",mang,,,,,
5558,5558,"Silicobyte Katni Degree College of Professional Studies, Katni",,2001, Madhya Pradesh,Katni,Dikshabhumi  Jagmohan Das Ward Adhar Kap  Katni  Madhya Pradesh ,Private,(NCTE) National Council for Teacher Education +1 moreUGC,"Rani Durgavati Vishwavidyalaya, Jabalpur",07622-207012,,http://www.silicobyte.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,34,https://www.facebook.com/Silicobyte-KDC-ITI-Group-of-Institutions-483366828519168/,,,
5559,5559,"Shri Vinayak Mahavidyalaya, Gadarwara",,2009, Madhya Pradesh,Gadarwara,Gadarwara ,Private,,"Rani Durgavati Vishwavidyalaya, Jabalpur",07791-258069,,http://svmgdra.com/socity.aspx,,"['Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT']",mang,18,,,,
5560,5560,"Shri Shivaji College of Arts Commerce and Science, Akola",,1963, Maharashtra,Akola,"<span class=""address iconHighlighted""></span>",Private,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://www.shivajiakola.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,90,https://www.facebook.com/shivajicollege.akola,,,
5561,5561,"Govindram Seksaria College of Commerce and Economics, Nagpur",,1945, Maharashtra,Nagpur,Civil Lines  Amravati Road  Nagpur - 440001  ,Private,UGC,,,,http://gscen.shikshamandal.org/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['MAT', 'CAT']",mang,38,https://www.facebook.com/Govindram-Seksaria-College-of-Commerce-and-Economics-Nagpur-180571302012847/,,,
5562,5562,"RS Mundle Dharampeth Arts and Commerce College, Nagpur",,1960, Maharashtra,Nagpur,"North Ambazari Road  Nagpur - 440010
 ",Private,UGC,,,,http://rsmdacc.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT']",mang,36,https://www.facebook.com/RS-Mundle-Dharampeth-Arts-Commerce-College-NagpurMaharashtraIndia-808651649253236/,,,
5563,5563,"Annasaheb Gundewar College, Nagpur",,1984, Maharashtra,Nagpur, Chhaoni  Katol Road  Nagpur - 440013,Private,UGC,,,,http://www.gundewarcollege.com/,,"['Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT']",mang,13,,,,
5564,5564,"Principal Arunrao Kalode Mahavidyalaya, Nagpur",,1984, Maharashtra,Nagpur, Nagpur Behind  Onkar Nagar  Manewada Ring Road  Nagpur-27.,Private,UGC,,0712-2040234,,http://www.pakm.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['MAT', 'CAT']",mang,11,,,,
5565,5565,"Shree HVP Mandal's Degree College of Physical Education, Amravati",,1967, Maharashtra,Amravati, Amravati Hanuman Vyayam Nagar  Amravati - 444605 Maharashtra,Private,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://www.dcpehvpm.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,64,https://www.facebook.com/hvpmandal/,,,
5566,5566,"Central India Institute of Mass Communication, Nagpur",,, Maharashtra,Nagpur, Nagpur 3  Ashirwad Theater Complex  Great Nag Road Nagpur - 440003,Private,,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",0712-6452288,,http://www.ciimcom.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT']",mang,9,https://www.facebook.com/Central-India-Institute-of-Mass-Communication-and-Fashion-Technology-299253190135110/,,,
5567,5567,"Bhonsala Military College, Nashik",,1987, Maharashtra,Nashik, Dr. Moonje Path  Rambhoomi  Nashik  Maharashtra 422005,Government,UGC,,,,http://bmc.bhonsala.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,55,,,,
5568,5568,"Real Institute of Management and Research, Nagpur",,, Maharashtra,Nagpur, Sai Shraddha Park  Manish Nagar  Beltarodi  Nagpur  Maharashtra  India,Private,(AICTE) All India Council of Technical Education,,0712-2251661,,http://www.realimr.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT']",mang,8,,https://twitter.com/inst_of,,
5569,5569,"Diamond College of Commerce and Science, Nagpur",,2008, Maharashtra,Nagpur," Nagpur
Al-Ameen Educational Campus
Jafar Nagar  Behind Police Line Takli  Nagpur - 13 ",Private,,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",0712-2592079,,http://dcbms.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,6,,,,
5570,5570,"SGIT School of Management, Ghaziabad",,, Uttar Pradesh,Ghaziabad, NH-24  Ahead Masuri Canal  Opp. Jindal Nagar Ghaziabad-201302  Delhi-NCR,Private,,"Guru Gobind Singh Indraprastha University, Delhi",0120-2809200,,http://www.sanskareducationalgroup.ac.in/management-bca/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,10,https://www.facebook.com/SanskarGhaziabad/?ref=page_internal,,,
5571,5571,"Jaya College of Engineering and Technology, Chennai",,2000, Tamil Nadu,Chennai, Poonamallee By-Pass Road  Poonamallee  Chennai-56  Tamil Nadu  India,Private,(AICTE) All India Council of Technical Education,,044-26492525,,http://jcetech.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,142,,,,
5572,5572,"Chetan Business School, Hubli",,2011, Karnataka,Hubballi, 100ft Road Srinagar  Unkal Hubli - 580 031,Private,(AICTE) All India Council of Technical Education,,0836-2374121,,http://www.chetanbschool.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CMAT', 'KMAT', 'MAT']",mang,9,https://www.facebook.com/ChetanMbaHubli,https://twitter.com/ChetanBschool,,
5573,5573,"Sri Sukhmani Institute of Hospitality and Management, Dera Bassi",,, Punjab,Dera Bassi,Derabassi Office - 140507  Near Chandigarh ,Private,,"IK Gujral Punjab Technical University, Jalandhar",01762-524805,,http://srisukhmanigroup.edu.in/?page_id=546,,"['Library', 'IT Infrastructure']","['CMAT', 'KMAT', 'MAT']",mang,16,https://www.facebook.com/srisukhmanigroup/,,,
5574,5574,"Shanti Niketan Group of Institutions, Meerut",,, Uttar Pradesh,Mohiuddinpur, Meerut NCR Knowledge City  Goon-Ghejha Road  IKLA Mohiddinpur Meerut - 250205,Private,(AICTE) All India Council of Technical Education,,08475944441,,http://www.shantiniketan.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CMAT', 'KMAT', 'MAT']",mang,185,,,,
5575,5575,"GD Rungta College of Science and Technology, Bhilai",,2006, Chhattisgarh,Bhilai, Khoka-Kurud Road  Bhilai - 490024  Chhattisgarh  India.,Private,"(NCTE) National Council for Teacher Education +2 moreDept. of Higher Education. Govt. of Chhattisgarh, UGC",,,,http://www.rungta.ac.in/bhilai-campus.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CMAT', 'KMAT', 'MAT']",mang,,https://www.facebook.com/RungtaEducation/,https://twitter.com/RungtaEducation,https://www.youtube.com/c/RungtaAcInR1,
5576,5576,"CT Institute of Management and Technology, Jalandhar",,, Punjab,Jalandhar,"
Shahpur  Po-Udopur  Near Lambra  Jalandhar -144020
Punjab  India
 ",Private,UGC,,0181-5055127,,http://www.ctgroup.in/institutions/ctimt/ct_institute_of_mgt_technology.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CMAT', 'KMAT', 'MAT']",mang,15,https://www.facebook.com/ctgroup.jalandhar,https://twitter.com/CTGroupshahpur?ref_src=twsrc%5Etfw,https://www.youtube.com/channel/UCNSVJTQrejE7K4AdrLQPAtg,
5577,5577,"Indian School of Development Management, Noida",,2016, Uttar Pradesh,Noida, C 20/5-6  Sector 62  Noida  Uttar Pradesh 201301  ,Private,,,08971497788,,http://www.isdm.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CMAT', 'KMAT', 'MAT']",mang,15,https://www.facebook.com/indianschoolofdevelopmentmanagement160316/,,https://www.youtube.com/channel/UC4Rok5fP1rrnd0rAfD8GKag,
5578,5578,"Forte Institute of Technology, Meerut",,, Uttar Pradesh,Meerut,"
Mawana Road  Meerut - 250001 (U.P.) India
 ",Private,(AICTE) All India Council of Technical Education,,09690118882,,http://www.forte.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['UPSEE MBA'],mang,49,,,,
5579,5579,"Dolat Usha Institute of Applied Sciences and Dhiru Sarla Institute of Management and Commerce, Valsad",,, Gujarat,Valsad,"
Dr. Moghabhai Vidhya Sankul  Shree Moraji Nagar  College Campus  Tithal Road  Valsad.396001 ",Private,,"Veer Narmad South Gujarat University, Surat",02632-244428,,http://dolatusha.org/,,"['Library', 'Sports', 'IT Infrastructure']",['UPSEE MBA'],mang,28,,,,
5580,5580,"Sanskar Institute of Management and Information Technology, Kutch",,2008, Gujarat,Bhuj,Survey No. 798  Hill Garden Airport Ring-Road  Bhuj - Kutch Pin : 370001  P.O.Box No.5 ,Private,,"Krantiguru Shyamji Krishna Verma Kachchh University, Bhuj",2832-653058,,http://www.sanskareducation.org/,,"['Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,6,https://www.facebook.com/sanskar.insitute,https://twitter.com/Sanskar_inst,https://www.youtube.com/channel/UCflPfI33iiSdNvuGy4qBlRg,
5581,5581,"RP Educational Trust Group of Institutions, Karnal",,2009, Haryana,Gharaunda, NH-1 Near Gharaunda  Distt: Karnal  Haryana,Private,(AICTE) All India Council of Technical Education,,01748-251612,,http://www.rpiit.com/college/?page_id=3169,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,136,https://www.facebook.com/RPIITCAMPUSKARNAL/,https://twitter.com/RPIIT_CAMPUS,https://www.youtube.com/channel/UCD9prsInBDvLg8kRkZJ3V1Q,
5582,5582,"Sagar Institute of Science and Technology, School of Management Studies, Bhopal",,2009, Madhya Pradesh,Bhopal, School of Management Studies  Near International Airport  Jaipur Road Gandhi Nagar  Bhopal - 462036  Madhya Pradesh,Private,(AICTE) All India Council of Technical Education,,09977071852,,http://www.sistecmba.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,,https://www.facebook.com/sistec.mba/,,,
5583,5583,"Kum MH Gardi School of Management, Rajkot",,2008, Gujarat,Rajkot, Rajkot- Kalawad Highway  Village: Anandpar  Rajkot - 361162  Gujarat  India,Private,(AICTE) All India Council of Technical Education,,07566292305,,http://www.gardividyapith.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE MBA'],mang,8,https://www.facebook.com/mhgardi/,,,
5584,5584,"St Joseph's College for Women, Visakhapatnam",,1958, Andhra Pradesh,Visakhapatnam, Gnanapuram  Waltair R.S.  Visakhapatnam - 530004 Andhra Pradesh,Private,UGC,,0891-2558346,,http://www.stjosephsvizag.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['UPSEE MBA'],mang,20,,,,
5585,5585,"Aditya Degree College for Women, Rajahmundry",,, Andhra Pradesh,Rajahmundry, Behind RTC complex  Tadithota  Rajahmundry  Andhra Pradesh,Private,,"Adikavi Nannaya University, Rajahmundry",0884-2376662,,http://aditya.ac.in/awdcrjy/,,"['Library', 'Sports', 'IT Infrastructure']",['UPSEE MBA'],mang,,,,,
5586,5586,"Sri Venkata Srinivasa Degree College, Srikakulam",,2005, Andhra Pradesh,Srikakulam, Srikakulam Beside Veeranna Shed  RamaLaxmana Jn  Srikakula  ,Private,UGC,,09440885628,,http://www.svsdegree.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['UPSEE MBA'],mang,,,,,
5587,5587,"Raghavendra Institute of Management Sciences, Anantapuramu",,2015, Andhra Pradesh,Anantapur, Anantapuramu Krishnamreddy Palli Cross  Chiyyedu Post Anantapur Rural Anantapuramu District - 515721  Andhra Pradesh. India.,Private,(AICTE) All India Council of Technical Education,,08554-255549,,http://www.rimsatp.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,16,,,,
5588,5588,"Vikas Institute of Business Management, Kadapa",,, Andhra Pradesh,Kadapa," Kadapa
3/721-A Mochampet  Kadapa - 516001  Andhra Pradesh ",Private,(AICTE) All India Council of Technical Education,,09885664976,,http://vibmkadapa.org/overview.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['APICET'],mang,6,,,,
5589,5589,"AAR and BMR Degree College, Vijayawada",,2005, Andhra Pradesh,Vijayawada," Vijayawada
Nunna Vijayawada  Krishna District  Andhra Pradesh. Pin 521212
 ",Private,UGC,,0866-2852210,,http://www.aarbmr.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['APICET'],mang,12,,,,
5590,5590,"Kakaraparti Bhavanarayana College, Kothapeta",,1965, Andhra Pradesh,Vijayawada, Kothapeta Kothapeta  Vijayawada.-520001 Krishna District  Andhra Pradesh  India,Private,UGC,,,,http://www.kbncollege.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['APICET'],mang,77,,,,https://en.wikipedia.org/wiki/Kakarparthi_Bhavanarayana_College
5591,5591,"St Joseph's Degree College, Kurnool",,1994, Andhra Pradesh,Kurnool, Kurnool,Private,UGC,,08518-226268,,http://www.stjosephskurnool.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['APICET'],mang,,https://www.facebook.com/StJosephs-Degree-College-Kurnool-279120675493705/,,,"https://en.wikipedia.org/wiki/St._Joseph's_Degree_College,_Kurnool"
5592,5592,"St Joseph’s College for Women, Kurnool",,2010, Andhra Pradesh,Kurnool," Kurnool
JMJ Nagar PB No. 20
Atmakur Road 
Kurnool - 518002  Andhra Pradesh ",Private,UGC,,08518-270463,,http://www.stjcknl2.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['APICET'],mang,15,https://www.facebook.com/St-Josephs-Junior-Degree-College-for-Women-484225355117917/,,https://www.youtube.com/channel/UCLWqSG1H7uN2ued9LVdW55g,
5593,5593,"SKP Government Degree College, Guntakal",,1968, Andhra Pradesh,Guntakal, Guntakal Donimukkala  Guntakal  Andhra Pradesh  Guntakal - 515801 ,Government,UGC,,,,http://www.skpgcguntakal.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['APICET'],mang,,,,,
5594,5594,"Siddhartha Institute of Higher Learning, Madanapalle",,2005, Andhra Pradesh,Madanapalle, Madanapalle,Private,UGC,,08571-220359,,http://siddarthainstitutions.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['APICET'],mang,,,,,
5595,5595,"Sri Srinivasa Degree College, Chittoor",,2002, Andhra Pradesh,Madanapalle, Chittoor Prasanth Nagar  A.V.Naidu Colony  Madanapalle  Andhra Pradesh 517325  India,Private,UGC,,08571-225821,,http://www.srisrinivasacollege.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['APICET'],mang,28,https://www.facebook.com/SriSrinivasaDegreeCollege/,,,
5596,5596,"Indira Gandhi Government College, Tezu",,1986, Arunachal Pradesh,Tezu, Tezu - 792001  Arunachal Pradesh,Government,UGC,,,,http://iggctezu.org.in/,,"['Library', 'Auditorium', 'Medical', 'IT Infrastructure']",['APICET'],mang,,,,,
5597,5597,"Institute of Strategic Business Management, Guwahati",,, Assam,Guwahati," Bhuben Road  Uzanbazar 
Guwahati -781001  Assam  India ",,,"Dibrugarh University, Dibrugarh",0361-2134121,,http://www.isbm-g.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']","['MAT', 'CAT']",mang,,https://www.facebook.com/isbm.ghy/,,,
5598,5598,"Pune Institute of Business Management, Guwahati",,, Assam,Guwahati, NH-37  Gauhati University Bypass   Jalukbari Guwahati  Kamrup  781012  Assam. ,Private,UGC,,09707077774,,http://www.guwahaticampus.pibm.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,,https://www.facebook.com/GuwahatiPIBM/,,,https://en.wikipedia.org/wiki/Pune_Institute_of_Business_Management
5599,5599,"North East Institute of Management Science, Jorhat",,2000, Assam,Bhatemora Gaon, Jorhat - 785010  Assam  India.,Private,(AICTE) All India Council of Technical Education,,,,http://neimscollege.com/neims1/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT']",mang,12,https://www.facebook.com/neimscollege/,,,https://en.wikipedia.org/wiki/North_East_Institute_of_Management_Science
5600,5600,"Don Bosco Institute of Management, Guwahati",,, Assam,Guwahati, Kharghuli  Guwahati Assam  India - 781004,Private,(AICTE) All India Council of Technical Education,,09435648453,,http://www.dbim.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,10,https://www.facebook.com/DonBoscoInstituteOfManagementGuwahati,https://twitter.com/tweetDBIM,https://www.youtube.com/user/dbim1,
5601,5601,"Langat Singh College, Muzaffarpur",,1899, Bihar,Muzaffarpur, Muzaffarpur  Bihar-842001,Government,UGC,,,,http://www.lscollege.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,54,https://www.facebook.com/www.lscollege.ac.in/,https://twitter.com/lscollege,,https://en.wikipedia.org/wiki/Langat_Singh_College
5603,5603,"Shashi School of Business and Media, Danapur",,, Bihar,Patna, B-Block  SMCH  Surendra Nagar  Shiwala More  Neora  Khagaul  Danapur  Patna.,Private,,"Aryabhatta Knowledge University, Patna",09234125279,,http://ssbm.net.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT']",mang,,,,,
5604,5604,"IMPACT College, Patna",,, Bihar,Mainpura, Shyam Arcade  R.P.S. More  Bailey Road  Patna-801503,Private,,"Aryabhatta Knowledge University, Patna",06115-235356,,http://www.impactcollege.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['MAT', 'CAT']",mang,,https://www.facebook.com/impactcollegein/,,,
5605,5605,"Dr Ram Manohar Lohia Smarak College, Muzaffarpur",,1967, Bihar,Muzaffarpur, Diwan Road Muzaffarpur  Pin: 842001  Bihar  India,Government,UGC,,,,http://www.rmlscollege.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,17,,,,
5606,5606,"RBBM College, Muzaffarpur",,1969, Bihar,Muzaffarpur, Muzaffarpur  Bihar  India,Government,UGC,,0621-2245010,,http://www.rbbmcollege.in/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT']",mang,23,https://www.facebook.com/RBBMCollegeMuz/,,,
5607,5607,"Lakshmi Narayan College, Bhagwanpur",,1957, Bihar,Bhagwanpur, Bhagwanpur  Vaishali  Bihar - 844114  India,Government,UGC,,,,http://www.lncollegebu.org/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['MAT', 'CAT']",mang,12,,,,
5608,5608,"Muneshwar Singh Muneshwari Samta College, East Champaran",,1970, Bihar,Hajipur, Jandaha  Vaishali  East Champaran  Hajipur  Pin Code:844505  State- Bihar,Government,UGC,,,,http://www.msmscollege.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT']",mang,27,https://www.facebook.com/Muneshwar-Singh-Muneshwari-Samta-College-Jandaha-Vaishali-Bihar-1628724624051648/?ref=page_internal,,,
5609,5609,"MJK College, Bettiah",,1955, Bihar,Bettiah,Bettiah  West Champaran  Bihar ,Government,UGC,,,,http://www.mjkcollege.co.in/,,"['Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT']",mang,25,https://www.facebook.com/MJK-College-Bettiah-604489599564740/,https://twitter.com/mjkcollege?lang=en,,
