,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
6163,6163,"Government First Grade College, Gauribidanur",,2007, Karnataka,Gauribidanur, Gauribidanur  District - Chikkaballapur - 561208,Government,UGC,,,,http://gfgc.kar.nic.in/gauribidanur/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,17,,,,
6164,6164,"Government First Grade College, Hiriadka",,2006, Karnataka,Hiriadka, Hiriadka  Udupi District   Karnataka- 576113 India,Government,UGC,,,,http://www.gfgc.kar.nic.in/hiriyadka,,"['Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,10,,,,
6165,6165,"Government First Grade College, Holalkere",,2007, Karnataka,Holalkere, Holalkere  District - Chitradurga  Karnataka 577526  India,Government,UGC,,,,http://www.gfgc.kar.nic.in/holalkere,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,13,,,,
6166,6166,"Government First Grade College, Ranebennur",,2007, Karnataka,Ranebennur, Ranebennur  District - Haveri -581 115 Karnataka  India,Government,UGC,,,,http://gfgc.kar.nic.in/ranibennur,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,18,https://www.facebook.com/GFGCRANEBENNUR/,,,
6167,6167,"Government First Grade College, Hunnur",,2007, Karnataka,Hunnur,Tq: Jamkhandi.Dist: Bagalkot. Karnataka State Pin Code: 587 119. ,Government,UGC,,,,http://gfgc.kar.nic.in/hunnur/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,13,,,,
6168,6168,"Government First Grade College, Siddapura",,2007, Karnataka,Siddapur,"
Siddapura  District - Uttara Kannada
Pin Code - 581355
Karnataka State  India ",Government,UGC,,,,http://gfgc.kar.nic.in/siddapura,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,12,,,,
6169,6169,"Government First Grade College, Bidadi",,2007, Karnataka,Bidadi, Kethaganahalli  Bidadi - 562109  Ramanagar taluk   Karnataka  India,Government,UGC,,,,http://gfgc.kar.nic.in/bidadi/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,10,,,,
6170,6170,"Government First Grade College, Khanapur",,2007, Karnataka,Khanapur,"Khanapur  District - Belgavi
Pin Code - 591302 ",Government,UGC,,,,http://www.gfgc.kar.nic.in/khanapur,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,15,,,,
6172,6172,"Government First Grade College, Manki",,2007, Karnataka,Manki,"
Honnavara Tq.  District - Uttara Kannada 
Pin Code - 581348 ",Government,UGC,,,,http://www.gfgc.kar.nic.in/manki,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,10,,,,
6173,6173,"Smt Saraladevi Satheshchandra Agarwal Government First Grade College, Bellary",,1985, Karnataka,Bellary, S.N.Pet Main Road  Ballari  District - Ballari Pin Code - 583101  Karnataka  India,Government,UGC,,,,http://gfgc.kar.nic.in/ssa-bellary/Home-2,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,57,,,,
6174,6174,"Government First Grade College, Gadag",,2006, Karnataka,Gadag-Betigeri,"Narasapur  Nagasamudra Road   District - Gadag - 580001
Karnataka  India ",Government,UGC,,,,http://www.gfgc.kar.nic.in/gadag,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,12,,,,
6175,6175,"Government First Grade College, Nanjangud",,2007, Karnataka,Nanjangud,"
Ooty road  Nanjangud  District- Mysore
Pin Code - 571301  Karnataka  India ",Government,UGC,,,,http://gfgc.kar.nic.in/nanjanagoodu/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,28,,,,
6176,6176,"Government First Grade College, Narasimharajapura",,1985, Karnataka,Narasimharajapura, Narasimharajapura – 577 134  Chikmagalur District. Karnataka  India,Government,UGC,,,,http://gfgc-nrpura.com/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,15,,,,
6177,6177,"Government First Grade College, Nelamangala",,2007, Karnataka,Nelamangala,"
Nelamangala  District - Bangalore Rural 562123  Karnataka  India ",Government,UGC,,,,http://gfgc.kar.nic.in/nelmangala,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,15,,,,
6178,6178,"Government First Grade College, Pandavapura",,2007, Karnataka,Pandavapura,"
Opposite to Civil Court  Post Office Road 
PandavapuraTaluk  Mandya District. Karnataka
Pin - 571434 ",Government,UGC,,,,http://gfgc.kar.nic.in/pandavapura/,,"['Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,15,,,,
6179,6179,"Government First Grade College, Periyapatna",,1991, Karnataka,Periyapatna,Periyapatna  Mysore - 571107  Karnataka  India ,Government,UGC,,,,http://gfgc.kar.nic.in/periyapatna/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,11,,,,
6180,6180,"Government First Grade College, Hubli",,2001, Karnataka,Hubli, Hubli  District - Dharwad  Pin Code - 580032,Government,UGC,,,,http://gfgc.kar.nic.in/hubli,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,27,,,,
6181,6181,"Government First Grade College, Saligrama",,2006, Karnataka,Saligrama, Ramanathapuram road Saligrama K.R.Nagara tq District - Mysore  Pin Code - 571604,Government,UGC,,,,http://gfgc.kar.nic.in/saligrama/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,17,,,,
6182,6182,"Government First Grade College, Udayapura",,1996, Karnataka,Udayapura, Channarayapatna-573116  Hassan  Karnataka  India ,Government,UGC,,08176-252109,,http://gfgc.kar.nic.in/udayapur/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,18,,,,
6183,6183,"Government First Grade College, Vemagal",,2007, Karnataka,Vemagal, Vemagal  Kolar Taluk and District Pin Code: 563102  Karnataka  India,Government,UGC,,,,http://www.gfgc.kar.nic.in/vemagal,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,15,,,,
6184,6184,"Government First Grade College, Hungund",,2007, Karnataka,Hungund, Behind Vikasa Soudha  TTI Campus  Vidyanagar  Hungund  Dist: Bagalkot State: Karnataka  Pin-587118  India ,Government,UGC,,,,http://gfgc.kar.nic.in/hungund/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,9,,,,
6185,6185,"Government First Grade College, Virajpet",,2007, Karnataka,Virajpet, Malabar Road  Virajpet Town  City/District - Kodagu  State - Karnataka  India ,Government,UGC,,,,http://www.gfgc.kar.nic.in/virajpet,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,12,,,,
6186,6186,"Government First Grade College for Women, Hunsur",,2007, Karnataka,Hunsur, Old Post Office Road  Near HR Kote Circle  Hunsur 571105  District - Mysore  State - Karnataka  INDIA.,Government,UGC,,,,http://gfgc.kar.nic.in/hunsur-women,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,17,,,,
6187,6187,"IDSG Government College, Chikkamagaluru",,1948, Karnataka,Chickmagaluru, K.M. Road  Chikmagalur – 577102  Karnataka  India,Government,UGC,,,,http://gfgc.kar.nic.in/idsgc,,"['Boys Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,50,https://www.facebook.com/IDSG-GOVT-COLLEGE-Chikmagalur-258349874317006,,,
6188,6188,"KLE Society's Jagadguru Tontadarya College, Gadag",,1958, Karnataka,Betageri, Masari Extension  Gadag  Karnataka 582101  India.,Private,UGC,,,,http://klejtcollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,66,,,,
6189,6189,"MES MS Padmavathamma MK Sambasiva Setty First Grade College For Women, Chickmagalur",,1993, Karnataka,Chikmagalur, R.G. Road  Chikmagalur—577 101  Karnataka  India,Private,UGC,,,,http://www.mesckm.org/index.html,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,46,,,,
6190,6190,"RBANM's First Grade College, Bangalore",,1983, Karnataka,Bengaluru, Opposite Ulsoor Lake  12 Annasawmy Mudaliar Road  Bangalore 560042  Karnataka  India,Private,UGC,,,,https://rbanms.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,27,https://www.facebook.com/RBANMFGC,,,
6191,6191,"Sree Jagadguru Fakireshwara Government First Grade College, Shirahatti",,1992, Karnataka,Shirahatti, Shirahatti  Gadag  Pin Code: 560001  Karnataka  INDIA,Government,UGC,,,,http://www.gfgc.kar.nic.in/shirahatti,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,7,,,,
6192,6192,"Shri KM Mamani Government First Grade College, Saundatti",,2007, Karnataka,Saundatti, Karikatti Road  Saundatti - 591 126  Dist : Belagavi  Karnataka  India,Government,UGC,,,,http://www.gfgcsaundatti.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,9,,,,
6193,6193,"Sri Shripadbhod Swamiji Government First Grade College, Mudalgi",,2007, Karnataka,Mudalagi, Moodalagi  Taluk: Gokak  City: Belagavi  Dist- Belgaum  Pin: 591312 State: Karnataka  India,Government,UGC,,,,http://gfgc.kar.nic.in/mudalgi,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,15,,,,
6194,6194,"Sir M Vishweshwaraiah Government Arts and Commerce College, Bhadravati",,1968, Karnataka,Bhadravathi, Bhadravathi  District: Shimoga  Pin Code:577 301  Karnataka  India,Government,UGC,,,,http://gfgc.kar.nic.in/sirmv/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,32,,,,
6195,6195,"The SIA College of Higher Education, Dombivli",,2010, Maharashtra,Dombivli, P-88  MIDC Residential Area  Dombivli Gymkhana Road  Near Balaji Mandir  Dombivli (East)  421 203. Maharashtra  India,Private,UGC,,,,http://thesiacollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,15,https://www.facebook.com/The-SIA-College-of-Higher-Education-283797441799230/,,https://www.youtube.com/channel/UCpE-jLILhEt0-VONx8Lk7PQ,
6196,6196,"Vidyabharti College, Seloo",,2008, Maharashtra,Seloo, Nagpur-Wardha Road  Seloo  Distt. Wardha 442104 Maharashtra  India,Private,UGC,,,,http://www.vbcs.rgbgi.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,15,,,https://www.youtube.com/channel/UC6nkYUYOOHqKtayJ7HMw4rQ,
6197,6197,"Vidyavardhini's Annasaheb Vartak College of Arts Kedarnath Malhotra College of Commerce and ES Andrades College of Science, Palghar",,1971, Maharashtra,Palghar, Vasai Road (W)  Dist. Palghar - 401202. Maharashtra  India,Private,UGC,,,,http://avc.ac.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,115,,,,
6198,6198,"Kamaladevi College of Arts and Commerce, Kalyan",,2009, Maharashtra,Kalyan, Vittal Wadi East  Behind ST Bus Stop  Pandurang Nagar  Hanuman Nagar  Kalyan  Maharashtra 421305. India,Private,UGC,,,,http://www.kamaladevicollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,32,,,,
6199,6199,"Gautam Buddha Degree College, Lucknow",,2010, Uttar Pradesh,Bijnor, Gram Vikas Sansthan  Gauri Road  Bijnaur  Dist - Lucknow  Uttar Pradesh  India,Private,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://gbdc.co.in/,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,,https://www.facebook.com/gbdc.co.in/,,,
6200,6200,"Jawahar Lal Nehru PG College, Etah",,1966, Uttar Pradesh,Etah, G.T.Road  Etah - 207001  Uttar Pradesh,Private,UGC,,,,http://www.jlncollege.co.in/,,"['Gym', 'Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,13,,,,
6201,6201,"Raja Balwant Singh College, Agra",,1940, Uttar Pradesh,Agra, Raja Balwant Singh Road  Khandari  Agra  Uttar Pradesh,Private,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://rbscollegeagra.edu.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,94,,,,https://en.wikipedia.org/wiki/Raja_Balwant_Singh_College
6202,6202,"Women's Education Society's Smt Mathubai Garware Kanya Mahavidyalaya, Sangli",,1972, Maharashtra,Sangli , Sangli Khan Bhag  Near S.T. Stand  Sangli - 416416  Maharashtra,Private,UGC,,,,http://www.mgkanyasangli.edu.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,48,,,,
6203,6203,"Shri DH Agrawal Arts Shri Rang Avdhoot Commerce and Shri CC Shah and MG Agarwal Science College, Nawapur",,1981, Maharashtra,Navapur, Navapur Dist: Nandurbar 425418. Maharashtra  India,Private,UGC,,,,http://www.acsnavapur.in/index.html,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,39,https://www.facebook.com/AcsCollegeNavapur,https://twitter.com/acscollege,,
6204,6204,"Agasti Arts Commerce and Dadasaheb Rupwate Science College, Akole",,1974, Maharashtra,Akole, Kolhar Ghoti Road  Tal-Akole  Dist-Ahmednagar  Maharashtra  India  422601.,Private,UGC,,,,http://www.agasticollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,36,,,,
6205,6205,"Narayanrao Kale Smruti Model College, Karanja",,1989, Maharashtra,Karanja (Ghadge), On NH-6  Karanja (Ghadge)  Ta. Karanja Dist. Wardha  Pin - 442203 Maharastra  India,Private,UGC,,,,http://macscollege.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,22,,,,
6206,6206,"Bharatiya Vidya Bhavan’s Hazarimal Somani College of Arts and Science and Jayaramdas Patel College of Commerce and Management Studies, Chowpatty",,1965, Maharashtra,Mumbai, Kulapati K. M. Munshi Marg  Girgaum Chowpatty  Mumbai - 400007  Maharashtra,Private,UGC,,,,http://www.chowpattybhavans.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,35,,,,
6207,6207,"Brijlal Biyani Science College, Amravati",,1972, Maharashtra,Amravati, Biyani Educational Campus  Dasera Maidan Road  Amravati 444605 (Maharashtra)  India,Private,UGC,,,,http://bbscamt.com,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,14,https://www.facebook.com/biyanicollege/,,,
6208,6208,"Clara's College of Commerce, Mumbai",,1999, Maharashtra,Mumbai, Yari Road  Versova  Andheri West  Mumbai  Maharashtra - 400061. India,Private,UGC,,,,http://clarascollegeofcommerce.edu.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,16,,,,
6209,6209,"MD Palesha Commerce College, Dhule",,1984, Maharashtra,Dhule, Near Shivtirtha  Dr. Ram Manohar Lohiya Marg  Dhule 424001 Maharashtra,Private,UGC,,,,http://www.mdpalesha.com/,,"['Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,10,,,,
6210,6210,"Gokhale Education Society’s Shri Bhausaheb Vartak Arts Commerce and Science College, Borivli",,1979, Maharashtra,Mumbai, Gokhale Mahavidyalaya Marg  Off Gorai Road  Near MHB Colony  Borivali (W)  Mumbai - 400 091. Maharashtra  India,Private,UGC,,,,http://sbvartakcollege.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,31,,,,
6211,6211,"Gondia Education Society's Chhotabhai Javerbhai Patel Arts and Commerce College, Tirora",,1966, Maharashtra,Tirora, Tirora- 441911 Dist: Gondia. Maharashtra  India.,Private,UGC,,,,http://www.cjpctirora.org/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,27,,,,
6212,6212,"Gondia Education Society's Manoharbhai Patel College of Arts Commerce and Science, Sakoli",,1968, Maharashtra,Sakoli,"<span class=""address iconHighlighted""></span>",Private,UGC,,,,http://www.mbpcsakoli.org/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,27,,,,
6213,6213,"Indrayani Vidya Mandir's Indrayani Mahavidyalaya, Talegaon",,1968, Maharashtra,Talegaon Dabhade, Dist - Pune. Maharashtra - 410507,Private,UGC,,,,http://www.indrayanimahavidyalaya.com/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,14,,,,https://en.wikipedia.org/wiki/Indrayani_Mahavidyalaya
6214,6214,"Manjunatha College of Commerce, Thane",,1999, Maharashtra,Dombivli, Khambalpada  Thakurli (E) - 421201. State - Maharashtra.,Private,UGC,,,,http://ksmanjunathacollege.edu.in/,,"['Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,6,,,,
6215,6215,"Krantiveer Vasantrao Narayanrao Naik Shikshan Prasarak Sanstha's Arts Commerce and Science College, Nashik",,1998, Maharashtra,Nashik, Canada Corner  Nashik  Maharashtra  India - 422002,Private,UGC,,,,http://www.kvnacs.in/site/homepage,,"['Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,30,https://www.facebook.com/Kvncollegenashik-1734853686772457/,,,
6216,6216,"Mahila Vikas Sanstha Wardha's Arts and Science College, Pulgaon",,2013, Maharashtra,Pulgaon," Pulgaon
Super Express Highway  Nachangaon-Pulgaon 442302   Maharashtra ",Private,UGC,,,,http://www.ascpulgaon.rgbgi.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,4,,,,
6217,6217,"Mahila Vikas Sanstha's New Arts Commerce and Science College, Wardha",,1996, Maharashtra,Wardha," Wardha
RGBGI Campus  Bachelor Road 
Nalwadi  Wardha - 442001
Maharashtra  India ",Private,UGC,,,,http://www.nacsc.rgbgi.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,50,,,,
6218,6218,"Nabira Mahavidyalaya, Katol",,1961, Maharashtra,Katol, Katol Nabira College Campus  Dhantoli  Katol. District: Nagpur  Maharashtra 441302,Private,UGC,,,,http://www.nabiramahavidyalayakatol.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,24,,,,
6219,6219,"National Education Society's Ratnam College of Arts Science and Commerce, Mumbai",,1963, Maharashtra,Mumbai, Mumbai Complex  National High School Marg  Bhandup  Mumbai-400078  Maharashtra,Private,UGC,,,,http://www.ratnamcollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,41,https://www.facebook.com/NES-Ratnam-College-of-ArtsScience-and-Commerce-260031692910/,,,"https://en.wikipedia.org/wiki/NES_Ratnam_College_Of_Arts,_Science_%26_Commerce"
6220,6220,"Natarwarlal Jashbhai Patel Arts and Commerce College, Mohadi",,1992, Maharashtra,Mohadi, Mohadi  Distt. Bhandara  Maharashtra,Private,UGC,,,,http://www.njpcmohadi.org/,,"['Library', 'Sports']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,,,,,
6221,6221,"Sahakar Maharshi Shankarrao Mohite Patil Mahavidyalaya, Rahimatpur",,1992, Maharashtra,Rahimatpur," Rahimatpur
At Post  Rahimatpur  Taluka –Koregaon  District -Satara  Rahimatpur  Maharashtra-415511 ",Private,UGC,,,,http://www.smsmpcollrahi.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,9,,,,
6222,6222,"RC Patel Arts Commerce and Science College, Shirpur",,1991, Maharashtra,Shirpur," Shirpur
Near Karwand Naka
Taluka - Shirpur 
District - Dhule  Maharashtra State  India 425405 ",Private,UGC,,,,http://www.rcpasc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,29,https://www.facebook.com/rcpatellibrary/,,,
6223,6223,"Ramanand Arya DAV College, Bhandup, Mumbai",,1988, Maharashtra,Mumbai," Bhandup  Mumbai
Station Road  Bhandup East 
Mumbai - 400042  Maharashtra ",Private,UGC,,,,http://radav.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,18,,,,
6224,6224,"RAV’s Laxmichand Golwala College of Commerce and Economics, Mumbai",,1911, Maharashtra,Mumbai," Mumbai
M.G-Road  Ghatkopar-East  Mumbai  Maharashtra 400077  Maharashtra ",Private,UGC,,,,http://lgcollege.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,18,,,,
6225,6225,"Rayat Shikshan Sanstha's Bharatratn Dr Babasaheb Ambedkar Mahavidyalay, Aundh",,1983, Maharashtra,Pune, Aundh Rayat Shikshan Sanstha's Bharatratna Dr. Babasaheb Ambedkar College  85  Shinde Sarkar Wada  Aundh  Pune. 411007  Maharashtra,Private,UGC,,,,http://bdbalibrary.weebly.com/contact-us.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,22,,,,
