,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2011,2011,"Aurora's Seethaiah Engineering College, Nalgonda",,2006, Telangana,Hyderabad, Nalgonda ,Private,(AICTE) All India Council of Technical Education,,,,http://www.aurora.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['PTU-MET', 'MAT']",mang,116,,,,
2012,2012,"Applied College of Management and Engineering, Palwal",,2007, Haryana,Aurangabad,72 Km Stone  NH-2  Delhi Mathura Road  Mitrol  Palwal-121105 ,Private,(AICTE) All India Council of Technical Education,,01275-206009,,http://www.acmecollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['PTU-MET', 'MAT']",mang,117,,,,
2013,2013,"Ansal Institute of Technology, Gurgaon",,2000, Haryana,Gurgaon," Gurgaon 
Sector 55  Golf Course Road  Gurgaon  Haryana - 122003 ",Private,,"Ansal University, Gurgaon",,,http://www.aitgurgaon.org/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['PTU-MET', 'MAT']",mang,,,,,https://en.wikipedia.org/wiki/Ansal_Institute_of_Technology
2014,2014,"Agra Public College of Technology and Management, Agra",,2010, Uttar Pradesh,Agra,"
10  Old Vijay Nagar Colony  Agra  Uttar Pradesh India  ",Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Dr APJ Abdul Kalam Technical University, Lucknow",09335015442,,http://www.agrapublic.com/#,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['PTU-MET', 'MAT']",mang,123,,,,
2015,2015,"Laxmi Devi Institute of Engineering and Technology, Alwar",,2001, Rajasthan,Chikani,Alwar-Tijara-Delhi Highway  Chikani  Alwar – 301028 Rajasthan ,Private,(AICTE) All India Council of Technical Education,,0144-2883473,,http://www.liet.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['PTU-MET', 'MAT']",mang,101,https://www.facebook.com/LietAlwar/,,,https://en.wikipedia.org/wiki/Laxmi_Devi_Institute_of_Engineering_and_Technology
2016,2016,"Shri Venkateshwara University, Amroha",,2010, Uttar Pradesh,Sakarpur Samaspur,NH-24  Venkateshwara Nagar  Rajabpur  Gajraula  Amroha  Uttar Pradesh - 244236 ,Private,"UGC +2 moreNCTE, INC",,,,http://svu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['PTU-MET', 'MAT']",mang,,https://www.facebook.com/svugjr/,https://twitter.com/svugajraula,,https://en.wikipedia.org/wiki/Shri_Venkateshwara_University
2017,2017,"St Joseph College of Engineering, Sriperumbudur",,2001, Tamil Nadu,Sriperumbudur,"Near Toll Plaza  Sriperumbudur 
Chennai – 602 117.  ",Private,(AICTE) All India Council of Technical Education,,044-27107696,,http://www.stjoseph.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['PTU-MET', 'MAT']",mang,158,,,,
2018,2018,"Chaitanya Bharathi Institute of Technology, Cuddapah",,2008, Andhra Pradesh,Pallavolu, Vidya Nagar  Proddatur  YSR Kadapa  Andhra Pradesh 516360,Private,(AICTE) All India Council of Technical Education,,,,http://cbit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,88,,,https://www.youtube.com/user/cbitpdtr,
2019,2019,"Vaagdevi Engineering College, Warangal",,, Telangana,Bollikunta,"Bollikunta (village) Sangem (mandal) Warangal (dist.)
506 005 Telengana. ",Private,(AICTE) All India Council of Technical Education,,,,http://www.vagdevineng.com/,,"['Library', 'Auditorium', 'IT Infrastructure']",['APICET'],mang,202,,,,
2020,2020,"Dhruva Institute of Engineering and Technology, Hyderabad",,, Telangana,Dothigudem," Hyderabad
Choutuppal(M) Nalgonda(Dt)-508252 ",Private,(AICTE) All India Council of Technical Education,,09052990801,,http://www.dhruvaengg.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['TSICET'],mang,203,https://www.facebook.com/Dhruva-Institute-of-Engineering-Technology-1421282267886727/?ref=aymt_homepage_panel,,,
2021,2021,"Aurora's Business School, Hyderabad",,2005, Telangana,Hyderabad,"Near NIMS  Punjagutta  Hyderabad  Telangana State - 500 082.
 ",Private,(AICTE) All India Council of Technical Education,,040-23350062,,http://www.absi.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'MAT']",mang,17,https://www.facebook.com/ABSHyderabad,https://twitter.com/ABShyderabad,https://www.youtube.com/user/aurorabusinessschool,
2022,2022,"Eastern Institute of Management, Kolkata",,2002, West Bengal,Kolkata,"7th Floor  IISCO House  50  Jawaharlal Nehru Road
Kolkata 700 071 (Opposite Birla Planetarium) (Beside Sahara Sadan) ",Private,UGC,,033-66338620,,http://eim.ac.in/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT']",mang,12,https://www.facebook.com/EIMKolkata,,,
2023,2023,"Mar Athanasios College for Advanced Studies, Tiruvalla",,2001, Kerala,Thiruvalla,"Tiruvalla  Kerala 
India. Pin-689 101  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.macfast.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CMAT', 'CAT', 'KMAT']",mang,43,https://www.facebook.com/MACFAST-Mar-Athanasios-College-For-Advanced-Studies-260405827500267/,https://twitter.com/macfasttvl,,"https://en.wikipedia.org/wiki/Mar_Athanasios_College_for_Advanced_Studies,_Tiruvalla"
2024,2024,"NSB - NIILM School of Business, Delhi",,1996, Delhi,New Delhi, MCIE  Delhi Matura Road  Near Badarpur Metro Station  New Delhi-110 044 India,Private,,,011-41676794,,http://www.nsb.in,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT']",mang,,https://www.facebook.com/pages/NSB-NIILM-School-of-Business/140750669274530,https://twitter.com/NSB_Delhi/status/28773587757,,https://en.wikipedia.org/wiki/NIILM_School_of_Business
2025,2025,"DAV Institute of Management, Faridabad",DAVIM,1997, Haryana,Faridabad,NH-3  NIT  Near ESI Hospital  Faridabad - 121002 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.davim.ac.in,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT']",mang,36,,,,
2026,2026,"Indian Education Society's Management College, Dadar",,1998, Maharashtra,Mumbai,Vishwakarma M.D. Lotlikar Vidya Sankul  791  S.K. Marg  Bandra Reclamation  Bandra West  Mumbai - 400050 ,Private,(AICTE) All India Council of Technical Education,,022-61378325,,http://www.ies.edu/management,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CMAT'],mang,30,https://www.facebook.com/IESMCRCOfficial/,,,
2027,2027,"Indian Institute of Materials Management, Pune",,, Maharashtra,Pune, Indual Complex 721/2-A  L B Shastri Road 3  Navi Peth  Pune - 411030 Maharashtra  India,Private,,,020-24532116,,http://www.iimmpune.in/events.php,,[],['CAT'],mang,,,,,
2028,2028,"Punjab Institute of Management and Technology, Gobindgarh",,1997, Punjab,Mandi Gobindgarh,Near GPS Campus  GT Road  Alour  Khanna  Punjab  India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"IK Gujral Punjab Technical University, Jalandhar",,,http://www.pimt.info/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'PTU-MET', 'UGAT-AIMA']",mang,32,https://www.facebook.com/pimtmgg,https://twitter.com/pimt_mgg,,https://en.wikipedia.org/wiki/Punjab_Institute_of_Management_and_Technology_(PIMT)
2029,2029,"United Institute of Management, Allahabad",UIM - Allahabad,1997, Uttar Pradesh,Allahabad,"
UPSIDC Industrial Area  Naini 
Allahabad  Uttar Pradesh  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://allahabad.united.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT']",mang,56,https://www.facebook.com/United-Institute-of-Management-117423138335408/,https://twitter.com/theugiindia,https://www.youtube.com/channel/UC30fDnbPuuCoyqu1mSAWpMA,
2030,2030,"College of Management Studies, Kanpur",,1999, Uttar Pradesh,Kanpur,"
12/481 Mc Robert Ganj  Kanpur-208001  U. P. India. ",Private,(AICTE) All India Council of Technical Education,,,,http://www.cmskanpur.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT']",mang,10,,,,
2031,2031,"Shridhar University, Pilani",,2009, Rajasthan,Pilani,"
Pilani-Chirawa Road  Pilani – 333031 Rajasthan ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.shridharuniversity.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT']",mang,35,https://www.facebook.com/shridhar.university.pilani,https://twitter.com/shridhar_univ,https://www.youtube.com/channel/UCRHGo_PkVqPiNkkN0bkfuEA,https://en.wikipedia.org/wiki/Shridhar_University
2032,2032,"Gnanam School of Business, Sengipatti",GSB,2009, Tamil Nadu,Sengipatti,"
Mary's Nagar  Trichy - Thanjavur Expressway  Sengipatti - 613402  Thanjavur District  Tamil Nadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gsb.co.in/en/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['TANCET MBA', 'MAT', 'CAT', 'XAT', 'CMAT']",mang,9,https://www.facebook.com/gnanam.businessschool/,https://twitter.com/Gnanambschool,https://www.youtube.com/user/gnanamadmin/videos,
2033,2033,"Institute of Management and Information Technology, Cuttack",IMIT,1962, Odisha,Cuttack,"
(A Constituent College Of Bput  Odisha)  Bose Campus  Cuttack 753007
 ",Government,(AICTE) All India Council of Technical Education,,0671-2414711,,http://www.imit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['Odisha JEE MBA'],mang,8,https://www.facebook.com/the.imit.cuttack,,,"https://en.wikipedia.org/wiki/Institute_of_Management_and_Information_Technology,_Cuttack"
2034,2034,"Asian School of Management, Pune",,, Maharashtra,Pune, Land Mark Centre  Opp City Pride Multiplex  Pune Satara Road  Pune  Pune  Maharashtra 411009,Private,,,,,Contact : 020-30200555,,[],['XAT'],mang,,,,,
2035,2035,"Delhi College of Advanced Studies, New Delhi",,2003, Delhi,New Delhi, Shankar Garden  Vikaspuri  Near Janakpuri West Metro Station  New Delhi .110018 ,Private,,"Guru Gobind Singh Indraprastha University, Delhi",,,http://www.d-cas.org/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['XAT'],mang,,,,,
2036,2036,"Lingaya's Lalita Devi Institute of Management and Sciences, Delhi",,, Delhi,New Delhi, Mandi Road  Mandi New Delhi - 110047 ,Private,(NCTE) National Council for Teacher Education +1 moreNCT,,,,http://www.lldims.org.in/lingayas/index.php/en/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['XAT'],mang,,,,https://www.youtube.com/channel/UCPj5vl-ga_qjSvyPZFW8wpQ,
2037,2037,"MES Advanced Institute of Management and Technology, Aluva",,2001, Kerala,Marampally,"
Marampally PO  Kochi  Pincode - 683 107. ",Private,(AICTE) All India Council of Technical Education,,0484-2679966,,http://www.mesaimat.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CMAT']",mang,32,https://www.facebook.com/mesaimatofficial,,,
2038,2038,"Palamuru University, Mahboobnagar",,2008, Telangana,Mahbubnagar,"Near Bandamedi Palli 
Raichur Road  Mahboobnagar - 509001
 ",Government,"(NCTE) National Council for Teacher Education +2 more(PCI) Pharmacy Council of India, UGC",,08542-221020,,http://www.palamuruuniversity.ac.in/,,"['Library', 'IT Infrastructure']","['MAT', 'CMAT']",mang,,,,,https://en.wikipedia.org/wiki/Palamuru_University
2039,2039,"Vaagdevi Degree and PG College, Hanamkonda",,1993, Telangana,Hanamkonda,"
2-2-457/A Ramnagar  Hanamkonda 
Warangal  Telangana 506001
 ",Private,(AICTE) All India Council of Technical Education,,0870-2455188,,http://vaagdevicolleges.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['MAT', 'CMAT']",mang,132,,,,
2040,2040,"Vikrama Simhapuri University, Nellore",,2008, Andhra Pradesh,Nellore,"Dargamitta Nellore - 524 003
Andhra Pradesh ",Government,UGC,,0861-2352377,,http://www.simhapuriuniv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['PGCET'],mang,32,,https://twitter.com/vsuniversity,https://www.youtube.com/channel/UCYlkTKh9c7z7k8arjwm9sNA,https://en.wikipedia.org/wiki/Vikrama_Simhapuri_University
2041,2041,"Bangalore City College, Bangalore",,2000, Karnataka,Bengaluru,,Private,UGC,,,,http://www.bangalorecitycollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'PGCET']",mang,89,,,,
2042,2042,"Dayanand Sagar College of Arts Science and Commerce, Bangalore",,, Karnataka,Bengaluru," Shavige Malleshwara Hills 
Kumaraswamy Layout 
Bangalore 560 078  Karnataka  India.
 ",Private,(AICTE) All India Council of Technical Education,,,,http://dayanandasagar.edu/dscasc/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MAT', 'KMAT', 'CMAT']",mang,110,https://www.facebook.com/DSIorganization,https://twitter.com/DSIorganization,https://www.youtube.com/user/DSIorganization,
2043,2043,"Global Institute of Management Sciences, Bangalore",,1999, Karnataka,Bengaluru,"
6  3rd Main  D Road  Ideal Homes Township  Rajarajeswari Nagar  II Phase  Bangalore - 560098 ",Private,(AICTE) All India Council of Technical Education +1 moreGovernment of Karnataka,"Bangalore University, Bangalore",080-28602670,,http://www.gimsbengaluru.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['KMAT'],mang,20,https://www.facebook.com/gimsbengaluru/,https://twitter.com/GIMSBangalore,,
2044,2044,"Rani Channamma University, Belagavi",,2010, Karnataka,Godihal,"
Vidya Sangama  P B R H - 4 
Belagavi - 591156 ",Government,UGC,,,,http://rcub.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KMAT'],mang,109,https://www.facebook.com/Rani-Channamma-University-Belgaum-141338379264921/,,,"https://en.wikipedia.org/wiki/Rani_Channamma_University,_Belgaum"
2045,2045,"Nehru Gram Bharati, Allahabad",,1996, Uttar Pradesh,Palikaranpur Kachar Gairaba,"
Kotwa- Jamunipur Dubawal  Allahabad  Uttar Pradesh ",Government,UGC +1 moreBCI,,,,http://www.ngbu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KMAT'],mang,133,https://www.facebook.com/nehrugrambharatiuniversity/,,,
2046,2046,"Indira Gandhi University, Meerpur",,2013, Haryana,Meerpur,"V.P.O-Meerpur  Rewari  Haryana - 122502
 ",Government,UGC,,01274-248753,,http://igu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KMAT'],mang,,https://www.facebook.com/iguniversity,https://twitter.com/igu_meerpur,https://www.youtube.com/channel/UCZ1erlixhJEQTUJQGXTApFw,"https://en.wikipedia.org/wiki/Indira_Gandhi_University,_Meerpur"
2047,2047,"Balaji Institute of IT and Management, Kadapa",,2009, Andhra Pradesh,Kadapa,"Ramachandra puram (Village) 
Ramarajupalli (Post) 
Kadapa Region - 516003 
Andhra Pradesh (India)
 ",Private,(AICTE) All India Council of Technical Education +1 moreministry of HRD Government of India,"Jawaharlal Nehru Technological University, Anantapur",09059593566,,http://www.bimkadapa.in/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['APICET'],mang,24,https://www.facebook.com/Balaji-institute-of-it-and-management-kadapa-217764008271284/,,,
2048,2048,"Visvodaya Engineering College, Kavali",,, Andhra Pradesh,Kavali,"Visvodaya Campus 
Udayagiri Road  Kavali 
Nellore (Dist.) 
Andhra Pradesh  India.
 ",Private,(AICTE) All India Council of Technical Education,,08626-240056,,http://veckavali.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,199,,,,
2049,2049,"Holy Mary Institute of Technology and Science MCA and MBA, Keesara",,2001, Telangana,Secunderabad, Bogaram Village  Keesara Manadal  Bogaram Keesara Manda  R R District  Andhra Pradesh 501301 India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.hits.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport']",['APICET'],mang,,,,,
2050,2050,"SNMV College of Arts and Science, Coimbatore",,1989, Tamil Nadu,Malumichampatty,Shri Gambhirmal Bafna Nagar  Malumachampatti  Coimbatore - 641050  Tamil Nadu   South India  ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",,,http://www.snmv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CMAT', 'CAT', 'TANCET MBA']",mang,111,https://www.facebook.com/SNMV-College-of-Arts-and-Science-Management-359735960809161/,,,https://en.wikipedia.org/wiki/Shri_Nehru_Maha_Vidyalaya_College_of_Arts_%26_Sciences
2051,2051,"Hallmark Business School, Tiruchirappalli",,2008, Tamil Nadu,Tiruchirappalli,Pirattiyur - Allithurai Road  Santhapuram  Tiruchirappalli - 620 102  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,0431-6460413,,http://www.hbs.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['TANCET MBA', 'CAT', 'MAT', 'XAT', 'ATMA']",mang,12,https://www.facebook.com/HallmarkBusinessSchool,https://twitter.com/hallmark_mba,,
2052,2052,"New College Institute of Management, Chennai",,1951, Tamil Nadu,Chennai," 87  Peter’s Road  Royapettah  Chennai – 600014.
 ",Government,UGC,,,,http://www.thenewcollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['TANCET MBA', 'CAT', 'MAT', 'XAT', 'ATMA']",mang,,https://www.facebook.com/The-New-College-273161645627/,,,"https://en.wikipedia.org/wiki/The_New_College,_Chennai"
2053,2053,"Mahatma Gandhi University, Tura",,2011, Meghalaya,Tura,Matchakolgre  Tura  West Garo Hills  Meghalaya ,Private,"UGC +3 moreAICTE, DEC, BCI",,,,http://www.mgu.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'GMAT']",mang,,https://www.facebook.com/MahatmaGandhiUniversity,https://twitter.com/MGUniversity,,
2054,2054,"Krishna Kanta Handiqui State Open University, Guwahati",,2006, Assam,Guwahati,"Housefed Office Complex  Guwahati-Shillong Road  Dispur  Guwahati  Assam 781006
 ",Government,UGC,,,,http://www.kkhsou.in/web/,,"['Library', 'Sports', 'IT Infrastructure']",['MAT'],mang,,https://www.facebook.com/kkhsouofficial/,https://twitter.com/KKHSOU,https://www.youtube.com/user/kkhsou,https://en.wikipedia.org/wiki/Krishna_Kanta_Handiqui_State_Open_University
2055,2055,"Avalon Business School, Visakhapatnam",,, Andhra Pradesh,Visakhapatnam,Seethammapetha Road  Dwaraka Nagar  Visakhapatnam  Andhra Pradesh - 530016 ,Private,,,08297665777,,http://avalonbusinessschool.com/,,"['Library', 'IT Infrastructure']",['MAT'],mang,,https://www.facebook.com/avalon.business.school,https://twitter.com/avalonbschool,,
2056,2056,"Whistling Woods International, Mumbai",,2006, Maharashtra,Mumbai,"
Film City Complex  Goregaon (East)  Mumbai 400065  Maharashtra  India ",Private,,,022-30916247,,https://www.whistlingwoods.net/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MAT'],mang,54,https://www.facebook.com/WhistlingWoodsInternational,https://twitter.com/Whistling_Woods,https://www.youtube.com/channel/UC2Rm8Qvk8_RyktfNJ0IzJOg,https://en.wikipedia.org/wiki/Whistling_Woods_International_Institute
2057,2057,"Dev Bhoomi Institute of Technology and Engineering, Dehradun",,2008, Uttarakhand,Naugaon,"
Dev Bhoomi Campus  Chakrata Road Navgaon  Manduwala  Dehradun- 248007  ",Private,(AICTE) All India Council of Technical Education,,0135-2694241,,http://www.dbgidoon.ac.in/dbite/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT']",mang,109,https://www.facebook.com/dbgidoon.ac.in/,https://twitter.com/dbgidoon/,https://www.youtube.com/channel/UCHh2rrfDaDPsg89jvoKqNcg,https://en.wikipedia.org/wiki/Dev_Bhoomi_Group_of_Institutions
2058,2058,"AC Patil College of Engineering, Navi Mumbai",,, Maharashtra,Navi Mumbai," Navi Mumbai 
Sect-4  Kahrghar  Navi-Mumbai 410210 ",Private,(AICTE) All India Council of Technical Education,,022-27745722,,http://acpce.org/acpce_response.asp?sidebars=1&selected;=homepage,,"['Library', 'IT Infrastructure']","['CAT', 'MAT']",mang,235,,,,
2059,2059,"Government College, Dharamshala",,1926, Himachal Pradesh,Dharamshala,Kangra  Himachal Pradesh  Pin - 176215 ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.gcdharamshala.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT']",mang,82,,,,
2060,2060,"Bharatiya Vidya Bhavan S P College of Communication and Management, Delhi",,1967, Delhi,New Delhi,Kasturba Gandhi Marg  New Delhi - 110001 ,Private,UGC,,,,http://www.bvbdelhi.org/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT']",mang,,,,,
2061,2061,"ABIT JRD Tata Institute of Management, Cuttack",,2005, Odisha,Cuttack, Markat Nagar  Cuttack Development Authority Sector – 1  Cuttack – 753014 Odisha ,Private,(AICTE) All India Council of Technical Education,,,,http://www.abit-pmca.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,13,https://www.facebook.com/Abit-pmca-group-of-institute-cuttack-154072211469984/,,,
2062,2062,"MB Khalsa College, Indore",,1990, Madhya Pradesh,Indore, Indore - 452 002 (M.P.) India ,Private,UGC,,,,http://www.mbkhalsacollege.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,57,https://www.facebook.com/MBKhalsaCollegeIndore/?fref=ts,,,
2063,2063,"SJES College of Management Studies, Bangalore",,1979, Karnataka,Bengaluru,"SJES Education Institution  Medahalli  Old Madras Road 
Bengalore - 560049  Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,080-65684768,,http://www.sjesinstitutions.com/?r,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['PGCET'],mang,24,https://www.facebook.com/SJES.GiAAM/,,https://www.youtube.com/channel/UCXRYXNbl1SxODl3Cy3TKF9g,
2064,2064,"NMKRV College for Women, Bengaluru",,1973, Karnataka,Bengaluru," Jayanagar
Bengaluru – 560011
Karnataka ",Private,UGC,,,,http://rsst-nmkrvcollege.net/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['PGCET'],mang,,https://www.facebook.com/pages/NMKRV-College-for-Women/133417946681081?rf=110622655626198,,https://www.youtube.com/watch?v=ZoZxYIEL8TA,
2065,2065,"ML Dahanukar College of Commerce, Mumbai",,1960, Maharashtra,Mumbai," Mumbai
Dixit Road  Vile Parle(East) Mumbai-400057 ",Private,,,022-26179580,,http://www.mldcc.com/,,"['Gym', 'Library', 'IT Infrastructure']",['PGCET'],mang,37,,,,
2066,2066,"Ansal Institute of Technology and Management, Lucknow",,2011, Uttar Pradesh,Lucknow, Pocket 9  Sushant Golf City Sultanpur Road  Lucknow Uttar Pradesh  Pin Code - 226030 ,Private,(AICTE) All India Council of Technical Education +1 moreCOA,"Dr APJ Abdul Kalam Technical University, Lucknow",07379777730,,http://aitm.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['PGCET'],mang,46,https://www.facebook.com/aitm748,https://twitter.com/AITM_Lucknow,https://www.youtube.com/channel/UCpg1oSgn2GSaynKmai-ZrNA,
