,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1372,1372,"Bharat Institute of Technology, Meerut",,2001, Uttar Pradesh,Meerut,NH-58  Partapur Bypass  Meerut - 250103 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Dr APJ Abdul Kalam Technical University, Lucknow",0121-2440460,,http://www.bitmeerut.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MBA'],mang,313,https://www.facebook.com/BHARATINSTITUTEOFTECHNOLOGYMEERUT/,https://twitter.com/news_bitmeerut,,https://en.wikipedia.org/wiki/Bharat_Institute_of_Technology
1373,1373,"The Gandhigram Rural Institute, Dindigul",,1956, Tamil Nadu,Chinnalapatti,Deemed University  Gandhigram-624302  Dindigul District  Tamil Nadu  India  ,Government,"(AICTE) All India Council of Technical Education +2 more(NCTE) National Council for Teacher Education, UGC",,,,http://www.ruraluniv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['UPSEE MBA'],mang,140,https://www.facebook.com/gandigramruralinstitute/timeline,,,https://en.wikipedia.org/wiki/Gandhigram_Rural_Institute
1374,1374,"Bengaluru School of Management Studies GITAM, Bengaluru",,2012, Karnataka,Bengaluru,"GITAM University  Nagadenahalli  Doddaballapur Taluk 
Bengaluru Rural District  Karnataka - 562163  India ",Private,UGC,,080-28098014,,http://www.gitambsms.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'KMAT', 'XAT', 'GMAT', 'MAT', 'CMAT', 'NMAT by GMAC']",mang,20,https://www.facebook.com/bsmsgitam/,https://twitter.com/gitambsms,,
1375,1375,"Deen Dayal Upadhyaya Gorakhpur University, Gorakhpur",,1957, Uttar Pradesh,Gorakhpur,Civil Lines  Gorakhpur  Uttar Pradesh  India ,Government,UGC +1 moreBCI,,0551-2201577,,http://ddugorakhpuruniversity.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']","['CAT', 'KMAT', 'XAT', 'GMAT', 'MAT', 'CMAT', 'NMAT by GMAC']",mang,154,,https://twitter.com/ddugugkp,,https://en.wikipedia.org/wiki/Deen_Dayal_Upadhyay_Gorakhpur_University
1376,1376,"Birla Institute of Technology, Mesra, Kolkata Campus",BIT Kolkata,1995, West Bengal,Kolkata," Mesra  Kolkata Campus 
Southend Conclave  4th Floor  1582 Rajdanga Main Road  Kolkata 700107 ",Private,,"Birla Institute of Technology, Mesra",033-24414542,,https://www.bitmesra.ac.in/BIT_Mesra?cid=6&pid;=H,,"['Library', 'IT Infrastructure']","['CAT', 'KMAT', 'XAT', 'GMAT', 'MAT', 'CMAT', 'NMAT by GMAC']",mang,,,,,
1377,1377,"Osmania University College For Women, Hyderabad",,1924, Telangana,Hyderabad,"Koti Main Road  Essamiya Bazaar  Kachiguda  Hyderabad  Telangana 500095  India
 ",Government,UGC,,,,http://www.oucwkoti.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'KMAT', 'XAT', 'GMAT', 'MAT', 'CMAT', 'NMAT by GMAC']",mang,69,,,,"https://en.wikipedia.org/wiki/University_College_for_Women,_Koti"
1378,1378,"Indira Gandhi Krishi Vishwavidyalaya, Raipur",,1987, Chhattisgarh,Purena,Krishak Nagar  492012  Raipur  CG  India  ,Government,UGC,,0771-2970217,,http://www.igau.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'KMAT', 'XAT', 'GMAT', 'MAT', 'CMAT', 'NMAT by GMAC']",mang,305,https://www.facebook.com/IGKVStudentForum/,https://twitter.com/igkvcg,https://www.youtube.com/user/igkvraipur,https://en.wikipedia.org/wiki/Indira_Gandhi_Agricultural_University
1379,1379,"Acropolis Faculty of Management and Research, Indore",,2009, Madhya Pradesh,Manglaya Sadak,Bypass Road  Mangliya Square  Manglia  Indore  Madhya Pradesh - 453771  India ,Private,(AICTE) All India Council of Technical Education,,0731-4730000,,http://afmr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['CMAT'],mang,17,,,,
1380,1380,"Sinhgad Institute of Business Administration and Computer Application, Lonavala",,1993, Maharashtra,Lonavala,Gat No. 309/310  Kusgaon (Bk.)  Off Pune-Mumbai Expressway  Pune 410401 ,Private,(AICTE) All India Council of Technical Education,,02114-270203,,http://www.sinhgad.edu/SinhgadManagementInstitutes/SIBACA-MBA/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MAH CET'],mang,32,https://www.facebook.com/SinhgadInstitutes.STES/,https://twitter.com/SIBACA_Lonavala,,
1381,1381,"City College, Bangalore",,2001, Karnataka,Bengaluru, Bangalore  No. 27/2  33rd Cross  2nd Main Road  7th Block  Jayanagar  Bangalore - 560 082. ,Private,(AICTE) All India Council of Technical Education,,080-26649277,,http://www.cityinstitution.com/city_college.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['CAT', 'KMAT', 'CMAT', 'MAT']",mang,,https://www.facebook.com/citycollegejayanagarbangalore,,https://www.youtube.com/user/citycollegejayanagar,
1382,1382,"MET Bhujbal Knowledge City, Nashik",,, Maharashtra,Nashik,"
Adgaon  Nashik - 422003  Maharashtra  India ",Private,(AICTE) All India Council of Technical Education,,,,http://metbhujbalknowledgecity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'KMAT', 'CMAT', 'MAT']",mang,259,https://www.facebook.com/metbkc,,,
1383,1383,"CP and Berar ES College, Nagpur",,1960, Maharashtra,Nagpur,"
Tulsibagh  Mahal  Nagpur  Maharashtra  India  Pin-440032 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://cpberar.co.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['SET BBA', 'TISS NET']",mang,8,https://www.facebook.com/CpBerarEsCollege/?fref=ts&ref=br_tf,,,
1384,1384,"Dhananjayrao Gadgil Institute of Cooperative Management, Nagpur",,1972, Maharashtra,Nagpur, Mini By Pass Road  Nandanvan  Nagpur  Maharashtra 440009  India ,Government,(AICTE) All India Council of Technical Education +1 moreDTE,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",,,http://dgicmnagpur.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CMAT', 'MAH CET']",mang,5,,,,
1385,1385,"BK Majumdar Institute of Business Administration, Ahmedabad",BKMIBA,1999, Gujarat,Navarangpura,"H. L. College Campus  Navrangpura 
Ahmedabad – 380 009  Gujarat INDIA ",Private,UGC,,,,http://bkmiba.ahduni.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['UGAT-AIMA'],mang,20,,,https://www.youtube.com/user/bkmibaofficial,
1386,1386,"M S Ramaiah College of Arts Science and Commerce, Bangalore",,1994, Karnataka,Bengaluru,MSR Nagar  MSRIT Post  Bangalore- 560054 ,Private,(AICTE) All India Council of Technical Education +1 moreGovernment of Karnataka,,,,http://www.msrcasc.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CMAT'],mang,44,https://www.facebook.com/msrcasc.campus/,,,
1387,1387,"International Maritime Academy, Chennai",,, Tamil Nadu,Puduchatram,"No. 41  Jamin Korattur  Puduchatram 
Chennai - 600124.
(From Poonamallee to Tirupathi Highway Road) ",Private,Directorate General of Shipping +1 more Govt. of India,,,,http://www.imamaritime.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CMAT'],mang,,https://www.facebook.com/imachennai/,https://twitter.com/MarineCourses,,
1388,1388,"Manipal University, Dubai",,,,,,Private,,,,,https://www.manipaldubai.com/mud.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CMAT'],mang,79,https://www.facebook.com/ManipalUniversityDubai/,https://twitter.com/manipaldxb,https://www.youtube.com/user/manipaldubai,
1389,1389,"Heritage Business School, Kolkata",,2003, West Bengal,Kolkata,"994  Madurdaha  Chowbaga Road  Anandapur  P.O.: East Kolkata Township  Kolkata - 700107
 ",Private,(AICTE) All India Council of Technical Education,,09830292332,,http://www.hbs.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT']",mang,23,https://www.facebook.com/HeritageBSchool,https://twitter.com/HeritageBSchool,https://www.youtube.com/channel/UCZNK-K5Qhwy13tV_VfPgqTw,
1390,1390,"University Institute of Law and Management Studies, Gurgaon",,2000, Haryana,Gurgaon,Sector- 40  Gurgaon 122001  Haryana – India ,Government,(BCI) Bar Council of India +1 moreUGC,"Maharshi Dayanand University, Rohtak",0124-2383343,,http://www.mduilms.com/the-uilms/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'MAT', 'CMAT']",mang,20,,,,
1391,1391,"St John College of Engineering and Management, Palghar",,2008, Maharashtra,Palghar,Village Vevoor  Manor road  Palghar District  Palghar (E)  Maharashtra/India  401404 ,Private,"(AICTE) All India Council of Technical Education +2 moreDirectorate of Technical Education, Government of Maharashtra",,,,http://www.sjcet.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['ATMA', 'CMAT']",mang,92,https://www.facebook.com/aldel.sjcet/,https://twitter.com/SJCETPALGHAR,https://www.youtube.com/channel/UC5P30WoSYh7riFrYTsAeqFQ,
1392,1392,"KMM Institute of Technology and Science, Tirupati",,2001, Andhra Pradesh,Narasinga Puram, Ramireddipalle  Chandragiri Mandal  Tirupati-517102  Chittoor District  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,09866175095,,http://www.kmmits.com/,,"['Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,120,,,,
1393,1393,"Yogananda Institute of Technology and Science, Tirupati",,2008, Andhra Pradesh,Kothapalem,Mohan Reddy Nagar  Elamandyam (V) Renigunta (M) TIRUPATI- 517520  Andhra Pradesh  INDIA  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.yitsdmr.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['APICET'],mang,104,https://www.facebook.com/YITSSPNANI/,,https://www.youtube.com/channel/UC-oz0aSJdTxGwc-WLZb-zPA,https://en.wikipedia.org/wiki/Yogananda_Institute_of_Technology_and_Science
1394,1394,"Jawahar Education Society's AC Patil College of Engineering, Navi Mumbai",,1992, Maharashtra,Navi Mumbai,"Plot No. 17  Sion-Panvel Expressway  Opp. Kharghar Railway Station  Sector -4  Kharghar  Navi Mumbai  Maharashtra 410210
 ",Private,(AICTE) All India Council of Technical Education,,022-27745722,,http://acpce.org/acpce_response.asp?sidebars=1&selected;=homepage,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['APICET'],mang,206,,,,
1395,1395,"Tirumala Engineering College, Keesara",,2001, Telangana,Bogaram,"Bogaram (V)  Keesara (M)  Ranga Reddy (Distirict)
TELENGANA  India. PIN: 501 301 ",Private,(AICTE) All India Council of Technical Education,,040-30249560,,http://trml.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['APICET'],mang,177,https://www.facebook.com/Tirumala-Engineering-College-Hyderabad-223448931368162/,https://twitter.com/TirumalaTEC,,
1396,1396,"Sreenivasa Institute of Technology and Management Studies, Chittoor",,1998, Andhra Pradesh,Kodigunta, Dr.Visweswaraiah Road (Bangalore-Tirupathi Bye-pass Road)  Murukambattu  Chittoor – Andhra Pradesh-517 127 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sitams.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['APICET', 'PGCET']",mang,128,,,,
1397,1397,"Sityog Institute of Technology, Aurangabad",,2010, Bihar,Dhobaul,Jasoiya more Growth Center  Aurangabad  Bihar ,Private,"(AICTE) All India Council of Technical Education +2 moreMHRD, Government of India","Aryabhatta Knowledge University, Patna",06186-292401,,http://www.sityog.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['APICET', 'PGCET']",mang,136,,,,
1398,1398,"Shridevi Institute of Engineering and Technology, Tumkur",,2002, Karnataka,Tumakuru,"Sira Road  Maralenahally  Tumakuru - 572106  Karnataka  India.
 ",Private,(AICTE) All India Council of Technical Education,,,,http://shrideviengineering.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['APICET', 'PGCET']",mang,102,https://www.facebook.com/SIET.TUMKUR/,,,
1399,1399,"Shri Shankaracharya Institute of Technology and Management, Bhilai",SSITM,2008, Chhattisgarh,Bhilai,"Junwani  Bhilai  Distt. Durg
Chhattisgarh- 490020
Fax No.: 788-229162
 ",Private,(AICTE) All India Council of Technical Education,,,,http://sstc.ac.in/ssitm/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['APICET', 'PGCET']",mang,254,https://www.facebook.com/SSITM/,,,https://en.wikipedia.org/wiki/Shri_Shankaracharya_Institute_of_Technology_%26_Management
1400,1400,"Santhiram Engineering College, Kurnool",,2007, Andhra Pradesh,Kowlur," NH-18 Nandyal  Kurnool 
Andhara Pradesh India. 518501. ",Private,(AICTE) All India Council of Technical Education,,,,http://srecnandyal.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,115,https://www.facebook.com/pages/Santhiram-Engineering-College-Nandyal/1456328284629916,https://twitter.com/sreckurnool,https://www.youtube.com/channel/UCYGQQd8QkZDHNQKy5cVlrEw,https://en.wikipedia.org/wiki/Santhiram_Engineering_College
1401,1401,"RKDF School of Engineering, Indore",,2007, Madhya Pradesh,Indore, Arandiya  Near Mangliya P.O. Jhalaria  Indore  Madhya Pradesh  India - 452016  ,Private,(AICTE) All India Council of Technical Education,,0731-6502390,,http://rkdfgroupindore.org/?page_id=319,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Cafeteria', 'Medical', 'IT Infrastructure']",['APICET'],mang,,https://www.facebook.com/pages/rkdf-school-of-engineering-indore/125804067464243,,,
1402,1402,"Rameshwaram Institute of Technology and Management, Lucknow",RITM,2002, Uttar Pradesh,Lucknow," NH-24  Govindpuram  Sitapur Road  Lucknow -227202 Uttar Pradesh  India
 ",Private,(AICTE) All India Council of Technical Education,,0522-2961116,,http://www.ritm.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE MBA', 'CAT', 'MAT', 'CMAT']",mang,222,https://www.facebook.com/resic.org/,https://twitter.com/ritmlucknow,https://www.youtube.com/channel/UCpi9EdEkyfIvO_23Sry_m1w,
1403,1403,"Raipur Institute of Technology, Raipur",RITEE,1995, Chhattisgarh,Naya Raipur, Mandir Hasaud  Raipur (Chhattisgarh) India - 492 101  ,Private,(AICTE) All India Council of Technical Education,,09522173000,,http://rit.edu.in/rit-edu/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT', 'XAT', 'ATMA']",mang,237,https://www.facebook.com/ritee.group.of.institutes.raipur,https://twitter.com/ritraipur,https://www.youtube.com/user/ritraipur1,https://en.wikipedia.org/wiki/Raipur_Institute_of_Technology
1404,1404,"RP Sharma Institute of Technology, Patna",,1980, Bihar,Patna, West Bailey Road  Saguna More  Danapur  Patna - 801503 ,Private,(AICTE) All India Council of Technical Education,,09798999946,,http://www.rpsit.org.in,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT', 'XAT', 'ATMA']",mang,112,https://www.facebook.com/RPSIT,https://twitter.com/rpsitpatna,https://www.youtube.com/channel/UCO_9fQc5FrLVZLOeq9vS2XA,https://en.wikipedia.org/wiki/R.P._Sharma_Institute_Of_Tehnology
1405,1405,"Pujya Shri Madhavanji College of Engineering and Technology, Hyderabad",,2008, Telangana,Hyderabad," Biramalguda  L B Nagar 
Hyderabad – 500035. ",Government,(AICTE) All India Council of Technical Education,,040-65268494,,http://www.pjmscet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT', 'CMAT', 'XAT', 'ATMA']",mang,,https://www.facebook.com/pages/Pujya-Shri-Madhavanji-College-of-Engineering-Technology/155050161213971,,,
1406,1406,"Priyadarshini College of Engineering and Technology, Nellore",,2005, Andhra Pradesh,Kanuparthipadu,"Kanuparthipadu (V)  Nellore Rural (M)
SPSNellore - 524004
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.pcenlr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['APICET', 'PGCET']",mang,206,https://www.facebook.com/Priyadarshini-college-of-Engineering-And-Technology-Nellore-272969616048570/,,,
1407,1407,"MIET Engineering College, Tiruchirappalli",,1998, Tamil Nadu,Gundur, Trichy - Pudukottai Road  Gundur  Tiruchirapallai - 620007  Tamil Nadu  India. ,Private,(AICTE) All India Council of Technical Education,,0431-2660302,,http://www.miet.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['APICET', 'PGCET']",mang,109,https://www.facebook.com/MietEngineeringCollege,,,
1408,1408,"Lakshmi Narain College of Technology, Indore",LNCTI,2004, Madhya Pradesh,Indore,"
Bhavrasala  Reoti Range  Sanwer Road  Indore- 453331 Madhya Pradesh ",Private,(AICTE) All India Council of Technical Education,,,,http://www.lnctindore.com/LNCTI,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['MP MBA Admission', 'CAT']",mang,64,https://www.facebook.com/lnctgroup/,https://twitter.com/lnctindore,,
1409,1409,"Joginpally B R Engineering College, Moinabad",,2002, Telangana,Hyderabad,"
Bhaskar Nagar  Yenkapally  Moinabad Mandal  R.R. District  Hyderabad - 500075  Telangana  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.jbrec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MP MBA Admission', 'CAT']",mang,189,https://www.facebook.com/jbrec2002/,,,
1410,1410,"JJ College of Engineering and Technology, Tiruchirappalli",,1994, Tamil Nadu,Poolangulathupatti,"
Ammapettai  Poolangulathupatti (Post)  Tiruchirappalli - 620009  Tamil Nadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.jjcet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['TANCET'],mang,163,https://www.facebook.com/jjcet,,,https://en.wikipedia.org/wiki/J._J._College_of_Engineering_and_Technology
1411,1411,"IIMT Engineering College, Meerut",,2001, Uttar Pradesh,Meerut,,Private,(AICTE) All India Council of Technical Education,,0121-2793500,,http://www.iimtindia.net/MRT_ENGG/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'UPSEE MBA']",mang,278,https://www.facebook.com/IIMT-Engineering-College-187972667963843/,,,
1412,1412,"Dr Sri Sri Sri Shivakumara Mahaswamy College of Engineering, Bangalore",,2008, Karnataka,Kammasandra,Byranayakana Halli  Thymagondlu Hobli Nelamangala Bangalore 562 132 ,Private,(AICTE) All India Council of Technical Education,,080-27739251,,http://www.drsmce.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MAT', 'UPSEE MBA']",mang,158,https://www.facebook.com/DrSMCE.banglore/,,,
1413,1413,"Central India institute of Technology, Indore",,, Madhya Pradesh,Indore,"
Ayodhya Bypass Road  Mangliya  Indore  Madhya Pradesh 453771 ",Private,(AICTE) All India Council of Technical Education,,0731-6502390,,http://rkdfgroupindore.org/,,"['Library', 'Sports', 'IT Infrastructure']","['MAT', 'UPSEE MBA']",mang,211,,,,
1414,1414,"ASL Pauls College of Engineering and Technology, Coimbatore",,2010, Tamil Nadu,Kinathukadavu,"
Pollachi Taluk  Coimbatore District  Tamil Nadu. Pincode: 642109 ",Private,(AICTE) All India Council of Technical Education,,0422-2904273,,http://www.aslpauls.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MAT', 'UPSEE MBA']",mang,171,https://www.facebook.com/A-S-L-Pauls-College-of-Engineering-and-Technology-140007566022248/,https://twitter.com/aslpauls,,
1415,1415,"Shri Vithal Education and Research Institute's College of Engineering, Solapur",,1998, Maharashtra,Gopalpur,Gopalpur-Ranjani Road  P.B. No. 54  Gopalpur  Pandharpur - 413304  Dist-Solapur  Maharastra  India ,Private,(AICTE) All India Council of Technical Education,,,,http://coe.sveri.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'ATMA', 'XAT', 'MAT']",mang,186,https://www.facebook.com/Shri-Vithal-Education-Research-Institute-1606979399563179/,,,https://en.wikipedia.org/wiki/Shri_Vithal_Education_%26_Research_Institute
1416,1416,"St Joseph's Degree and PG College, Hyderabad",,1997, Telangana,Hyderabad," 5-9-1106  King Koti  Main Road Hyderabad - 500029 
Telangana-INDIA.
Fax:+91-040-23230569 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.josephscollege.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['APICET'],mang,77,https://www.facebook.com/sjc.hyderabad,,https://www.youtube.com/channel/UC6oMue7CV2XfWwR7H9ywIOQ/videos,
1417,1417,"GRG School of Management Studies, Coimbatore",GRGSMS,1993, Tamil Nadu,Coimbatore,"
GRG Institutions  Peelamedu  Coimbatore – 641 004  Tamilnadu  INDIA
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.grgsms.com/,,"['Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'TANCET MBA']",mang,13,https://www.facebook.com/grgsms,,,
1418,1418,"SSN School of Management and Computer Application, Kalavakkam",,1998, Tamil Nadu,Kalavakkam,Old Mahabalipuram Road  Kalavakkam - 603110  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.somca.ssn.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TANCET MBA', 'MAT', 'CAT', 'XAT', 'CMAT', 'ATMA']",mang,16,https://www.facebook.com/SSNInstitution,https://twitter.com/ssninstitutions,https://www.youtube.com/user/SSNinstitutions,
1419,1419,"Lal Bahadur Shastri Institute of Management and Development Studies, Lucknow",,1982, Uttar Pradesh,Lucknow,Gaurabagh  Kursi Road  Near Gudamba Police Station  Lucknow ,Private,(AICTE) All India Council of Technical Education,,,,http://www.lbsimds.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAT'],mang,25,https://www.facebook.com/lbsgoi,,,
1420,1420,"Amity School of Distance Learning, Noida",,2007, Uttar Pradesh,Noida,"F-2-Block  Second Floor 
Sector 125 Campus 
NOIDA 201 303  Uttar Pradesh  INDIA ",Private,UGC,,,,http://www.amityonline.com,,"['Library', 'WiFi', 'IT Infrastructure']",['MAT'],mang,,https://www.facebook.com/amityuniversityonline/,https://twitter.com/amity_online,https://www.youtube.com/user/amityacel,
1421,1421,"Shri Vile Parle Kelavani Mandal's Narsee Monjee College of Commerce and Economics, Mumbai",,1964, Maharashtra,Mumbai, Ville Parle (West)  Mumbai 400056 Fax: +91 22 2618 0555 ,Private,UGC,,,,http://www.nmcollege.in/,,"['Gym', 'Library', 'Auditorium', 'IT Infrastructure']",['MAT'],mang,,,,,https://en.wikipedia.org/wiki/Narsee_Monjee_College_of_Commerce_and_Economics
1422,1422,"Department of Business and Industrial Management, Veer Narmad South Gujarat University, Surat",DBIM,1970, Gujarat,Surat," Veer Narmad South Gujarat University  Surat  New City Light Canal Road  Opp. G. D. Goenka International School 
Surat - 395007 ",Government,UGC,,261-2211412,,http://dbimsurat.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MAT'],mang,11,https://www.facebook.com/pages/Veer-Narmad-South-Gujarat-University/126565064032984,,https://www.youtube.com/watch?v=SxCQpUgmKYU,https://en.wikipedia.org/wiki/Veer_Narmad_South_Gujarat_University
1423,1423,"National Institute of Securities Markets, Navi Mumbai",,2006, Maharashtra,Navi Mumbai," NISM Bhavan  Plot No. 82  Sector - 17  Vashi Navi Mumbai Maharashtra-400 703 India
 ",Government,,,,,http://www.nism.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['MAT'],mang,11,https://www.facebook.com/nismindia,https://twitter.com/NISMindia,,https://en.wikipedia.org/wiki/National_Institute_of_Securities_Markets
