,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
398,"Institute of Public Enterprise, Hyderabad",Hyderabad,Telangana,PGDM,2 years,Full time,240,PG,8 lakhs,(AICTE) All India Council of Technical Education,"The candidates fulfilling all criteria are Eligible for the offered programs: the Candidate must hold a Bachelor’s Degree, with at least 50% marks or equivalent CGPA(45% in case of SC/ST/PC Candidates), from any UGC recognized University by the Ministry of HRD, GOI. Candidates appearing for the Final year degree Examinations (Or Equivalent Examination) can also apply. The proof of acquiring the Qualification should be submitted within four weeks from the date of commencement of the course.","The Institute of Public Enterprise (IPE), being the premier Business School at Hyderabad started a two-year full time Post Graduate Diploma in Management (PGDM) in 1995 with the approval of the All India Council for Technical Education (AICTE) and is also recognized equivalent to MBA by the Association of Indian Universities (AIU) to provide skilled human resources to...See More"
399,"Institute of Public Enterprise, Hyderabad",Hyderabad,Telangana,PGDM Banking Insurance and Financial Services,2 years,Full time,120,PG,8 lakhs,(AICTE) All India Council of Technical Education,"The candidates fulfilling all criteria are Eligible for the offered programs: the Candidate must hold a Bachelor’s Degree, with at least 50% marks or equivalent CGPA(45% in case of SC/ST/PC Candidates), from any UGC recognized University by the Ministry of HRD, GOI. Candidates appearing for the Final year degree Examinations (Or Equivalent Examination) can also apply. The proof of acquiring the Qualification should be submitted within four weeks from the date of commencement of the course.","The Post Graduate Diploma in Management in Banking, Insurance and Financial Services (PGDM – BIF) started in 2008 is a two year full time programme approved by All India Council For Technical Education (AICTE) and recognized equivalent to MBA by Association of Indian Universities (AIU). It was also accredited by National Board of Accreditation (NBA).
The programme...See More"
400,"Institute of Public Enterprise, Hyderabad",Hyderabad,Telangana,PGDM Executive,1 year,Part Time,40,PG,6 lakhs,(AICTE) All India Council of Technical Education,"1- Executives with a graduate degree in any discipline (or equivalent qualification) from a recognized University.
2- At least 3 years of full time post-qualification professional experience.","The Executive Post Graduate Diploma in Management (Exec. PGDM) is an exclusively designed 15 months program, approved by the All India Council for Technical Education (AICTE), MHRD, Government of India. The program is designed for working supervisors, executives and practicing managers, who are in the progression to assume senior level responsibilities to think holist...See More"
401,"Institute of Public Enterprise, Hyderabad",Hyderabad,Telangana,PGDM Human Resource Management,2 years,Full time,60,PG,8 lakhs,(AICTE) All India Council of Technical Education,"The candidates fulfilling all criteria are Eligible for the offered programs: the Candidate must hold a Bachelor’s Degree, with at least 50% marks or equivalent CGPA(45% in case of SC/ST/PC Candidates), from any UGC recognized University by the Ministry of HRD, GOI. Candidates appearing for the Final year degree Examinations (Or Equivalent Examination) can also apply. The proof of acquiring the Qualification should be submitted within four weeks from the date of commencement of the course.","The Post-Graduate Diploma in Management – Human Resource Management (PGDM-HRM) is a two-year full time program comprising four semesters of study including projects. This program is envisaged as the highest quality program in the area of Human Resource Management as it is proactively designed to provide eligible, suitable, and competent HR professionals with suffici...See More"
402,"Institute of Public Enterprise, Hyderabad",Hyderabad,Telangana,PGDM International Business,2 years,Full time,60,PG,8 lakhs,(AICTE) All India Council of Technical Education,"The candidates fulfilling all criteria are Eligible for the offered programs: the Candidate must hold a Bachelor’s Degree, with at least 50% marks or equivalent CGPA(45% in case of SC/ST/PC Candidates), from any UGC recognized University by the Ministry of HRD, GOI. Candidates appearing for the Final year degree Examinations (Or Equivalent Examination) can also apply. The proof of acquiring the Qualification should be submitted within four weeks from the date of commencement of the course.","The Post Graduate Diploma in International Business (PGDM – IB) started in 2009 is a two-year full-time program approved by the All India Council For Technical Education (AICTE) and recognized equivalent to MBA by Association of Indian Universities (AIU). It was also accredited by National Board of Accreditation (NBA).
IPE's programme PGDM - International Business,...See More"
403,"Institute of Public Enterprise, Hyderabad",Hyderabad,Telangana,PGDM Retail Marketing,2 years,Full time,60,PG,8 lakhs,(AICTE) All India Council of Technical Education,"The candidates fulfilling all criteria are Eligible for the offered programs: the Candidate must hold a Bachelor’s Degree, with at least 50% marks or equivalent CGPA(45% in case of SC/ST/PC Candidates), from any UGC recognized University by the Ministry of HRD, GOI. Candidates appearing for the Final year degree Examinations (Or Equivalent Examination) can also apply. The proof of acquiring the Qualification should be submitted within four weeks from the date of commencement of the course.","PGDM RM is a unique course specially designed to train the students in Marketing Management and Retail Management and to expose them to the latest trends in India as well as in Global Markets. Launched in 2007, the Post Graduate Diploma in Management - Retail Marketing (PGDM-RM), approved by the All India Council for Technical Education (AICTE), Ministry of Human Reso...See More"
404,National Institute of Technology Arunachal Pradesh,Papum Pare,Arunachal Pradesh,M.Tech Appropriate Technology and Entrepreneurship,2 years,Full time,20,PG,1.72 lakhs,UGC,Candidate must have passed BE/B.Tech degree in related stream from recognized university.,M.Tech Appropriate Technology and Entrepreneurship is full time two year post graduate degree course
405,National Institute of Technology Arunachal Pradesh,Papum Pare,Arunachal Pradesh,MBA Online,2 years,Online,20,PG,0.65 lakhs,UGC,Graduation from recognized university in any discipline.,It is two years online management course.
406,"Galgotias College of Engineering and Technology, Greater Noida",Greater Noida,Uttar Pradesh,MBA,2 years,Full time,60,PG,2.33 lakhs,(AICTE) All India Council of Technical Education,Bachelor’s Degree from recognized university with minimum 50% marks or UPSEE / CAT / MAT qualified.,The Department of Management Studies of Galgotias College of Engineering and Technology was established in the year 2004. It offers two years full-time MBA degree course under U.P. Technical University. The present intake is 6
407,Indian Institute of Management Visakhapatnam,Visakhapatnam,Andhra Pradesh,PGPM,2 years,Full time,53,PG,10.5 lakhs,"MHRD, Government of India",Minimum Qualification Graduation for this course.,This is two years full time Post Graduate Programme in Management course.
408,"Guru Nanak Dev University, Amritsar",Amritsar,Punjab,BBA,3 years,Full time,,UG,,UGC,12th Pass from any recognized board or equivalent.,Bachelor of Business Administration is a full-time three year course and approved by UGC.
409,"Guru Nanak Dev University, Amritsar",Amritsar,Punjab,MBA,2 years,Full time,120,PG,1.94 lakhs,UGC,"Bachelor's degree in any subject with at least 50% marks.
Any other examination recognized equivalent there to.","Master of Business Administration(MBA) is a full-time two years duration course offered by Guru Nanak Dev University, Amritsar Approved by UGC."
410,"Guru Nanak Dev University, Amritsar",Amritsar,Punjab,MBA Financial Analysis,2 years,Full time,60,PG,1.94 lakhs,UGC,"Bachelor's degree in any subject with at least 50% marks.
Any other examination recognized equivalent there to.","Master of Business Administration in Financial Services is a full-time two years duration course offered by Guru Nanak Dev University, Amritsar Approved by UGC."
411,"Guru Nanak Dev University, Amritsar",Amritsar,Punjab,MBA Hospital Administration,2 years,Full time,30,PG,1.94 lakhs,UGC,"MBBS/BDS from a Medical/Dental Institute of India or other countries recognized by the respective Council with at least 50% marks. OR Bachelor of Physiotherapy/Bachelor of Science in Genetics/Nursing/Human Biology/Biotechnology/Bachelor of Pharmacy/Bachelor of Technology/Bachelor of Architecture (associated with hospitals for two years), Master of Science in Life Science with at least 50% marks. OR Bachelor's degree in any subject with at least 50% marks. OR Any other examination recognized equivalent there to","Master of Business Administration in Hospital Administration is a full-time two years duration course offered by Guru Nanak Dev University, Amritsar Approved by UGC."
412,"Guru Nanak Dev University, Amritsar",Amritsar,Punjab,MBA Integrated,5 years,Full time,100,PG,,UGC,"Senior Secondary Examination (12th Grade) with at least 50% marks in aggregate. Any other examination recognized equivalent thereto by GNDU, Amritsar.","MBA (FYIC) is a full-time five years duration course offered by Guru Nanak Dev University, Amritsar Approved by UGC."
413,"Guru Nanak Dev University, Amritsar",Amritsar,Punjab,MBA Marketing Management,2 years,Full time,60,PG,1.94 lakhs,UGC,"Bachelor's degree in any subject with at least 50% marks.
Any other examination recognized equivalent there to.","Master of Business Administration in Marketing Management is a full-time two years duration course offered by Guru Nanak Dev University, Amritsar Approved by UGC."
414,"Madan Mohan Malaviya University of Technology, Gorakhpur",Gorakhpur,Uttar Pradesh,MBA,2 years,Full time,60,PG,2.92 lakhs,UGC,For admission to first year of M.B.A. the candidate should have passed the recognized Bachelor’s Degree of minimum three years duration from any recognized University of India as defined by UGC with at least 55% (50% in case of candidates belonging to SC/ST category) marks in the qualifying examination without grace. The admission to the course is made through Admission Test conducted by MMMUT.,"The Centre for Management Studies of the university came into existence in 2001. Since then, it has been offering full time MBA programme under self -finance scheme."
415,"Delhi School of Management, Delhi Technological University, Delhi",New Delhi,Delhi,MBA,2 years,Full time,120,PG,2.29 lakhs,,"B.E/B.Tech. in any branch of Engineering/ Technology with a minimum of 60% marks in aggregate or 1st class Master’s Degree in any branch of Physical/ Chemical/ Mathematical Science like Physics, Chemistry, Mathematics, Statistics, Computer Application, Electronic Science, Environmental Science, Operation Research, Computation/Information Science or Master’s Degree in Commerce,Economics. However, a relaxation of 10 per cent to SC/ST/PWD and 5 per cent to OBC categories candidates shall be given in eligibility criteria. Those who are appearing in final semester examination may also apply.","The course structure comprises four semesters that are taught over a period of two years. In the first year 18 papers are conducted. Here the students are oriented with the fundamentals of HR, Finance, Marketing, Micro & Macro economics along with the various aspects of business like Corporate Law, Operations, Supply Chain, IT, Knowledge Technology,"
416,"Delhi School of Management, Delhi Technological University, Delhi",New Delhi,Delhi,MBA Executive,2 years,Part Time,60,PG,2.91 lakhs,,Graduation or its equivalent with minimum 50% marks or equivalent CGPA (10% relaxation to SC/ST/PH and 5% relaxation to OBC candidates). Minimum 3 years work experience,The programme is of two years duration spread over four semesters. The classes will be conducted on Saturdays and Sundays
417,"Sir M Visvesvaraya Institute of Technology, Bangalore",Bengaluru,Karnataka,MBA,2 years,Full time,120,PG,1.28 lakhs,(AICTE) All India Council of Technical Education,"The candidates who have passed the Bachelor degree examinations with not less than 50% of the marks in the aggregate of all the years of the degree examination. However, in case of candidates from Karnataka belonging to SC/ST and category – I, the aggregate percentage of marks in qualifying examinations shall not less than 45 %.The candidates applying for a part-time course in MBA must have worked for not less than three years in an establishment and must be working in an organization within a radial distance of 40 KMS from the institution in which the candidate seeks admission.","The Department offers Two Year Postgraduate course leading to the award of MBA Degree from the Visvesvaraya Technological University. The Course is approved by AICTE, Delhi."
418,"Reva University, Bangalore",Bengaluru,Karnataka,BBA Hons,3 years,Full time,,UG,2.55 lakhs,,Pass in PUC / 10+2 with an aggregate of 75% of any recognized Board / Council or any other qualification recognized as equivalent there to.,"Bachelor of Business Administration (Honours) is a three years under graduate program offered by School of Management Studies, the curriculum is advanced and aims at catering to the needs of advanced learners, it provides a platform to prepare young minds with a positive attitude for excellent performance and committed service. Projects, internships, re-assignments, case studies, guest lectures, industrial visits and online tests form a part of the teaching-learning process. The program is designed so as to enable students to get an overview of the various aspects relating to launching and managing the business effectively as well as giving them the opportunity to specialize in functional areas of management that they would like to pursue in their careers. In addition to the regular degree students are encouraged to take up various certification programs offered by the school to enhance their knowledge sphere. Students also gain hands-on experience through their exposure to the Business lab and improve the communication skills they are introduced to la"
419,"Reva University, Bangalore",Bengaluru,Karnataka,BBA Industry Integrated,3 years,Full time,,UG,2.25 lakhs,,Pass in PUC / 10+2 of any recognized Board / Council or any other qualification recognized as equivalent there to.,"Bachelor of Business Administration Industry Integrated program aims to bridge the gap between industry and academia. The program through its industry integrated curriculum enhances the skills and competencies required for the global employment market. The teaching pedagogy in addition to Digital mode has a blend of industry exposure in the form of Internships, Major and Minor project work, Presentation, Challenging Assignments, Industrial visits, and Foreign visits. The program also focuses on developing critical thinking and problem-solving abilities in real life situation and equip students to work effectively as team members through Projects, Presentations, Case Studies and Problem Analysis. The program also emphasizes on taking up various certification courses offered in addition to the regular degree that is offered by the University. The program also enables students to specialize in various domains like Finance, Marketing, HR and Entrepreneurship. Students also gain hands-on experience through their exposure to Business Lab and improve the communication skills they are introduced to La"
420,"Reva University, Bangalore",Bengaluru,Karnataka,MBA,2 years,Full time,,PG,4 lakhs,,Bachelors degree of three years in any stream or B E/ B Tech with 50% (45% in case of candidates belonging to SC/ST) of marks in aggregate from any recognized University/institution or any other qualification recognized as equivalent there to.Good score in REVA University Management Aptitude Test (REVA MAT) or CAT / MAT / C-MAT or any other equivalent examination conducted by recognized Institute / Agency.,"The thrust of the Master of Business Administration (MBA) program is to impart functional knowledge of general management and specialized knowledge of the related subjects. The specializations offered include: Marketing, Finance, HR, Operations Management, Banking & Insurance and Actuarial Management. The MBA program has been designed to give the student the flexibility to choose from various specializations. One of the differentiating features of the curriculum is the range and depth of electives, which are industry-specific where rigor and relevance are appropriately balanced, resulting in greater employability of the graduates. The specialization areas include a field-based industry internship program and a dissertation. The Post Graduates in Management Studies are also equipped with the skills, abilities and knowledge that will enable them to take up positions of higher responsibility in the corporate world anywhere, or to become ent"
421,"Reva University, Bangalore",Bengaluru,Karnataka,MBA Executive Entrepreneurship and Family Business Management Part Time,1 year,Part Time,,PG,1 lakh,UGC,The candidate should have passed graduation degree with and Minimum of two years of work experience,"It is one year part time program, Offered by Reva University, Bangalore"
422,"Reva University, Bangalore",Bengaluru,Karnataka,MBA Executive Healthcare Management Part Time,1 year,Part Time,,PG,1 lakh,UGC,The candidate should have passed graduation degree with and Minimum of two years of work experience,"It is one year part time program, Offered by Reva University, Bangalore"
423,"Reva University, Bangalore",Bengaluru,Karnataka,MBA Executive Hospitality Management Part Time,1 year,Part Time,,PG,1 lakh,UGC,The candidate should have passed graduation degree with and Minimum of two years of work experience,"It is one year part time program, Offered by Reva University, Bangalore"
424,"Reva University, Bangalore",Bengaluru,Karnataka,MBA Executive Media and Entertainment Part Time,1 year,Part Time,,PG,1 lakh,UGC,The candidate should have passed graduation degree with and Minimum of two years of work experience,"It is one year part time program, Offered by Reva University, Bangalore"
425,"Reva University, Bangalore",Bengaluru,Karnataka,MBA Executive Part Time,1 year,Part Time,,PG,1 lakh,UGC,The candidate should have passed graduation degree with and Minimum of two years of work experience,"It is one year part time program, Offered by Reva University, Bangalore"
426,"Reva University, Bangalore",Bengaluru,Karnataka,MBA Executive Retail Part Time,1 year,Part Time,,PG,1 lakh,UGC,The candidate should have passed graduation degree with and Minimum of two years of work experience,"It is one year part time program, Offered by Reva University, Bangalore"
427,"Symbiosis Centre for Management and Human Resource Development, Pune",Pimpri-Chinchwad,Maharashtra,Executive MBA,2.5 years,Part Time,120,PG,3.75 lakhs,UGC,Bachelor Degree of any statutory University or any other recognized Foreign University with 50 % marks & at least 3-year work experience in reputed organization.,SCMHRD's Master of Business Administration (Executive)is a weekend program specially designed for working professionals in and around Pune. This program is tailor-made to meet the challenges that managers and leaders face in the present economy.This program runs as a knowledge resource center catering to the needs of executives at different levels. The aim is to provi...See More
428,"Symbiosis Centre for Management and Human Resource Development, Pune",Pimpri-Chinchwad,Maharashtra,MBA,2 years,Full time,180,PG,13.45 lakhs,UGC,"1- A Graduate from any Statutory University with a minimum of 50% marks( 45% for SC/ST) at Graduation level.
2 - Students appearing for final year of Graduation can also apply ,but their admission will be subject to obtaining a minimum of 50% marks ( 45% for SC/ST)","The flagship programme of SCMHRD is a two-year full-time residential course spread over four semesters offering specializations in Marketing, Human Resource Management, Finance and Operations Management. Ranked amongst top programs in the country, its emphasis is to provide students a focused and channelized learning experience in the specialization of their own choic...See More"
429,"Symbiosis Centre for Management and Human Resource Development, Pune",Pimpri-Chinchwad,Maharashtra,MBA Business Analytics,2 years,Full time,30,PG,9.7 lakhs,UGC,Graduate from any recognised University/ Institution of National Importance with a minimum of 50% marks or equivalent grade (45% for Scheduled Caste (SC)/Scheduled Tribes (ST) or equivalent grade) and minimum two years full time work experience after completion of graduation,"The courses in the MBA Analytics programme are designed with active participation by people in industry working with Analytics and Big Data. In addition, all courses are taught by the people in industry who helped design the courses from a holistic perspective.
The courses are designed and taught in a way that will give an appreciation for various functions encount...See More"
430,"Symbiosis Centre for Management and Human Resource Development, Pune",Pimpri-Chinchwad,Maharashtra,MBA Infrastracture Management,2 years,Full time,40,PG,9.7 lakhs,UGC,"1- Engineering Graduate (B.E. / B. Tech in Civil, Mechanical, Electrical, Power Electronics, Electronics & Telecom, Production Engineering, Industrial Engineering, Oil and Gas, Petroleum, Infrastructure, Urban Planning/Design/Engineering, Agricultural Engineering, Energy Engineering and B.Arch disciplines only) from any statutory university with a minimum of 50% aggregate marks. (45% marks for SC/ST candidates).
2- Students appearing for final year of Graduation can also apply, but their admission will be subject to obtaining a minimum of 50% marks ( 45% for SC/ST).",SCMHRD’s unique program 'MBA - Infrastructure Management' aims to ‘Build Capabilities to Make Infrastructure Happen’. The course content blends SCMHRD's proven legacy of management education and a curriculum that has been designed by Industry experts. The course is exhaustively designed to deal with various issues and challenges in the development of infrastruct...See More
431,"Symbiosis Centre for Management and Human Resource Development, Pune",Pimpri-Chinchwad,Maharashtra,PGD Business Analytics,1 year,Part Time,60,PG,0.6 lakhs,,An applicant needs to have a Bachelor’s Degree of any recognized statutory University with 50% marks to be eligible for this program.,"The Post Graduate Diploma in Business Analytics (PGDBA) weekend program is being completely recast to reflect current industry needs. The goal is to make the weekend diploma program like the full-time Business Analytics program at SCMHRD which has a curriculum that reflects current trends and needs in the Analytics domain.
One major change was to redo the entire pr...See More"
432,"Symbiosis Centre for Management and Human Resource Development, Pune",Pimpri-Chinchwad,Maharashtra,PGD Human Resource Management,1 year,Part Time,60,PG,0.6 lakhs,,An applicant needs to have a Bachelor’s Degree of any statutory University or any other recognized Foreign University to be eligible for this program.,"This PGDHRM program is meant for executives already working in HR/Administration function (not being MBAs) as well as those who aspire to work in HR function in near future. Role of Human Resource Function has become more critical than ever. The focus of managing human resources has shifted to a strategic orientation, with an emphasis on survival and growth of the bus...See More"
433,"Gokaraju Rangaraju Institute of Engineering and Technology, Hyderabad",Hyderabad,Telangana,MBA,2 years,Full time,120,PG,,,The candidate should have passed any graduation degree from any recognized college or University.,"Master of Business Administration is a full-time two-year course degree offered by Jawaharlal Nehru Technological University, Hyderabad."
434,"CMR College of Engineering and Technology, Hyderabad",Secunderabad,Telangana,MBA,2 years,Full time,120,PG,0.7 lakhs,(AICTE) All India Council of Technical Education,"A candidate seeking admission into Two years MBA programme must satisfy the following criteria:A pass in bachelor's degree in any field with 45% marks in aggregate.Must have qualified in Integrated Common Entrance Test (ICET) conducted by TS State Council of Higher Education, Govt of TS.The candidates should satisfy local/non-local status requirement as laid down in the TS Educational institutions (Regulation of Admissions) Order 1974 as amended from time to time.","Master of Business Administration (M.B.A.) is a two-year full-time course offered by Jawaharlal Nehru Technological University, Hyderabad and Approved by AICTE. "
435,"Bennett University, Greater Noida",Greater Noida,Uttar Pradesh,BBA,3 years,Full time,150,UG,7.85 lakhs,,"60% aggregate marks in 10+2 in any discipline passed in 2016/2017/2018.English is a compulsory subject in 10+2.Maths Should be a compulsory subject in Class 10th.Candidates whose date of birth falls on or after 1st October, 1997 (Date of Birth as recorded in the High School/Secondary Education Board/University Certificate only will be taken as authentic) are only eligible to apply for admission","Bachelor of Business Administration is full time three year course degree offered by Bennett University, Greater Noida."
436,"Bennett University, Greater Noida",Greater Noida,Uttar Pradesh,MBA,2 years,Full time,90,PG,14.35 lakhs,UGC,"Bachelor’s Degree or its equivalent in any discipline from a statutory university with at least 60% aggregate marks or equivalent CGPA. Candidates graduating in 2017 can also apply but must prove their eligibility latest by 30 October 2017. Further, they must ensure that their last paper of final year’s graduation examination finishes before 15 July, 2017. Those not producing the eligibility certificates as per the date mentioned will be disqualified/de-registered irrespective of them having joined the program provisionally.","Holistic management education in India continues to be the need of the industry. The businesses look for skilled management professionals to accept challenges in a rapidly changing economic environment. Therefore, it is essential for the management schools to deliver quality education to build the leaders of tomorrow. Bennett’s Management programs catapult the students at precisely this interface and work towards creating leaders, managers, and entrepreneurs capable of developing and leading sustainable business enterprises, thereby maximizing wealth for the societ"
437,"Bennett University, Greater Noida",Greater Noida,Uttar Pradesh,MBA BFSI,2 years,Full time,,PG,6.54 lakhs,UGC,"Minimum 50% in 10th, 12th and Graduation (Students in final year of graduation can apply)Graduation from Indian Universities only","Bennet's MBA Program in association with TimesPro helps students build a rewarding career in the BFSI (Banking, Financial Services & Insurance) industry. Through a rigorous learning format, superior pedagogy, sector-focused skill development methods and hands-on training of advance industry tools like Finacle and ET Finpro; this program is focused more on developing work-ready competencies. With intensive project-driven classroom training in the 1st year and full-time employment opportunities with leading companies in the 2nd year, the program is designed to hone candidate's managerial skills to effectively navigate the workplace and add value to the or"
438,"Nitte Meenakshi Institute of Technology, Bangalore",Govindapura,Karnataka,MBA,2 years,Full time,120,PG,1.38 lakhs,(AICTE) All India Council of Technical Education,"Admission to MBA course shall be open for the candidates who have passed the bachelor degree from a recognized university with not less than 50% i.e., integer (rounding-off aggregate percent is not permitted) of the marks in aggregate of all the years of the degree examination. However, in case of candidates from Karnataka belonging to SC/ST and Category-1, the aggregate percent of the marks of all the years of the qualifying examination shall not be less than 45%. (rounding-off aggregate percent is not permitted) Entrance exam eligibility: PGCET/ K-MAT/C-MAT","NMIT established its MBA program in 2004, affiliated to Visvesvaraya Technological University and approved by AICTE. The program became a notable success within a short span of time. Today, NMIT'S MBA program stands out amidst other MBA programs in the quality of faculty, learning environment, academic life, infrastructure and placement results. What clearly distinguishes NMIT's program from others is the quality and diligence of faculty and administration in enhancing the students' learning experience. Starting with an intake of 40 students in 2004, the MBA program has now matured into a well-respected and well-received program with an approved intake of 120 students.We are proud of the diversity in the student's enrollments and faculty recruitments. NMIT offers MBA programs. The Programs are approved by AICTE and the Government of Karnataka. The programs are affiliated to Visvesvaraya Technological University (VTU), Belgaum. Specializations Finance Human Resource Marketing Internation"
439,"Manipal University, Jaipur",Dahmi Kalan,Rajasthan,BBA,3 years,Full time,,UG,3.3 lakhs,UGC,The candidate must have passed 12th standard or A Level or IB or American 12th Grade of equivalent with Minimum of 45% marks in aggregate,"The 3-year BBA in marketing course has been developed considering that theoretical knowledge as well as practical skill is needed to enter the industry. A Bachelor of Business Administration with a marketing concentration degree program may help students pursue jobs related to sales, marketing and advertising. A BBA with a marketing concentration degree program teache...See More"
440,"Manipal University, Jaipur",Dahmi Kalan,Rajasthan,M. Com Financial Markets,2 years,Full time,,PG,1.05 lakhs,UGC,Bachelor of Commerce (B. Com),"This two-year post-graduate program from Manipal University Jaipur is a highly specialised course. Students learn about the financial markets, in which individuals and entities can trade financial securities, commodities, and other items of value at low transaction costs and at prices that reflect supply and demand. Securities include stocks and bonds, and commodities...See More"
441,"Manipal University, Jaipur",Dahmi Kalan,Rajasthan,MBA,2 years,Full time,,PG,6.77 lakhs,,The candidate must have a Bachelor degree in any discipline from a recognized university with a minimum of 50% marks in aggregate and valid CMAT/CAT/XAT/GMAT scores,"Master of Business Administration (MBA) is a two year, full time, residential, postgraduate program."
442,"Manipal University, Jaipur",Dahmi Kalan,Rajasthan,MBA Executive,2 years,Full time,,PG,2.2 lakhs,UGC,"The candidate (corporate employees) must have a minimum 2 years of work experience and a Bachelors’ degree in any discipline from a recognized university, with a minimum of 45% marks in aggregate.",MBA Executive is full time two year course
443,"Manipal University, Jaipur",Dahmi Kalan,Rajasthan,MBA Finance Management,2 years,Full time,,PG,6.77 lakhs,UGC,The candidate must have a Bachelor degree in any discipline from a recognized university with a minimum of 50% marks in aggregate and valid CMAT/CAT/XAT/GMAT scores,MBA Finance Management is full time two year post graduate degree course
444,"Manipal University, Jaipur",Dahmi Kalan,Rajasthan,MBA Human Resource Management,2 years,Full time,,PG,6.77 lakhs,UGC,The candidate must have a Bachelor degree in any discipline from a recognized university with a minimum of 50% marks in aggregate and valid CMAT/CAT/XAT/GMAT scores,MBA Human Resource Management is full time two year post graduate degree course
445,"Manipal University, Jaipur",Dahmi Kalan,Rajasthan,MBA Information Technology,2 years,Full time,,PG,6.15 lakhs,UGC,"MUJ has adopted a two stage process for admitting candidates to the MBA Programme. Valid CAT/XAT/GMAT scores are mandatory for pre-requisites to qualify for the admission process consisting of Group- discussion I interviews. The score of Management Test 2013-14 only is valid. Based on the marks scored in Management Test, candidate will be shortlisted to attend Group Discussion and Personal interview at MUJ. Final Selection will be based on the marks secured in the Management Test, Group Discussion & Personal Interview.",
446,"Manipal University, Jaipur",Dahmi Kalan,Rajasthan,MBA Marketing Management,2 years,Full time,,PG,6.77 lakhs,UGC,The candidate must have a Bachelor degree in any discipline from a recognized university with a minimum of 50% marks in aggregate and valid CMAT/CAT/XAT/GMAT scores,MBA Marketing Management is full time two year post graduate degree course
447,"Velagapudi Ramakrishna Siddhartha Engineering College, Vijayawada",Vijayawada,Andhra Pradesh,MBA,2 years,Full time,60,PG,0.888 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed any graduation degree from any recognized institution or university.,"Master of Business Administration (MBA) is two years full-time Post graduate management programme offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
448,"Haldia Institute of Technology, Haldia",Haldia,West Bengal,MBA,2 years,Full time,60,PG,2.13 lakhs,(AICTE) All India Council of Technical Education,Graduate in any discipline with either a valid MAT score or a valid JEMAT score.,"It is 2 year full time course with affiliation of Maulana Abul Kalam Azad University of Technology, Kolkata and approved by AICTE."
449,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Murthal Khas,Haryana,MBA,2 years,Full time,90,PG,1.16 lakhs,UGC,The candidate should have passed in graduate degree.,Master of Business Administration is a full-time two year course and approved by UGC.
450,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",Murthal Khas,Haryana,MBA Integrated,5 years,Part Time,60,PG,2.9 lakhs,UGC,The candidate should have passed in 10+2 with the relevant subject.,Master of Business Administration in Integrated is a full-time five year course and approved by UGC.
451,Indian Institute of Management Nagpur,Nagpur,Maharashtra,PGPM,2 years,Full time,60,PG,11 lakhs,,"For 10th and 12th Standards: The eligible applicants, as obtained in stage 1 above, will be assigned rating scores 'A' and 'B' (See Table 2) based on their percentage of marks obtained in 10th and 12th standard examinations respectively
For Bachelor's Degree: The eligible applicants as obtained in stage 1 above, will be assigned a rating score ‘C’ (See Table 2) based on the percentage of marks received in the Bachelor’s degree. See Table 3 for categorisation of academic disciplines at the Bachelor’s degree level.","The Post Graduate Programme (PGP) in Management at IIM Nagpur, leading to a Post Graduate Diploma in Management (equivalent to MBA) is a two year, full time, residential programme. It aims to create leaders, managers and entrepreneurs with strong conceptual foundations and analytical rigour rooted in a sound understanding of the socio-economic context, regardless of the sector they work in, be it business, not-for-profit, government-related or social change Two years of the programme are divided into six terms with a summer internship in-between the"
452,"ITM University, Gwalior",Lakhnotikhurd,Madhya Pradesh,BBA,3 years,Full time,60,UG,1.44 lakhs,UGC,The candidate should have passed in 10+2 or its equivalent from any recognized Board / University and securing minimum 50% marks,"This is a three year full time course of ITM University, Gwalior and the course is Approved by UGC"
453,"ITM University, Gwalior",Lakhnotikhurd,Madhya Pradesh,BBA Hons,3 years,Full time,60,UG,2.1 lakhs,UGC,10+2 in any stream with 50%,"This is a three year full time course of ITM University, Gwalior and the course is Approved by UGC"
454,"ITM University, Gwalior",Lakhnotikhurd,Madhya Pradesh,MBA Agribusiness Management,2 years,Full time,30,PG,2.4 lakhs,UGC,Minimum 50%marks in UG/PG,"This is a two year full time course of ITM University, Gwalior and course is Approved by UGC"
455,"ITM University, Gwalior",Lakhnotikhurd,Madhya Pradesh,MBA Dual Specialization,2 years,Full time,180,PG,2.4 lakhs,UGC,Minimum 50% Marks in UG/PG,MBA (Dual Specialization) [Unique training opportunity in the area of banking operations software -Finacle from Infosys in knowledge partnership with SBP-FLIP] is a to year full time course Approved by UGC
456,"ITM University, Gwalior",Lakhnotikhurd,Madhya Pradesh,MBA HRM and Industrial Law,2 years,Full time,30,PG,2.4 lakhs,UGC,Minimum 50%marks in UG/PG,"MBA in HRM & Industrial Law Jointly offered with Dale Carnegie & ITM School of Business [India’s First uniquely crafted MBA program]
The MBA in Human Resource Management and Industrial Law in ITM University Gwalior in association with Walchand Dale Carnegie Finishing School (WDFS) is an AICTE approved Two year full time credit based programme spread over six trimes...See More"
