,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
372,"Kurnool Medical College, Kurnool",Kurnool,Andhra Pradesh,Diploma in Radio Diagnosis,2 years,Full time,,Diploma,,(MCI) Medical Council of India,"The candidate should have passed in 10+2 Physics, Chemistry, Biology or its equivalent","Diploma in Radio Diagnosis is a two year full time course approved by MCI and affiliated by NTR University of Health Sciences, Vijayawada"
373,"Kurnool Medical College, Kurnool",Kurnool,Andhra Pradesh,MBBS,5.5 years,Full time,200,UG,0.45 lakhs,(MCI) Medical Council of India,"Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the BDS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per DCI norms.","MBBS is a five and half year full time course approved by MCI and affiliated by Dr NTR University of Health Sciences, Vijayawada"
374,"Kurnool Medical College, Kurnool",Kurnool,Andhra Pradesh,MD General Medicine,3 years,Full time,20,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"MD General Medicine is a three year full time course approved by MCI and affiliated by Dr NTR University of Health Sciences, Vijayawada"
375,"Kurnool Medical College, Kurnool",Kurnool,Andhra Pradesh,MD Radio Diagnosis,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"MD Radio Diagnosis is a three year full time course approved by MCI and affiliated by Dr NTR University of Health Sciences, Vijayawada"
376,"Kurnool Medical College, Kurnool",Kurnool,Andhra Pradesh,MS Anatomy,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"MS Anatomy is a three year full time course approved by MCI and affiliated by Dr NTR University of Health Sciences, Vijayawada"
377,"Kurnool Medical College, Kurnool",Kurnool,Andhra Pradesh,MS ENT,3 years,Full time,5,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"MS ENT is a three year full time course approved by MCI and affiliated by Dr NTR University of Health Sciences, Vijayawada"
378,"Kurnool Medical College, Kurnool",Kurnool,Andhra Pradesh,MS Ophthalmology,3 years,Full time,7,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"MS Ophthalmology is a three year full time course approved by MCI and affiliated by Dr NTR University of Health Sciences, Vijayawada"
379,"Maharashtra University of Health Sciences, Nashik",Nashik,Maharashtra,Preliminary M.D./M.S. (Tahaffuzi-Wa-Samaji Tibb) Unani,3 years,Full time,,PG,,UGC,,
380,"Maharashtra University of Health Sciences, Nashik",Nashik,Maharashtra,Preliminary M.D./M.S. Unani (Ilmul Qabalat was Amraz-E-Niswan) (Revised 2010),3 years,Full time,,PG,,UGC,,
381,"Rohilkhand Medical College and Hospital, Bareilly",Bareilly,Uttar Pradesh,MBBS,5.5 years,Full time,150,UG,48.64 lakhs,(MCI) Medical Council of India,"(a) Age : The candidate should have completed 17yrs of age on 31stDecember of the year preceding the year in which admission is sought.
(b) Qualifying exam : The candidate should have passed 10+2 or equivalent with English, Physics,Chemistry & Biology. Scoring a minimum of 50% marks in Physics, Chemistry & Biology subjects. The English level should not be less than the core course prescribed by the NCERT.","MBBS course is of four and a half years duration course followed by compulsory rotatory internship of one year. It is affiliated to Mahatma Jyotiba Phule Rohilkhand University, Bareilly and recognized by Medical Council of India (MCI)."
382,"Rohilkhand Medical College and Hospital, Bareilly",Bareilly,Uttar Pradesh,MD Anatomy,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD Anatomy is three-years duration full time course affiliated to Mahatma Jyotiba Phule Rohilkhand University, Bareilly and approved by Medical Council of India (MCI)."
383,"Rohilkhand Medical College and Hospital, Bareilly",Bareilly,Uttar Pradesh,MD General Medicine,3 years,Full time,4,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD General Medicine is three-years duration full time course affiliated to Mahatma Jyotiba Phule Rohilkhand University, Bareilly and approved by Medical Council of India (MCI)."
384,"Rohilkhand Medical College and Hospital, Bareilly",Bareilly,Uttar Pradesh,MD Radio Diagnosis,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD Radio Diagnosis is three-years duration full time course affiliated to Mahatma Jyotiba Phule Rohilkhand University, Bareilly and approved by Medical Council of India (MCI)."
385,"Rohilkhand Medical College and Hospital, Bareilly",Bareilly,Uttar Pradesh,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS ENT is three-years duration full time course affiliated to Mahatma Jyotiba Phule Rohilkhand University, Bareilly and approved by Medical Council of India (MCI)."
386,"Rohilkhand Medical College and Hospital, Bareilly",Bareilly,Uttar Pradesh,MS Ophthalmology,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS Ophthalmology is three-years duration full time course affiliated to Mahatma Jyotiba Phule Rohilkhand University, Bareilly and approved by Medical Council of India (MCI)."
387,"Bundelkhand Medical College, Sagar",Sagar,Madhya Pradesh,MBBS,5.5 years,Full time,100,UG,2.44 lakhs,(MCI) Medical Council of India,"Candidate must  complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms","MBBS is a five and half year full time course approved by MCI and affiliated by Dr. Hari Singh Gour University, Sagar"
388,"RKDF Medical College Hospital and Research Centre, Bhopal",Bhopal,Madhya Pradesh,MBBS,5.5 years,Full time,150,UG,31.45 lakhs,(MCI) Medical Council of India,"1- Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. affiliated with Sarvepalli RadhaKrishnan University, Bhopal and approved by Medical Council of India."
389,"Sri Siddhartha Medical College, Tumkur",Tumakuru,Karnataka,MBBS,5.5 years,Full time,130,UG,70.46 lakhs,(MCI) Medical Council of India,"The candidate should have passed 10+2 with science stream or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","MBBS course is of four and a half years duration followed by compulsory rotatory internship of one year affiliated to Sri Siddhartha Academy of Higher Education, Tumkur and approved by Medical Council of India (MCI)."
390,"Sri Siddhartha Medical College, Tumkur",Tumakuru,Karnataka,MD General Medicine,3 years,Full time,4,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD General Medicine is three-years duration full time course affiliated to Sri Siddhartha Academy of Higher Education, Tumkur and approved by Medical Council of India (MCI)."
391,"Sri Siddhartha Medical College, Tumkur",Tumakuru,Karnataka,MD Radio Diagnosis,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD Radio Diagnosis is three-years duration full time course affiliated to Sri Siddhartha Academy of Higher Education, Tumkur and approved by Medical Council of India (MCI)."
392,"Sri Siddhartha Medical College, Tumkur",Tumakuru,Karnataka,MS Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS Anatomy is three-years duration full time course affiliated to Sri Siddhartha Academy of Higher Education, Tumkur and approved by Medical Council of India (MCI)."
393,"Sri Siddhartha Medical College, Tumkur",Tumakuru,Karnataka,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS ENT is three-years duration full time course affiliated to Sri Siddhartha Academy of Higher Education, Tumkur and approved by Medical Council of India (MCI)."
394,"Sri Siddhartha Medical College, Tumkur",Tumakuru,Karnataka,MS Ophthalmology,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS Ophthalmology is three-years duration full time course affiliated to Sri Siddhartha Academy of Higher Education, Tumkur and approved by Medical Council of India (MCI)."
395,"Sri Siddhartha Medical College, Tumkur",Tumakuru,Karnataka,Post Graduate Diploma in Ophthalmology,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"Post Graduate Diploma in Ophthalmology is two-year duration full-time course affiliated to Sri Siddhartha Academy of Higher Education, Tumkur and approved by Medical Council of India (MCI)."
396,"Sri Siddhartha Medical College, Tumkur",Tumakuru,Karnataka,Post Graduate Diploma in Otolaryngology,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"Post Graduate Diploma in Otolaryngology is two-year duration full-time course affiliated to Sri Siddhartha Academy of Higher Education, Tumkur and approved by Medical Council of India (MCI)."
397,"Sri Siddhartha Medical College, Tumkur",Tumakuru,Karnataka,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"Post Graduate Diploma in Radio Diagnosis is two-year duration full-time course affiliated to Sri Siddhartha Academy of Higher Education, Tumkur and approved by Medical Council of India (MCI)."
398,"Maharishi Markandeshwar College of Dental Sciences and Research, Mullana, Ambala",Mullana,Haryana,MDS Public Health Dentistry,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed BDS from a recognised university.,"Master of Dental Surgery in Public Health Dentistry is three years full time course. Affiliated to Maharishi Markandeshwar University, Mullana and approved by DCI."
399,"Government Dental College, Raipur",Raipur,Chhattisgarh,BDS,5 years,Full time,100,UG,0.82 lakhs,(DCI) Dental Council of India,"The admission for BDS programme shall be in accordance to the rules and regulations laid down by Ayush & Health Sciences University, Raipur. Any candidate who has passed standard 12 examinations of Chhattisgarh Board (or equivalent qualifying examination of other recognised boards) with English, Physics, Chemistry and Biology as subjectsare eligible for the above programme. Candidate should have obtained no less than 50% aggregate marks in Physics, Chemistry and Biology, and a pass in the English language in the qualifying examination, or any other examination recognised as equivalent by Ayush & Health Sciences University, Raipur. Scheduled Caste (SC) / Scheduled Tribe (ST) and Other Backward Castes (OBC) students shall be given an additional relaxation of 10 %. It is mandatory for the candidate to appear and qualify in NEET entrance examination for his or her successful admission in this institution for the above programme.
The candidate shall have completed the age of 18 years at the time of admission or will complete this age on 31st December of the calendar year in which he/she seeks admission.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Pt Deendayal Upadhyay Memorial Health Sciences and Ayush University of Chhattisgarh, Raipur and approved by Dental Council of India."
400,"Late Shri L A M Government Medical College, Raigarh",Bendrchuwa,Chhattisgarh,MBBS,5.5 years,Full time,50,UG,2.25 lakhs,(MCI) Medical Council of India,The candidate should have passed in 10+2 science stream with biology subjects,"MBBS is a five and half year full time course approved by MCI and affiliated by Ayush and Health Science University Chhattisgarh, Raipur"
401,"Government Medical College, Nagpur",Nagpur,Maharashtra,Diploma in Ophthalmology,2 years,Full time,3,Diploma,,(MCI) Medical Council of India,The candidate should have passed in 10+2 with related subjects,Diploma in Ophthalmology is a two year full time course.
402,"Government Medical College, Nagpur",Nagpur,Maharashtra,Diploma in Oto Rhino Laryngology,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,The candidate should have passed in 10+2 with related subjects,Diploma in Oto Rhino Laryngology is a two year full time course.
403,"Government Medical College, Nagpur",Nagpur,Maharashtra,Diploma in Radio Diagnosis,2 years,Full time,4,Diploma,,(MCI) Medical Council of India,The candidate should have passed in 10+2 with related subjects,Diploma in Radio Diagnosis is a two year full time course.
404,"Government Medical College, Nagpur",Nagpur,Maharashtra,M.Sc Anatomy,2 years,Full time,,PG,,(MCI) Medical Council of India,The candidate should have passed in related B.Sc,"M.Sc Anatomy is a two year full time course Affiliated by Maharashtra University of Health Sciences, Nashik"
405,"Government Medical College, Nagpur",Nagpur,Maharashtra,MBBS,5.5 years,Full time,200,UG,,(MCI) Medical Council of India,The candidate should have passed in 10+2 science stream with biology subjects,"MBBS is a five and half year full time course Affiliated by Maharashtra University of Health Sciences, Nashik"
406,"Government Medical College, Nagpur",Nagpur,Maharashtra,MD General Medicine,3 years,Full time,11,PG,,(MCI) Medical Council of India,The candidate should have passed equivalent MBBS degree,"MD General Medicine is a three year full time course Affiliated by Maharashtra University of Health Sciences, Nashik"
407,"Government Medical College, Nagpur",Nagpur,Maharashtra,MD Radio Diagnosis,3 years,Full time,,PG,,(MCI) Medical Council of India,The candidate should have passed equivalent MBBS degree,"MD Radio Diagnosis is a three year full time course Affiliated by Maharashtra University of Health Sciences, Nashik"
408,"Government Medical College, Nagpur",Nagpur,Maharashtra,MS Anatomy,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have passed equivalent MBBS degree,"MS Anatomy is a three year full time course Affiliated by Maharashtra University of Health Sciences, Nashik"
409,"Government Medical College, Nagpur",Nagpur,Maharashtra,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have passed equivalent MBBS degree,"MS ENT is a three year full time course Affiliated by Maharashtra University of Health Sciences, Nashik"
410,"Government Medical College, Nagpur",Nagpur,Maharashtra,MS Ophthalmology,2 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have passed equivalent MBBS degree,"MS Ophthalmology is a two year full time course Affiliated by Maharashtra University of Health Sciences, Nashik"
411,"Al Ameen Dental College and Hospital, Bangalore",Toravi,Karnataka,BDS,5 years,Full time,40,UG,17.16 lakhs,(DCI) Dental Council of India,"1.).Candidates who have passed the Second pre-University Examination of the Pre-University Education Board, Karnataka or equivalent examination with English as the core subject and with Physics, Chemistry & Biology as optional subjects with 50% of marks and above in optional group.
Or
Has passed the two years intermidiate or equivalent course that of,with science subjects,viz,Physics,Chemisrty and Biology along with English from a recognizes Indian University or Pre-University Intermediate Board.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Rajiv Gandhi University of Health Sciences, Bangalore and approved by Dental Council of India.
Govt. Quota fees- 49,500/- per yar (INR)"
412,"Al Ameen Dental College and Hospital, Bangalore",Toravi,Karnataka,MDS Oral and Facial maxillary Surgery,3 years,Full time,2,PG,,(DCI) Dental Council of India,BDS,<p>This is a Three year full time course offers by Al Ameen Dental College &amp; Hospital</p>
413,"Regional Dental College, Guwahati",Guwahati,Assam,BDS,5 years,Full time,40,UG,0.107 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Dental Council of India"
414,"Regional Dental College, Guwahati",Guwahati,Assam,MDS Conservative Dentistry,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Conservative Dentistry course is the duration of 3 years, affiliated with Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Dental Council of India"
415,"Regional Dental College, Guwahati",Guwahati,Assam,MDS Oral Surgery,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Oral Surgery course is the duration of 3 years, affiliated with Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Dental Council of India"
416,"Regional Dental College, Guwahati",Guwahati,Assam,MDS Orthodonitics,2 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Orthodonitics course is the duration of 3 years, affiliated with Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Dental Council of India"
417,"Regional Dental College, Guwahati",Guwahati,Assam,MDS Periodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Periodontics course is the duration of 3 years, affiliated with Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Dental Council of India"
418,"Regional Dental College, Guwahati",Guwahati,Assam,MDS Prosthodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Prosthodontics course is the duration of 3 years, affiliated with Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Dental Council of India"
419,"Punjab Institute of Medical Sciences, Jalandhar",Jalandhar,Punjab,MBBS,5.5 years,Full time,150,UG,40.29 lakhs,(MCI) Medical Council of India,"1- Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. affiliated with Baba Farid University of Health Sciences, Faridkot and approved by Medical Council of India."
420,"MediCiti Institute of Medical Sciences, Medchal",Ghanpur,Telangana,MBBS,5.5 years,Full time,100,UG,49.5 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to NTR University of Health Sciences, Vijayawada and approved by MCI.
Tuition Fee per annum
A category (50%) Rs.60,000/-
B category (35%) Rs.11,00,000/-
C category (15%) Upto maximum of 2 Times
of ""B"" Cat...See More"
421,"Ahmedabad Dental College and Hospital, Ahmedabad",Ahmedabad,Gujarat,BDS,5 years,Full time,100,UG,24 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English.,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Gujarat University, Ahmedabad and approved by Dental Council of India."
422,"Ahmedabad Dental College and Hospital, Ahmedabad",Ahmedabad,Gujarat,Master of Dental Surgery (MDS),3 years,Full time,23,PG,,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by Ahmedabad Dental College &amp; Hospital</p>
423,"Adesh Institute of Medical Sciences and Research, Bathinda",Sangria,Punjab,MBBS,5.5 years,Full time,150,UG,49.05 lakhs,(MCI) Medical Council of India,"1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Adesh University, Bathinda and approved by Medical Council of India"
424,"Adesh Institute of Medical Sciences and Research, Bathinda",Sangria,Punjab,MS Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Anatomy is three-year full-time postgraduate course, offered by Baba Farid University of Health Sciences, Faridkot with approval by Medical Council of India."
425,"Sinhgad Technical Education Societys Smt Kashibai Navale Medical College and General Hospital, Ambegaon",Pune,Maharashtra,MBBS,5.5 years,Full time,150,UG,47.43 lakhs,(MCI) Medical Council of India,"1. Candidate must  complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany & Zoology with minimum marks as per MCI norms.","MBBS course is of four and a half years duration course followed by compulsory rotatory internship of one year. It is affiliated to Maharashtra University of Health Sciences, Nashik and recognized by Medical Council of India (MCI)."
426,"Sinhgad Technical Education Societys Smt Kashibai Navale Medical College and General Hospital, Ambegaon",Pune,Maharashtra,MD General Medicine,3 years,Full time,9,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD General Medicine is three-years duration full time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India (MCI)."
427,"Sinhgad Technical Education Societys Smt Kashibai Navale Medical College and General Hospital, Ambegaon",Pune,Maharashtra,MD Radio Diagnosis,3 years,Full time,5,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD Radio Diagnosis is three-years duration full time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India (MCI)."
428,"Sinhgad Technical Education Societys Smt Kashibai Navale Medical College and General Hospital, Ambegaon",Pune,Maharashtra,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS ENT is three-years duration full time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India (MCI)."
429,"Sinhgad Technical Education Societys Smt Kashibai Navale Medical College and General Hospital, Ambegaon",Pune,Maharashtra,MS Ophthalmology,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS Ophthalmology is three-years duration full time course affiliated to Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India (MCI)."
430,"Maharashtra Institute of Medical Sciences and Research, Latur",Latur,Maharashtra,MBBS,5.5 years,Full time,150,UG,25.02 lakhs,(MCI) Medical Council of India,"1- Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.
Admission process in MIMSR Medical College Latur is strictly as per the guidelines issued from time to time by the Govt. of Maharashtra and MUHS, Nashik. Govt. of Maharashtra and the Director of Medical Education and Research issue State / National Level notification regarding the process of admission before the admissions start.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India."
431,"Maharashtra Institute of Medical Sciences and Research, Latur",Latur,Maharashtra,MD General Medicine,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Maharashtra University of Health Sciences, Nashik with the approval of Medical Council of India."
432,"Maharashtra Institute of Medical Sciences and Research, Latur",Latur,Maharashtra,MS ENT,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, offered by Maharashtra University of Health Sciences, Nashik with the approval of Medical Council of India."
433,"Maharashtra Institute of Medical Sciences and Research, Latur",Latur,Maharashtra,MS Ophthalmology,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Maharashtra University of Health Sciences, Nashik with the approval of Medical Council of India."
434,"Assam Down Town University, Guwahati",Panikhaiti Gaon,Assam,B.Sc Optometry Science,3.5 years,Full time,,UG,,UGC,"The candidate should have passed 0+2 (Science) with a minimum of 45% marks in aggregate and in
individual subjects from a Recognized Board of Education.
(5% relaxation for ST/SC)","Optometrists are primary health care practitioners of the eye and visual system who provide comprehensive eye and vision care, which includes refraction and dispensing, detection/diagnosis and co-management of disease in the eye and the rehabilitation of conditions of the visual system”. Optometry can and should play a leading role in eye care provision at the prima...See More"
435,"Assam Down Town University, Guwahati",Panikhaiti Gaon,Assam,BPT,4.5 years,Full time,,UG,,UGC,"The candidate should have passed 10+2 with Physics, Chemistry and Biology with a minimum of 50% marks in aggregate and in individual subjects.","Physiotherapy is been known for ages and now it has become an integral part of health sciences. Physiotherapy has flourished into various fields of medical sciences such as Orthopedics, Neurology, Cardio-respiratory, Pediatrics and Community rehabilitation. Physiotherapy and sports are always two interlinked field, it plays a vital role in fitness as well.Students wil...See More"
436,"Assam Down Town University, Guwahati",Panikhaiti Gaon,Assam,BRIT,3.5 years,Full time,,UG,,UGC,"The candidate should have passed 45% in 10+2 (Science with Physics as a compulsory subject) from a
Recognized Board of Education
(5% Relaxation for ST/SC)","Bachelor in Advanced Imaging Technology program duration is 3 years (6 Semesters, including internship
Radiography is used to diagnose diseases of the internal and hidden parts of the body using X-ray, Fluoroscopy, Ultrasound (sonography), CT Scan (Computer Tomography), MRI (Magnetic Resonance Imaging), BMD (Bone Mineral Densitometry), Angiography, PET (Positron Emis...See More"
437,"Assam Down Town University, Guwahati",Panikhaiti Gaon,Assam,D.Optom,3 years,Full time,,Diploma,,,The candidate should have passed 10th Pass 2 years for 12th Pass (Preferably Science).,"Diploma in Optometry Technology is three years (6 semesters) program offered by Assam Down Town University, Guwahati"
438,"Pravara Institute of Medical Sciences, Loni",Loni,Maharashtra,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,2,Diploma,42 lakhs,UGC,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is a two-year full-time course. Affiliated to Pravara Institute of Medical Sciences, Loni, Approved by UGC and Medical Council of India."
439,"Chennai Medical College Hospital and Research Centre, Irungalur",Irungalur,Tamil Nadu,MBBS,5.5 years,Full time,150,UG,56.25 lakhs,(MCI) Medical Council of India,"Candidate must  complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms","MBBS is a five and half year full time course approved by MCI and affiliated by Tamil Nadu Dr. MGR Medical University, Chennai.
Govt Quota fees- 3.85 Lakh per year."
440,"Chennai Medical College Hospital and Research Centre, Irungalur",Irungalur,Tamil Nadu,MD Anatomy,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS,"MD Anatomy is a three year full time course approved by MCI and affiliated by Tamil Nadu Dr. MGR Medical University, Chennai"
441,"MVJ Medical College and Research Hospital, Hoskote",Hoskote,Karnataka,MBBS,5.5 years,Full time,150,UG,28.4 lakhs,(MCI) Medical Council of India,"Shall have passed two year Pre University examination conducted by Department of Pre-University Education, Karnataka State, with English as one of the subjects and Physics, Chemistry and Biology as optional Subjects. The candidate shall have passed subjects of English, Physics, Chemistry and Biology individually also. OR
Shall have passed any other examination conducted by Boards / Councils / Intermediate examination established by State Governments/ Central Government and recognized as equivalent to two year Pre University examination by the Rajiv Gandhi University of Health Sciences / Association of Indian Universities (AIU), with English as one of the subjects and Physics, Chemistry and Biology as optional subjects and the candidate shall have passed subjects of English, Physics, Chemistry and Biology individually.
OR
Shall have passed Intermediate examination in Science of an India University/Board/Council or other recognized examining bodies with physics, Chemistry and Biology, which shall include a practical test in these subjects and also English as compulsory subject. The candidate shall have passed subjects of English, Physics, Chemistry and Biology individually.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Rajiv Gandhi University of Health Sciences, Bangalore and approved by Medical Council of India.
Govt. Quota fees 77,000/- Per year (INR)."
