,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
383,"SMBT Ayurved College and Hospital, Nashik",Igatpuri,Maharashtra,MD Balroga,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD Ayurveda in Balroga is three Years course offered by Maharashtra University of Health Sciences, Nashik Approved By Central Council of Indian Medicine, Dept. of Ayush, New Delhi"
384,"SMBT Ayurved College and Hospital, Nashik",Igatpuri,Maharashtra,MD Kayachikitsa,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD Ayurveda in Kayachikitsa is three Years course offered by Maharashtra University of Health Sciences, Nashik Approved By Central Council of Indian Medicine, Dept. of Ayush, New Delhi"
385,"SMBT Ayurved College and Hospital, Nashik",Igatpuri,Maharashtra,MD Panchkarma,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD Ayurveda in Panchkarma is three Years course offered by Maharashtra University of Health Sciences, Nashik Approved By Central Council of Indian Medicine, Dept. of Ayush, New Delhi"
386,"SMBT Ayurved College and Hospital, Nashik",Igatpuri,Maharashtra,MD Prasuti and Striroga,3 years,Full time,6,PG,,COA,The candidate should have passed BAMS degree,"MD Ayurveda in Prasuti and Striroga is three Years course offered by Maharashtra University of Health Sciences, Nashik Approved By Central Council of Indian Medicine, Dept. of Ayush, New Delhi"
387,"SMBT Ayurved College and Hospital, Nashik",Igatpuri,Maharashtra,MD Sangyaharan,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD Ayurveda in Sangyaharan is three Years course offered by Maharashtra University of Health Sciences, Nashik Approved By Central Council of Indian Medicine, Dept. of Ayush, New Delhi"
388,"SMBT Ayurved College and Hospital, Nashik",Igatpuri,Maharashtra,MD Shalakya Tantra,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD Ayurveda in Shalakya Tantra is three Years course offered by Maharashtra University of Health Sciences, Nashik Approved By Central Council of Indian Medicine, Dept. of Ayush, New Delhi"
389,"SMBT Ayurved College and Hospital, Nashik",Igatpuri,Maharashtra,MD Shalya Tantra,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree,"MD Ayurveda in Shalya Tantra is three Years course offered by Maharashtra University of Health Sciences, Nashik Approved By Central Council of Indian Medicine, Dept. of Ayush, New Delhi"
390,"Dr DY Patil College of Physiotherapy, Pune",Pimpri-Chinchwad,Maharashtra,BPT,4.5 years,Full time,100,UG,6.5 lakhs,UGC,"A candidate must have passed the qualifying examination i.e. Higher Secondary Certificate (HSC) or equivalent examination (with English, Physics, Chemistry, Biology as subjects.) preferably minimum 50% marks in PCB.",It is a 4.5 year full time course.
391,"Dr DY Patil College of Physiotherapy, Pune",Pimpri-Chinchwad,Maharashtra,MPT,2 years,Full time,36,PG,3.7 lakhs,UGC,Bachelor degree in Physiotherapy and such institute should be recognized by the IAP.,It is a two year full time course.
392,"Suryamukhi Dinesh Ayurved Medical College and Hospital, Ranchi",Ranchi,Jharkhand,BAMS,5.5 years,Full time,40,UG,,(CCIM) Central Council for Indian Medicine,Applicants must have passed I.Sc. Biology/10+2 Biology from a Recognised Board or University. 50% marks for the open category and for for SC/ST 45% marks.,This is 5½ years (4½ Year Academic + 1 year Compulsory internship) full time course.
393,"Government Ashtang Ayurved College, Indore",Indore,Madhya Pradesh,BAMS,5.5 years,Full time,60,UG,0.95 lakhs,(CCIM) Central Council for Indian Medicine,"1. The candidates must have passed the Higher Secondary examination 10+2 with Biology.
2. Candidate must be a domicile of Madhya Pradesh State.
3. Caste Certificate for reserved category students.
4. The age of the candidate should not be less than 17 Yrs",Bachelor of Ayurveda Medicine and surgery is a five and half year UG course Approved by Central council of Indian Medicine
394,"Sri Sairam Ayurveda Medical College and Research Centre, Chennai",Chennai,Tamil Nadu,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,Candidate must have passed 10+2 in science stream from recognized board,"Bachelor of Ayurveda, Medicine and Surgery is full-time four and half year plus one-year internship course"
395,"Rishikul Government PG Ayurvedic College and Hospital, Haridwar",Haridwar,Uttarakhand,BAMS,4.5 years,Full time,60,UG,,(CCIM) Central Council for Indian Medicine,The Candidate should have passed 10+2 with relevant stream.,This is a 4.5 year full time Bachelor of Ayurvedic Medicine and Surgery course.
396,"Rishikul Government PG Ayurvedic College and Hospital, Haridwar",Haridwar,Uttarakhand,MD Dravyaguna,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,"Doctor of Medicine Ayurveda in Dravyaguna is a 3 years full time course and affiliated to Hemvati Nandan Bahuguna Central University, Sri Nagar and approved by Central Council of Indian Medicine."
397,"Rishikul Government PG Ayurvedic College and Hospital, Haridwar",Haridwar,Uttarakhand,MD Kayachikitsa,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,"Doctor of Medicine Ayurveda in Kayachikitsa is a 3 years full time course and affiliated to Hemvati Nandan Bahuguna Central University, Sri Nagar and approved by Central Council of Indian Medicine."
398,"Rishikul Government PG Ayurvedic College and Hospital, Haridwar",Haridwar,Uttarakhand,MD Panchkarma,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,"Doctor of Medicine Ayurveda in Panchkarma is a 3 years full time course and affiliated to Hemvati Nandan Bahuguna Central University, Sri Nagar and approved by Central Council of Indian Medicine."
399,"Rishikul Government PG Ayurvedic College and Hospital, Haridwar",Haridwar,Uttarakhand,MD Rashshartra and Bhaishajyakalpana,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,"Doctor of Medicine Ayurveda in Rashshartra and Bhaishajyakalpana is a 3 years full time course and affiliated to Hemvati Nandan Bahuguna Central University, Sri Nagar and approved by Central Council of Indian Medicine."
400,"Rishikul Government PG Ayurvedic College and Hospital, Haridwar",Haridwar,Uttarakhand,MS Prasuti and Stri Roga,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,"Master of Surgery Ayurveda in Prasuti and Stri Roga is a 3 years full time course and affiliated to Hemvati Nandan Bahuguna Central University, Sri Nagar and approved by Central Council of Indian Medicine."
401,"Rishikul Government PG Ayurvedic College and Hospital, Haridwar",Haridwar,Uttarakhand,MS Shalakya Tantra,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,"Master of Surgery Ayurveda in Shalakya Tantra is a 3 years full time course and affiliated to Hemvati Nandan Bahuguna Central University, Sri Nagar and approved by Central Council of Indian Medicine."
402,"Rishikul Government PG Ayurvedic College and Hospital, Haridwar",Haridwar,Uttarakhand,MS Shalya Tantra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,"Master of Surgery Ayurveda in Shalya Tantra is a 3 years full time course and affiliated to Hemvati Nandan Bahuguna Central University, Sri Nagar and approved by Central Council of Indian Medicine."
403,"Devs Homoeopathic Medical College and Hospital, Ranga Reddy",Cheeriyal,Telangana,BHMS,4.5 years,Full time,50,UG,,(CCH) Central Council of Homeopathy,"A candidate seeking admission should attain 17 years of age and obtain 50% of marks in Physics, Chemistry and Biology at the Intermediate Examination of A.P. or its equivalent Examination","The College offers 41/2 years BHMS Degree Course (Bachelor of Homoeopathic Medicine and Surgery) with 1 year compulsory intership training. The Course is recognized,. by the Central Council of Homoeopathy. Govt. of India and the Degree is awarded by Dr. NTR University of Health Sciences, Vijayawada"
404,"Venkateshwara Homoeopathic Medical College, Chennai",Chennai,Tamil Nadu,BHMS,5.5 years,Full time,100,UG,,(CCH) Central Council of Homeopathy,"A pass in HSC/ PDC/ CBSC/ Intermediate or its equivalent examination with Physics, Chemistry, Biology or Botany and Zoology as the subjects of study as prescribed by the Govt of Tamil Nadu.",BHMS is 4 1/2 years course of study +1 year compulsory internship course with affiliation of T.N Dr. M.G.R. Medical University .
405,"Post Graduate Institute of Veterinary and Animal Sciences, Akola",Akola,Maharashtra,MVSc,2 years,Full time,,PG,,Veterinary Council of India,"The candidate must have passed B.V.Sc and A.H. degree course or a degree equivalent thereof with minimum CGPA of 6.60, 3.25, 2.60 for open category and 5.50, 2.75, 2.20 for reservation category in 10.00, 5.00 and 4.00 point scale respectively.","Master of Veterinary Science is full-time two-year course affiliated to Maharashtra Animal and Fishery Sciences University, Nagpur and approved by Veterinary Council of India."
406,"ITS Dental College Hospital and Research Centre, Greater Noida",Greater Noida,Uttar Pradesh,BDS,5 years,Full time,100,UG,,(MCI) Medical Council of India,The candidate should have passed in 10+2 science stream.,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Chaudhary Charan Singh University, Meerut and approved by Dental Council of India. "
407,"ITS Dental College Hospital and Research Centre, Greater Noida",Greater Noida,Uttar Pradesh,MDS,3 years,Full time,,PG,,(MCI) Medical Council of India,The candidate should have passed in BDS,MDS is a 3 year full time course.
408,"Sri Venkateshwaraa Medical College Hospital and Research Centre, Pondicherry",Ariyur,Puducherry,MBBS,5.5 years,Full time,150,UG,,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Pondicherry University, Puducherry and approved by MCI."
409,"Sri Venkateshwaraa Medical College Hospital and Research Centre, Pondicherry",Ariyur,Puducherry,MD Anatomy,3 years,Full time,3,PG,7.5 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS from a recognised university.,"Doctor of Medicine in Anatomy is three year full time course. Affiliated to Pondicherry University, Puducherry and approved by MCI."
410,"Sri Venkateshwaraa Medical College Hospital and Research Centre, Pondicherry",Ariyur,Puducherry,MD General Medicine,3 years,Full time,2,PG,108 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS from a recognised university.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to Pondicherry University, Puducherry and approved by MCI."
411,"Sri Venkateshwaraa Medical College Hospital and Research Centre, Pondicherry",Ariyur,Puducherry,MD Radio Diagnosis,3 years,Full time,2,PG,108 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS from a recognised university.,"Doctor of Medicine in Radio Diagnosis is three year full time course. Affiliated to Pondicherry University, Puducherry and approved by MCI."
412,"Sri Venkateshwaraa Medical College Hospital and Research Centre, Pondicherry",Ariyur,Puducherry,MS ENT,3 years,Full time,1,PG,81 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS from a recognised university.,"Master of Surgery in ENT is three year full time course. Affiliated to Pondicherry University, Puducherry and approved by MCI."
413,"Sri Venkateshwaraa Medical College Hospital and Research Centre, Pondicherry",Ariyur,Puducherry,MS Ophthalmology,3 years,Full time,1,PG,108 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS from a recognised university.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Pondicherry University, Puducherry and approved by MCI."
414,"Lord Buddha Koshi Medical College and Hospital, Saharsa",Saharsa,Bihar,MBBS,5.5 years,Full time,100,UG,,(MCI) Medical Council of India,"Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.",Bachelor of Medicine and Bachelor of Surgery M.B.B.S is a five and half year course. The course involves four and a half year of classroom study followed by a year of rotating internship.
415,"KMCT College of Allied Health Science, Kozhikode",Mukkam,Kerala,B.Sc Optometry,4 years,Full time,,UG,,,"Successful Completion of Plus 2 with 50% marks in Physics, Chemistry, Biology.","B.Sc Optometry is four-year duration full-time course affiliated to Kerala University of Health Sciences, Thrissur and approved by Kerala Paramedical Council."
416,"KMCT College of Allied Health Science, Kozhikode",Mukkam,Kerala,BPT,4.5 years,Full time,30,UG,,,"Successful Completion of Plus 2 with 50% marks in Physics, Chemistry, Biology.","Bachelor of Physiotherapy (BPT) is four academic year with 6 Months Internship Training affiliated to Kerala University of Health Sciences, Thrissur."
417,"Kharagpur Homoeopathic Medical College and Hospital, Kharagpur",Kharagpur,West Bengal,BHMS,5.5 years,Full time,60,UG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in 10+2 relevant subject for any recognized board.,"Bachelor of Homeopathic Medicine and Surgery is a five and half year full time course affiliated to West Bengal University of Health Sciences, Kolkata and approved by Central Council of Indian Medicine."
418,"Kharagpur Homoeopathic Medical College and Hospital, Kharagpur",Kharagpur,West Bengal,MD Homeopathy,3 years,Full time,,PG,,,BHMS from UGC recognized University and AYUSH approved Homoeopathy Institution.,"This is a full time three year course affiliated to West Bengal University of Health Sciences, Kolkata."
419,"Pandit Raghunath Murmu Medical College and Hospital, Baripada",Baripada,Odisha,MBBS,5.5 years,Full time,100,UG,0.9 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to North Odisha University, Baripada, Odisha and approved by MCI."
420,"Shri Lal Bahadur Shastri Government Medical College, Mandi",Ner Chowk,Himachal Pradesh,MBBS,5.5 years,Full time,100,UG,2.7 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Himachal Pradesh University, Shimla and approved by MCI."
421,"GS Medical College and Hospital, Hapur",Pilkhuwa,Uttar Pradesh,MBBS,5.5 years,Full time,150,UG,52.5 lakhs,(MCI) Medical Council of India,"1. Candidate must  complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","The MBBS course is offered at GS Medical College and Hospital, Hapur. Its duration is four and a half years plus one year of compulsory rotating internship course."
422,"Nimra Institute of Medical Sciences, Vijayawada",Jupudi,Andhra Pradesh,MBBS,5.5 years,Full time,150,UG,54.82 lakhs,(MCI) Medical Council of India,"(10+2) or equivalent with a minimum average of 50% in Biological Sciences, Physics and Chemistry taken together.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. It is offered by Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
423,"ITS Centre for Dental Studies and Research, Ghaziabad",Muradnagar,Uttar Pradesh,BDS,5 years,Full time,100,UG,,(DCI) Dental Council of India,The course shall be of 5 years with 240 teaching days in each academic year.The candidate must complete the age of 17 years on or before 31st December of the year of admission to the BDS course. The candidate must have passed the Higher Secondary examinat,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Chaudhary Charan Singh University, Meerut and approved by Dental Council of India."
424,"ITS Centre for Dental Studies and Research, Ghaziabad",Muradnagar,Uttar Pradesh,Master of Dental Surgery,3 years,Full time,38,PG,,(DCI) Dental Council of India,Admission to MDS Course at I.T.S Dental College is completed through a single Common Entrance test conducted by Association of Private Medical & Dental Colleges of U.P -UP Common Admission Test-Dental (UPCATD). The Details of Test are advertised in Nation,<p>Three year degree course in Masters of dental surgery</p>
425,"Maratha Mandal NGH Institute of Dental Sciences and Research Centre, Belgaum",Belgaum,Karnataka,Bachelor Of Dental Surgery,5 years,Full time,50,UG,,(DCI) Dental Council of India,"No candidate shall be allowed to be admitted to the Dental Curriculum of first Bachelor of Dental Surgery (BDS) course until:He/she shall complete the age of 17 years on or before 31st December, of the year of admission to the BDS course He/she has passed",<p>The undergraduate dental training programmes leading to BDS degree shall be of 5 years with 240 teaching days in each academic year. Attendance Requirement : 75% in theory and 75% in practical/clinical in each year.</p>
426,"Maratha Mandal NGH Institute of Dental Sciences and Research Centre, Belgaum",Belgaum,Karnataka,Master of Dental Surgery,3 years,Full time,15,PG,,(DCI) Dental Council of India,"A candidate for admission to the MDS course (Master of Dental Surgery) must have a. recognized degree of BDS (Bachelor of Dental Surgery) awarded by an Indian University in respect of recognized Dental College under Section 10(2) of the Dentists Act, 1948","<p>The Course shall be of three years duration.All the candidates for the degree of MDS are required to pursue the recommended: course for at least three academic years as full time candidates in an institution affiliated! to and approved for Postgraduate studies by Rajiv Gandhi University of Health Sciences,Karnataka, and recognized by the Dental Council India....See More"
427,"Guru Nanak Dev Dental College and Research Institute, Sunam",Sangrur,Punjab,MDS Conservative Dentistry,3 years,Full time,2,PG,,(DCI) Dental Council of India,Should be BDS pass,This is a three year full time course.
428,"Guru Nanak Dev Dental College and Research Institute, Sunam",Sangrur,Punjab,MDS Oral and Maxillofacial Surgery,3 years,Full time,3,PG,,(DCI) Dental Council of India,Should be BDS pass,This is a three year full time course.
429,"Guru Nanak Dev Dental College and Research Institute, Sunam",Sangrur,Punjab,MDS Orthodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,Should be BDS pass,This is a three year full time course.
430,"Guru Nanak Dev Dental College and Research Institute, Sunam",Sangrur,Punjab,MDS Pedodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Should be BDS pass,This is a three year full time course.
431,"Guru Nanak Dev Dental College and Research Institute, Sunam",Sangrur,Punjab,MDS Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Should be BDS pass,This is a three year full time course.
432,"Guru Nanak Dev Dental College and Research Institute, Sunam",Sangrur,Punjab,MDS Prosthodontics,3 years,Full time,2,PG,,(DCI) Dental Council of India,Should be BDS pass,This is a three year full time course.
433,"Guru Nanak Dev Dental College and Research Institute, Sunam",Sangrur,Punjab,BDS,5 years,Full time,100,UG,10.2 lakhs,(DCI) Dental Council of India,"50% aggregate marks in Physics, Chemistry and Biology and pass in English in XII std or equivalent Exam.","The course of studies leading to the award of degree of Bachelor of Dental Surgery (BDS) is for a period of five academic years including one year of compulsory rotatory internship and is governed by the rules of Dental Council of India, New Delhi and Baba Farid University of Health Sciences, Faridkot.
Total Seats Sanctioned	100
State Quota	50
Managment Quota	35
N...See More"
434,"Guru Nanak Dev Dental College and Research Institute, Sunam",Sangrur,Punjab,MDS Oral Medicine and Radiology,3 years,Full time,2,PG,,(DCI) Dental Council of India,Should be BDS pass,This is a three year full time course.
435,"Jaipur Dental College, Jaipur",Jaipur,Rajasthan,BDS,5 years,Full time,100,UG,12 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Maharaj Vinayak Global University, Jaipur and approved by Dental Council of India"
436,"Jaipur Dental College, Jaipur",Jaipur,Rajasthan,Master of Dental Surgery (MDS),3 years,Full time,26,PG,,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by Jaipur Dental College</p>
437,"Maharaja Ganga Singh Dental College and Research Centre, Sri Ganganagar",Sri Ganganagar,Rajasthan,BDS,5 years,Full time,100,UG,11 lakhs,(DCI) Dental Council of India,"The student must have attained the age of 17 years on 31st of December, of the year of admission. And must have passed the qualifying examination (of a recognized board/university) i.e. 10+2 (or equivalent) examination in the subjects of Physics, Chemistry and Biology with at least 50% marks in PCB (40% in case of S.C. / S.T.) with English as the compulsary subject.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Rajasthan University of Health Sciences, Jaipur and approved by Dental Council of India"
438,"Manubhai Patel Dental College, Vadodara",Vadodara,Gujarat,BDS,5 years,Full time,40,UG,22.4 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English.,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by Dental Council of India. Govt.Quota Fees (in lakhs) (2017- 18) - 300300/- Per year (INR)"
439,"Manubhai Patel Dental College, Vadodara",Vadodara,Gujarat,Master of Dental Surgery (MDS),3 years,Full time,,PG,,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by Manubhai Patel Dental College &amp; Dental Hospital &amp; SSR General Hospital</p>
440,"Meghna Institute of Dental Sciences, Nizamabad",Mallaram,Telangana,BDS,5 years,Full time,100,UG,16 lakhs,(DCI) Dental Council of India,"The candidate should have passed Intermediate (10+2 pattern) or its equivalent examination with Physics, Chemistry, Botany, Zoology, and English.OC Candidates should obtain not less than 50% marks.BC/SC/ST Candidates should obtain not less than 40% marks.OC PH Candidates should obtain not less than 45% marks.","Bachelor of Dental Surgery is five years full-time course. Affiliated to Kaloji Narayana Rao University of Health Sciences, Warangal and approved by DCI. fees per year 1 A category (50%)- Rs.45,000/- 2 B category (35%)- Rs.4,00,000/- 3 C category (15%)- Rs.5,00,000/-"
441,"Meghna Institute of Dental Sciences, Nizamabad",Mallaram,Telangana,Master of Dental Surgery (MDS),3 years,Full time,,PG,,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by Meghna Institute of Dental Sciences</p>
442,"Narsinhbhai Patel Dental College and Hospital, Visnagar",Visnagar,Gujarat,BDS,5 years,Full time,100,UG,18.64 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Hemchandracharya North Gujarat University, Patan and approved by Dental Council of India.
Govt.Quota Fees (in lakhs) (2017-18) - 2,60,000/- per year (INR)"
443,"Narsinhbhai Patel Dental College and Hospital, Visnagar",Visnagar,Gujarat,Master of Dental Surgery (MDS),3 years,Full time,,PG,,(DCI) Dental Council of India,BDS,<p>This is a three year full time course offers by Narsinhbhai Patel Dental College &amp; Hospital</p>
444,"Priyadarshini Dental College and Hospital, Pandur",Chennai,Tamil Nadu,BDS,5 years,Full time,100,UG,24 lakhs,(DCI) Dental Council of India,"OC - Minimum 50 % in Chemistry, Physics, and biology or zoology and botany put together. Aggregate marks should not be les then 140 out of 200.BC - Minimum 50 % in Chemistry, Physics, and Biology. Minimum aggregate marks 130 out of 200.MBC - Minimum 50 % in Chemistry, Physics, and biology. Minimum aggregate marks 120 out of 200.SC/ST - Minimum 40 % in Chemistry, Physics, and biology. Minimum aggregate marks 80 out of 200.",The course is of five year duration including internship and the students will be given intensive theoretical and practical training throughout the course leading to under graduate degree of Bachelor of Dental Surgery (BDS). The curriculum of the Tamil Nadu Dr. M.G.R. Medical University is followed for the course.
445,"Shaheed Kartar Singh Sarabha Dental College and Hospital, Ludhiana",Sarabha,Punjab,BDS,5 years,Full time,50,UG,10.2 lakhs,(DCI) Dental Council of India,"1- Should have passed higher secondary examination or which is equivalent to 10+2 Higher Secondary Examination after a period of 12 years study,
2- The last two years of study comprising of Physics, Chemistry, Biology and Mathematics or any other elective subjects with English at level not less than core course for English as prescribed by NCERT.","Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Baba Farid University of Health Sciences, Faridkot and approved by Dental Council of India."
446,"Regional Institute of Ophthalmology, Sitapur",Sitapur,Uttar Pradesh,Diploma in Optometry,2 years,Full time,20,Diploma,,(MCI) Medical Council of India,"1. MBBS Degree from a Medical College, recognized by the Medical Council of India.
2. Compulsory Internship for one year.
3. Permanent Registration as Medical practitioner with Medical Council of India or State Medical Council, U.P.
4. However a candidate who is undergoing internship training and is likely to complete the same by not later than the entrance examination, but such candidates shall not be eligible for admission unless they have completed internship and full registration on or before. All such candidates will have to submit a documentary proof from the Head of the institution, regarding date of completion of internships, falling which all such application forms shall be summarily rejected.","Diploma in Optometry is two-year duration full-time course approved by Medical Council of India, New Delhi."
447,"Regional Institute of Ophthalmology, Sitapur",Sitapur,Uttar Pradesh,Diploma in Orthoptics,2 years,Full time,5,Diploma,,(MCI) Medical Council of India,,"Diploma in Orthoptics is two-year duration full-time course approved by Medical Council of India, New Delhi."
448,"Regional Institute of Ophthalmology, Sitapur",Sitapur,Uttar Pradesh,Diploma in Ophthalmology,2 years,Full time,15,Diploma,,(MCI) Medical Council of India,"1. MBBS Degree from a Medical College, recognized by the Medical Council of India.
2. Compulsory Internship for one year.
3. Permanent Registration as Medical practitioner with Medical Council of India or State Medical Council, U.P.
4. However a candidate who is undergoing internship training and is likely to complete the same by not later than the entrance examination, but such candidates shall not be eligible for admission unless they have completed internship and full registration on or before. All such candidates will have to submit a documentary proof from the Head of the institution, regarding date of completion of internships, falling which all such application forms shall be summarily rejected.","Diploma Ophthalmology is two-year duration full-time course approved by Medical Council of India, New Delhi."
449,"Pariyaram Medical College, Pariyaram",Pariyaram,Kerala,Diploma in Radiology Techniques,2 years,Full time,30,Diploma,,,The candidate should have passed 10+2 with science stream from any recognized board.,"Diploma in Radiology Techniques is two years Para Medical Diploma Courses full-time program offered by Kerala University of Health Sciences, Thrissur"
450,"Pariyaram Medical College, Pariyaram",Pariyaram,Kerala,MBBS,5.5 years,Full time,100,UG,45 lakhs,(MCI) Medical Council of India,"1- Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Kerala University of Health Sciences, Thrissur and approved by Medical Council of India.
50% Govt. Seat fees per year
(BPL/Lower income Group (10 seats) Rs.25,000/-
SEBC (13 seats) Rs.45,00...See More"
451,"Pariyaram Medical College, Pariyaram",Pariyaram,Kerala,MD General Medicine,3 years,Full time,4,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Kerala University of Health Sciences, Thrissur with the approval of Medical Council of India."
452,"Pariyaram Medical College, Pariyaram",Pariyaram,Kerala,MD Radio Diagnosis,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radio Diagnosis is three-year full-time postgraduate course, offered by Kerala University of Health Sciences, Thrissur with the approval of Medical Council of India."
453,"Pariyaram Medical College, Pariyaram",Pariyaram,Kerala,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, offered by Kerala University of Health Sciences, Thrissur with the approval of Medical Council of India."
454,"Pariyaram Medical College, Pariyaram",Pariyaram,Kerala,MS Ophthalmology,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Kerala University of Health Sciences, Thrissur with the approval of Medical Council of India."
