,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
300,"Dr Rajendra Prasad Government Medical College, Tanda",Bodar Balla,Himachal Pradesh,MS Ophthalmology,3 years,Full time,4,PG,,(MCI) Medical Council of India,Pass in MBBS or its equivalent degree recognized by Medical Council of India (Candidates completing the CRRI on or before 31.03.2017 are also eligible) Eligible NEET PG Score as prescribed by MCI. ,"MS Ophthalmology is full time three year post gradate degree course, recognized by Medical Council of India"
301,"Dr Rajendra Prasad Government Medical College, Tanda",Bodar Balla,Himachal Pradesh,MS Otorhinolaryngology,3 years,Full time,2,PG,,(MCI) Medical Council of India,Pass in MBBS or its equivalent degree recognized by Medical Council of India (Candidates completing the CRRI on or before 31.03.2017 are also eligible) Eligible NEET PG Score as prescribed by MCI. ,"MS Otorhinolaryngology is full time three year post gradate degree course, recognized by Medical Council of India"
302,"Himachal Pradesh University, Shimla",Shimla,Himachal Pradesh,BAMS,5.5 years,Full time,,UG,,UGC,The candidate should be an Intermediate(10+2) from a recognized University with the subjects PCB.,BAMS (Bachelar of Ayurvedic Medicine & Surgery). The course is of 5 ½ years duration including one year compulsory internship. The minimum qualification for BAMS is +2 (Med. With minimum 50% marks).
303,"Himachal Pradesh University, Shimla",Shimla,Himachal Pradesh,MD Ayurveda,3 years,Full time,6,PG,,UGC,Bachelor’s degree in Ayurveda or equivalent discipline,"MD Ayurveda is a full-time three years duration course offered by Himachal Pradesh University, Shimla Approved by Central Council of Indian Medicine Delhi"
304,"Dr BR Ambedkar Medical College, Bangalore",Bengaluru,Karnataka,MBBS,5.5 years,Full time,100,UG,28.4 lakhs,(MCI) Medical Council of India,"The higher secondary examination or the Indian School Certificate Examination which is equivalent to 10+2 Higher Secondary Examination after a period of 12 years study, the last two years of study comprising of physics, Chemistry, Biology, and Mathematics or any other elective subjects with English at a level not less than the core course for English as prescribed by the National Council for Educational Research and Training after the introduction of the 10+2+3 years educational structure as recommended by the National Committee on education","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Rajiv Gandhi University of Health Sciences, Bangalore and approved by Medical Council of India.
Govt. Quota fees 77,000/- Per year (INR)"
305,"Dr BR Ambedkar Medical College, Bangalore",Bengaluru,Karnataka,MD Anatomy,3 years,Full time,1,PG,,(MCI) Medical Council of India,The Candidates should have passed MBBS Degree examination from a recognized medical college affiliated to any University in India and recognized by Medical Council of India.,"Doctor of Medicine in Anatomy is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
306,"Dr BR Ambedkar Medical College, Bangalore",Bengaluru,Karnataka,MD General Medicine,3 years,Full time,6,PG,,(MCI) Medical Council of India,The Candidates should have passed MBBS Degree examination from a recognized medical college affiliated to any University in India and recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
307,"Dr BR Ambedkar Medical College, Bangalore",Bengaluru,Karnataka,MD Radio Diagnosis,3 years,Full time,1,PG,,(MCI) Medical Council of India,The Candidates should have passed MBBS Degree examination from a recognized medical college affiliated to any University in India and recognized by Medical Council of India.,"Doctor of Medicine in Radio Diagnosis is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India.atak"
308,"Dr BR Ambedkar Medical College, Bangalore",Bengaluru,Karnataka,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,The Candidates should have passed MBBS Degree examination from a recognized medical college affiliated to any University in India and recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
309,"Dr BR Ambedkar Medical College, Bangalore",Bengaluru,Karnataka,MS General Surgery,3 years,Full time,3,PG,,(MCI) Medical Council of India,The Candidates should have passed MBBS Degree examination from a recognized medical college affiliated to any University in India and recognized by Medical Council of India.,"Master of Surgery in General Surgery is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
310,"Dr BR Ambedkar Medical College, Bangalore",Bengaluru,Karnataka,MS Ophthalmology,3 years,Full time,2,PG,,(MCI) Medical Council of India,The Candidates should have passed MBBS Degree examination from a recognized medical college affiliated to any University in India and recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
311,"Dr BR Ambedkar Medical College, Bangalore",Bengaluru,Karnataka,Post Graduate Diploma in Ophthalmology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a two-year full-time course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore, Approved by Medical Council of India."
312,National Institute of Mental Health and Neuro Sciences Bangalore,Bengaluru,Karnataka,B.Sc. in Radiography,3 years,Full time,10,UG,0.38 lakhs,UGC,,
313,"NIMS University, Jaipur",Puth Ka Bas at Chawa Ka Bas,Rajasthan,MS ENT,3 years,Full time,2,PG,120 lakhs,UGC,MBBS Selection is made on the basis of the merit and the performance in the entrance examination conducted by the Nims University,"Master of Surgery in ENT is three-years full-time postgraduate program in medical offered by NIMS University, Jaipur with the approval of UGC and Medical Council of India."
314,"NIMS University, Jaipur",Puth Ka Bas at Chawa Ka Bas,Rajasthan,MS Opthalmology,3 years,Full time,1,PG,120 lakhs,UGC,MBBS Selection is made on the basis of the merit and the performance in the entrance examination conducted by the Nims University,"Master of Surgery in Opthalmology is three-years full-time postgraduate program in medical offered by NIMS University, Jaipur with the approval of UGC and Medical Council of India."
315,"Chhattisgarh Institute of Medical Sciences, Bilaspur",Bilaspur,Chhattisgarh,MBBS,5.5 years,Full time,150,UG,2.25 lakhs,(MCI) Medical Council of India,"1. Candidate must  complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany & Zoology with minimum marks as per MCI norms.
3. Eligible NEET (UG) score as prescribed by MCI.",Bachelor of General Medicine and Surgery (MBBS) is full time four and half year plus one year internship course
316,"Chhattisgarh Institute of Medical Sciences, Bilaspur",Bilaspur,Chhattisgarh,MD Anatomy,3 years,Full time,3,PG,,(MCI) Medical Council of India,Pass in MBBS or its equivalent degree recognized by Medical Council of India (Candidates completing the CRRI on or before 31.03.2017 are also eligible) Eligible NEET PG Score as prescribed by MCI. ,"MD Anatomy is full time three year post graduate degree course, recognized by Medical Council of India"
317,"Deccan College of Medical Sciences, Hyderabad",Hyderabad,Telangana,MBBS,5.5 years,Full time,150,UG,49.5 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
318,"Deccan College of Medical Sciences, Hyderabad",Hyderabad,Telangana,MD Anatomy,3 years,Full time,3,PG,,,The candidate should have passed MBBS Degree.,"Doctor of Medicine in Anatomy is three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
319,"Deccan College of Medical Sciences, Hyderabad",Hyderabad,Telangana,MD General Medicine,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
320,"Deccan College of Medical Sciences, Hyderabad",Hyderabad,Telangana,MD Radiology,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Doctor of Medicine in Radiology is three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
321,"Deccan College of Medical Sciences, Hyderabad",Hyderabad,Telangana,MS ENT,3 years,Full time,1,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Master of Surgery in ENT is three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
322,"Deccan College of Medical Sciences, Hyderabad",Hyderabad,Telangana,MS Ophthalmology,3 years,Full time,1,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
323,"Deccan College of Medical Sciences, Hyderabad",Hyderabad,Telangana,Post Graduate Diploma in ENT,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in ENT is two year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
324,"Deccan College of Medical Sciences, Hyderabad",Hyderabad,Telangana,Post Graduate Diploma in Ophthalmology,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is two year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
325,"Deccan College of Medical Sciences, Hyderabad",Hyderabad,Telangana,Post Graduate Diploma in Radiology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radiology is two year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
326,"Belgaum Institute of Medical Sciences, Belgaum",Belgaum,Karnataka,MBBS,5.5 years,Full time,100,UG,0.51 lakhs,(MCI) Medical Council of India,"Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Sumandeep and approved by Medical Council of India."
327,"Belgaum Institute of Medical Sciences, Belgaum",Belgaum,Karnataka,MD Anatomy,3 years,Full time,2,PG,0.34 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Anatomy is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
328,"Tamilnadu Government Dental College, Chennai",Chennai,Tamil Nadu,MDS Paedodontics and Preventive Dentistry,3 years,Full time,6,PG,,(DCI) Dental Council of India,Applicants should have passed the BDS Degree from any of the Universities.,is full time three years post graduate course.
329,"S Nijalingappa Medical College and HSK Hospital and Research Centre, Navanagar",Bagalkot,Karnataka,Diploma in Ophthalmology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,"A Candidate affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and who has passed final years M.B.B.S. examination after pursuing a study in a medical college recognised by the Medical Council of India, from a recognised Medical College affiliated to any other University recognised as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","Diploma in Ophthalmology is full time two year course, recognized by Medical Council of India"
330,"S Nijalingappa Medical College and HSK Hospital and Research Centre, Navanagar",Bagalkot,Karnataka,Diploma in Oto Rhino Laryngology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,"A Candidate affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and who has passed final years M.B.B.S. examination after pursuing a study in a medical college recognised by the Medical Council of India, from a recognised Medical College affiliated to any other University recognised as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","Diploma in Oto Rhino Laryngology is full time two year course, recognized by Medical Council of India"
331,"S Nijalingappa Medical College and HSK Hospital and Research Centre, Navanagar",Bagalkot,Karnataka,MBBS,5.5 years,Full time,150,UG,28.4 lakhs,(MCI) Medical Council of India,"Shall have passed two-years Pre-University examination conducted by Department of Pre-University Education. Karnataka State, with English as one of the subjects and Physics, Chemistry and Biology as optional subjects. The candidate shall have passed subjects of English, Physics, Chemistry and Biology individually also.
Or
Shall have passed and other examination conducted by Boards/Councils/Intermediate examination established by State Governments/Central Government and recognized as equivalent to two-year Pre-University examination by the Rajiv Gandhi University of Health Sciences/Association of Indian Universities (AIU), with English as one of the subjects and Physics, Chemistry and Biology as optional subjects and the candidate shall have passed subjects of English, Physics, Chemistry and Biology individually.
Or
Shall have passed Intermediate examination in Science of an Indian University/Board/ Council or other recognized examining bodies with Physics, Chemistry, and Biology, which shall include a practical test in these subjects and also English as a compulsory subject. The candidate shall have passed subjects of English, Physics, Chemistry and Biology individually.","Bachelor of Medicine, Bachelor of Surgery is 4.5 years plus one year internship full-time medical course approved by Medical Council of India.
Govt. Quota fees 77,000/- Per year (INR)"
332,"S Nijalingappa Medical College and HSK Hospital and Research Centre, Navanagar",Bagalkot,Karnataka,MD General Medicine,3 years,Full time,8,PG,,(MCI) Medical Council of India,"A Candidate affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and who has passed final years M.B.B.S. examination after pursuing a study in a medical college recognised by the Medical Council of India, from a recognised Medical College affiliated to any other University recognised as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","MD General Medicine is three years full-time medical post graduate course, Offered by Rajiv Gandhi University of Health Sciences, Bangalore. Approved by Medical Council of India."
333,"S Nijalingappa Medical College and HSK Hospital and Research Centre, Navanagar",Bagalkot,Karnataka,MD Radio Diagnosis,3 years,Full time,1,PG,,(MCI) Medical Council of India,"A Candidate affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and who has passed final years M.B.B.S. examination after pursuing a study in a medical college recognised by the Medical Council of India, from a recognised Medical College affiliated to any other University recognised as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","MD Radio Diagnosis is three years full-time medical post graduate course, Offered by Rajiv Gandhi University of Health Sciences, Bangalore. Approved by Medical Council of India."
334,"S Nijalingappa Medical College and HSK Hospital and Research Centre, Navanagar",Bagalkot,Karnataka,MS Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,"A Candidate affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and who has passed final years M.B.B.S. examination after pursuing a study in a medical college recognised by the Medical Council of India, from a recognised Medical College affiliated to any other University recognised as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","MS Anatomy is three years full-time medical post graduate course, Offered by Rajiv Gandhi University of Health Sciences, Bangalore. Approved by Medical Council of India."
335,"S Nijalingappa Medical College and HSK Hospital and Research Centre, Navanagar",Bagalkot,Karnataka,MS ENT,3 years,Full time,1,PG,,(MCI) Medical Council of India,"A Candidate affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and who has passed final years M.B.B.S. examination after pursuing a study in a medical college recognised by the Medical Council of India, from a recognised Medical College affiliated to any other University recognised as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","MS ENT is three years full-time medical post graduate course, Offered by Rajiv Gandhi University of Health Sciences, Bangalore. Approved by Medical Council of India."
336,"S Nijalingappa Medical College and HSK Hospital and Research Centre, Navanagar",Bagalkot,Karnataka,MS Ophthalmology,3 years,Full time,2,PG,,(MCI) Medical Council of India,"A Candidate affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and who has passed final years M.B.B.S. examination after pursuing a study in a medical college recognised by the Medical Council of India, from a recognised Medical College affiliated to any other University recognised as equivalent thereto, and has completed one year compulsory rotating internship in a teaching Institution or other Institution recognized by the Medical Council of India, and has obtained permanent registration of any State Medical Council shall be eligible for admission.","MS Ophthalmology is three years full-time medical post graduate course, Offered by Rajiv Gandhi University of Health Sciences, Bangalore. Approved by Medical Council of India."
337,"Mahatma Gandhi University, Kottayam",Athirampuzha,Kerala,B.Pharm Ayurveda,4 years,Full time,,UG,0.89 lakhs,UGC,"The candidate should have passed 10+2 with 50% marks in Physics, Chemistry, Biology.","Bachelor of Pharmacy in Ayurveda is a 4 years full time course. Affiliated to Mahatma Gandhi University, Kottayam and Approved by UGC."
338,"Mahatma Gandhi University, Kottayam",Athirampuzha,Kerala,BAMS,5.5 years,Full time,,UG,1 lakh,UGC,"The candidates should have passed 10+2 in Physics, Chemistry or equivalent degree.","Bachelor of Ayurveda Medicine and Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Mahatma Gandhi University, Kottayam and approved by UGC."
339,"Mahatma Gandhi University, Kottayam",Athirampuzha,Kerala,BDS,5 years,Full time,,UG,1.11 lakhs,UGC,"The candidate should have passed 10+2 with minimum 50% in Physics, Chemistry, Biology or equivalent degree from a recognised university.","Bachelor of Dental Surgery is five years full time course. Affiliated to Mahatma Gandhi University, Kottayam and approved by UGC."
340,"Mahatma Gandhi University, Kottayam",Athirampuzha,Kerala,BHMS,5.5 years,Full time,,UG,1 lakh,UGC,"The candidates should have passed 10+2 in Physics, Chemistry or equivalent degree.","Bachelor of Homeopathic Medicine and Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Mahatma Gandhi University, Kottayam and approved by UGC."
341,"Mahatma Gandhi University, Kottayam",Athirampuzha,Kerala,BPT,4.5 years,Full time,,UG,0.89 lakhs,UGC,The candidates who have passed 10+2 standard of education from any approved board or university with not less then 40% marks in PCB.,"Bachelor of Physiotherapy is 4.5 years full time course. Affiliated to Mahatma Gandhi University, Kottayam and approved by UGC."
342,"Mahatma Gandhi University, Kottayam",Athirampuzha,Kerala,MBBS,5.5 years,Full time,100,UG,1 lakh,UGC,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Mahatma Gandhi University, Kottayam and approved by UGC."
343,"MGM Medical College, Aurangabad",Aurangabad,Maharashtra,Diploma in Radiology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,"Candidate must have passed MBBS degree from recognized institute by Medical Council of India, also must have valid score in NEET PG","Diploma in Radiology is full time two year course, recognized by Medical Council of India"
344,"MGM Medical College, Aurangabad",Aurangabad,Maharashtra,M.Ch Urology,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate must have passed related MS/MD degree from recognized institute by Medical Council of India,"M.Ch Urology is full time three year course, recognized by Medical Council of India"
345,"MGM Medical College, Aurangabad",Aurangabad,Maharashtra,MBBS,5.5 years,Full time,150,UG,90 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Mahatma Gandhi Mission Institute of Health Sciences, Navi Mumbai and approved by MCI."
346,"MGM Medical College, Aurangabad",Aurangabad,Maharashtra,MD General Medicine,3 years,Full time,8,PG,,(MCI) Medical Council of India,"Candidate must have passed MBBS degree from recognized institute by Medical Council of India, also must have valid score in NEET PG","MD General Medicine is full time three year post graduate degree course, recognized by Medical Council of India"
347,"MGM Medical College, Aurangabad",Aurangabad,Maharashtra,MD Radiology,3 years,Full time,3,PG,,(MCI) Medical Council of India,"Candidate must have passed MBBS degree from recognized institute by Medical Council of India, also must have valid score in NEET PG","MD Radiology is full time three year post graduate degree course, recognized by Medical Council of India"
348,"MGM Medical College, Aurangabad",Aurangabad,Maharashtra,MS Anatomy,3 years,Full time,4,PG,,(MCI) Medical Council of India,"Candidate must have passed MBBS degree from recognized institute by Medical Council of India, also must have valid score in NEET PG","MS Anatomy is full time three year post graduate degree course, recognized by Medical Council of India"
349,"MGM Medical College, Aurangabad",Aurangabad,Maharashtra,MS ENT,3 years,Full time,1,PG,,(MCI) Medical Council of India,"Candidate must have passed MBBS degree from recognized institute by Medical Council of India, also must have valid score in NEET PG","MS ENT is full time three year post graduate degree course, recognized by Medical Council of India"
350,"MGM Medical College, Aurangabad",Aurangabad,Maharashtra,MS Ophthalmology,3 years,Full time,3,PG,,(MCI) Medical Council of India,"Candidate must have passed MBBS degree from recognized institute by Medical Council of India, also must have valid score in NEET PG","MS Ophthalmology is full time three year post graduate degree course, recognized by Medical Council of India"
351,"Government Medical College and ESIC Hospital, Coimbatore",Coimbatore,Tamil Nadu,MBBS,5.5 years,Full time,100,UG,0.6 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Tamil Nadu Dr. MGR Medical University, Chennai and approved by MCI."
352,"KJ Somaiya Medical College and Research Centre, Mumbai",Mumbai,Maharashtra,MBBS,5.5 years,Full time,50,UG,38.25 lakhs,(MCI) Medical Council of India,A minimum of 50% marks in each subject are required to pass the examination. Students getting marks over and above 75% are awarded Honors. The examination includes theory papers and practical with oral viva voce. There are marks for internal examination conducted by the department. Minimum of 35% marks in Internal examination are pre-requisite to appear in university exam. The evaluation system is according to MUHS directives.,"Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Maharashtra University of Health Sciences, Nashik and approved by Medical Council of India"
353,"KJ Somaiya Medical College and Research Centre, Mumbai",Mumbai,Maharashtra,MS Anatomy,3 years,Full time,2,PG,28.71 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Anatomy is three-year full-time postgraduate course, offered by Maharashtra University of Health Sciences, Nashik with approval by Medical Council of India."
354,"Vijayanagar Institute of Medical Sciences, Bellary",Ballari,Karnataka,Diploma in Medical Radiology Technology,2 years,Full time,20,Diploma,,(MCI) Medical Council of India,"The candidate should have passed in 10+2 or equivalent with Physics, Chemistry and Biology.","Diploma in Medical Radiology Technology is two-year duration full-time diploma course and affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
355,"Vijayanagar Institute of Medical Sciences, Bellary",Ballari,Karnataka,M.Ch Urology,3 years,Full time,4,PG,,(MCI) Medical Council of India,Candidate must be passed MS - General Surgery / MD (or) MS Obstetrics and Gynaecology are eligible for the admission to this course.,"M.Ch Urology is three-year duration full-time course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Medical Council of India (MCI)."
356,"Vijayanagar Institute of Medical Sciences, Bellary",Ballari,Karnataka,MBBS,5.5 years,Full time,150,UG,0.75 lakhs,(MCI) Medical Council of India,"The higher secondary examination or the Indian School Certificate Examination which is equivalent to 10+2 Higher Secondary Examination after a period of 12 years study, the last two years of study comprising of physics, Chemistry, Biology, and Mathematics or any other elective subjects with English at a level not less than the core course for English as prescribed by the National Council for Educational Research and Training after the introduction of the 10+2+3 years educational structure as recommended by the National Committee on education.","MBBS course is of four and a half years duration course followed by compulsory rotatory internship of one year. It is affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and recognized by Medical Council of India (MCI)."
357,"Vijayanagar Institute of Medical Sciences, Bellary",Ballari,Karnataka,MD Anatomy,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD Anatomy is three-years duration full time course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Medical Council of India (MCI)."
358,"Vijayanagar Institute of Medical Sciences, Bellary",Ballari,Karnataka,MD General Medicine,3 years,Full time,8,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD General Medicine is three-years duration full time course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Medical Council of India (MCI)."
359,"Vijayanagar Institute of Medical Sciences, Bellary",Ballari,Karnataka,MS ENT,3 years,Full time,5,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS ENT is three-years duration full time course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Medical Council of India (MCI)."
360,"Vijayanagar Institute of Medical Sciences, Bellary",Ballari,Karnataka,MS Ophthalmology,3 years,Full time,4,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MS Ophthalmology is three-years duration full time course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Medical Council of India (MCI)."
361,"Vijayanagar Institute of Medical Sciences, Bellary",Ballari,Karnataka,Post Graduate Diploma in Ophthalmology,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"Post Graduate Diploma in Ophthalmology is two-year duration full-time course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
362,"Vijayanagar Institute of Medical Sciences, Bellary",Ballari,Karnataka,Post Graduate Diploma in Otolaryngology,2 years,Full time,4,Diploma,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"Post Graduate Diploma in Otolaryngology is two-year duration full-time course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
363,"Vijayanagar Institute of Medical Sciences, Bellary",Ballari,Karnataka,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"Post Graduate Diploma in Radio Diagnosis is two-year duration full-time course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
364,"Baba Farid University of Health Sciences, Faridkot",Faridkot,Punjab,BHMS,2 years,Full time,,UG,,UGC,,
365,"Baba Farid University of Health Sciences, Faridkot",Faridkot,Punjab,M.D. Medicine ,3 years,Full time,,PG,,UGC,,
366,"Baba Farid University of Health Sciences, Faridkot",Faridkot,Punjab,M.D. Physiology,3 years,Full time,,PG,,UGC,,
367,"Baba Farid University of Health Sciences, Faridkot",Faridkot,Punjab,M.S. Otorhinolaryngology ,3 years,Full time,,PG,,UGC,,
368,"Baba Farid University of Health Sciences, Faridkot",Faridkot,Punjab,M.Sc. Medical Anatomy,2 years,Full time,,PG,,UGC,"This course will be open to those candidates who have passed B.Sc course taking Anatomy, Physiology, and Bilochemistry as their subjects with 50% or above marks from this Univeristy",
369,"Baba Farid University of Health Sciences, Faridkot",Faridkot,Punjab,MBBS,5.5 years,Full time,,UG,,UGC,,
370,"Baba Farid University of Health Sciences, Faridkot",Faridkot,Punjab,MD Radio-Diagnosis ,3 years,Full time,,PG,,UGC,,
371,"Baba Farid University of Health Sciences, Faridkot",Faridkot,Punjab,MD Ras Shastra,2 years,Full time,,PG,,UGC,,
372,"Baba Farid University of Health Sciences, Faridkot",Faridkot,Punjab,Master of Physiotherapy,3 years,Full time,,PG,,UGC,,
373,"Baba Farid University of Health Sciences, Faridkot",Faridkot,Punjab,Mch. Urology,3 years,Full time,,PG,,UGC,,
