,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
154,"VS Dental College and Hospital, Bengaluru",Bengaluru,Karnataka,Post Graduate Diploma in Prosthodontics,2 years,Full time,1,PG,,(DCI) Dental Council of India,"A candidate for admission to the MDS course (Master of Dental Surgery) must have a degree of BDS (Bachelor of Dental Surgery) from a college and University recognized by Dental Council of India or an equivalent qualification recognized by Rajiv Gandhi University of Health Sciences, Karnataka, (RGUHS) and the Dental Council of India. Candidates not possessing a recognized Dental qualification for the above purpose should secure the prior approval of his/her qualifications by the Dental Council of India before admission to the MDS course.","This is two-year duration full-time course approved by Dental Council of India and affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
155,"Raja Rajeshwari Dental College and Hospital, Bangalore",Kumbalgodu,Karnataka,BDS,5 years,Full time,100,UG,,(DCI) Dental Council of India,"50% aggregate marks in Physics, Chemistry and Biology and pass in English in XII std or equivalent Exam. Age should complete 17 years by 31st December of admission year.","Bachelor of dental surgery (BDS) degree is a 4years + 1 year Internship undergraduate degree approved by DCI (dental council of India). Offered By Rajiv Gandhi University of Health Sciences, Bangalore
This aim of the course is to produce dentists who can provide the finest treatment to maintain or improve the oral health of individuals.
The course trains the s...See More"
156,"Raja Rajeshwari Dental College and Hospital, Bangalore",Kumbalgodu,Karnataka,MDS Conservative Dentistry and Endodontics,3 years,Full time,6,PG,,(DCI) Dental Council of India,Recognized BDS Degree of any University,"MDS degree in Conservative Dentistry and Endodontics is a 3 year post graduate degree approved by DCI (dental council of India). offered by Rajiv Gandhi University of Health Sciences, Bangalore"
157,"Raja Rajeshwari Dental College and Hospital, Bangalore",Kumbalgodu,Karnataka,MDS Oral Medicine and Radiology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Recognized BDS Degree of any University,"MDS degree in Oral Medicine and Radiology is a 3 year post graduate degree approved by DCI (dental council of India). offered by Rajiv Gandhi University of Health Sciences, Bangalore"
158,"Raja Rajeshwari Dental College and Hospital, Bangalore",Kumbalgodu,Karnataka,MDS Oral Pathology and Microbiology,3 years,Full time,5,PG,,(DCI) Dental Council of India,Recognized BDS Degree of any University,"MDS degree in Oral Pathology and Microbiology is a 3 year post graduate degree approved by DCI (dental council of India). offered by Rajiv Gandhi University of Health Sciences, Bangalore"
159,"Raja Rajeshwari Dental College and Hospital, Bangalore",Kumbalgodu,Karnataka,MDS Oral and Maxillofacial Surgery,3 years,Full time,6,PG,,(DCI) Dental Council of India,Recognized BDS Degree of any University,"MDS degree in Oral and Maxillofacial Surgery is a 3 year post graduate degree approved by DCI (dental council of India). offered by Rajiv Gandhi University of Health Sciences, Bangalore"
160,"Raja Rajeshwari Dental College and Hospital, Bangalore",Kumbalgodu,Karnataka,MDS Orthodontics and Dento Facial Orthopedics,3 years,Full time,6,PG,,(DCI) Dental Council of India,Recognized BDS Degree of any University,"MDS degree in Orthodontics and Dento Facial Orthopedics is a 3 year post graduate degree approved by DCI (dental council of India). offered by Rajiv Gandhi University of Health Sciences, Bangalore"
161,"Raja Rajeshwari Dental College and Hospital, Bangalore",Kumbalgodu,Karnataka,MDS Pedodontics and Preventive Dentistry,3 years,Full time,5,PG,,(DCI) Dental Council of India,Recognized BDS Degree of any University,"MDS degree in Pedodontics and Preventive Dentistry is a 3 year post graduate degree approved by DCI (dental council of India). offered by Rajiv Gandhi University of Health Sciences, Bangalore"
162,"Raja Rajeshwari Dental College and Hospital, Bangalore",Kumbalgodu,Karnataka,MDS Periodontology,3 years,Full time,6,PG,,(DCI) Dental Council of India,Recognized BDS Degree of any University,"MDS degree in Periodontology is a 3 year post graduate degree approved by DCI (dental council of India). offered by Rajiv Gandhi University of Health Sciences, Bangalore"
163,"Raja Rajeshwari Dental College and Hospital, Bangalore",Kumbalgodu,Karnataka,MDS Public Health Dentistry,3 years,Full time,5,PG,,(DCI) Dental Council of India,Recognized BDS Degree of any University,"MDS degree in Public Health Dentistry is a 3 year post graduate degree approved by DCI (dental council of India). offered by Rajiv Gandhi University of Health Sciences, Bangalore"
164,"Dakshin Kesri Muni Mishrilalji Homoeopathic Medical College, Aurangabad",Aurangabad,Maharashtra,BHMS,5.5 years,Full time,,UG,,Central Council of Homeopathy,The candidate should have passed 10+2 with related combination 50%.,This is a co-educational institution and prepares the students for the award of Degree of Bachelor of Homoeopathic Medicine and Surgery of 5½ years duration (including one year paid internship) as approved by the Central Council of Homoeopathy. During internship interns are posted in different clinical and diagnostic departments for practical training.
165,"Dakshin Kesri Muni Mishrilalji Homoeopathic Medical College, Aurangabad",Aurangabad,Maharashtra,MD Hom Homoeopathic Materia Medica,3 years,Full time,6,PG,,Central Council of Homeopathy,A candidate must have passed BHMS exam of not less than 5 years and 6 months duration including one year’s compulsory internship or A candidate must have passed Graded BHMS of not less than two year’s duration.,"Doctor of Medicine homeopathic in Homoeopathic Materia Medica
is Three year course affiliated to Dr.Babasaheb Ambedkar Marathwada University"
166,"Dakshin Kesri Muni Mishrilalji Homoeopathic Medical College, Aurangabad",Aurangabad,Maharashtra,MD Hom Homoeopathic Pharmacy,3 years,Full time,6,PG,,Central Council of Homeopathy,A candidate must have passed BHMS exam of not less than 5 years and 6 months duration including one year’s compulsory internship or A candidate must have passed Graded BHMS of not less than two year’s duration.,"Doctor of Medicine homeopathic in Homoeopathic Pharmacy
is Three year course affiliated to Dr.Babasaheb Ambedkar Marathwada University"
167,"Dakshin Kesri Muni Mishrilalji Homoeopathic Medical College, Aurangabad",Aurangabad,Maharashtra,MD Hom Homoeopathic Philosophy,3 years,Full time,6,PG,,Central Council of Homeopathy,A candidate must have passed BHMS exam of not less than 5 years and 6 months duration including one year’s compulsory internship or A candidate must have passed Graded BHMS of not less than two year’s duration.,"Doctor of Medicine homeopathic in Homoeopathic Philosophy
is Three year course affiliated to Dr.Babasaheb Ambedkar Marathwada University"
168,"Dakshin Kesri Muni Mishrilalji Homoeopathic Medical College, Aurangabad",Aurangabad,Maharashtra,MD Hom Practice of Medicine,3 years,Full time,6,PG,,Central Council of Homeopathy,A candidate must have passed BHMS exam of not less than 5 years and 6 months duration including one year’s compulsory internship or A candidate must have passed Graded BHMS of not less than two year’s duration.,Doctor of Medicine homeopathic in Practice of Medicine is Three year course affiliated to Dr.Babasaheb Ambedkar Marathwada University
169,"Dakshin Kesri Muni Mishrilalji Homoeopathic Medical College, Aurangabad",Aurangabad,Maharashtra,MD Hom Repertory,3 years,Full time,6,PG,,Central Council of Homeopathy,A candidate must have passed BHMS exam of not less than 5 years and 6 months duration including one year’s compulsory internship or A candidate must have passed Graded BHMS of not less than two year’s duration.,Doctor of Medicine homeopathic in Repertory is Three year course affiliated to Dr.Babasaheb Ambedkar Marathwada University
170,"PD Jain Homoeopathic Medical College Hospital and Post Graduate Institute, Parbhani",Parbhani,Maharashtra,BHMS,5.5 years,Full time,50,UG,,Central Council Of Homoeopathy,Minimum qualification for admission is a passing in the 10 + 2 Examination with Physics/Chemistry/Biology/English Or the equivalent of the Xll science examination.,"The college imparts the five and a half years degree course in Homoeopathy leading to Bachelor in Homoeopathic Medicine and Surgery (B.H.M.S). This course comprises of four examinations and one year Compulsory, rotatory internship."
171,"PD Jain Homoeopathic Medical College Hospital and Post Graduate Institute, Parbhani",Parbhani,Maharashtra,MD Homoeopathic Materia Medica,3 years,Full time,6,PG,,Central Council Of Homoeopathy,Candidate must have passed related bachelor degree from recognized university,MD Homoeopathic Materia Medica is full time three year full time three year course
172,"PD Jain Homoeopathic Medical College Hospital and Post Graduate Institute, Parbhani",Parbhani,Maharashtra,MD Organon of Medicine,3 years,Full time,6,PG,,Central Council Of Homoeopathy,Candidate must have passed related bachelor degree from recognized university,MD Organon of Medicine is full time three year full time three year course
173,"PD Jain Homoeopathic Medical College Hospital and Post Graduate Institute, Parbhani",Parbhani,Maharashtra,MD Repertory and Case Taking,3 years,Full time,6,PG,,Central Council Of Homoeopathy,Candidate must have passed related bachelor degree from recognized university,MD Repertory and Case Taking is full time three year full time three year course
174,"Motiwala Homoeopathic Medical College and Hospital, Gangapur",Nashik,Maharashtra,BHMS,5.5 years,Full time,100,UG,,Central Council Of Homoeopathy,Minimum qualification for admission is a passing in the 10 + 2 Examination with Physics/Chemistry/Biology/English Or the equivalent of the Xll science examination.,"The college imparts the five and a half years degree course in Homoeopathy leading to Bachelor in Homoeopathic Medicine and Surgery (B.H.M.S). This course comprises of four examinations and one year Compulsory, rotatory internship."
175,"Motiwala Homoeopathic Medical College and Hospital, Gangapur",Nashik,Maharashtra,MD Homeo Materia Medicine,3 years,Full time,3,PG,,Central Council Of Homoeopathy,Candidate must have passed related bachelor degree,MD Homeo Materia Medicine is full time three year post graduate course
176,"Motiwala Homoeopathic Medical College and Hospital, Gangapur",Nashik,Maharashtra,MD Homeo Medicine,3 years,Full time,3,PG,,Central Council Of Homoeopathy,Candidate must have passed related bachelor degree,MD Homeo Medicine is full time three year post graduate course
177,"Motiwala Homoeopathic Medical College and Hospital, Gangapur",Nashik,Maharashtra,MD Homeo Organon of Medicine and Homeopathic Philosophy,3 years,Full time,3,PG,,Central Council Of Homoeopathy,Candidate must have passed related bachelor degree,MD Homeo Organon of Medicine and Homeopathic Philosophy is full time three year post graduate course
178,"Motiwala Homoeopathic Medical College and Hospital, Gangapur",Nashik,Maharashtra,MD Homeo Repertory,3 years,Full time,3,PG,,Central Council Of Homoeopathy,Candidate must have passed related bachelor degree,MD Homeo Repertory is full time three year post graduate course
179,"KES Vengurla Homoeopathic Medical College and Hospital, Vengurla",Vengurla,Maharashtra,BHMS,5.5 years,Full time,,UG,,,"Minimum qualification for admission is a passing in the 10 + 2 Examination with
A. Physics.
B. Chemistry.
C. Biology
D. English.
Or the equivalent of the Xll science examination.","The college imparts the five and a half years degree course in Homoeopathy leading to Bachelor in Homoeopathic Medicine and Surgery (B.H.M.S). This course comprises of four examinations and one year Compulsory, rotatory internship."
180,"Dhanwantari Homeopathic Medical College, Nashik",Nashik,Maharashtra,BHMS,5.5 years,Full time,,UG,,Maharashtra Council of Homoeopathic,The candidate should have passed in 10+2.,"The college imparts the five and a half years degree course in Homoeopathy leading to Bachelor in Homoeopathic Medicine and Surgery (B.H.M.S). This course comprises of four examinations and one year Compulsory, rotatory internship."
181,"Guru Mishri Homoeopathic Medical College and Hospital, Shelgaon",Badnapur,Maharashtra,BHMS,5.5 years,Full time,50,UG,,"Government of Maharashtra and Central Council of Homoeopathy, New Delhi.","Must have passed 10+2 ( HSC ) examination with Physics, Chemistry, Biology and English or equivalent examination thereto.","The college imparts the five and a half years degree course in Homoeopathy leading to Bachelor in Homoeopathic Medicine and Surgery (B.H.M.S). This course comprises of four examinations and one year Compulsory, rotatory internship."
182,"PSPMs Mahila Homoeopathic Medical college, Majarewadi",Solapur,Maharashtra,BHMS,5.5 years,Full time,50,UG,,Central Council Of Homoeopathy,The candidate should have passed in 12th Science with PCB Group,"Bachelor of Homoeopathic Medicine and Surgery of 4 1/2 years duration + one year paid internship, as approved by the Central Council of Homoeopathy. During internship interns are posted in different clinical and diagnostic departments for practical training."
183,"Gulabrao Patil Homoeopathy Medical College, Miraj",Sangli Miraj Kupwad,Maharashtra,BHMS,5.5 years,Full time,100,UG,,"Government of Maharashtra and Central Council of Homoeopathy, New Delhi.","The Candidates may Indian National/NRI’s/Foreign Nationals. Candidates are required to produce proof in support of their nationality from a District Magistrate, Additional Magistrate or Metropolitan Magistrate. A valid passport will be considered as sufficient proof of nationality. A Candidate must have passed the qualifying examination i.e. Higher Secondary Certificate (HSC) or equivalent examination (with English, Physics, Chemistry, and Biology as subjects) & has appeared either MHT-CET or ASSO-CET of the same academic year. NRI’s and Foreign Nationals shall submit eligibility certificate obtained from Maharashtra University of Health Sciences, Nashik However, the eligibility conditions may vary in accordance with judicial pronouncements and orders issued by appropriate authorities from time to time.
AGE: The candidate should have completed 17 year of age at the time of admission. Attested photocopies of all relevant original documents should also be submitted.","The college imparts the five and a half years degree course in Homoeopathy leading to Bachelor in Homoeopathic Medicine and Surgery (B.H.M.S). This course comprises of four examinations and one year Compulsory, rotatory internship."
184,"Sawkar Homoepathic Medical College, Satara",Degaon,Maharashtra,BHMS,5.5 years,Full time,100,UG,,(CCIM) Central Council for Indian Medicine,"Student must have passed the HSC examination with
Physics
Chemistry
Biology
English","The college imparts the five and a half years degree course in Homoeopathy leading to Bachelor in Homoeopathic Medicine and Surgery BHMS This course comprises of four examinations and one year Compulsory, rotatory internship."
185,"KESs Chandrakant Hari Keluskar Homoeopathic Medical College, Alibag",Alibag,Maharashtra,BHMS,5.5 years,Full time,,UG,,"Government of Maharashtra and Central Council of Homoeopathy, New Delhi.","Minimum qualification for admission is a passing in the 10 + 2 Examination with
A. Physics.
B. Chemistry.
C. Biology
D. English.
Or the equivalent of the Xll science examination.",Bachelor in Homoeopathic Medicine and Surgery is 4 ½ years. Academic Course + 1 year. Rotatory Internship.
186,"Rajasthan University of Veterinary and Animal Sciences, Bikaner",Bikaner,Rajasthan,MVSc Veterinary Epidemiology and Preventive Medicine,2 years,Full time,1,PG,1 lakh,UGC,"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent
OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/SBC category candidates.",MVSc Veterinary Epidemiology and Preventive Medicine is full time two year post graduate degree course
187,"Rajasthan University of Veterinary and Animal Sciences, Bikaner",Bikaner,Rajasthan,MVSc Veterinary Microbiology,2 years,Full time,4,PG,1 lakh,UGC,"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent
OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/SBC category candidates.",MVSc Veterinary Microbiology is full time two year post graduate degree course
188,"Rajasthan University of Veterinary and Animal Sciences, Bikaner",Bikaner,Rajasthan,MVSc Veterinary Parasitology,2 years,Full time,4,PG,1 lakh,UGC,"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent
OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/SBC category candidates.",MVSc Veterinary Parasitology is full time two year post graduate degree course
189,"Rajasthan University of Veterinary and Animal Sciences, Bikaner",Bikaner,Rajasthan,MVSc Veterinary Pathology,2 years,Full time,5,PG,1 lakh,UGC,"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent
OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/SBC category candidates.",MVSc Veterinary Pathology is full time two year post graduate degree course
190,"Rajasthan University of Veterinary and Animal Sciences, Bikaner",Bikaner,Rajasthan,MVSc Veterinary Pharmacology and Toxicology,2 years,Full time,2,PG,1 lakh,UGC,"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent
OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/SBC category candidates.",MVSc Veterinary Pharmacology and Toxicology is full time two year post graduate degree course
191,"Rajasthan University of Veterinary and Animal Sciences, Bikaner",Bikaner,Rajasthan,MVSc Veterinary Physiology,2 years,Full time,2,PG,1 lakh,UGC,"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent
OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/SBC category candidates.",MVSc Veterinary Physiology is full time two year post graduate degree course
192,"Rajasthan University of Veterinary and Animal Sciences, Bikaner",Bikaner,Rajasthan,MVSc Veterinary Public Health,2 years,Full time,1,PG,1 lakh,UGC,"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent
OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/SBC category candidates.",MVSc Veterinary Public Health is full time two year post graduate degree course
193,"Rajasthan University of Veterinary and Animal Sciences, Bikaner",Bikaner,Rajasthan,MVSc Veterinary Surgery and Radiology,2 years,Full time,8,PG,1 lakh,UGC,"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent
OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/SBC category candidates.",MVSc Veterinary Surgery and Radiology is full time two year post graduate degree course
194,"Rajasthan University of Veterinary and Animal Sciences, Bikaner",Bikaner,Rajasthan,MVSc Veterinary and Animal Husbandry Extension Education,2 years,Full time,2,PG,1 lakh,UGC,"The candidate must have passed B.V.Sc. & A.H. degree examination of RAJUVAS, Bikaner, or an examination declared equivalent to it with not less than 6.00/10 or equivalent OGPA/equivalent percentage (i.e. 60%) of marks for general category candidates and 5.50/10 or equivalent
OGPA/equivalent percentage (i.e. 55%) of marks for OBC/SC/ST/SBC category candidates.",MVSc Veterinary and Animal Husbandry Extension Education is full time two year post graduate degree course
195,"SJPES Homoeopathy Medical College, Kolhapur",Kolhapur,Maharashtra,BHMS,5.5 years,Full time,,UG,,,"Minimum qualification for admission is a passing in the 10 + 2 Examination with
A. Physics.
B. Chemistry.
C. Biology
D. English.
Or the equivalent of the Xll science examination.","The college imparts the five and a half years degree course in Homoeopathy leading to Bachelor in Homoeopathic Medicine and Surgery (B.H.M.S). This course comprises of four examinations and one year Compulsory, rotatory internship."
196,"Dapoli Homoeopathic Medical College, Ratnagiri",Nargoli,Maharashtra,BHMS,5.5 years,Full time,,UG,,Central Council of Homeopathy,"Passed the 12thStandard Examination of the Maharashatra state Bord of Secondry and Higher Secondry Education with English, Physics, Chemestry, Biology and Mathematic or any other subject instead of Mathematic as his/her subject at the 11th and 12th standard or any other examination recognized as equivalent there to such subjects and with such standred ovf attainment as may be prescribed","The college imparts the five and a half years degree course in Homoeopathy leading to Bachelor in Homoeopathic Medicine and Surgery (B.H.M.S). This course comprises of four examinations and one year Compulsory, rotatory internship."
197,"KDMG's Homoeopathic Medical College and Hospital, Shirpur",Shirpur,Maharashtra,BHMS,5.5 years,Full time,,UG,,(CCH) Central Council of Homeopathy,The candidate should have passed in 10+2 science stream with biology subjects,The college imparts the five and a half years degree course in Homoeopathy leading to Bachelor in Homoeopathic Medicine and Surgery
198,"Sree Sai Dental College and Research Institute, Srikakulam",Srikakulam,Andhra Pradesh,BDS,5 years,Full time,100,UG,10.8 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with Science from recognized board.,"Bachelor of Dental Surgery is 5 years full-time course approved by Dental Council of India and affiliated to Dr NTR University of Health Sciences, Vijayawada."
199,"Sree Sai Dental College and Research Institute, Srikakulam",Srikakulam,Andhra Pradesh,MDS Conservative Dentistry,3 years,Full time,,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS degree from an Institution approved by the Dental Council of India.,"Master of Dental Surgery in Conservative Dentistry is 3 years full-time course approved by Dental Council of India and affiliated to Dr NTR University of Health Sciences, Vijayawada."
200,"Sree Sai Dental College and Research Institute, Srikakulam",Srikakulam,Andhra Pradesh,MDS Orthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS degree from an Institution approved by the Dental Council of India.,"Master of Dental Surgery in Orthodontics is 3 years full-time course approved by Dental Council of India and affiliated to Dr NTR University of Health Sciences, Vijayawada."
201,"Sree Sai Dental College and Research Institute, Srikakulam",Srikakulam,Andhra Pradesh,MDS Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS degree from an Institution approved by the Dental Council of India.,"Master of Dental Surgery in Periodontics is 3 years full-time course approved by Dental Council of India and affiliated to Dr NTR University of Health Sciences, Vijayawada."
202,"Sree Sai Dental College and Research Institute, Srikakulam",Srikakulam,Andhra Pradesh,MDS Prosthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed the BDS degree from an Institution approved by the Dental Council of India.,"Master of Dental Surgery in Prosthodontics is 3 years full-time course approved by Dental Council of India and affiliated to Dr NTR University of Health Sciences, Vijayawada."
203,"Saint Joseph Dental College, Eluru",Duggirala,Andhra Pradesh,BDS,5 years,Full time,100,UG,20 lakhs,(DCI) Dental Council of India,Intermediate with Bi.P.C. with 50% aggregate in Science.,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Dr. NTR University of Health Sciences, Vijayawada and approved by Dental Council of India."
204,"Saint Joseph Dental College, Eluru",Duggirala,Andhra Pradesh,MDS Conservative Dentistry,3 years,Full time,5,PG,,(DCI) Dental Council of India,The candidate should have passed BDS degree from and recognized college/ university.,"Master of Conservative Dentistry with the duration of 3 years in full-time course. Approved by Dental Council of India, and offered by Dr. NTR University of Health Sciences, Vijayawada"
205,"Saint Joseph Dental College, Eluru",Duggirala,Andhra Pradesh,MDS Oral Medicine,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed BDS degree from and recognized college/ university.,"Master of Oral Medicine with the duration of 3 years in full-time course. Approved by Dental Council of India, and offered by Dr. NTR University of Health Sciences, Vijayawada"
206,"Saint Joseph Dental College, Eluru",Duggirala,Andhra Pradesh,MDS Oral Pathology,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed BDS degree from and recognized college/ university.,"Master of Oral Pathology with the duration of 3 years in full-time course. Approved by Dental Council of India, and offered by Dr. NTR University of Health Sciences, Vijayawada"
207,"Saint Joseph Dental College, Eluru",Duggirala,Andhra Pradesh,MDS Oral Surgery,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed BDS degree from and recognized college/ university.,"Master of Oral Surgery with the duration of 3 years in full-time course. Approved by Dental Council of India, and offered by Dr. NTR University of Health Sciences, Vijayawada"
208,"Saint Joseph Dental College, Eluru",Duggirala,Andhra Pradesh,MDS Orthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed BDS degree from and recognized college/ university.,"Master of Orthodonitics with the duration of 3 years in full-time course. Approved by Dental Council of India, and offered by Dr. NTR University of Health Sciences, Vijayawada"
209,"Saint Joseph Dental College, Eluru",Duggirala,Andhra Pradesh,MDS Pedodontics,3 years,Full time,5,PG,,(DCI) Dental Council of India,The candidate should have passed BDS degree from and recognized college/ university.,"Master of Pedodontics with the duration of 3 years in full-time course. Approved by Dental Council of India, and offered by Dr. NTR University of Health Sciences, Vijayawada"
210,"Saint Joseph Dental College, Eluru",Duggirala,Andhra Pradesh,MDS Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed BDS degree from and recognized college/ university.,"Master of Dental Periodontics with the duration of 3 years in full-time course. Approved by Dental Council of India, and offered by Dr. NTR University of Health Sciences, Vijayawada"
211,"Saint Joseph Dental College, Eluru",Duggirala,Andhra Pradesh,MDS Prosthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,The candidate should have passed BDS degree from and recognized college/ university.,"Master of Prosthodontics with the duration of 3 years in full-time course. Approved by Dental Council of India, and offered by Dr. NTR University of Health Sciences, Vijayawada"
212,"Tagore Dental College and Hospital, Chennai",Rathinamangalam,Tamil Nadu,BDS,5 years,Full time,100,UG,24 lakhs,(DCI) Dental Council of India,"The Tamil Nadu Dr.M.G.R Medical University stipulates the following Eligibility criteria for admission to the BDS course: Candidates with 50% marks on aggregate in Physics, Chemistry, Biology (Botany/Zoology) and English at the qualifying examination at the end of 12 years of study for all categories except for scheduled caste and tribe who are eligible with 40% aggregate. Graduate students should have one of the following subjects as major viz. Physics, Chemistry, Botany, Zoology or should have passed the earlier qualifying examination with the above subjects. Students who have studied abroad, the equivalency of qualification as determined by the Association of Indian Universities and should have passed in the subjects of Physics, Chemistry, Biology and English upto 12th standard with 50% marks. Candidates should have completed the age of 17 years at the time of admission or complete the age on or before 31st December of the years of admission to the first year BDS course.","A modern and rapidly developing institution, the TDC and H offers opportunities for undergraduate study in Dentistry, broadly called Bachelor of Dental Surgery. This degree is awarded after successful completion of four years of academic studies. The undergraduate program is judged as providing preparation for graduates to enter the profession and commence a professional career of dental practice. The curriculum consists of a set of required courses providing a core of knowledge in basic medical science and its application to dentistry. Later part of the course further develops the core abilities and provides the student, a set of broadly useful knowledge, practice and skills applicable to a variety of settings. In this part, many areas relevant to dental practice and surgery are contained within modules, while others require a sequence. In every case, the required content includes both generic information and dental service applications. The study and practice of dentistry are enhanced considerably by opportunities for observation and practice in a perfectly professional setting. This places the students in a hands-on"
