,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
315,"Indira Gandhi Government Medical College and Hospital, Nagpur",Nagpur,Maharashtra,MS Anatomy,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Anatomy is three-year full-time postgraduate course, affiliated to Maharashtra University of Health Sciences, Nashik with approval by Medical Council of India."
316,"Indira Gandhi Government Medical College and Hospital, Nagpur",Nagpur,Maharashtra,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, affiliated to Maharashtra University of Health Sciences, Nashik with approval by Medical Council of India."
317,"Indira Gandhi Government Medical College and Hospital, Nagpur",Nagpur,Maharashtra,MS Ophthalmology,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, affiliated to Maharashtra University of Health Sciences, Nashik with approval by Medical Council of India."
318,"Indira Gandhi Government Medical College and Hospital, Nagpur",Nagpur,Maharashtra,Post Graduate Diploma in Ophthalmology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a two-year full-time course. affiliated to Maharashtra University of Health Sciences, Nashik, Approved by Medical Council of India."
319,"Indira Gandhi Government Medical College and Hospital, Nagpur",Nagpur,Maharashtra,Post Graduate Diploma in Oto Rhino Laryngology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Oto Rhino Laryngology is a two-year full-time course. affiliated to Maharashtra University of Health Sciences, Nashik, Approved by Medical Council of India."
320,"Hamdard Institute of Medical Sciences and Research, New Delhi",New Delhi,Delhi,B.Sc Medical Imaging Technology,4 years,Full time,25,UG,,,"Passed Senior Secondary (12th Standard/Intermediate) examination with Physics, Chemistry and Biology from Central Board of Secondary Education or any other examination recognized by Jamia Hamdard as equivalent thereto and secured at least 50% marks in the aggregate.
Appeared in NEET 2017 (National Eligibility cum Entrance Test) for MBBS conducted by CBSE.",B.Sc Medical Imaging Technology is full time Three year plus one year compulsory undergraduate degree course
321,"Hamdard Institute of Medical Sciences and Research, New Delhi",New Delhi,Delhi,B.Sc Medical Imaging Technology Lateral Entry,3 years,Full time,10,UG,,,"A candidate must have passed a two years Diploma in respective course (after 10 +2) with 50% marks in the aggregate or 3 years Diploma after 10th examination from science stream, except for DXE where the student is eligible to apply for BCLT and BMIT both.",B.Sc Medical Imaging Technology Lateral Entry is full time two year plus one year compulsory internship course
322,"Hamdard Institute of Medical Sciences and Research, New Delhi",New Delhi,Delhi,B.Sc Optometry,4 years,Full time,25,UG,,,"Passed Senior Secondary (12th Standard/Intermediate) examination with Physics, Chemistry and Biology from Central Board of Secondary Education or any other examination recognized by Jamia Hamdard as equivalent thereto and secured at least 50% marks in the aggregate.
Appeared in NEET 2017 (National Eligibility cum Entrance Test) for MBBS conducted by CBSE.",B.Sc Optometry is full time Three year plus one year compulsory undergraduate degree course
323,"Hamdard Institute of Medical Sciences and Research, New Delhi",New Delhi,Delhi,B.Sc Optometry Lateral Entry,3 years,Full time,10,UG,,,"A candidate must have passed a two years Diploma in respective course (after 10 +2) with 50% marks in the aggregate or 3 years Diploma after 10th examination from science stream, except for DXE where the student is eligible to apply for BCLT and BMIT both.",B.Sc Optometry Lateral Entry is full time two year plus one year compulsory internship course
324,"Hamdard Institute of Medical Sciences and Research, New Delhi",New Delhi,Delhi,BOT,4 years,Full time,,UG,,,"Passed Senior Secondary (12th Standard/Intermediate) examination with Physics, Chemistry and Biology from Central Board of Secondary Education or any other examination recognized by Jamia Hamdard as equivalent thereto securing at least 50% marks in the aggregate and also in the aggregate of Physics, Chemistry and Biology.
Appeared in NEET (UG) National Eligibility cum Entrance Test 2017 (conducted by CBSE) for MBBS.",Bachelor of Occupational Therapy is full time four year undergraduate degree course
325,"Hamdard Institute of Medical Sciences and Research, New Delhi",New Delhi,Delhi,BPT,4 years,Full time,,UG,,,"Passed Senior Secondary (12th Standard/Intermediate) examination with Physics, Chemistry and Biology from Central Board of Secondary Education or any other examination recognized by Jamia Hamdard as equivalent thereto securing at least 50% marks in the aggregate and also in the aggregate of Physics, Chemistry and Biology.
Appeared in NEET (UG) National Eligibility cum Entrance Test 2017 (conducted by CBSE) for MBBS.",Bachelor of Physiotherapy is full time four year undergraduate degree course
326,"Hamdard Institute of Medical Sciences and Research, New Delhi",New Delhi,Delhi,Diploma in XRay and ECG Techniques,2 years,Full time,15,Diploma,,,"Passed Senior Secondary (12th Standard/Intermediate) examination with Physics, Chemistry and Biology from Central Board of Secondary Education or any other examination recognized by Jamia Hamdard as equivalent thereto and secured at least 45% marks in the aggregate.
Appeared in the Interview conducted by Jamia Hamdard",Diploma in XRay and ECG Techniques is full time two year course
327,"Hamdard Institute of Medical Sciences and Research, New Delhi",New Delhi,Delhi,MBBS,5.5 years,Full time,100,UG,7.5 lakhs,(MCI) Medical Council of India,"He/she has completed age of 17 years at the time of admission or will complete the age on or before 31st December of the year of his/her admission to the 1st year MBBS Course.
The Higher Secondary Examination or the Indian School Certificate Examination which is equivalent to 10+2 Higher Secondary Examination after a period of 12 years study, the last two years of study comprising of Physics, Chemistry, Biology and Mathematics or any other elective subject with English at a level not less than core course of English as prescribed by the National Council of Educational Research and Training
after the introduction of the 10+2+3 years educational structure as recommended by the National Committee on education.","Bachelor of General Medicine and Surgery (MBBS) is full time four and half year plus one year internship course, recognized by Medical Council of India."
328,"Calcutta National Medical College and Hospital, Kolkata",Kolkata,West Bengal,M.Ch Urology,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have passed MS degree with related subjects from any recognized College / University.,"Master of Chirurgiae in Urology is three years full time program affiliated to West Bengal University of Health Sciences, Kolkata and approved by Medical Council of India."
329,"Calcutta National Medical College and Hospital, Kolkata",Kolkata,West Bengal,MBBS,5.5 years,Full time,200,UG,0.41 lakhs,(MCI) Medical Council of India,"1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. The candidate should have passed in 10+2 or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship affiliated to West Bengal University of Health Sciences, Kolkata and approved by Medical Council of India"
330,"Calcutta National Medical College and Hospital, Kolkata",Kolkata,West Bengal,MD Anatomy,3 years,Full time,2,PG,0.08 lakhs,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Anatomy is three-year full-time postgraduate course, affiliated to West Bengal University of Health Sciences, Kolkata with approval by Medical Council of India."
331,"Calcutta National Medical College and Hospital, Kolkata",Kolkata,West Bengal,MD General Medicine,3 years,Full time,10,PG,0.08 lakhs,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, affiliated to West Bengal University of Health Sciences, Kolkata with approval by Medical Council of India."
332,"Calcutta National Medical College and Hospital, Kolkata",Kolkata,West Bengal,MD Ophthalmology,3 years,Full time,2,PG,0.08 lakhs,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Ophthalmology is three-year full-time postgraduate course, affiliated to West Bengal University of Health Sciences, Kolkata with approval by Medical Council of India."
333,"Calcutta National Medical College and Hospital, Kolkata",Kolkata,West Bengal,MS ENT,3 years,Full time,2,PG,0.08 lakhs,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, affiliated to West Bengal University of Health Sciences, Kolkata with approval by Medical Council of India."
334,"Calcutta National Medical College and Hospital, Kolkata",Kolkata,West Bengal,MS General Surgery,3 years,Full time,10,PG,0.08 lakhs,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in General Surgery is three-year full-time postgraduate course, affiliated to West Bengal University of Health Sciences, Kolkata with approval by Medical Council of India."
335,"Calcutta National Medical College and Hospital, Kolkata",Kolkata,West Bengal,MS Ophthalmology,3 years,Full time,2,PG,0.08 lakhs,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Anaesthesiology is three-year full-time postgraduate course, affiliated to West Bengal University of Health Sciences, Kolkata with approval by Medical Council of India."
336,"RG Kar Medical College and Hospital, Kolkata",Kolkata,West Bengal,M.Ch Urology,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have passed MD Degree or equivalent degree recognized by the MCI.,"M.Ch Urology is postgraduate three year full time course. Affiliated to West Bengal University of Health Sciences, Kolkata and approved by MCI."
337,"RG Kar Medical College and Hospital, Kolkata",Kolkata,West Bengal,MBBS,5.5 years,Full time,200,UG,0.54 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to West Bengal University of Health Sciences, Kolkata and approved by MCI."
338,"RG Kar Medical College and Hospital, Kolkata",Kolkata,West Bengal,MD General Medicine,3 years,Full time,14,PG,0.54 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to West Bengal University of Health Sciences, Kolkata and approved by MCI."
339,"RG Kar Medical College and Hospital, Kolkata",Kolkata,West Bengal,MS Anatomy,3 years,Full time,5,PG,0.54 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Master of Surgery in Anatomy is three year full time course. Affiliated to West Bengal University of Health Sciences, Kolkata and approved by MCI."
340,"RG Kar Medical College and Hospital, Kolkata",Kolkata,West Bengal,MS General Surgery,3 years,Full time,14,PG,0.54 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Master of Surgery in General Surgery is three year full time course. Affiliated to West Bengal University of Health Sciences, Kolkata and approved by MCI."
341,"RG Kar Medical College and Hospital, Kolkata",Kolkata,West Bengal,MS Ophthalmology,3 years,Full time,6,PG,0.54 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to West Bengal University of Health Sciences, Kolkata and approved by MCI."
342,"RG Kar Medical College and Hospital, Kolkata",Kolkata,West Bengal,MS Otorhinolaryngology,3 years,Full time,6,PG,0.54 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Master of Surgery in Otorhinolaryngology is three year full time course. Affiliated to West Bengal University of Health Sciences, Kolkata and approved by MCI."
343,"Patna Medical College, Patna",Patna,Bihar,Diploma in Radio Diagnosis,2 years,Full time,5,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Diploma in Radio Diagnosis is a 2 years full time course. Affiliated to Aryabhatta Knowledge University, Patna and approved by MCI."
344,"Patna Medical College, Patna",Patna,Bihar,MBBS,5.5 years,Full time,150,UG,0.28 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Aryabhatta Knowledge University, Patna and approved by MCI."
345,"Patna Medical College, Patna",Patna,Bihar,MD General Medicine,3 years,Full time,20,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to Aryabhatta Knowledge University, Patna and approved by MCI."
346,"Patna Medical College, Patna",Patna,Bihar,MD Radio Diagnosis,3 years,Full time,5,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Doctor of Medicine in Radio Diagnosis is three year full time course. Affiliated to Aryabhatta Knowledge University, Patna and approved by MCI."
347,"Patna Medical College, Patna",Patna,Bihar,MS Anatomy,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Master of Surgery in Anatomy is three year full time course. Affiliated to Aryabhatta Knowledge University, Patna and approved by MCI."
348,"Patna Medical College, Patna",Patna,Bihar,MS ENT,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Master of Surgery in ENT is three year full time course. Affiliated to Aryabhatta Knowledge University, Patna and approved by MCI."
349,"Patna Medical College, Patna",Patna,Bihar,MS Ophthalmology,3 years,Full time,9,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Aryabhatta Knowledge University, Patna and approved by MCI."
350,"Dharmsinh Desai University, Nadiad",Nadiad,Gujarat,BDS,5 years,Full time,100,UG,21.64 lakhs,UGC,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. offered by Dharmsinh Desai University, Nadiad and approved by Dental Council of India. Govt. Quota fees 14 lakh for the course."
351,"Indira Gandhi Medical College, Shimla",Shimla,Himachal Pradesh,B.Sc Radiology and Imaging Technology,3 years,Full time,10,UG,0.36 lakhs,,"10+2 course of a recognized university or board with science i.e. medcial group, chemistry, Biology and English with 50% marks for General candidate and 40% in case of SC, ST and OBC candidates. B.Sc. Para -Me9physicsdical Courses and number of seats.","Bachelor of Science in Radiology and Imaging Technology is three years full time course. Affiliated to Himachal Pradesh University, Shimla."
352,"Indira Gandhi Medical College, Shimla",Shimla,Himachal Pradesh,Diploma in Otorhinolaryngology,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,MBBS degree or its equivalent qualification recognised by the Medical Council of India.,"Diploma in Otorhinolaryngology is two year full time course. Affiliated to Himachal Pradesh University, Shimla and approved by MCI."
353,"Indira Gandhi Medical College, Shimla",Shimla,Himachal Pradesh,Diploma in Radio Diagnosis,2 years,Full time,3,Diploma,,(MCI) Medical Council of India,MBBS degree or its equivalent qualification recognised by the Medical Council of India.,"Diploma in Radio Diagnosis is two year full time course. Affiliated to Himachal Pradesh University, Shimla and approved by MCI."
354,"Indira Gandhi Medical College, Shimla",Shimla,Himachal Pradesh,MBBS,5.5 years,Full time,100,UG,1.74 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Himachal Pradesh University, Shimla and approved by MCI."
355,"Indira Gandhi Medical College, Shimla",Shimla,Himachal Pradesh,MD General Medicine,3 years,Full time,13,PG,1.17 lakhs,(MCI) Medical Council of India,MBBS degree or its equivalent qualification recognised by the Medical Council of India.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to Himachal Pradesh University, Shimla and approved by MCI."
356,"Indira Gandhi Medical College, Shimla",Shimla,Himachal Pradesh,MD Radio Diagnosis,3 years,Full time,14,PG,1.17 lakhs,(MCI) Medical Council of India,MBBS degree or its equivalent qualification recognised by the Medical Council of India.,"Doctor of Medicine in Radio Diagnosis is three year full time course. Affiliated to Himachal Pradesh University, Shimla and approved by MCI."
357,"Indira Gandhi Medical College, Shimla",Shimla,Himachal Pradesh,MS Anatomy,3 years,Full time,2,PG,1.17 lakhs,(MCI) Medical Council of India,MBBS degree or its equivalent qualification recognised by the Medical Council of India.,"Master of Surgery in Anatomy is three year full time course. Affiliated to Himachal Pradesh University, Shimla and approved by MCI."
358,"Indira Gandhi Medical College, Shimla",Shimla,Himachal Pradesh,MS Ophthalmology,3 years,Full time,4,PG,1.17 lakhs,(MCI) Medical Council of India,MBBS degree or its equivalent qualification recognised by the Medical Council of India.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Himachal Pradesh University, Shimla and approved by MCI."
359,"Indira Gandhi Medical College, Shimla",Shimla,Himachal Pradesh,MS Otrhinolaryngology,3 years,Full time,5,PG,1.17 lakhs,(MCI) Medical Council of India,MBBS degree or its equivalent qualification recognised by the Medical Council of India.,"Master of Surgery in Otrhinolaryngology is three year full time course. Affiliated to Himachal Pradesh University, Shimla and approved by MCI."
360,"Chhatrapati Shahu ji Maharaj University, Kanpur",Kanpur,Uttar Pradesh,Bachelor of Physiotherapy,4 years,Full time,60,UG,0.5 lakhs,UGC,,
361,All India Institute of Medical Sciences Rishikesh,Rishikesh,Uttarakhand,MBBS,5.5 years,Full time,100,UG,0.06 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course. 2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship and approved by Medical Council of India."
362,All India Institute of Medical Sciences Rishikesh,Rishikesh,Uttarakhand,MD Anatomy,3 years,Full time,,PG,0.35 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,Doctor of Medicine in Anatomy is three-year full-time postgraduate course approval by Medical Council of India.
363,All India Institute of Medical Sciences Rishikesh,Rishikesh,Uttarakhand,MD General Medicine,3 years,Full time,,PG,0.35 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,Doctor of Medicine in General Medicine is three-year full-time postgraduate course approval by Medical Council of India.
364,All India Institute of Medical Sciences Rishikesh,Rishikesh,Uttarakhand,MD Radiodiagnosis,3 years,Full time,,PG,0.35 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,Doctor of Medicine in Radiodiagnosis is three-year full-time postgraduate course approval by Medical Council of India.
365,All India Institute of Medical Sciences Rishikesh,Rishikesh,Uttarakhand,MS ENT,3 years,Full time,,PG,0.35 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,Master of Surgery in ENT is three-year full-time postgraduate course approval by Medical Council of India.
366,All India Institute of Medical Sciences Rishikesh,Rishikesh,Uttarakhand,MS Ophthalmology,3 years,Full time,,PG,0.35 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,Master of Surgery in Ophthalmology is three-year full-time postgraduate course approval by Medical Council of India.
367,"SCB Medical College, Cuttack",Cuttack,Odisha,BDS,5 years,Full time,50,UG,0.8 lakhs,(DCI) Dental Council of India,"The candidate should have passed 10+2 with minimum 50% in Physics, Chemistry, Biology or equivalent degree from a recognised university.","Bachelor of Dental Surgery is five years full time course. Affiliated to Utkal University, Bhubaneswar and approved by DCI."
368,"SCB Medical College, Cuttack",Cuttack,Odisha,M.Ch Genito Urinary Surgery,3 years,Full time,4,PG,0.93 lakhs,(MCI) Medical Council of India,M.S. Degree in Surgery of this Institute or any other University or equivalent degree recognized by the MCI.,Master of Chirurgiae (M.Ch.) in Genito Urinary Surgery is Post Graduate Academic Degree awarded for a program in the field of surgery.
369,"SCB Medical College, Cuttack",Cuttack,Odisha,MBBS,5.5 years,Full time,250,UG,0.83 lakhs,(MCI) Medical Council of India,"Candidate must have passed qualifying examination i.e. HSC (or equivalent) examination with the subject Physics, Chemistry, Biology and English.",The college offers the four-and-a-half-year M.B.B.S. course with a one-year compulsory rotating internship in affiliated hospitals.
370,"SCB Medical College, Cuttack",Cuttack,Odisha,MD General Medicine,3 years,Full time,19,PG,,(MCI) Medical Council of India,Candidate who holds MBBS degree from a medical college recognised by Medical Council of India (MCI) and who has obtained full registration either from MCI or any of the state council after passing final MBBS examination and has completed one year Internship.,Doctor of Medicine is a 3 year full-time post graduate degree in the domain of medicine commonly known as MD. The Examination for M.D. is held at the end of 3 academic years which includes 6 academic terms.
371,"SCB Medical College, Cuttack",Cuttack,Odisha,MD Radio Diagnosis,3 years,Full time,6,PG,,(MCI) Medical Council of India,Candidate who holds MBBS degree from a medical college recognised by Medical Council of India (MCI) and who has obtained full registration either from MCI or any of the state council after passing final MBBS examination and has completed one year Internship.,Doctor of Medicine is a 3 year full-time post graduate degree in the domain of medicine commonly known as MD. The Examination for M.D. is held at the end of 3 academic years which includes 6 academic terms.
372,"SCB Medical College, Cuttack",Cuttack,Odisha,MS Anatomy,3 years,Full time,5,PG,,(MCI) Medical Council of India,Candidate who holds MBBS degree from a medical college recognised by Medical Council of India (MCI) and who has obtained full registration either from MCI or any of the state council after passing final MBBS examination and has completed one year Internship.,MS is a 3 year full-time post graduate degree in the domain of medicine. The Examination for MS is held at the end of 3 academic years which includes 6 academic terms.
373,"SCB Medical College, Cuttack",Cuttack,Odisha,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate who holds MBBS degree from a medical college recognised by Medical Council of India (MCI) and who has obtained full registration either from MCI or any of the state council after passing final MBBS examination and has completed one year Internship.,MS in ENT is a three-year full-time postgraduate degree from medicine domain.
374,"SCB Medical College, Cuttack",Cuttack,Odisha,MS Ophthalmology,3 years,Full time,9,PG,,(MCI) Medical Council of India,Candidate who holds MBBS degree from a medical college recognised by Medical Council of India (MCI) and who has obtained full registration either from MCI or any of the state council after passing final MBBS examination and has completed one year Internship.,MS is a 3 year full-time post graduate degree in the domain of medicine. The Examination for MS is held at the end of 3 academic years which includes 6 academic terms.
375,"Government Medical College, Kozhikode",Kozhikode,Kerala,Post Graduate Diploma in Ophthalmology,2 years,Full time,6,Diploma,1.05 lakhs,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a two-year full-time course. affiliated to Kerala University of Health Sciences, Thrissur, Approved by Medical Council of India."
376,"Government Medical College, Kozhikode",Kozhikode,Kerala,Post Graduate Diploma in Otorhinolaryngology,2 years,Full time,6,Diploma,1.05 lakhs,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Otorhinolaryngology is a two-year full-time course. affiliated to Kerala University of Health Sciences, Thrissur, Approved by Medical Council of India."
377,"Karnataka Institute of Medical Sciences, Hubli",Hubli,Karnataka,MBBS,5.5 years,Full time,150,UG,0.75 lakhs,(MCI) Medical Council of India,"1.Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. The candidate should have passed in 10+2 or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Medical Council of India"
378,"Karnataka Institute of Medical Sciences, Hubli",Hubli,Karnataka,MD General Medicine,3 years,Full time,12,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, affiliated to Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
379,"Karnataka Institute of Medical Sciences, Hubli",Hubli,Karnataka,MS ENT,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, affiliated to Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
380,"Karnataka Institute of Medical Sciences, Hubli",Hubli,Karnataka,MS Ophthalmology,2 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, affiliated to Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
381,"Karnataka Institute of Medical Sciences, Hubli",Hubli,Karnataka,Post Graduate Diploma in Ophthalmology,2 years,Full time,6,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a two-year full-time course. affiliated to Rajiv Gandhi University of Health Sciences, Bangalore, Approved by Medical Council of India."
382,"Karnataka Institute of Medical Sciences, Hubli",Hubli,Karnataka,Post Graduate Diploma in Oto Rhino Laryngology,2 years,Full time,4,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Oto Rhino Laryngology is a two-year full-time course. affiliated to Rajiv Gandhi University of Health Sciences, Bangalore, Approved by Medical Council of India."
383,"Osmania Medical College, Hyderabad",Hyderabad,Telangana,MS Ophthalmology,3 years,Full time,28,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
384,"Government Medical College, Bhavnagar",Bhavnagar,Gujarat,MBBS,5.5 years,Full time,150,UG,0.27 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by MCI."
385,"Government Medical College, Bhavnagar",Bhavnagar,Gujarat,MD General Medicine,3 years,Full time,13,PG,,(MCI) Medical Council of India,Every candidate selected for admissions to a Post-Graduate course shall process recognised M.B.B.S. Degree or equivalent qualifications and should have obtained permanent registration with Medical Council of india or Gujarat Medical Council with in one month from the date his/her Admission failing which the admission of the candidate shall be cancelled.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by MCI.
The Department of Medicine was established with the establishment of the new college in 1996 when the post of Professor was filled. The department is situated at present on the building that houses the...See More"
386,"Government Medical College, Bhavnagar",Bhavnagar,Gujarat,MD Radiology,3 years,Full time,4,PG,,(MCI) Medical Council of India,Every candidate selected for admissions to a Post-Graduate course shall process recognised M.B.B.S. Degree or equivalent qualifications and should have obtained permanent registration with Medical Council of india or Gujarat Medical Council with in one month from the date his/her Admission failing which the admission of the candidate shall be cancelled.,"Doctor of Medicine in Radiology is three year full time course. Affiliated to Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by MCI."
387,"Government Medical College, Bhavnagar",Bhavnagar,Gujarat,MS Anatomy,3 years,Full time,5,PG,,(MCI) Medical Council of India,Every candidate selected for admissions to a Post-Graduate course shall process recognised M.B.B.S. Degree or equivalent qualifications and should have obtained permanent registration with Medical Council of india or Gujarat Medical Council with in one month from the date his/her Admission failing which the admission of the candidate shall be cancelled.,"Master of Surgery in Anatomy is three year full time course. Affiliated to Maharaja Krishnakumarsinhji Bhavnagar University, Bhavnagar and approved by MCI.
In year 1995 a new Medical college was established in Bhavnagar along with this. The present Anatomy dept.came into existence.First made shift department was established in the old TB ward,with a small Lateval e...See More"
