,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
159,"JD Ayurvedic PG Medical College and Hospital, Aligarh",Aligarh,Uttar Pradesh,MD Kriya Sharir,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS,MD Kriya Sharir is a three year full time course
160,"JD Ayurvedic PG Medical College and Hospital, Aligarh",Aligarh,Uttar Pradesh,MD Rachna Sharir,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS,MD Rachna Sharir is a three year full time course
161,"JD Ayurvedic PG Medical College and Hospital, Aligarh",Aligarh,Uttar Pradesh,MD Ras Sastra evum Bhaisjya Kalpana,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS,MD Ras Sastra evum Bhaisjya Kalpana is a three year full time course
162,"Major SD Singh PG Ayurvedic Medical College, Farrukhabad",Farrukhabad,Uttar Pradesh,BAMS,4.5 years,Full time,100,UG,,(CCIM) Central Council for Indian Medicine,The Candidate should have passed 10+2 with relevant stream.,This is a 4.5 year full time Bachelor of Ayurvedic Medicine and Surgery course.
163,"Major SD Singh PG Ayurvedic Medical College, Farrukhabad",Farrukhabad,Uttar Pradesh,MD Kayachikitsa,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,Doctor of Medicine in Kayachikitsa is 3 years fulltime course and it is approved by Central Council of Indian Medicine.
164,"Major SD Singh PG Ayurvedic Medical College, Farrukhabad",Farrukhabad,Uttar Pradesh,MD Kriya Sharir,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,Doctor of Medicine in Kriya Sharir is 3 years fulltime course and it is approved by Central Council of Indian Medicine.
165,"Major SD Singh PG Ayurvedic Medical College, Farrukhabad",Farrukhabad,Uttar Pradesh,MD Prasuti and Stri Roga,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,Doctor of Medicine in Prasuti and Stri Roga is 3 years fulltime course and it is approved by Central Council of Indian Medicine.
166,"Major SD Singh PG Ayurvedic Medical College, Farrukhabad",Farrukhabad,Uttar Pradesh,MD Rachana Sharir,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,Doctor of Medicine in Rachana Sharir is 3 years fulltime course and it is approved by Central Council of Indian Medicine.
167,"Major SD Singh PG Ayurvedic Medical College, Farrukhabad",Farrukhabad,Uttar Pradesh,MD Rasashastra and Bhaishajya Kalpana,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,Doctor of Medicine in Rasashastra and Bhaishajya Kalpana is 3 years fulltime course and it is approved by Central Council of Indian Medicine.
168,"Major SD Singh PG Ayurvedic Medical College, Farrukhabad",Farrukhabad,Uttar Pradesh,MD Roga Nidana,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,Doctor of Medicine in Roga Nidana is 3 years fulltime course and it is approved by Central Council of Indian Medicine.
169,"Major SD Singh PG Ayurvedic Medical College, Farrukhabad",Farrukhabad,Uttar Pradesh,MS Maulik Siddhanta,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,Master of Surgery in Maulik Siddhanta is 3 years fulltime course and it is approved by Central Council of Indian Medicine.
170,"Major SD Singh PG Ayurvedic Medical College, Farrukhabad",Farrukhabad,Uttar Pradesh,MS Shalya Tantra,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,Master of Surgery in Shalya Tantra is 3 years fulltime course and it is approved by Central Council of Indian Medicine.
171,"Deoband Unani Medical College Hospital and Research Centre, Deoband",Noorpur Dehat,Uttar Pradesh,BUMS,4.5 years,Full time,40,UG,,(CCIM) Central Council for Indian Medicine,"Candidate aspiring for B.U.M.S. course must have passed Intermediate (10 + 2) with Physics, Chemistry & Biology.
Urdu is compulsory up to 10th class or equivalent Education.",This is a 4.5 year full time Bachelor of Unani Medicine and Surgery course.
172,"Deoband Unani Medical College Hospital and Research Centre, Deoband",Noorpur Dehat,Uttar Pradesh,MD Unani Medicine,3 years,Full time,,PG,,(CCIM) Central Council for Indian Medicine,Candidate should have passed BAMS.,Doctor of Medicine in Unani Medicine is 3 years fulltime course and it is approved by Central Council of Indian Medicine.
173,"Rajib Gandhi Memorial Ayurvedic College and Hospital, Kushdanga",Shankarpur,West Bengal,BAMS,5.5 years,Full time,,UG,,(CCIM) Central Council for Indian Medicine,"1. Minimum 50% in total marks of higher secondary.
2. Should be bio-science in your main stream.","It is four and half year Programme with one year internship, recognised by Central Council of Indian Medicine, New Delhi."
174,"Mannai Narayanasamy College of Nursing, Thanjavur",Mathur,Tamil Nadu,BPT,4.5 years,Full time,,UG,,(INC) Indian Nursing Council,The candidate should have passed in 10+2 science stream.,"Bachelor of Physiotherapy is a 4 year full time
course."
