,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2616,2616,"Lajpat Rai DAV College, Jagraon",,1959, Punjab,Jagraon,"Jagraon - 142026. (District Ludhiana.)
Punjab  (INDIA.)
Fax- 01624-223921 ",Private,UGC,,,,http://www.lrdavjagraon.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,61,https://www.facebook.com/LRDAVC,,,
2617,2617,"Guru Gobind Singh Khalsa College for Women, Ludhiana",,1996, Punjab,Kamalpura,"Vill. Kamalpura  Distt. Ludhiana
Punjab
Fax : 01624 - 232395
 ",Private,,,01624-232524,,http://www.ggskcw.ac.in/index.aspx,,"['Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,38,,,,
2618,2618,"AS College for Women, Khanna",,1973, Punjab,Khanna,"Amloh Road  Khanna Distt. Ludhiana (Punjab) - 141401.
 ",Private,UGC,,,,http://www.ascwkhanna.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,60,https://www.facebook.com/a.s.collegeforwomen.khanna/,,,
2619,2619,"Khalsa College for Women, Ludhiana",,1950, Punjab,Ludhiana," Sidhwan Khurd 
Jagraon  Ludhiana.
 ",Private,UGC,,,,http://www.kcwsidhwan.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,14,,,,
2620,2620,"SGGS Khalsa College, Hoshiarpur",,1946, Punjab,Mahilpur,"Garhshankar-Nawanshahr Road  Mahalpur 
India  Punjab 146105
 ",Private,UGC +1 moreNational Council for Teacher Education,,,,http://sggskcm.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,110,https://www.facebook.com/sggskcm.org/,https://twitter.com/sggskcm,,
2621,2621,"DM College, Moga",,1926, Punjab,Moga,"9-New Town  Moga-142001
PUNJAB(INDIA)
 ",Private,UGC,,,,http://www.dmcm157.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,41,https://www.facebook.com/DM-College-Moga-Punjab-India-213665332008649/,,,
2622,2622,"Guru Nanak College, Moga",,1971, Punjab,Moga,"Teh. & Distt. Moga
Punjab (India)
Pin :- 142001
Fax ;-01636-230322
 ",Private,UGC,,01636-224231,,http://gncmoga.com/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,23,,,,
2623,2623,"Swami Ganga Giri Janta Girls College, Ludhiana",,1973, Punjab,Gondwal,"Raekot  Ludhiana Punjab(Regd.)
 ",Private,UGC,,,,http://sggjgirlscollege.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,35,https://www.facebook.com/Swami-Ganga-Giri-Janta-Girls-College-Raekot-248727081948605/,,,
2624,2624,"National College for Women, Ludhiana",,1985, Punjab,Machhiwara,"
Machhiwara (Ludhiana)
Fax No. 01628-250067
 ",Private,UGC,,01628-250173,,http://www.ncwmachhiwara.com/,,"['Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,39,https://www.facebook.com/ncwma,,,
2625,2625,"Bhag Singh Khalsa College for Women, Abohar",,2001, Punjab,Azimgarh,"Village Kala Tibba  Sitto Road  Abohar
Fax No:- 01634-230099
 ",Private,UGC,,,,http://www.bhagsinghcollege.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,25,https://www.facebook.com/bhagsinghcollegeabh,,,
2626,2626,"Gobindgarh Public College, Khanna",,2003, Punjab,Mandi Gobindgarh," Alour
Post Box No. 31  Khanna
Pincode - 141-401
Dist. Ludhiana ",Private,UGC,,,,http://www.gpcalour.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,34,https://www.facebook.com/GobindgarhPublicCollege,https://twitter.com/officialgpc1,,
2627,2627,"Dasmesh Girls College, Hoshiarpur",,2001, Punjab,Mukerian,"Chak Alla Baksh; G.T. Road  Mukerian;
Distt. Hoshiarpur; PUNJAB  INDIA
 ",Private,UGC,,,,http://dgcmukerian.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,60,https://www.facebook.com/Dasmesh-Girls-College-Chak-Alla-Baksh-Mukerian-Accredited-A-Grade-by-NAAC-211386682321754/,,,
2628,2628,"Arjan Das College, Dharamkot",,1971, Punjab,Dharamkot,College Road  Dharamkot  Distt Moga  Punjab- 142042 ,Private,UGC,,01682-220049,,http://www.adcollege.in/,,"['Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,24,,,,
2629,2629,"Pamulapati Butchi Naidu College, Guntur",,1951, Andhra Pradesh,Ponnur,"Nidubrolu (Post) 
Ponnur Mendal 
Guntur Dist - 522124 ",Private,UGC,,,,http://www.pbnc.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']",['ICET MCA'],it,59,,,,
2630,2630,"Masterji Degree and PG College, Hanamakonda",,1993, Telangana,Hanamkonda,Hunter Road  Hanamakonda  Warangal Telangana  India. ,Private,UGC,,0870-6560728,,http://masterjiinstitutions.com/college/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,54,https://www.facebook.com/MasterjiDegreeAndPgCollegeHanamkonda,,https://www.youtube.com/channel/UCYOKfEqs_CTQWVT05tk2UMw,
2631,2631,"Rajiv Gandhi Arts and Science College, Puducherry",,1995, Puducherry,Nallavadu,"Thavalakuppam  Pondicherry-605007  India
 ",Government,UGC,,,,http://www.rgasc.org/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,22,,,,
2632,2632,"Shahzada Nand College, Amritsar",,1967, Punjab,Amritsar, Amritsar,Private,UGC,,0183-2502690,,http://www.shahzadanandcollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,35,,,,
2633,2633,"Saroop Rani Government College for Women, Amritsar",,1932, Punjab,Amritsar,Amritsar  Punjab-143001 ,Government,UGC +1 moreGovernment of Punjab,,,,http://srgcwamritsar.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,56,https://www.facebook.com/srgcwasr,,,
2634,2634,"Sant Singh Sukha Singh College of Commerce for Women, Amritsar",,1993, Punjab,Amritsar,The Mall  Amritsar - 143001 Punjab ,Private,UGC,,0183-2221683,,http://www.ssssccw.org/,,"['Library', 'Sports', 'IT Infrastructure']",['ICET MCA'],it,17,https://www.facebook.com/SSSS-College-of-Commerce-for-Women-351632454939108/,,,
2635,2635,"Trai Shatabadi Guru Gobind Singh Khalsa College, Amritsar",,1999, Punjab,Amritsar,Ramsar Road  Amritsar  Punjab 143001 ,Private,UGC,,0183-2544910,,http://www.tscollege.org/,,['Library'],['ICET MCA'],it,,,,,
2636,2636,"Government College, Ajnala",,1974, Punjab,Pandori Suhka Singh,Ajnala  Amritsar  Punjab ,Government,UGC,,,,http://gcajnala.org/,,"['Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,5,,,,
2637,2637,"Indira Institute of Management MCA, Pune",,2000, Maharashtra,Dattwadi, Pune,Private,(AICTE) All India Council of Technical Education,,,,http://www.indiraiimpmca.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,15,,https://twitter.com/igipune,,
2638,2638,"Acharya Motibhai Patel Institute of Computer Studies, Mehsana",,1999, Gujarat,Rampura, Ganpat University  Ganpat Vidyanagar  Gujarat  INDIA  Pin-384012 ,Private,(AICTE) All India Council of Technical Education,,02762-289039,,http://www.ampics.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,16,https://www.facebook.com/Acharya-Motibhai-Patel-Institute-of-computer-studies-MCA-756811351093203,,,
2639,2639,"Bhavdiya Educational Institute, Faizabad",,2011, Uttar Pradesh,Sohawal,"
Faizabad Lucknow Highway NH 28  Vill- Sebar Tehsil- Sohawal Faizabad ",Private,(NCTE) National Council for Teacher Education,,09415048320,,http://bei.bhavdiya.com/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,8,,,,
2640,2640,"Dronacharya PG College of Education, Kangra",,2006, Himachal Pradesh,Bagrru," Kangra 
V.P.O Rait  Tehsil Shahpur  District Kangra  Himachal Pradesh  Pin:176208 ",Private,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://dcedu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi']",['ICET MCA'],it,35,https://www.facebook.com/dpgce/,,,
2641,2641,"BNKB PG College, Ambedkar Nagar",,1969, Uttar Pradesh,Akbarpur,"
Ambedkar Nagar  Akbarpur - 224122 ",Private,UGC,,05271-245489,,http://www.bnkbpg.org/bnkb/home.php,,"['Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,19,https://www.facebook.com/bnkbpg/,,,
2642,2642,"Gramodaya Ashram Post Graduate College, Ambedkar Nagar",,1986, Uttar Pradesh,Saya,"Veersinghpur  Saraiya  Saya 
Ambedkar Nagar-485331
 ",Private,(NCTE) National Council for Teacher Education +1 moreUGC,"Dr Ram Manohar Lohia Avadh University, Faizabad",09415169013,,http://www.gramodayaashram.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,58,,,,
2643,2643,"Rajat Mahila Mahavidyalaya, Ambedkar Nagar",,2008, Uttar Pradesh,Ambedkar Nagar,"
Singhpur Gohila Ambedkar Nagar.-224143  ",Private,(NCTE) National Council for Teacher Education +1 moreUGC,"University of Lucknow, Lucknow",08400059999,,http://rajatdegreecollege.org/R-mahila.html,,"['Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['ICET MCA'],it,38,,,,
2644,2644,"Shri Shankar Ji Mahavidhyalaya, Ambedkar Nagar",,2001, Uttar Pradesh,Mathiya, Ambedkar Nagar,Private,UGC,,09415581418,,http://www.ssjmv.com/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['ICET MCA'],it,11,,,,
2645,2645,"TNPG College, Ambedkar Nagar",,1967, Uttar Pradesh,Tanda,"
Tanda  Ambedkar Nagar ",Private,(NCTE) National Council for Teacher Education,,05273-222034,,http://www.tnpgcollege.com/home.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['ICET MCA'],it,22,,,,
2646,2646,"Mahila Post Graduate College, Faizabad",,2001, Uttar Pradesh,Gaddopur," Goshainganj  Faizabad - Uttar Pradesh  India 224141
 ",Private,UGC,,,,http://mahilacollegegaddopur.co.in/,,"['Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['ICET MCA'],it,27,,,,
2647,2647,"Shri Vinayak PG College, Faizabad",,2003, Uttar Pradesh,Khajurahat," Faizabad
Khajurahat  Distt- Faizabad UP- 224206 ",Private,UGC,,09918398555,,http://www.bpgcollege.in/contact.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,26,,,,
2648,2648,"Shri Raghukul Mahila Vidya Peeth, Gonda",,2006, Uttar Pradesh,Gonda,Civil Lines  Gonda  Uttar Pradesh ,Private,UGC +1 moreNational Council For Teacher Education,"Dr Ram Manohar Lohia Avadh University, Faizabad",09415327387,,http://www.srmv.org.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,27,,,,
2649,2649,"Naran Lala College of Professional and Applied Sciences, Navsari",NLCPAS,2000, Gujarat,Navsari," Navsari
Bhagwati sankul  Sitaram nagar society  near Eru char rasta  Navsari  Gujarat ",Private,,"Veer Narmad South Gujarat University, Surat",02637-283678,,http://naranlala.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']",['ICET MCA'],it,,,,,
2650,2650,"NSCBM Government College, Hamirpur",,1965, Himachal Pradesh,Hamirpur,"Hamirpur - 177005  Himachal Pradesh
 ",Government,UGC,,,,http://gchamirpur.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['ICET MCA'],it,63,https://www.facebook.com/Nscbm-Govt-College-Hamirpur-255370817861695/,,,
2651,2651,"Uni Trust Surajba Mahila Arts College, Nadiad",,1965, Gujarat,Nadiad,New Shorok Mill Road  Nadiad - 387001 ,Private,UGC,,,,http://www.mahilaarts.org/,,"['Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['ICET MCA'],it,8,,,,
2652,2652,"Shah I Hamadan College of Education, Pahalgam",,2005, Jammu and Kashmir,Pahalgam," Siligam 
Phalagam.  Anantnag. Kashmir-192129  india ",Private,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://www.shahihamadancollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,,,,,
2653,2653,"MB Arts and Commerce College, Gondal",,1964, Gujarat,Gondal," Mahadev Wadi  Gondal - 360311  Gujarat  India
 ",Private,UGC,,,,http://www.mbcollege.org.in/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,20,,,,
2654,2654,"Shri GK and CK Bosamia Arts and Commerce college, Jetpur",,1972, Gujarat,Jetpur Navagadh,"<span class=""address iconHighlighted""></span>",Private,UGC,,,,http://www.bosamiacollege.org/new1/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,28,,,,
2655,2655,"Smt KSN Kansagara Mahila College, Rajkot",,1974, Gujarat,Rajkot,Opposite Noble House  Kalawad Road  Rajkot - 360001 ,Private,UGC,,,,http://www.kansagaracollege.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,27,https://www.facebook.com/KSNKansagaraCollege,,,
2656,2656,"Shri VJ Modha College, Porbandar",,2007, Gujarat,Porbandar," Chhaya-Birla Road  Nr. Pakshi Abhiyaran  Porbandar - 360575 Gujarat
 ",Private,UGC,,0286-2211121,,http://www.shrivjmodhacollege.com/,,"['Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,35,https://www.facebook.com/vjmodhacollege/,,,
2657,2657,"Shree Matrumandir Group of College, Rajkot",,2007, Gujarat,Rajkot," Panchayat Nagar Street No. 2  Rajkot - 360005  University Road  Gujarat India
 ",Private,UGC,,0281-2588191,,http://www.matrumandircolleges.org/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,,https://www.facebook.com/matrumandircolleges/,,,
2658,2658,"Vidyasagar Infotech College, Jamnagar",,2008, Gujarat,Jamnagar," Jamnagar
Silver Plaza  P.N. Marg  7-Patel Colony Main Road 
Jamnagar-361008
 ",Private,UGC,,0288-2750868,,http://www.vsicollege.info/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,15,https://www.facebook.com/vidyasagarjam/,,,
2659,2659,"Anand Commerce College, Anand",,1970, Gujarat,Anand," Anand
Opp. Town Hall 
Anand-388001
Gujarat ",Private,UGC,,,,http://www.acc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,20,,,,
2660,2660,"CP Patel and FH Shah Commerce College, Anand",,1971, Gujarat,Anand," Anand
Near N.S. Patel arts circle  Bhalej Road  Anand  Gujarat  388001 ",Private,UGC,,,,http://cppfhscc.org/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,39,https://www.facebook.com/CppatelFhshahCommerceCollege/,,,
2661,2661,"Tura Polytechnic, Tura",,2003, Meghalaya,Tura,"
Cherangre  West Garo Hills Tura  Meghalaya ",Government,(AICTE) All India Council of Technical Education,,08014162449,,http://www.turapolytechnic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,18,https://www.facebook.com/Tura-Polytechnic-195528773805113/,,,
2662,2662,"Swami Vivekanand College of Professional Studies, Sehore",,2001, Madhya Pradesh,Sehore, Sehore,Private,UGC,,07562-221237,,http://svcsehore.com,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,24,,,,
2663,2663,"Government Polytechnic for Women, Sirsa",,1985, Haryana,Sirsa,"
Rania Road  Sirsa-125055  Haryana  India ",Government,(AICTE) All India Council of Technical Education,,01666-240724,,http://www.gpwsirsa.edu.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,12,https://www.facebook.com/GovtPolytechnicForWomenSirsa,,,
2664,2664,"JSS Polytechnic for the Differently Abled, Mysore",,1991, Karnataka,Mysuru," Mysore
JSS Technical Institutions' Campus
Mysore - 570006
Karnataka  India ",Government,(AICTE) All India Council of Technical Education,,0821-2548315,,http://www.jsspph.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,16,https://www.facebook.com/JSS-Polytechnic-for-the-Differently-Abled-Mysore-1607244569495470/,,,
2665,2665,"Seth Jaiprakash Mukandlal Polytechnic for Women, Ghaziabad",,1975, Uttar Pradesh,Ghaziabad,Dayanand Nagar  Model Town Ghaziabad - 201001 (Uttar Pradesh)  ,Private,(AICTE) All India Council of Technical Education,,0120-4125975,,http://sjmpolytechnic.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,9,https://www.facebook.com/sjmpghaziabad,https://twitter.com/SJMPolytechnic,,
2666,2666,"Government Girls Polytechnic, Allahabad",,2004, Uttar Pradesh,Allahabad,Meja  Allahabad - 212302 ,Government,(AICTE) All India Council of Technical Education,,07398344811,,http://www.ggpmeja.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['ICET MCA'],it,5,,,,
2667,2667,"Ingraham Polytechnic, Ghaziabad",,2006, Uttar Pradesh,Ghaziabad," Ghaziabad
Rajnagar Hapur Road 
Ghaziabad Pin - 201001 ",Private,(AICTE) All India Council of Technical Education,,0120-2825222,,http://www.ingrahaminstitute.com/IngrahamPolytechnic,,"['Library', 'Sports', 'IT Infrastructure']",['ICET MCA'],it,7,,,,
2668,2668,"KL Polytechnic, Roorkee",,1956, Uttarakhand,Roorkee,"Near Ram Nagar Chowk  Roorkee – 247667
Distt – Haridwar Uttarakhand
 ",Government,(AICTE) All India Council of Technical Education,,01332-268995,,http://www.klproorkee.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,19,https://www.facebook.com/klproorkee/,,,"https://en.wikipedia.org/wiki/K.L._Polytechnic,_Roorkee"
2669,2669,"Syadwad Institute of Higher Education and Research, Baghpat",,, Uttar Pradesh,Baghpat,Adjacent to River Park  Delhi Road  Baghpat  Uttar Pradesh - 250609 ,Private,"(INC) Indian Nursing Council +2 more(NCTE) National Council for Teacher Education, UGC","Chaudhary Charan Singh University, Meerut",0121-2966151,,http://www.syadwad.org/,,"['Library', 'IT Infrastructure']",['ICET MCA'],it,36,https://www.facebook.com/SiherBaghpat/?ref=page_internal,https://twitter.com/SiherBaghpat,,
2670,2670,"Guru Hargobind Sahib Khalsa Girls College, Patiala",,2010, Punjab,Hari Nagar Urf Kherki," Patiala
VPO Karhali Sahib  Teh & distt Patiala  Patiala Punjab ",Private,UGC,,0175-2647275,,http://ghskgc.org/,,"['Library', 'Sports', 'IT Infrastructure']",['ICET MCA'],it,41,,,,
2671,2671,"Patel Memorial National College, Patiala",,1966, Punjab,Rajpura,College Road  Rajpura  Patiala  Punjab ,Private,UGC,,01762-224236,,http://patelcollege.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,66,https://www.facebook.com/Patel-Memorial-National-College-Rajpura-165545650185563,,,
2672,2672,"Government College, Malerkotla",,1926, Punjab,Malerkotla," Malerkotla
Distt. Sangrur  Punjab ",Government,UGC,,,,http://www.gcmalerkotla.com/,,"['Library', 'Sports', 'IT Infrastructure']",['ICET MCA'],it,12,,,,
2673,2673,"Government Ranbir College, Sangrur",,1939, Punjab,Malerkotla," Sangrur
Sangrur  Punjab 148001 ",Government,UGC,,,,http://www.ranbircollegesangrur.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,30,https://www.facebook.com/Govt-Ranbir-College-Sangrur-213023588719827/?rf=106361859415953,,,
2674,2674,"Tara Vivek College, Sangrur",,, Punjab,Malerkotla," Sangrur
Gurmukh Nagar  Gajjan Majra 
Malerkotla-148023  Dist. Sangrur  Punjab ",Private,UGC,,01675-281040,,http://www.taravivekcollege.com/,,"['Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,17,,,,
2675,2675,"Guru Gobind Singh College, Barnala",,1972, Punjab,Sanghera," Barnala
Barnala V.P.O- Sanghera Teh+ Dist Barnala-148101  Punjab ",Government,UGC,,,,http://ggscsanghera.com/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['ICET MCA'],it,31,https://www.facebook.com/ggscollagesanghera/,,,
2676,2676,"Shri Lal Bahadur Shashtri Arya Mahila College, Barnala",,1968, Punjab,Barnala,"Near chintu park Ram Bagh Road  Barnala. -148101  Punjab  India
 ",Private,UGC,,,,http://www.lbsbarnala.com/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,43,,,,
2677,2677,"Miri Piri Khalsa College, Barnala",,2009, Punjab,Bhadaur," Bhadaur Bhagta Road 
Bhadaur-Barnala
 ",Private,UGC,,01679-275818,,http://miripirikhalsacollege.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,,,,,
2678,2678,"Sanatan Dharam College, Barnala",,1956, Punjab,Barnala," KC Road Barnala  Punjab  India
 ",Private,UGC,,,,http://www.sdcollegeinstitutions.org/branchdetails.php?id=1,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,75,https://www.facebook.com/sdcollegebarnala101/,,,
2679,2679,"DAV College, Bathinda",,1969, Punjab,Bathinda," Bibi Wala Road
Bathinda  Punjab  India 151001
 ",Private,UGC,,0164-2214555,,http://www.davbathinda.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,85,https://www.facebook.com/DavCollegeBathinda/,,,
2680,2680,"Punjabi University Guru Kashi College, Damdama Sahib",,1960, Punjab,Talwandi Sabo," Talwandi Sabo  Punjab  India
 ",Government,UGC,,09417067792,,http://punjabiuniversity.ac.in/pbiuniweb/pages/regionalcentres/website/index.html,,"['Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,18,https://www.facebook.com/PunjabiUniversityGuruKashiCollegeTalwandiSabo/videos?fref=photo,,,
2681,2681,"Gurukul College for Women, Faridkot",,2010, Punjab,Kot Kapura,"
Kothe Kotkapura  Distt. - Faridkot  Punjab  India
 ",Private,UGC,,01635-270921,,http://gnextgurukul.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,44,,,,
2682,2682,"Shahid Bhagat Singh Government College, Faridkot",,1982, Punjab,Kot Kapura," Faridkot
Bathinda Road  Kot Kapura  Distt Faridkot - 151204  Punjab  India
 ",Government,UGC,,,,http://www.sbsgckkp.org/,,"['Library', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,,,,,
2683,2683,"Shaheed Kanshi Ram Memorial College, Mohali",,1974, Punjab,Kharar," Mohali Bhagoo Majra  Kharar  Distt. Mohali
 ",Private,UGC,,,,http://skrmcollege.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,20,,,,
2684,2684,"Dezyne E'cole College, Ajmer",,2008, Rajasthan,Ajmer," 106/10  Civil Lines
Ajmer Rajasthan 305001
 ",Private,UGC,,,,http://www.dezyneecole.com/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,14,https://www.facebook.com/Dezyne-Ecole-College-123967477628002/,,,
2685,2685,"Sanskriti Computer Education College, Beawar",,2002, Rajasthan,Beawar,"Ganpati Plaza  Beawar - 305901
 ",Private,UGC,,,,http://www.sanskriticollege.com/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,14,,,,
2686,2686,"Shri Pragya Mahavidyalaya, Ajmer",,1972, Rajasthan,Bijainagar," Bijainagar Ajmer 305624
 ",Private,UGC,,01462-230101,,http://www.spcollege.in/,,"['Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,28,,,,
2687,2687,"Star Infotech College, Ajmer",,1993, Rajasthan,Ajmer," Ajmer
K-101  Anasagar Link Road City Ajmer  State Rajasthan  Country  Pin 305001  India
 ",Private,UGC,,0145-2425579,,http://www.starinfotechcollege.com/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,10,,,,
2688,2688,"Shree Vardhman Girls College, Beawar",,1995, Rajasthan,Beawar," Near Krishna Colony
Beawar - 305901 Rajasthan  India
 ",Private,UGC,,,,http://vardhmangirlscollege.com/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,10,,,,
2689,2689,"Kanchan Devi College of Computer Science, Bhilwara",,, Rajasthan,Bhilwara," Bhilwara  Kanchan Vihar  Pansal Road  Bhilwara  Rajasthan-311001  India
 ",Private,UGC,,01482-243794,,http://kanchandevicollege.in/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,,https://www.facebook.com/Kanchan-Devi-Group-of-Colleges-216309895055975/,https://twitter.com/kanchandevibhl,,
