,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1799,1799,"DL Patel Institute of Management and Technology MCA College, Sabarkantha",DL Patel,2009, Gujarat,Balvantpura," Vidhyanagari
Opp. New Circuit House  Bypass Road 
Himatnagar – 383001.
Dist :- Sabarkantha. GUJARAT. ",Private,(AICTE) All India Council of Technical Education,,02772-244625,,http://www.vidhyanagari.org/mba-about-us.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['GCET MCA'],it,9,,,,
1800,1800,"Vinayak Vidyapeeth, Meerut",,2009, Uttar Pradesh,Meerut," Meerut.NH 58  Pavali Khas  Modipuram  Near Potato Research Center  Meerut.
 ",Private,(AICTE) All India Council of Technical Education,,,,http://vinayakvidyapeeth.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['GCET MCA'],it,41,https://www.facebook.com/Vinayakvidyapeeth03,,,
1801,1801,"GH Patel PG Department of Computer Science and Technology, Anand",,1986, Gujarat,Anand,"Near Jain Derasar  Vallabh Vidyanagar
Nana Bazaar  Vallabh Vidyanagar-388 120
Gujarat (India)  ",Government,(AICTE) All India Council of Technical Education,,02692-236829,,http://www.spuvvn.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports']",['GCET MCA'],it,13,https://www.facebook.com/pages/G-H-Patel-Post-Graduate-Department-of-Computer-Science-and-Technology/151082638300592,,,
1802,1802,"Kristu Jyoti College of Management and Technology, Kottayam",,2002, Kerala,Changanassery,"Chetipuzha  Kurisummoodu P.O. 
Changanacherry  Kottayam 
Kerala  India.
PIN : 686 104 ",Private,(AICTE) All India Council of Technical Education,,0481-2720696,,http://www.kristujyoticollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['GCET MCA'],it,43,https://www.facebook.com/KristuJyotiGroup,,,
1803,1803,"Navneet College of Technology and Management, Azamgarh",,, Uttar Pradesh,Azamgarh," P.O.:Tahirpur  Raunapar 
Lat Ghat Road  Azamgarh (U.P.) [India]
Pincode: 276122  ",Private,(AICTE) All India Council of Technical Education,,07525010002,,http://www.nctm.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['GCET MCA'],it,25,,,,
1804,1804,"Santhigiri College, Idukki",,1988, Kerala,Marika, Idukki. Vazhithala  Thodupuzha Idukki District- Kerala  India. Postcode 685583 ,Private,(AICTE) All India Council of Technical Education,,04862-273006,,http://www.santhigiricollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['GCET MCA'],it,30,https://www.facebook.com/visit.santhigiricollege,,https://www.youtube.com/user/santhigiricollege,
1805,1805,"Vivek Group of Colleges, Bijnor",,2003, Uttar Pradesh,Firozpur Mohan," Bijnor
Moradabad Road  Post - Agri  Distt - Bijnor 246701 UP INDIA ",Private,"(AICTE) All India Council of Technical Education +4 more(BCI) Bar Council of India, (CCIM) Central Council for Indian Medicine, (NCTE) National Council for Teacher Education, (PCI) Pharmacy Council of India","Mahatma Jyotiba Phule Rohilkhand University, Bareilly",09837324210,,http://www.vivekcollege.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']",['GCET MCA'],it,101,https://www.facebook.com/VivekCollegeBijnor,,https://www.youtube.com/channel/UC2sHlAbIef_RqBUagPU8lsA,
1806,1806,"Naraina College of Management, Kanpur",,, Uttar Pradesh,Kanpur," Panki  Kanpur
UP -208020
 ",Private,UGC,,09918601154,,http://www.narainagroup.ac.in/page/naraina-college-of-management,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['GCET MCA'],it,,https://www.facebook.com/NarainaGroupOfInstitutions,https://twitter.com/NarainaGroup,https://www.youtube.com/user/narainagroup,
1807,1807,"Gayatri Institute of Computer and Management Studies, Rayagada",GICMS,1999, Odisha,Gunupur,"Gyan Vihar  Regeda  Gunupur
Dist. Rayagada (Orisha) - 765022 ",Private,(AICTE) All India Council of Technical Education,,06857-250675,,http://www.gayatriinstitute.org/gicms/about_gicms.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['GCET MCA'],it,19,,,,
1808,1808,"Kushagra Institute of Information and Management Science, Cuttack",KIIMS,1999, Odisha,Urali,"Pira Bazar  Infront of Sadar Police Station NH-5
In between Bhubaneswar – Cuttack twin city
Cuttack– 753 011  Odisha  India ",Private,"(AICTE) All India Council of Technical Education +2 moreMinistry of HRD, Govt. of India",,,,http://www.kiims.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GCET MCA'],it,33,,,,
1809,1809,"CV Raman Computer Academy, Bhubaneswar",CVRCA,1997, Odisha,Patasahanipur, Bhubaneswar  Bidyanagar  Mahura  Janla  Bhubaneswar - 752 054 Odisha  India ,Private,(AICTE) All India Council of Technical Education,,0674-2460093,,http://cvrca.edu.in/,,"['Library', 'Transport', 'IT Infrastructure']",['GCET MCA'],it,24,https://www.facebook.com/CVRAMANCOMPUTERACADEMY/timeline?ref=page_internal,,,
1810,1810,"Prince Institute of Innovative Technology, Greater Noida",,2002, Uttar Pradesh,Greater Noida,Plot No. 09  Knowledge park -III  Greater Noida-201306 District Gautam Budh Nagar (U.P.) ,Private,(AICTE) All India Council of Technical Education,,0120-2323840,,http://www.piitindia.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['GCET MCA'],it,90,https://www.facebook.com/piitgreaternoida,https://twitter.com/piitprince,,
1811,1811,"Janhit Institute of Education and Information, Greater Noida",,2002, Uttar Pradesh,Greater Noida,38-B Knowledge Park phase-I  Greater Noida Gautam Buddha Nagar Uttar Pradesh 201306 ,Private,(AICTE) All India Council of Technical Education +1 moreNational Council For Teacher Education,,,,http://www.janhit.ac.in/,,"['Library', 'IT Infrastructure']",['GCET MCA'],it,28,,,,
1812,1812,"Anugrah Narayan Singh College, Patna",,1950, Bihar,Barh, Barh (Patna) ,Government,UGC,,,,http://www.anscollege.org/new_site/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['GCET MCA'],it,19,,,,
1813,1813,"DAV College, Muzaffarnagar",,1950, Uttar Pradesh,Muzaffarnagar,Arya Samaj Road  Muzaffarnagar  Uttar Pradesh - 251001  India ,Private,(BCI) Bar Council of India +1 moreUGC,,,,http://www.davcollegemzn.org/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['GCET MCA'],it,41,,,,
1814,1814,"Rathinam College of Arts and Science, Coimbatore",,, Tamil Nadu,Coimbatore,"Rathinam Techzone  Pollachi Road  Eachanari 
Coimbatore – 641021  Tamil Nadu  India
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://rathinamcollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['GCET MCA'],it,69,https://www.facebook.com/rathinamcollege,https://twitter.com/rtzindia,https://www.youtube.com/user/RathinamCollege,https://en.wikipedia.org/wiki/Rathinam_College_of_Arts_and_Science
1815,1815,"Lucky Institute of Professional Studies, Jodhpur",,, Rajasthan,Jodhpur, First Extension  Jodhpur   Rajasthan ,Private,"(AICTE) All India Council of Technical Education +4 more(NCTE) National Council for Teacher Education, (PCI) Pharmacy Council of India, UGC, NCTE",,,,http://www.luckyinstitute.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'IT Infrastructure']",['RMCAAT'],it,20,,,,
1816,1816,"Aishwarya Institute of Management and IT, Udaipur",,2006, Rajasthan,Udaipur," Udaipur 1-4D Block  Adarsh Nagar  University Road  Udaipur  Rajasthan  313001
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.aishwaryacollege.org/category.php,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['RMCAAT'],it,11,,,,
1817,1817,"Siddhi Vinayak College of Science and Higher Education, Alwar",,, Rajasthan,Alwar,"
EI  B-1  MIA Ext. Alwar  301030
 ",Private,(AICTE) All India Council of Technical Education,,,,http://siddhi-vinayak.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['RMCAAT'],it,63,,,,
1818,1818,"CKD Institute of Management and Technology, Amritsar",,, Punjab,Amritsar," Near Railway Station
GT Road  Amritsar   Punjab
 ",Private,(AICTE) All India Council of Technical Education,,0183-2560148,,http://www.ckdimt.org/ckdcollege/aspxpages/Index/HomePage.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['RMCAAT'],it,15,https://www.facebook.com/Ckdcollege,,,
1819,1819,"Katni Arts and Commerce College, Katni",,2001, Madhya Pradesh,Katni,"Nai Basti  Katni Madhya Pradesh india
 ",Private,(BCI) Bar Council of India +1 moreUGC,"Rani Durgavati Vishwavidyalaya, Jabalpur",07622-404824,,http://www.kacckatni.org/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['RMCAAT'],it,27,https://www.facebook.com/kacckatni/,,,
1820,1820,"Osmania College, Kurnool",,1947, Andhra Pradesh,Kurnool, 11/9  peta  Osmania College Road  Kurnool-518001  Andhra Pradesh  India ,Private,UGC,,,,http://www.osmaniacollegekurnool.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['RMCAAT'],it,78,https://www.facebook.com/pages/Osmania-College-Kurnool/830082097010921,,,"https://en.wikipedia.org/wiki/Osmania_College,_Kurnool"
1821,1821,"Rayat and Bahra Institute of Management, Mohali",,2007, Punjab,Sahauran, Near Chandigarh   Kharar  Distt. Mohali  140104  Punjab ,Private,(AICTE) All India Council of Technical Education,,0160-5009663,,http://rbim.rayatbahra.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['RMCAAT'],it,26,,,,
1822,1822,"Institute of Management Studies, IET Bhaddal Technical Campus, Ropar",,2007, Punjab,Mianpur, Distt. Ropar 140108. Punjab. India ,Private,(AICTE) All India Council of Technical Education,,01881-244777,,http://ims.bhaddalinstitutes.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']",['RMCAAT'],it,13,https://www.facebook.com/IET-BhaddalRopar-204374726280144/,,,
1823,1823,"Khalsa Institute of Management and Technology For Women, Ludhiana",,1997, Punjab,Ludhiana," Rani Jhansi Road  Civil Lines 
Ludhiana - 141001 (Punjab) - INDIA. ",Private,(AICTE) All India Council of Technical Education,,09417201763,,http://www.kimtludhiana.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['RMCAAT'],it,19,,,,
1824,1824,"Innovation The Business School, Khurdha",,2009, Odisha,Nuapada, Khurdha ,Private,"(AICTE) All India Council of Technical Education +3 moreUGC, MHRD, Government of India",,,,http://ibschool.org.in/IBSdefault.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['RMCAAT'],it,8,,,,
1825,1825,"Indian Institute of Science and Information Technology, Bhubaneswar",,1993, Odisha,Bhubaneswar," Bhubaneswar
Prasnagarbha  Plot. No-S-3/68  69  & 83  Sec. A  Zone B
MancheswarInd.Estate  Bhubaneswar – 751010 ",Private,(AICTE) All India Council of Technical Education,,0674-6006666,,http://www.iisit.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['RMCAAT'],it,27,,,,
1826,1826,"GICTS Group of Institutions, Gwalior",,1989, Madhya Pradesh,Gwalior,Mahadji Nagar  Shivpuri Link Road  Lashkar  Gwalior(M.P.) Pin. 474001 ,Private,"(AICTE) All India Council of Technical Education +5 more(NCTE) National Council for Teacher Education, UGC, Ministry of Higher Education & Ministry of Technical Education, Govt. of M.P., Bhopal","Jiwaji University, Gwalior",,,http://www.gicts.org/gictweb/index_1.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['RMCAAT'],it,71,https://www.facebook.com/GictsGroupOfInstitutionsGwalior,,,
1827,1827,"Manjula K Ponda College of Business and Management, Bhopal",,, Madhya Pradesh,Bhopal,"Lambakheda  Near Nabibagh Berasia Road 
Bhopal (M.P.)
India - 462038
 ",Private,(AICTE) All India Council of Technical Education +1 moreDepartment of Higher Education Govt. of M.P.,"Barkatullah University, Bhopal",0755-2854711,,http://www.mkpondacollege.org/,,"['Gym', 'Library', 'Sports', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['RMCAAT'],it,,https://www.facebook.com/M-K-Ponda-College-Bhopal-240817619352119/,,,
1828,1828,"Jai Bharath Arts and Science College, Cochin",,, Kerala,Vengola,"JB Campus Arackappady  Vengola P.O
Perumbavoor   Cochin
Kerala – 683 556 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.jaibharathcollege.com/JBCAS.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['RMCAAT'],it,29,,,,
1829,1829,"GT Institute of Management Studies and Research, Bangalore",GTET,2009, Karnataka,Bengaluru, 10/15  Magadi Main  Road  Sunkadakatte  Vishwaneedam Post  Bangalore 560091 ,Private,(AICTE) All India Council of Technical Education +1 moreGovt of Karnataka,"Bangalore University, Bangalore",080-23485545,,http://www.gteducation.edu.in/?page_id=70,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['RMCAAT'],it,18,https://www.facebook.com/GtinstituteOfManagementStudiesAndResearch/,,,
1830,1830,"RS College, Bangalore",,2000, Karnataka,Bengaluru," Bangalore #43 (p-1)  international airport road  Doddajala  (Near ITC factory) 
Bangalore – 562157 ",Private,(AICTE) All India Council of Technical Education,,080-28467267,,http://www.rscollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'IT Infrastructure']",['RMCAAT'],it,37,,,,
1831,1831,"Abhilashi Institute of Management Studies, Mandi",,2009, Himachal Pradesh,Ner Chowk," Ner Chowk Tehsil Sadar   Distt. Mandi-175002
 ",Private,(AICTE) All India Council of Technical Education,,01905-24332,,http://www.abhilashi-edu.in/aims.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['RMCAAT'],it,9,,,,
1832,1832,"Shaheed Bhagat Singh College of Management and Technology, Faridabad",,1983, Haryana,Faridabad,Industrial Area  Central Green  Opp. Block - 3B  NH-3  N.I.T. FARIDABAD-121001. ,Private,,"Guru Jambheshwar University of Science and Technology, Hisar",0129-2414083,,http://www.sbscmt.com/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['RMCAAT'],it,,,,,
1833,1833,"Maharana Pratap College of Allied Sciences, Gwalior",MPCAS,2009, Madhya Pradesh,Gwalior, Putli Ghar Road  Near New Collectorate  Gwalior  Madhya Pradesh 474006  India ,Private,UGC,,,,http://www.mpct.org/allied-home.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['RMCAAT'],it,5,,,,
1834,1834,"Alard College of Business Studies, Pune",Alard School of Business Management,, Maharashtra,Pimpri-Chinchwad, Alard Knowledge Park  Survey No. 50  Marunje  Near Rajiv Gandhi IT Park  Hinjewadi  Pune - 411057  Maharashtra  India ,Private,UGC,,09822437729,,http://www.alardinstitutes.com/institutes/alard-college-of-business-studies.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['RMCAAT'],it,17,,,,
1835,1835,"NIIS Institute of Business Administration, Madanpur",NIIS,2000, Odisha,Madanpur," Madanpur  Sarada Vihar  Madanpur  BBSR - 752054
 ",Private,(AICTE) All India Council of Technical Education,,0674-2113232,,http://niisinst.com/niis_mba/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['RMCAAT'],it,31,,,,
1836,1836,"Dr IT Institute of Management, Chandigarh",,2008, Chandigarh,Chandigarh," Chandigarh 
Chandigarh Patiala National Highway  Village Jalalpur  Tehsil : Rajpura  Distt. Patiala (Punjab) 	Banur (Patiala) 140601 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.dritimt.in/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['RMCAAT'],it,12,https://www.facebook.com/www.dritimt.in/,,,
1837,1837,"Utkarsh Business School, Bareilly",,2009, Uttar Pradesh,Bareilly," Bareilly-Rampur Road C.B. Ganj  Bareilly (U.P.) - 243502
 ",Private,"(AICTE) All India Council of Technical Education +2 moreUGC, National Council for Teacher Education","Dr APJ Abdul Kalam Technical University, Lucknow",0581-2561997,,http://www.utkarshcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['RMCAAT'],it,16,https://www.facebook.com/ubsbly,https://twitter.com/ubsbly,,
1838,1838,"VIIT College of Technology and Management, Bulandshahr",,2007, Uttar Pradesh,Bulandshahr, Near Valipura Guest House  Behind Pawan Dharam Kanta  G.T.Road  Bulandshahr  Uttar Pradesh 203001 ,Private,(AICTE) All India Council of Technical Education,,05732-259028,,http://www.viitcollege.org/victm_about.html,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['RMCAAT'],it,10,,,,
1839,1839,"SHEPA Institute of Computer Science and Technology, Varanasi",,1999, Uttar Pradesh,Nibiya,"SHEPA ( A Group of Educational Institution)
SHEPA Campus Â Mohansarai Mughalsarai VRM Bypass Road 
Nibia  Bachchaon Varanasi – 221011 ",Private,(AICTE) All India Council of Technical Education,,0542-2300187,,http://icst.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['UPSEE MCA'],it,26,https://www.facebook.com/icst.shepa,https://twitter.com/SHEPA_College,https://www.youtube.com/channel/UCkrZaf797MS6jMQZ5IPYmJA,
1840,1840,"St Xaviers PG College, Hyderabad",,2001, Telangana,Hyderabad," Survey No : 155 & 156   Gopanapally
Near Back Gate of HCU   Serilingampally 
Hyderabad   Telangana   India
 ",Private,(AICTE) All India Council of Technical Education,,040-65271460,,http://www.stxavierspgcollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,44,,https://twitter.com/stxaviercollege,,
1841,1841,"GD Memorial College of Management and Technology, Jodhpur",,, Rajasthan,Jodhpur," KURI BHAGTASNI HOUSING BOARD JODHPUR (RAJ)
 ",Private,(AICTE) All India Council of Technical Education +1 moreISO 9001:2008,"Rajasthan Technical University, Kota",0291-2731555,,http://gdmcmt.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,33,,,,
1842,1842,"Rattan Professional Education College, Mohali",,1998, Punjab,Mohali,Sec - 78   Mohali (Punjab)  INDIA - 140308 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.rpecmohali.co.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['PAM CAT'],it,13,,,,
1843,1843,"KC Das Commerce College, Guwahati",,1983, Assam,Guwahati,"P.O. Rehabari
Chatribari  Guwahati
Pin: 781 008 Assam  India  ",Government,UGC,,,,http://www.kcdccollege.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['PAM CAT'],it,57,https://www.facebook.com/K-C-Das-Commerce-College-197522453630034/timeline?ref=page_internal,,,
1844,1844,"Anandaram Dhekial Phookan College, Nagaon",,1959, Assam,Nagaon,R.R.B. Road  Sout Haibargaon  Nagaon  Assam  Pin – 782002 ,Government,UGC,,,,http://adpcollege.ac.in/,,"['Gym', 'Library', 'Sports', 'IT Infrastructure']",['PAM CAT'],it,61,,,,
1845,1845,"CMD PG College, Bilaspur",,1956, Chhattisgarh,Bilaspur,Link Road  Bilaspur- 495001  Chhattisgarh  India ,Private,UGC,,,,http://cmdpgcollege.in/site/,,"['Library', 'Sports']",['PAM CAT'],it,44,,,,
1846,1846,"Shri Agrasen Kanya Mahavidyalaya, Korba",,1999, Chhattisgarh,Korba,"Street : Darri Road  Distict : Korba  Pin : 495-678  State : Chhattisgarh  Nation : India
 ",Private,UGC,,,,http://agrasencollege.in/,,"['Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['PAM CAT'],it,30,,,,
1847,1847,"Dashmesh Girls College, Badal",,1999, Punjab,Badal,"
V.P.O. Badal Teh: Lambi  Dist.: Shri Muktsar Sahib (Punjab)
 ",Private,UGC,,01637-244596,,http://dgcbadal.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['PAM CAT'],it,45,,,,
1848,1848,"Guru Nanak National College, Ludhiana",,1974, Punjab,Doraha,Near Grain Market  Doraha  Distt. Ludhiana  Punjab  India.141421 ,Private,UGC,,,,http://gnncdoraha.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['PAM CAT'],it,63,https://www.facebook.com/GnnDoraha/,,,
1849,1849,"MR Government College, Fazilka",,1940, Punjab,Fazilka,Khui Khera  Fazilka  Punjab 152121 ,Government,UGC,,01638-262662,,http://gcfazilka.org/,,"['Gym', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['PAM CAT'],it,,https://www.facebook.com/MR-Govt-College-Fazilka-114406578640505/,,,
1850,1850,"Master Tara Singh Memorial College for Women, Ludhiana",,1968, Punjab,Ludhiana,"Old Sabzi Mandi  Adjoining Muncipal Corporation  Ludhiana
Ludhaina -141008
Fax: +91-161-2744948
 ",Private,UGC,,0161-2740380,,http://www.mtsmldh.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['PAM CAT'],it,76,,,,https://en.wikipedia.org/wiki/Master_Tara_Singh_Memorial_College_for_Women
1851,1851,"Guru Nanak Khalsa College for Women, Ludhiana",,1969, Punjab,Ludhiana," Ludhiana
Gujarkhan Campus  Gujarkhan Road  Model Town  Ludhiana - 141002  Ludhiana  India
 ",Private,UGC,,0161-2424668,,http://www.gnwldh.com/home/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['PAM CAT'],it,,,,,
1852,1852,"Guru Nanak Girls College, Ludhiana",,1970, Punjab,Ludhiana," Ludhiana
Model Town  Ludhiana – 141002 (India)
 ",Private,UGC,,0161-2423872,,http://gngcldh.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['PAM CAT'],it,128,,,,
1853,1853,"Kamla Lohtia Sanatan Dharam College, Ludhiana",,1992, Punjab,Ludhiana,"Subhash Nagar  Daresi Road  Ludhiana-141008
Fax Number: 0161-2745688
 ",Private,UGC,,0161-2741746,,http://www.klsdcollege.org/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['PAM CAT'],it,23,,,,
1854,1854,"Govind National College, Ludhiana",,1966, Punjab,Narangwal Kalan,"Village Narangwal  Govind Nagar  Ludhiana (distt.).
 ",Private,UGC +1 moreNational Council for Teacher Education,,,,http://gncnarangwal.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['PAM CAT'],it,47,https://www.facebook.com/Govind-National-College-Village-Narangwal-401682216550865/,,,
1855,1855,"Sri Guru Gobind Singh College, Chandigarh",,1966, Chandigarh,Chandigarh,Sector 26  Chandigarh 160019 ,Private,UGC,,,,http://sggscollegechandigarh.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['PAM CAT'],it,103,,,,
1856,1856,"Imperial College, Bargarh",,2008, Odisha,Sayan,"
Bargarh.Vidya Vihar  Chadeigaon  Bargarh - 768030. Odisha. India ",Private,,"Sambalpur University, Sambalpur",,,http://imperial.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']",['PAM CAT'],it,,https://www.facebook.com/imperialbargarh,,,
1857,1857,"Achariya Arts and Science College, Villianur",,2004, Puducherry,Villianur, ,Private,,"Pondicherry University, Puducherry",0413-2660731,,http://www.aasc.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['PAM CAT'],it,75,https://www.facebook.com/achariya.aasc/,,,https://en.wikipedia.org/wiki/Achariya_Arts_and_Science_College
1858,1858,"Idhaya College for Women, Kumbakonam",,2000, Tamil Nadu,Kumbakonam,"
Pakkamudayanpet P.B.No.:66  Mariamman Kovil Street  Sakkottai  Kumbakonam - 612001  Thanjavur Dt ",Private,Government of Taminnadu,,0435-2414077,,http://idhayacollegekum.org/,,"['Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['PAM CAT'],it,79,,,,
1859,1859,"Perunthalaivar Kamarajar Arts College, Puducherry",,1998, Puducherry,Madagadipet,"
Kalitheerthalkuppam  Madagadipet  Puducherry-605107 India
 ",Government,UGC,,,,http://www.pkartscollege.org/index.php,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['PAM CAT'],it,32,,,,
1860,1860,"RVS College of Arts and Science, Karaikal",,1986, Puducherry,Kalikuppam,"
Coimbatore 242 – B  Trichy Road  Sulur  Coimbatore-641402  Tamilnadu  India ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://rvsgroup.com/karaikal.php#,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['PAM CAT'],it,33,,,,
1861,1861,"Saradha Gangadharan College, Puducherry",,2001, Puducherry,Puducherry,"
Lake Road  Velrampet  Puducherry  India 605004
 ",Private,UGC,,,,http://sgc.edu.in/,,"['Library', 'Auditorium', 'IT Infrastructure']",['PAM CAT'],it,70,https://www.facebook.com/SaradhaGangadharanCollege,https://twitter.com/sgcedupdy,,
