,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
939,939,"Hislop College, Nagpur",,1883, Maharashtra,Nagpur,"Temple Road  Civil lines 
Nagpur - 440 001.
Maharashtra  India. ",Private,UGC,,,,http://www.hislopcollege.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['TANCET MCA'],it,123,,,,https://en.wikipedia.org/wiki/Hislop_College
940,940,"J D Women's College, Patna",JDWC Patna,1971, Bihar,Patna,Bailey Road  City Patna  Zip Code 800023 ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.jdwcpatna.com/,,"['Gym', 'Library', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,48,,,,
941,941,"K S Saket P G College, Ayodhya",,1951, Uttar Pradesh,Ayodhya, Uttar Pradesh  India. ,Private,(BCI) Bar Council of India +1 moreUGC,"Dr Ram Manohar Lohia Avadh University, Faizabad",05278-233063,,http://saketpgcollege.org.in/,,"['Boys Hostel', 'Library', 'Sports', 'IT Infrastructure']",['TANCET MCA'],it,101,https://www.facebook.com/KS-Saket-PG-College-Ayodhya-Faizabad-330770423605341/,,,https://en.wikipedia.org/wiki/Saket_College
942,942,"BN College, Patna",,1889, Bihar,Patna,"
Near Gandhi Maidan
Ashok Rajpath  Patna  Bihar 800004 ",Government,UGC,,,,http://bncollegepatna.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,44,https://www.facebook.com/BNC.PATNA/timeline?ref=page_internal,,,https://en.wikipedia.org/wiki/Bihar_National_College
943,943,"BD College, Patna",,1970, Bihar,Patna,Near Gauriamath  Mithapur  Patna  Post- GPO  Pin- 800001 ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://bdcollegepatna.org/,,"['Library', 'Sports', 'IT Infrastructure']",['TANCET MCA'],it,25,,,,
944,944,"Shekhawati College, Sikar",,2002, Rajasthan,Sikar," Sikar
Behind Circuit House  Jaipur Road  Sikar  Rajasthan - 332001 ",Private,Government of Rajasthan,,09414039303,,http://www.sgisikar.org/Default.aspx?Page=Institute&InstituteId;=11,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TANCET MCA'],it,,https://www.facebook.com/shekhawatigroupinstitution,https://twitter.com/shekhawatigroup,,
945,945,"St Joseph's Evening College, Bangalore",,1972, Karnataka,Bengaluru,"P.B. 25003  No.35  Museum Road
Bangalore – 560025 ",Private,UGC,,,,http://www.sjec.edu.in/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TANCET MCA'],it,47,https://www.facebook.com/St-Josephs-Evening-College-Autonomous-1632431767034649/?ref=aymt_homepage_panel,,,"https://en.wikipedia.org/wiki/St._Joseph%27s_College,_Bangalore"
946,946,"DS Degree College, Aligarh",,1947, Uttar Pradesh,Aligarh,Near Achal Taal  G.T. Road  Aligarh  Uttar Pradesh  India ,Private,UGC,,,,http://www.dspgcollege.org/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,105,,,,
947,947,"DAVV Mateshwari Sugni Devi Girls College, Indore",,1982, Madhya Pradesh,Indore,Teen Pulia  Pardeshipura  Indore  Madhya Pradesh ,Government,UGC,,0731-2551135,,http://www.davvmsdgirlscollege.org/,,"['Library', 'Sports', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,13,https://www.facebook.com/davvmsdgirlscollege?ref=hl,,,
948,948,"Kalaignar Karunanidhi Institute of Technology, Coimbatore",,2008, Tamil Nadu,Coimbatore, Kannampalayam(Post)  Coimbatore - 641402  TamilNadu  India. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.kitcbe.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,196,https://www.facebook.com/kit2008,,,https://en.wikipedia.org/wiki/Kalaignar_Karunanidhi_Institute_of_Technology
949,949,"BFIT Group of Institutions, Dehradun",,2002, Uttarakhand,Dehradun, Chakarata Rd  Sudhowala  Uttarakhand 248007 ,Private,"(AICTE) All India Council of Technical Education +2 moreUGC, MHRD",,,,http://bfitdoon.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,93,https://www.facebook.com/BFITGroupofInstitutions/,https://twitter.com/BFITGroup,https://www.youtube.com/user/BFITworld,
950,950,"SB Patil College of Engineering, Pune",,2009, Maharashtra,Vangali,"
GAT No. 58  Village - Vangali  Pune-Solapur highway  Indapur  Pune - 413106 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.spvp.edu.in/SBPCOE/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,78,https://www.facebook.com/sbpcoe/,,,
951,951,"Techno India Hooghly, Dharampur",,2002, West Bengal,Hooghly,Dharampur G. T. Road  (Near Khadina More)  Chinsurah - 712101  West Bengal  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.technoindiahooghly.org/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,19,https://www.facebook.com/technoindiahooghly/,https://twitter.com/tihooghly,https://www.youtube.com/user/technoindiagroup,
952,952,"Akila College of Engineering and Management Technology, Bathinda",,2005, Punjab,Chak Goniana Khurd," Bathinda
Goniana Jaitu Rd  Bathinda  Punjab 151201 ",Private,(AICTE) All India Council of Technical Education,,098729-65714,,http://www.akliainstitute.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['PAM CAT'],it,57,https://www.facebook.com/Aklia-Group-of-institutions-364807820356765/,,,
953,953,"Indus International University, Una",,2009, Himachal Pradesh,Bat Khurd,"VPO Bathu  Tehsil Haroli  District - UNA 
Himachal Pradesh - 174301 ",Private,UGC,,09318797101,,http://www.iiuedu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['PAM CAT'],it,46,https://www.facebook.com/IndusCSE,https://twitter.com/iiuuniversity,,
954,954,"BH Gardi College of Engineering and Technology, Rajkot",,2008, Gujarat,Anandpar,"Gardi Vidyapith  Rajkot- Kalawad Highway  Village: Anandpar
Rajkot - 361 162 Gujarat India. ",Private,(AICTE) All India Council of Technical Education,,09327399799,,http://www.gardividyapith.ac.in/engineering_department.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['PAM CAT'],it,75,https://www.facebook.com/bhgardicollege,https://twitter.com/BHGardicollege,https://www.youtube.com/user/TheGardividyapith,
955,955,"Sree Narayana Guru Institute of Science and Technology, Ernakulam",,2003, Kerala,Mannam, Thekkethazham  Manjaly  Mannam (P .O)  North Paravur  Ernakulam  Kerala  India 683520 ,Private,(AICTE) All India Council of Technical Education,,,,http://sngist.org/contents/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['PAM CAT'],it,126,https://www.facebook.com/sngist.experiencelearning/,https://twitter.com/sngisttweet,,
956,956,"Sri Sivani College of Engineering, Nalgonda",,2006, Andhra Pradesh,Dharmapuram,Chilakapalem jn  Srikakulam District  Andhra Pradesh 532402  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.srisivani.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['PAM CAT'],it,45,,,,
957,957,"Shivdan Singh Institute of Technology and Management, Aligarh",,1997, Uttar Pradesh,Aligarh, 10th KM Stone  Aligarh – Mathura Road  Aligarh ,Private,(AICTE) All India Council of Technical Education,,,,http://www.seglko.org/ssitm/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,152,https://www.facebook.com/pages/Shivdan-Singh-Institute-of-Technology-and-management-Aligarh/331398886874226,,,
958,958,"RIMT Institute of Engineering and Technology, Gobindgarh",,2003, Punjab,Mandi Gobindgarh, Ambala-Ludhiana NH 1   Sirhind Side  Mandi Gobindgarh - 147301  Punjab [INDIA] ,Private,(AICTE) All India Council of Technical Education,,01765-523179,,http://www.rimtengg.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['PAM CAT'],it,174,,,,
959,959,"NOVA College of Engineering and Technology, Hyderabad",,2005, Telangana,Mazidpur,Jafferguda  Batasingaram (Village)  Hayathnagar (Mandal)  Rangareddy District  Hyderabad - 501 512  Telangana  India ,Private,(AICTE) All India Council of Technical Education,,09490362222,,http://www.enggjaff.nova.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['PAM CAT'],it,38,,,,
960,960,"Mother Theressa College of Engineering and Technology, Peddapalli",,1999, Telangana,Peddapalli,"Peddabonkuru (stage)  Peddapally - 505172  Karimnagar (dist)  Telangana  India.
 ",Private,(AICTE) All India Council of Technical Education,,08728-223698,,http://mtec.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,259,,,,
961,961,"Mahendra Engineering College, Namakkal",,1995, Tamil Nadu,Mallasamudram,Salem-Thiruchengode Highway  Mahendhirapuri  Mallasamudram  Namakkal DT  Tamilnadu - 637503  India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Anna University, Chennai",,,http://www.mahendra.info/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,284,https://www.facebook.com/Mahendra.Engineering.College.Salem/,,https://www.youtube.com/channel/UCBXEt0Q1Yqcq0CYMPXYU9ww,https://en.wikipedia.org/wiki/Mahendra_Engineering_College
962,962,"Lord Jegannath College of Engineering and Technology, Kanyakumari",,2006, Tamil Nadu,Kumarapuram Thoppur,PSN Nagar  Ramanathichanputhur  Kumarapuramthoppur P.O  Kanyakumari District - 629402  Tamil Nadu ,Private,(AICTE) All India Council of Technical Education,,,,http://www.ljcet.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,171,https://www.facebook.com/LJCET/,,,
963,963,"KMCT College of Engineering, Kozhikode",,2001, Kerala,Poolacode,"
KMCT Technical Campus  Kallanthode  NIT Campus (PO)  Kozhikode - 673601 ",Private,(AICTE) All India Council of Technical Education,,0495-2289227,,http://www.kmctcollegeofengineering.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,169,,,,https://en.wikipedia.org/wiki/KMCT_College_of_Engineering
964,964,"Kaushik College of Engineering, Visakhapatnam",,2006, Andhra Pradesh,Tallavalasa," Visakhapatnam
Gambhiram  Visakhapatnam - 531163. Andhra Pradesh ",Private,(AICTE) All India Council of Technical Education,,,,http://www.pydah.org/koushikeng/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,194,https://www.facebook.com/Kaushik-College-Of-Engineering-188225714533130/,,,
965,965,"KLN College of Engineering, Pottapalayam",,1994, Tamil Nadu,Kusavapatti,"
Pottapalayam  Sivagangai District - 630611  Tamilnadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.klnce.edu,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,241,https://www.facebook.com/KLNCE,,,
966,966,"Gokul Institute of Technology and Sciences, Vizianagaram",,2001, Andhra Pradesh,Piridi,"
Piridi  Bobbilli  Vizianagaram Dist. - 535568 
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gokulcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,324,,,,
967,967,"Global Institute of Management and Emerging Technologies, Amritsar",,2008, Punjab,Mudhal,11th Km Stone  Amritsar-Jammu Highway  NH-54  Amritsar - 143501  Punjab  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.globalinstitutes.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,174,https://www.facebook.com/GlobalInstituteofManagementandEmergingTechnologies/,https://twitter.com/Globalasr,,https://en.wikipedia.org/wiki/Global_Institutes
968,968,"Ganadipathy Tulsi's Jain Engineering College, Vellore",,2000, Tamil Nadu,Vellore,"
Chittoor-Cuddalore Road 
Kaniyambadi  Vellore-632 102.  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gtec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,119,https://www.facebook.com/ganadipathytulsisjainengineeringcollege/,,,
969,969,"Future Institute of Engineering and Technology, Bareilly",,2009, Uttar Pradesh,Rajau Paraspur," Bareilly.
Bareilly Lucknow Road  Near Faridpur  Bareilly. ",Private,(AICTE) All India Council of Technical Education,,09012313333,,http://www.futureiet.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,210,https://www.facebook.com/FutureGroupOfInStitutionsBareilly,https://twitter.com/FutureInstituti,https://www.youtube.com/watch?v=LtO9d-u5VJs&feature=youtu.be,
970,970,"Ansal Institute of Technology, Gurgaon",,2000, Haryana,Gurgaon," Gurgaon 
Sector 55  Golf Course Road  Gurgaon  Haryana - 122003 ",Private,,"Ansal University, Gurgaon",,,http://www.aitgurgaon.org/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TANCET MCA'],it,,,,,https://en.wikipedia.org/wiki/Ansal_Institute_of_Technology
971,971,"Shri Venkateshwara University, Amroha",,2010, Uttar Pradesh,Sakarpur Samaspur,NH-24  Venkateshwara Nagar  Rajabpur  Gajraula  Amroha  Uttar Pradesh - 244236 ,Private,"UGC +2 moreNCTE, INC",,,,http://svu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MCA'],it,,https://www.facebook.com/svugjr/,https://twitter.com/svugajraula,,https://en.wikipedia.org/wiki/Shri_Venkateshwara_University
972,972,"Mar Athanasios College for Advanced Studies, Tiruvalla",,2001, Kerala,Thiruvalla,"Tiruvalla  Kerala 
India. Pin-689 101  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.macfast.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,43,https://www.facebook.com/MACFAST-Mar-Athanasios-College-For-Advanced-Studies-260405827500267/,https://twitter.com/macfasttvl,,"https://en.wikipedia.org/wiki/Mar_Athanasios_College_for_Advanced_Studies,_Tiruvalla"
973,973,"DAV Institute of Management, Faridabad",DAVIM,1997, Haryana,Faridabad,NH-3  NIT  Near ESI Hospital  Faridabad - 121002 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.davim.ac.in,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,36,,,,
974,974,"Punjab Institute of Management and Technology, Gobindgarh",,1997, Punjab,Mandi Gobindgarh,Near GPS Campus  GT Road  Alour  Khanna  Punjab  India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"IK Gujral Punjab Technical University, Jalandhar",,,http://www.pimt.info/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MCA'],it,32,https://www.facebook.com/pimtmgg,https://twitter.com/pimt_mgg,,https://en.wikipedia.org/wiki/Punjab_Institute_of_Management_and_Technology_(PIMT)
975,975,"United Institute of Management, Allahabad",UIM - Allahabad,1997, Uttar Pradesh,Allahabad,"
UPSIDC Industrial Area  Naini 
Allahabad  Uttar Pradesh  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://allahabad.united.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,56,https://www.facebook.com/United-Institute-of-Management-117423138335408/,https://twitter.com/theugiindia,https://www.youtube.com/channel/UC30fDnbPuuCoyqu1mSAWpMA,
976,976,"Shridhar University, Pilani",,2009, Rajasthan,Pilani,"
Pilani-Chirawa Road  Pilani – 333031 Rajasthan ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.shridharuniversity.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE MCA'],it,35,https://www.facebook.com/shridhar.university.pilani,https://twitter.com/shridhar_univ,https://www.youtube.com/channel/UCRHGo_PkVqPiNkkN0bkfuEA,https://en.wikipedia.org/wiki/Shridhar_University
977,977,"Adhiparasakthi College of Arts and Science, Vellore",,1988, Tamil Nadu,Kalavai,"<span class=""address iconHighlighted""></span>",Private,,,04173-242226,,http://www.apcasgbn.com/,,"['Library', 'Cafeteria']",['UPSEE MCA'],it,,,,,https://en.wikipedia.org/wiki/Thiruvalluvar_University
978,978,"Institute of Management and Information Technology, Cuttack",IMIT,1962, Odisha,Cuttack,"
(A Constituent College Of Bput  Odisha)  Bose Campus  Cuttack 753007
 ",Government,(AICTE) All India Council of Technical Education,,0671-2414711,,http://www.imit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['Odisha JEE MCA'],it,8,https://www.facebook.com/the.imit.cuttack,,,"https://en.wikipedia.org/wiki/Institute_of_Management_and_Information_Technology,_Cuttack"
979,979,"MES Advanced Institute of Management and Technology, Aluva",,2001, Kerala,Marampally,"
Marampally PO  Kochi  Pincode - 683 107. ",Private,(AICTE) All India Council of Technical Education,,0484-2679966,,http://www.mesaimat.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['Odisha JEE MCA'],it,32,https://www.facebook.com/mesaimatofficial,,,
980,980,"Palamuru University, Mahboobnagar",,2008, Telangana,Mahbubnagar,"Near Bandamedi Palli 
Raichur Road  Mahboobnagar - 509001
 ",Government,"(NCTE) National Council for Teacher Education +2 more(PCI) Pharmacy Council of India, UGC",,08542-221020,,http://www.palamuruuniversity.ac.in/,,"['Library', 'IT Infrastructure']",['Odisha JEE MCA'],it,,,,,https://en.wikipedia.org/wiki/Palamuru_University
981,981,"Vaagdevi Degree and PG College, Hanamkonda",,1993, Telangana,Hanamkonda,"
2-2-457/A Ramnagar  Hanamkonda 
Warangal  Telangana 506001
 ",Private,(AICTE) All India Council of Technical Education,,0870-2455188,,http://vaagdevicolleges.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['Odisha JEE MCA'],it,132,,,,
982,982,"Vikrama Simhapuri University, Nellore",,2008, Andhra Pradesh,Nellore,"Dargamitta Nellore - 524 003
Andhra Pradesh ",Government,UGC,,0861-2352377,,http://www.simhapuriuniv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['Odisha JEE MCA'],it,32,,https://twitter.com/vsuniversity,https://www.youtube.com/channel/UCYlkTKh9c7z7k8arjwm9sNA,https://en.wikipedia.org/wiki/Vikrama_Simhapuri_University
983,983,"Bangalore City College, Bangalore",,2000, Karnataka,Bengaluru,,Private,UGC,,,,http://www.bangalorecitycollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['Odisha JEE MCA'],it,89,,,,
984,984,"Dayanand Sagar College of Arts Science and Commerce, Bangalore",,, Karnataka,Bengaluru," Shavige Malleshwara Hills 
Kumaraswamy Layout 
Bangalore 560 078  Karnataka  India.
 ",Private,(AICTE) All India Council of Technical Education,,,,http://dayanandasagar.edu/dscasc/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['Odisha JEE MCA'],it,110,https://www.facebook.com/DSIorganization,https://twitter.com/DSIorganization,https://www.youtube.com/user/DSIorganization,
985,985,"Global Institute of Management Sciences, Bangalore",,1999, Karnataka,Bengaluru,"
6  3rd Main  D Road  Ideal Homes Township  Rajarajeswari Nagar  II Phase  Bangalore - 560098 ",Private,(AICTE) All India Council of Technical Education +1 moreGovernment of Karnataka,"Bangalore University, Bangalore",080-28602670,,http://www.gimsbengaluru.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,20,https://www.facebook.com/gimsbengaluru/,https://twitter.com/GIMSBangalore,,
986,986,"Rani Channamma University, Belagavi",,2010, Karnataka,Godihal,"
Vidya Sangama  P B R H - 4 
Belagavi - 591156 ",Government,UGC,,,,http://rcub.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,109,https://www.facebook.com/Rani-Channamma-University-Belgaum-141338379264921/,,,"https://en.wikipedia.org/wiki/Rani_Channamma_University,_Belgaum"
987,987,"Nehru Gram Bharati, Allahabad",,1996, Uttar Pradesh,Palikaranpur Kachar Gairaba,"
Kotwa- Jamunipur Dubawal  Allahabad  Uttar Pradesh ",Government,UGC +1 moreBCI,,,,http://www.ngbu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,133,https://www.facebook.com/nehrugrambharatiuniversity/,,,
988,988,"Indira Gandhi University, Meerpur",,2013, Haryana,Meerpur,"V.P.O-Meerpur  Rewari  Haryana - 122502
 ",Government,UGC,,01274-248753,,http://igu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,,https://www.facebook.com/iguniversity,https://twitter.com/igu_meerpur,https://www.youtube.com/channel/UCZ1erlixhJEQTUJQGXTApFw,"https://en.wikipedia.org/wiki/Indira_Gandhi_University,_Meerpur"
989,989,"Balaji Institute of IT and Management, Kadapa",,2009, Andhra Pradesh,Kadapa,"Ramachandra puram (Village) 
Ramarajupalli (Post) 
Kadapa Region - 516003 
Andhra Pradesh (India)
 ",Private,(AICTE) All India Council of Technical Education +1 moreministry of HRD Government of India,"Jawaharlal Nehru Technological University, Anantapur",09059593566,,http://www.bimkadapa.in/,,"['Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,24,https://www.facebook.com/Balaji-institute-of-it-and-management-kadapa-217764008271284/,,,
990,990,"Holy Mary Institute of Technology and Science MCA and MBA, Keesara",,2001, Telangana,Secunderabad, Bogaram Village  Keesara Manadal  Bogaram Keesara Manda  R R District  Andhra Pradesh 501301 India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.hits.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport']",['KARNATAKA PGCET MCA'],it,,,,,
991,991,"SNMV College of Arts and Science, Coimbatore",,1989, Tamil Nadu,Malumichampatty,Shri Gambhirmal Bafna Nagar  Malumachampatti  Coimbatore - 641050  Tamil Nadu   South India  ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Bharathiar University, Coimbatore",,,http://www.snmv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,111,https://www.facebook.com/SNMV-College-of-Arts-and-Science-Management-359735960809161/,,,https://en.wikipedia.org/wiki/Shri_Nehru_Maha_Vidyalaya_College_of_Arts_%26_Sciences
992,992,"New College Institute of Management, Chennai",,1951, Tamil Nadu,Chennai," 87  Peter’s Road  Royapettah  Chennai – 600014.
 ",Government,UGC,,,,http://www.thenewcollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,,https://www.facebook.com/The-New-College-273161645627/,,,"https://en.wikipedia.org/wiki/The_New_College,_Chennai"
993,993,"Mahatma Gandhi University, Tura",,2011, Meghalaya,Tura,Matchakolgre  Tura  West Garo Hills  Meghalaya ,Private,"UGC +3 moreAICTE, DEC, BCI",,,,http://www.mgu.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,,https://www.facebook.com/MahatmaGandhiUniversity,https://twitter.com/MGUniversity,,
994,994,"Krishna Kanta Handiqui State Open University, Guwahati",,2006, Assam,Guwahati,"Housefed Office Complex  Guwahati-Shillong Road  Dispur  Guwahati  Assam 781006
 ",Government,UGC,,,,http://www.kkhsou.in/web/,,"['Library', 'Sports', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,,https://www.facebook.com/kkhsouofficial/,https://twitter.com/KKHSOU,https://www.youtube.com/user/kkhsou,https://en.wikipedia.org/wiki/Krishna_Kanta_Handiqui_State_Open_University
995,995,"AC Patil College of Engineering, Navi Mumbai",,, Maharashtra,Navi Mumbai," Navi Mumbai 
Sect-4  Kahrghar  Navi-Mumbai 410210 ",Private,(AICTE) All India Council of Technical Education,,022-27745722,,http://acpce.org/acpce_response.asp?sidebars=1&selected;=homepage,,"['Library', 'IT Infrastructure']",['KARNATAKA PGCET MCA'],it,235,,,,
