,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
478,478,"The Oxford Medical College Hospital and Research Centre, Bangalore",,2013, Karnataka,Giddenahalli,Yadavanahalli  Attibele Hobli  Anekal Taluk  Bengalore  Karnataka - 562107 ,Private,(MCI) Medical Council of India,,080-30847101,,http://theoxfordmedical.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,97,https://www.facebook.com/oxfordmedicalcollegenotes/?rf=342625679230225,,,
479,479,"Aditya Dental College, Beed",,2006, Maharashtra,Beed,Nalwandi Naka  Sarda Estate Beed-431 122 (M.S.) ,Private,(DCI) Dental Council of India,,02442-221670,,http://www.adityaeducation.org.in/2014-09-16-11-18-51/aditya-dental-college.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
480,480,"Dayanand Sagar College of Dental Sciences, Bangalore",,1991, Karnataka,Bengaluru,"Shavige Malleshwara Hills 
Kumaraswamy  Bangalore- 560078 
Karnataka  India. ",Private,(DCI) Dental Council of India,,080-26662226,,http://dayanandasagar.edu/dscds/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,51,https://www.facebook.com/DSIorganization,https://twitter.com/DSIorganization,https://www.youtube.com/user/DSIorganization,
481,481,"Ashwini Rural Medical College Hospital and Research Centre, Kumbhari",,2012, Maharashtra,Solapur," Kumbhari . At Post. Kumbhari  Tal. South Solapur  Dist. Solapur 413006 Maharashtra
 ",Private,(MCI) Medical Council of India,,,,http://armch.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
482,482,"Chirayu Medical College and Hospital, Bhainsakhedi",,2010, Madhya Pradesh,Bhopal,Bhainsakhedi  Near Bairagarh (Bhopal-Indore Highway)  Bhopal  M.P. 462030 ,Private,(MCI) Medical Council of India,,,,http://www.cmchbhopal.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,303,https://www.facebook.com/ChirayuMedicalCollegeHospitals/info/?tab=page_info,,,
483,483,"Siddhartha Medical College, Vijayawada",,1980, Andhra Pradesh,Vijayawada,Ring Road  Gunadala  Vijayawada-520 008. Andhra Pradesh  India ,Government,(MCI) Medical Council of India,,0866-2450390,,http://www.smcvja.in/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,503,,,,
484,484,"SMBT Institute of Medical Sciences and Research Center, Nashik",,2014, Maharashtra,Igatpuri," Nashik 
Nandi Hills  Dhamangaon Tal. Igatpuri  Dist. Nashik  Maharashtra State ",Private,(MCI) Medical Council of India,,02553-282353,,http://medical.smbt.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,18,,,,
485,485,"Mahatma Gandhi Ayurved College Hospital and Research Centre, Wardha",,2007, Maharashtra,Wardha," Hospital and Research Centre 
Salod (Hirapur)  Wardha (Maharashtra) ",Private,(CCIM) Central Council for Indian Medicine,,,,http://mgachrc.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'IT Infrastructure']",['NEET UG'],medical,53,,,,
486,486,"FH Medical College, Firozabad",,2014, Uttar Pradesh,Etmadpur,Near Railway Over Bridge  NH-2  Tundla  Firozabad - 283204 ,Private,(MCI) Medical Council of India,,0562-6543741,,http://www.fhmc.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,55,https://www.facebook.com/fhmedicalcollegeagra/,https://twitter.com/FHCOLLEGE,,
487,487,"Dr Yashwant Singh Parmar Government Medical College, Nahan",,, Himachal Pradesh,Nahan, Nahan ,Government,(MCI) Medical Council of India,,,,http://www.yspgmc.org/,,"['Library', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,43,,,,
