,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
174,"LJ Institute of Pharmacy, Ahmedabad",Ahmedabad,Gujarat,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,2.36 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Pharmaceutical Technology is full time two year post graduate course
175,"LJ Institute of Pharmacy, Ahmedabad",Ahmedabad,Gujarat,M. Pharma Pharmaceutical Technology II Shift,2 years,Full time,36,PG,2.36 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Pharmaceutical Technology II Shift is full time two year post graduate course
176,"LJ Institute of Pharmacy, Ahmedabad",Ahmedabad,Gujarat,M. Pharma Quality Assurance,2 years,Full time,24,PG,2.36 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Quality Assurance is full time two year post graduate course
177,"LJ Institute of Pharmacy, Ahmedabad",Ahmedabad,Gujarat,M. Pharma Quality Assurance II Shift,2 years,Full time,24,PG,2.36 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Quality Assurance II Shift is full time two year post graduate course
178,"LJ Institute of Pharmacy, Ahmedabad",Ahmedabad,Gujarat,M. Pharma Quality Assurance and Pharm Regulatory Affairs,2 years,Full time,24,PG,2.36 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Quality Assurance and Pharm Regulatory Affairs is full time two year post graduate course
179,"LJ Institute of Pharmacy, Ahmedabad",Ahmedabad,Gujarat,M. Pharma Quality Assurance and Pharm Regulatory Affairs II Shift,2 years,Full time,24,PG,2.36 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Quality Assurance and Pharm Regulatory Affairs II Shift is full time two year post graduate course
180,"NR Vekaria Institute of Pharmacy and Research Centre, Junagadh",Junagadh,Gujarat,B. Pharma,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in science stream,Bachelor of Pharmacy is full time four year under graduate course
181,"NR Vekaria Institute of Pharmacy and Research Centre, Junagadh",Junagadh,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Pharmaceutics is full time two year post gradate course
182,"NR Vekaria Institute of Pharmacy and Research Centre, Junagadh",Junagadh,Gujarat,M. Pharma Quality Assurance,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Quality Assurance is full time two year post gradate course
183,"Indubhai Patel College of Pharmacy and Research Centre, Dharmaj",Dharmaj,Gujarat,B. Pharma,4 years,Full time,60,UG,2 lakhs,(PCI) Pharmacy Council of India,"Minimum 50% marks in either Physics, Chemistry & Biology or Physics, Chemistry & Mathematics. Admission is strictly on the basis of merit which consists of 60% marks of Std.12th & 40% marks of GUJCET exam.",This is a four year full time programme.
184,"Indubhai Patel College of Pharmacy and Research Centre, Dharmaj",Dharmaj,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,24,PG,1.6 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
185,"Indubhai Patel College of Pharmacy and Research Centre, Dharmaj",Dharmaj,Gujarat,M. Pharma Quality Assurance,2 years,Full time,24,PG,1.6 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
186,"Kalol Institute of Pharmacy, Kalol",Kalol,Gujarat,B. Pharma,4 years,Full time,120,UG,2.8 lakhs,(PCI) Pharmacy Council of India,10+2 from any Recognized Board with relevant subjects.,This is a four year full time programme.
187,"Kalol Institute of Pharmacy, Kalol",Kalol,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.1 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
188,"Kalol Institute of Pharmacy, Kalol",Kalol,Gujarat,M. Pharma Quality Assurance,2 years,Full time,24,PG,2.1 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
189,"Shree Swaminarayan College of Pharmacy, Zundal",Ahmedabad,Gujarat,B.Pharma,4 years,Full time,60,UG,2.36 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with PCB (Physics, Chemistry and Biology) from recognized board.","Bachelor of Pharmacy is four-years duration full-time course affiliated to Gujarat Technological University, Ahmedabad and approved by AICTE, Pharmacy Council of India."
190,"APMC College of Pharmaceutical Education and Research, Himatnagar",Himmatnagar,Gujarat,B. Pharma,4 years,Full time,60,UG,2.56 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with 50% marks.,Bachelor of Pharmacy is Four year course approved by AICTE & PCI
191,"APMC College of Pharmaceutical Education and Research, Himatnagar",Himmatnagar,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree with 50% marks.,Master of Pharmacy in Pharmaceutics is Two year course approved by AICTE & PCI.
192,"APMC College of Pharmaceutical Education and Research, Himatnagar",Himmatnagar,Gujarat,M. Pharma Quality Assurance,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree with 50% marks.,Master of Pharmacy in Quality Assurance is Two year course approved by AICTE & PCI.
193,"CU Shah College of Pharmacy and Research, Wadhwan",Surendranagar,Gujarat,B. Pharma,4 years,Full time,60,UG,2.96 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2.,"B. Pharma is a full-time four-year course approved by AICTE, PCI and affiliated to CU Shah University, Wadhwan"
194,"CU Shah College of Pharmacy and Research, Wadhwan",Surendranagar,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.42 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,"M. Pharma Pharmaceutics is a full-time two-year course approved by AICTE and affiliated to Acharya Nagarjuna University, Guntur."
195,"CU Shah College of Pharmacy and Research, Wadhwan",Surendranagar,Gujarat,M. Pharma Quality Assurance,2 years,Full time,18,PG,2.42 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,"M. Pharma Quality Assurance is a full-time two-year course approved by AICTE, BCI and affiliated to CU Shah University, Wadhwan"
196,"LB Rao Institute of Pharmaceutical Education and Research, Khambhat",Khambhat,Gujarat,B. Pharma,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Candidate must passed 10+2 with minimum 50% marks,Bachelor of Pharmacy is full time four year under graduate course.
197,"LB Rao Institute of Pharmaceutical Education and Research, Khambhat",Khambhat,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,Candidate must passed B Pharma from any recognized university,M. Pharma Pharmaceutics is full time two year post graduate course
198,"LB Rao Institute of Pharmaceutical Education and Research, Khambhat",Khambhat,Gujarat,M. Pharma Quality Assurance,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,Candidate must passed B Pharma from any recognized university,M. Pharma Quality Assurance is full time two year post graduate course
199,"Veerayatan Institute of Pharmacy, Kutch",Koday,Gujarat,B. Pharma,4 years,Full time,,UG,1.92 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
200,"Veerayatan Institute of Pharmacy, Kutch",Koday,Gujarat,M. Pharma Pharmaceutical Analysis,2 years,Full time,,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
201,"Veerayatan Institute of Pharmacy, Kutch",Koday,Gujarat,M. Pharma Pharmaceutical Technology,2 years,Full time,,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
202,"Veerayatan Institute of Pharmacy, Kutch",Koday,Gujarat,M. Pharma Quality Assurance,2 years,Full time,,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
203,"Shree Dhanvantary Pharmacy College, Kim",Kudsad,Gujarat,B. Pharma,4 years,Full time,100,UG,3.64 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with science branch from any recognized college/ board,"Bachelor of Pharmacy is four years full time Course offered by Gujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
204,"Shree Dhanvantary Pharmacy College, Kim",Kudsad,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.96 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutics is two years full-time Course offered byGujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
205,"Shree Dhanvantary Pharmacy College, Kim",Kudsad,Gujarat,M. Pharma Quality Assurance,2 years,Full time,36,PG,2.96 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Quality Assurance is two years full-time Course offered byGujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
206,"KB Raval College of Pharmacy, Gandhinagar",Shertha,Gujarat,B.Pharma,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,B.Pharma is a four year full time course.
207,"KB Raval College of Pharmacy, Gandhinagar",Shertha,Gujarat,M.Pharma Pharmaceutics,2 years,Full time,36,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharm + GPAT,M.Pharma Pharmaceutics is a two year full time course.
208,"KB Raval College of Pharmacy, Gandhinagar",Shertha,Gujarat,M.Pharma Quality Assurance,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharm + GPAT,M.Pharma Quality Assurance is a two year full time course.
209,"Sat Kaival College of Pharmacy, Sarsa",anand,Gujarat,B. Pharma,4 years,Full time,60,UG,2.24 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with science branch from any recognized college/ board,"Bachelor of Pharmacy is four years full time Course offered by Gujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
210,"Sat Kaival College of Pharmacy, Sarsa",anand,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,24,PG,1.9 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree form any recognized college/ University,"Master of Pharmacy in Pharmaceutics is two years full time Course offered by Gujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
211,"Sat Kaival College of Pharmacy, Sarsa",anand,Gujarat,M. Pharma Quality Assurance,2 years,Full time,18,PG,1.9 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree form any recognized college/ University,"Master of Pharmacy in Quality Assurance is two years full time Course offered by Gujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
212,"Nootan Pharmacy College, Visnagar",Visnagar,Gujarat,B. Pharma,4 years,Full time,60,UG,1.92 lakhs,(AICTE) All India Council of Technical Education,Candidate must passed 10+2 in science stream,Bachelor of Pharmacy is full time four year under graduate course
213,"Nootan Pharmacy College, Visnagar",Visnagar,Gujarat,M. Pharma Pharmaceutical Technology,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,Candidate must passed related bachelor degree,M. Pharma Pharmaceutical Technology is full time two year post graduate course
214,"Nootan Pharmacy College, Visnagar",Visnagar,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,Candidate must passed related bachelor degree,M. Pharma Pharmaceutics is full time two year post graduate course
215,"Nootan Pharmacy College, Visnagar",Visnagar,Gujarat,M. Pharma Quality Assurance,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,Candidate must passed related bachelor degree,M. Pharma Quality Assurance is full time two year post graduate course
216,"KV Virani Institute of Pharmacy and Research Centre, Badhada",Savar Kundla,Gujarat,B. Pharma,4 years,Full time,60,UG,1.68 lakhs,(AICTE) All India Council of Technical Education,"Pass in HSC / PDC / PUC / AISSC / HISC (10+2) or equivalent with individual pass in Physics, Chemistry, Biology or Botany & Zoology (or) Mathematics both theory and practical with a minimum of 35% marks and with not less than 50% aggregate marks in the above subjects is mandatory.",Bachelor of Pharmacy is full time four years under graduate course.
217,"KV Virani Institute of Pharmacy and Research Centre, Badhada",Savar Kundla,Gujarat,M. Pharma Quality Assurance,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,"B.Pharm 1st class from any AICTE recognised University, Should appear CET Exam conducted by Gujarat Technological University of that Admission Session (Year)",M. Pharma Quality Assurance is full time two year post graduate course.
218,"Sardar Patel College of Pharmacy, Bakrol",Bakrol,Gujarat,B. Pharma,4 years,Full time,60,UG,2.4 lakhs,(AICTE) All India Council of Technical Education,"H.Sc, 12TH Science or equivalent (45% for Open and for Categories 40% SC/ST and OBC)","Bachelor of Pharmacy is four years full time Course offered by Gujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
219,"Sardar Patel College of Pharmacy, Bakrol",Bakrol,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.12 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree,"Bachelor of Pharmacy in Pharmaceutics is two years full time Course offered by Gujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
220,"Sardar Patel College of Pharmacy, Bakrol",Bakrol,Gujarat,M. Pharma Quality Assurance,2 years,Full time,24,PG,2.12 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree,"Bachelor of Pharmacy in Quality Assurance is two years full time Course offered by Gujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
221,"Shree Krishna Institute of Pharmacy, Bechraji",Becharaji,Gujarat,B. Pharma,4 years,Full time,120,UG,2.3 lakhs,(PCI) Pharmacy Council of India,10+2 from any Recognized Board with relevant subjects.,It is a 4-year full time course.
222,"Shree Krishna Institute of Pharmacy, Bechraji",Becharaji,Gujarat,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,1.9 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,It is a 2-year full time course.
223,"Shree Krishna Institute of Pharmacy, Bechraji",Becharaji,Gujarat,M. Pharma Quality Assurance,2 years,Full time,18,PG,1.9 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,It is a 2-year full time course.
224,"Akshar Preet Institute of Pharmacy, Jamnagar",Jamnagar,Gujarat,B. Pharma,4 years,Full time,60,UG,1.68 lakhs,(AICTE) All India Council of Technical Education,Students are admitted on the basis of Centralized selection procedure carried out by Joint Admission Committee an list of Eligible candidates sent by committee. To clear Maths (Group-A) or Biology (Group-B) or both the Subjects. (Group-AB) Conducted by Gujarat Board or Central Board of Secondary Education (CBSE). Must Appeared in GUJ-CET Conducted in current Academic Year.,B. Pharma is a degree with a duration of 4 year in full time. Approved by AICTE
225,"Atmiya College of Pharmacy, Ankodia",Rajkot,Gujarat,B.Pharma,4 years,Full time,60,UG,3.88 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,B.Pharma is a four year full time course.
226,"Atmiya College of Pharmacy, Ankodia",Rajkot,Gujarat,M.Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,24,PG,2.34 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharma,M.Pharma Pharmaceutical Management and Regulatory Affairs is a two year full time course.
227,"Atmiya College of Pharmacy, Ankodia",Rajkot,Gujarat,M.Pharma Pharmaceutics,2 years,Full time,18,PG,2.34 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharm,M.Pharma Pharmaceutics is a two year full time course.
228,"Smt NM Padalia Pharmacy College, Ahmedabad",Ahmedabad,Gujarat,B. Pharma,4 years,Full time,60,UG,2.36 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with science branch from any recognized college/ board,Bachelor of pharmacy offers full-time course with a duration of 4 years and affiliated with Gujarat Technological University and approved by AICTE and PCI.
229,"Smt NM Padalia Pharmacy College, Ahmedabad",Ahmedabad,Gujarat,M. Pharma Pharmaceutical Quality Assurance,2 years,Full time,18,PG,2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,Master of Pharmacy in Pharmaceutical Quality Assurance offers a full-time course with a duration of 2 years and affiliated with Gujarat Technological University.
230,"Smt NM Padalia Pharmacy College, Ahmedabad",Ahmedabad,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,Master of Pharmacy in Pharmaceutical Quality Assurance offers a full-time course with a duration of 2 years and affiliated with Gujarat Technological University.
