,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
124,"Gulabrao Patil College of Pharmacy, Miraj",Miraj,Maharashtra,D.Pharma,2 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,"The candidate should have passed the Higher Secondary Certificate Examination (HSC)/Std.XII in Physics, Chemistry, Biology or Mathematics and English.","Diploma in Pharmacy is a two-year programme affiliated to Maharashtra State Board of Technical Education, Mumbai."
125,"JSPM's Jayawantrao Sawant Institute of Pharmacy, Hadapsar",Pune,Maharashtra,Diploma in Pharmacy,2 years,Full time,60,Diploma,1.404 lakhs,(AICTE) All India Council of Technical Education,"For seeking admission in First Year D.Pharmacy candidates must have passed 12thScience or Equivalent with Minimum 35% marks in English, Physics, Chemistry, Biology, Mathematics.
20 % seats are reserved for Institute / Management Level Quota.
80% seats are reserved for Maharashtra State Government – CAP Quota. (Admissions are conducted and allotted by Directorate of Technical Education – DTE, Mumbai through CAP Procedure.)
Deserving candidates can seek their Admissions after HSC result through Principal and Admission Cell.","It is 2-year duration full-time diploma course offered by Maharashtra State Board of Technical Education, Mumbai and approved by All India Council for Technical Education."
126,"KCT’s Krishna College of Pharmacy, Karad",Karad,Maharashtra,Diploma in Pharmacy,2 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed H.S.C. examination in Science of Maharashtra Board of Secondary & Higher Secondary Education or equivalent. There is no requirement of minimum marks or age limit become eligible for admission to D.Pharm. Course.,"It is 2-year duration full-time diploma course offered by Maharashtra State Board of Technical Education, Mumbai and approved by All India Council for Technical Education."
127,"Mehr Chand Polytechnic College, Jalandhar",Jalandhar,Punjab,Diploma in Pharmacy,2 years,Full time,60,Diploma,0.62 lakhs,(AICTE) All India Council of Technical Education,"+2 (Medical or Non-Medical) The candidates must have passed the subjects of Physics, Chemistry,Mathematics and Biology in +2 or equivalent examination.","Diploma in Pharmacy is a full-time 2 years duration course Affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh Approved by AICTE."
128,"Government Polytechnic, Jalgaon",Jalgaon,Maharashtra,Diploma in Pharmacy,3 years,Full time,60,Diploma,0.19 lakhs,(AICTE) All India Council of Technical Education,"The candidate is passed Intermediate examination in Science, 10+2 examination from recognised board.","Diploma in Pharmacy is a full-time two years duration course Affiliated to Maharashtra State Board of Technical Education, Mumbai Approved by AICTE."
129,"Government Polytechnic, Chamoli",Chamoli Gopeshwar,Uttarakhand,Diploma in Pharmacy,2 years,Full time,40,Diploma,0.2 lakhs,(AICTE) All India Council of Technical Education,Candidate should have passed 12th with Science.,Diploma in Pharmacy is 2 years fulltime course and it is approved by AICTE.
130,"Government Polytechnic, Beronkhal Pauri Garhwal",Pauri Garhwal,Uttarakhand,Diploma in Pharmacy,2 years,Full time,,Diploma,0.11 lakhs,(AICTE) All India Council of Technical Education,"The Candidate should have passed 10th examination with physics, Chemistry and Biology and or Mathematics for admission in this course.",Diploma in Pharmacy is 2 years fulltime course and it is approved by AICTE.
131,"Government Polytechnic, Sahiya",Sahiya,Uttarakhand,Diploma in Pharmacy,2 years,Full time,,Diploma,,(PCI) Pharmacy Council of India,The candidate should have passed in 10+2 standard exam,Diploma in Pharmacy is full time two year course
132,"Bhagirathi Institute of Technology and Management, Lohaghat",Lohaghat,Uttarakhand,Diploma in Pharmacy,2 years,Full time,60,Diploma,0.9 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in 10+2 science stream,"Diploma in Pharmacy is a two year full time course approved by AICTE, PCI and affiliated by Directorate of Technical Education, Garhwal"
133,"Government Polytechnic, Narendra Nagar",Narendra Nagar,Uttarakhand,Diploma in Pharmacy,2 years,Full time,40,Diploma,0.19 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with relevant subject.,"Diploma in Pharmacy is 2 years fulltime Courses offered By Uttarakhand Board of Technical Education, Roorkee and Approved By AICTE."
134,"Government Polytechnic College, Rohru",Rohru,Himachal Pradesh,Diploma in Pharmacy,2 years,Full time,,Diploma,0.31 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in 10+2 science stream,Diploma in Pharmacy is a two year full time course
135,"Government Polytechnic, Imphal",Imphal,Manipur,Diploma in Pharmacy,2 years,Full time,,Diploma,0.09 lakhs,(AICTE) All India Council of Technical Education,"A candidate should have passed 10+2 or its equivalent examination with Physics, Chemistry, Biology or Mathematics from a recognised Board or Council.",Diploma in Pharmacy is a full time two years course.
136,"Lord Krishna College of Pharmacy, Sangrur",Chhajli,Punjab,Diploma in Pharmacy,2 years,Full time,60,Diploma,0.583 lakhs,(AICTE) All India Council of Technical Education,Candidate should have passed 10+2 with Medical as well as Non-Medical or equivalent from recognized board. Selection is based on as per technical board norms. Admission is done based on the merit in qualifying exam or based on the Diploma Entrance Test (DET).,"It is 2-year duration full-time diploma course offered by The Punjab State Board of Technical Education and Industrial Training, Chandigarh and approved by All India Council for Technical Education."
137,"Lord Krishna College of Pharmacy, Sangrur",Chhajli,Punjab,Diploma in Pharmacy Ayurveda,2 years,Full time,50,Diploma,0.5 lakhs,(PCI) Pharmacy Council of India,The candidates who complete 12th or its equivalent.,"It is 2-year duration full-time diploma course offered by The Punjab State Board of Technical Education and Industrial Training, Chandigarh and approved by All India Council for Technical Education."
