,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
163,"Gokul College of Pharmacy, Piridi",Piridi,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,1.6 lakhs,(PCI) Pharmacy Council of India,A pass in B.Pharmacy / any equivalent examination with 50% marks.,"The course of M.Pharmacy will extend over a period of two academic years. The curriculam and syllabus for the course will be prescribed from time to time incorporating the important basic or core disciplines/subjects by identifying topics of contemporary importance at local, national and global levels, which may not have been adequately addressed in the curriculum for...See More"
164,"Gokul College of Pharmacy, Piridi",Piridi,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,18,PG,1.6 lakhs,(PCI) Pharmacy Council of India,A pass in B.Pharmacy / any equivalent examination with 50% marks.,"The course of M.Pharmacy will extend over a period of two academic years. The curriculam and syllabus for the course will be prescribed from time to time incorporating the important basic or core disciplines/subjects by identifying topics of contemporary importance at local, national and global levels, which may not have been adequately addressed in the curriculum for...See More"
165,"Hindu College of Pharmacy, Guntur",Guntur,Andhra Pradesh,B. Pharma,4 years,Full time,100,UG,1.4 lakhs,(PCI) Pharmacy Council of India,10+2 from any Recognized Board with relevant subjects.,This is a four year full time programme.
166,"Hindu College of Pharmacy, Guntur",Guntur,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
167,"Hindu College of Pharmacy, Guntur",Guntur,Andhra Pradesh,M. Pharma Pharmaceutical Management and Drug Regulatory Affairs,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
168,"Hindu College of Pharmacy, Guntur",Guntur,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,36,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
169,"Horizon College of Pharmacy, Keesara",Secunderabad,Telangana,B. Pharma,4 years,Full time,60,UG,1.4 lakhs,(PCI) Pharmacy Council of India,10+2 from any Recognized Board with relevant subjects.,This is a four year full time programme.
170,"Horizon College of Pharmacy, Keesara",Secunderabad,Telangana,M. Pharma Pharmacueitical Management and Regulatory Affairs,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
171,"Horizon College of Pharmacy, Keesara",Secunderabad,Telangana,M. Pharma Pharmacueitics,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
172,"Sri Indu Institute of Pharmacy, Ibrahimpatan",Sheriguda,Telangana,B. Pharma,4 years,Full time,180,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
173,"Sri Indu Institute of Pharmacy, Ibrahimpatan",Sheriguda,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharma,This is a 2 year full time course.
174,"Sri Indu Institute of Pharmacy, Ibrahimpatan",Sheriguda,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance ll Shift,2 years,Part Time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharma,This is a 2 year full time course.
175,"Sri Indu Institute of Pharmacy, Ibrahimpatan",Sheriguda,Telangana,M. Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharma,This is a 2 year full time course.
176,"Sri Indu Institute of Pharmacy, Ibrahimpatan",Sheriguda,Telangana,M. Pharma Pharmaceutics,2 years,Full time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharma,This is a 2 year full time course.
177,"Sri Indu Institute of Pharmacy, Ibrahimpatan",Sheriguda,Telangana,M. Pharma Pharmaceutics ll Shift,2 years,Part Time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharma,This is a 2 year full time course.
178,"Sri Indu Institute of Pharmacy, Ibrahimpatan",Sheriguda,Telangana,M. Pharma Quality Assurance and pharma Regulatory Affairs,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharma,This is a 2 year full time course.
179,"Jangaon Institute of Pharmaceutical Sciences, Jangaon",Yeswanthapur,Telangana,B. Pharma,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,10+2 from any Recognized Board with relevant subjects.,This is a four year full time programme.
180,"Jangaon Institute of Pharmaceutical Sciences, Jangaon",Yeswanthapur,Telangana,M. Pharma Industrial Pharmacy,4 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma.,This is a two year full time programme.
181,"Jangaon Institute of Pharmaceutical Sciences, Jangaon",Yeswanthapur,Telangana,M. Pharma Pharmaceutics,2 years,Full time,54,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma.,This is a two year full time programme.
182,"Jangaon Institute of Pharmaceutical Sciences, Jangaon",Yeswanthapur,Telangana,M. Pharma Pharmaceutics II Shift,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma.,This is a two year full time programme.
183,"Joginpally BR Pharmacy College, Moinabad",Hyderabad,Telangana,B. Pharma,2 years,Full time,120,UG,1.4 lakhs,(PCI) Pharmacy Council of India,10+2 from any Recognized Board with relevant subjects.,Bachelor of Pharmacy is a Professional Course of 4 Years duration.
184,"Joginpally BR Pharmacy College, Moinabad",Hyderabad,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
185,"Joginpally BR Pharmacy College, Moinabad",Hyderabad,Telangana,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
186,"Jayamukhi College of Pharmacy, Narsampet",Narsampet,Telangana,B.Pharma,4 years,Full time,100,UG,1.4 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in 10+2 with the relevant subject.,"This is a full time four year course affiliated to Kakatiya University, Warangal and approved by PCI."
187,"Jayamukhi College of Pharmacy, Narsampet",Narsampet,Telangana,M.Pharma Drug Regulatory Affairs,2 years,Full time,,PG,2.2 lakhs,(PCI) Pharmacy Council of India,Graduation from any recognized university with relevant subjects.,"This is a full time two year course affiliated to Kakatiya University, Warangal and approved by PCI."
188,"Jayamukhi College of Pharmacy, Narsampet",Narsampet,Telangana,M.Pharma Industrial Pharmacy,2 years,Full time,,PG,2.2 lakhs,(PCI) Pharmacy Council of India,Graduation from any recognized university with relevant subjects.,"This is a full time two year course affiliated to Kakatiya University, Warangal and approved by PCI."
189,"Jayamukhi College of Pharmacy, Narsampet",Narsampet,Telangana,M.Pharma Pharmaceutics,2 years,Full time,30,PG,2.2 lakhs,(PCI) Pharmacy Council of India,Graduation from any recognized university with relevant subjects.,"This is a full time two year course affiliated to Kakatiya University, Warangal and approved by PCI."
190,"Jayamukhi Institute of Pharmaceutical Sciences, Hyderabad",Makdumpuram,Telangana,B.Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with PCB (Physics, Chemistry and Biology) from recognized board.","Bachelor of Pharmacy is four-years duration full-time course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE, Pharmacy Council of India."
191,"Jayamukhi Institute of Pharmaceutical Sciences, Hyderabad",Makdumpuram,Telangana,M.Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,15,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B.Pharma (Bachelor of Pharmacy) degree from recognized university.,"Master of Pharmacy in Pharmaceutical Management and Regulatory Affairs is two-year duration full-time course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE, Pharmacy Council of India."
192,"Jayamukhi Institute of Pharmaceutical Sciences, Hyderabad",Makdumpuram,Telangana,M.Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B.Pharma (Bachelor of Pharmacy) degree from recognized university.,"Master of Pharmacy in Pharmaceutics is two-year duration full-time course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE, Pharmacy Council of India."
193,"JJ College of Pharmacy, Maheshwaram",Maheshwaram,Telangana,B.Pharma,4 years,Full time,100,UG,,(AICTE) All India Council of Technical Education,"Candidates should have passed the +2 Examination in any combination comprising Physics, Chemistry, Maths (PCM) or Physics, Chemistry, Biology (PCB) or Physics, Chemistry, Maths & Biology.","Bachelor of Pharmacy is 4-year duration course approved by AICTE, Pharmacy Council of India and affiliated to Jawaharlal Nehru Technological University, Hyderabad."
194,"JJ College of Pharmacy, Maheshwaram",Maheshwaram,Telangana,M.Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,Candidates who have passed in B. Pharmacy Degree from any AICTE (All India Council for Technical Education) recognized College/ University with not less than 50% of the Maximum Marks (Aggregate of 4 years in B.Pharmacy). Admission is made through GPAT and/or PGECET for A-Category Seats.,"Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance is 2-year duration course approved by AICTE, Pharmacy Council of India and affiliated to Jawaharlal Nehru Technological University, Hyderabad."
195,"JJ College of Pharmacy, Maheshwaram",Maheshwaram,Telangana,M.Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,Candidates who have passed in B. Pharmacy Degree from any AICTE (All India Council for Technical Education) recognized College/ University with not less than 50% of the Maximum Marks (Aggregate of 4 years in B.Pharmacy). Admission is made through GPAT and/or PGECET for A-Category Seats.,"Master of Pharmacy in Pharmaceutical Management and Regulatory Affairs is 2-year duration course approved by AICTE, Pharmacy Council of India and affiliated to Jawaharlal Nehru Technological University, Hyderabad."
196,"JJ College of Pharmacy, Maheshwaram",Maheshwaram,Telangana,M.Pharma Pharmaceutics,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,Candidates who have passed in B. Pharmacy Degree from any AICTE (All India Council for Technical Education) recognized College/ University with not less than 50% of the Maximum Marks (Aggregate of 4 years in B.Pharmacy). Admission is made through GPAT and/or PGECET for A-Category Seats.,"Master of Pharmacy in Pharmaceutics is 2-year duration course approved by AICTE, Pharmacy Council of India and affiliated to Jawaharlal Nehru Technological University, Hyderabad."
197,"St Johns College of Pharmaceutical Sciences, Yerrakota",Yemmiganur,Andhra Pradesh,B. Pharma,4 years,Full time,100,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
198,"St Johns College of Pharmaceutical Sciences, Yerrakota",Yemmiganur,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
199,"St Johns College of Pharmaceutical Sciences, Yerrakota",Yemmiganur,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
200,"St Johns College of Pharmaceutical Sciences, Yerrakota",Yemmiganur,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,48,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
201,"Koringa College of Pharmacy, Korangi",Korangi,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Candidate must passed 10+2 with minimum 50% marks,B. Pharma is full time four year under graduate course
202,"Koringa College of Pharmacy, Korangi",Korangi,Andhra Pradesh,M. Pharma Industrial Pharmacy,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,Candidate must passed related PG degree.,M. Pharma Industrial Pharmacy is full time two years post graduate course.
203,"Koringa College of Pharmacy, Korangi",Korangi,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,Candidate must passed related PG degree.,M. Pharma Pharmaceutical Technology is full time two years post graduate course.
204,"Koringa College of Pharmacy, Korangi",Korangi,Andhra Pradesh,M. Pharma Pharmaceutical Technology,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,Candidate must passed related PG degree.,M. Pharma Pharmaceutical Technology is full time two years post graduate course.
205,"KGRL College of Pharmacy, Bhimavaram",Bhimavaram,Andhra Pradesh,B. Pharma,4 years,Full time,100,UG,1.4 lakhs,(PCI) Pharmacy Council of India,Passed 10+2 Examination with Physics and Chemistry as Compulsory Subjects Along With One of The Mathematics/ Chemistry/ Biotechnology/Biology. Obtained Atleast 45% Marks (40% In Case of Candidate Belonging to Reserved Category) In The Above Subjects Taken Together.,This is a four year full time course.
206,"KGRL College of Pharmacy, Bhimavaram",Bhimavaram,Andhra Pradesh,M. Pharma Drug Regulatory Affairs,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
207,"KGRL College of Pharmacy, Bhimavaram",Bhimavaram,Andhra Pradesh,M. Pharma Industrial Pharmacy,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
208,"KGRL College of Pharmacy, Bhimavaram",Bhimavaram,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
209,"KGRL College of Pharmacy, Bhimavaram",Bhimavaram,Andhra Pradesh,M. Pharma Pharmaceutical Technology,2 years,Full time,24,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time programme.
210,"Khammam College of Pharmacy, Khammam",Koya Chalka,Telangana,B. Pharma,2 years,Full time,120,UG,1.1 lakhs,(AICTE) All India Council of Technical Education,10+2 from any Recognized Board with relevant subjects.,This is a four year full time course.
