,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
168,"KBHSS Trust's Institute of Pharmacy, Malegaon",Malegaon,Maharashtra,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,"To be eligible for First Year Post Graduate Course in Pharmacy (M. Pharm.) admission, the candidate should
The candidate should be an Indian National and who possess bachelor's degree of equivalent in Pharmacy from any AICTE approved institution, with at least 55% marks (at least 50% marks in case of SC/ST category AND Persons with Disability candidates belonging to Maharashtra State only).
Should have non-zero Score in MAH-MPH-CET 2015, if the candidate has neither appeared for GPAT 2015 nor having valid and qualified GPAT 2015 All India Rank / Total Score.
In case percentage, marks in the B. Pharmacy Examination comes in fraction then the percentage of marks shall be rounded off as explained in the example for the purpose of deciding the eligibility of the candidate.",This is a two year full time course.
169,"Kai Yashodabai Dagadu Saraf Charitable Trust's College of Pharmacy, Bhusawal",Bhusawal,Maharashtra,B. Pharma,4 years,Full time,60,UG,2.5 lakhs,(PCI) Pharmacy Council of India,"Candidates should have passed the HSC (Std XII) examination of Maharashtra State Board of Secondary Education or its equivalent examination with subjects English, Physics, Chemistry, and Biology/ Mathematics.
Secured minimum 45% marks for open category and 40% for backward class candidates.",This is a four year full time programme.
170,"Kai Yashodabai Dagadu Saraf Charitable Trust's College of Pharmacy, Bhusawal",Bhusawal,Maharashtra,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,Candidate with 50% in B. Pharm and ASSO-CET non zero marks/ GPAT qualified.,This is a two year full time programme.
171,"Kai Yashodabai Dagadu Saraf Charitable Trust's College of Pharmacy, Bhusawal",Bhusawal,Maharashtra,M. Pharma Quality Assurance Techniques,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,Candidate with 50% in B. Pharm and ASSO-CET non zero marks/ GPAT qualified.,This is a two year full time programme.
172,"Smt Kashibai Navale College of Pharmacy, Pune",Pune,Maharashtra,B. Pharma,4 years,Full time,60,UG,4.01 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the HSC (Std.XII) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Chemistry and Mathematics/Biology/Biotechnology/Technical Vocational subject AND Secured minimum 45 % marks (minimum 40 % marks in case of candidates of Backward class categories and Persons with Disability belonging only to Maharashtra State) in the subjects Physics, Chemistry and Mathematics/Biology/Biotechnology/Technical Vocational subject added together (Maximum of marks obtained in Mathematics/ Biology/Biotechnology/Technical Vocational subject shall be considered for the purpose of addition)
AND
Obtained a non zero score in subjects Physics, Chemistry and Mathematics/ Biology added together at MT-CET 2014.",Bachelor of pharmacy offers a full-time course with a duration of 4 years and affiliated with the University of Pune. approved by AICTE and PCI.
173,"Smt Kashibai Navale College of Pharmacy, Pune",Pune,Maharashtra,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.44 lakhs,(AICTE) All India Council of Technical Education,"The candidate should be an Indian National and who possess bachelor’s degree of equivalent in Pharmacy from any AICTE approved institution, with at least 50% marks (at least 45% marks in case of SC/ST category and Persons with Disability candidates belonging to Maharashtra State only).
AND
Should have non-zero Score in MAH-MPH-CET 2014, if the candidate has neither appeared for GPAT 2014 nor having valid and qualified GPAT 2014 All India Rank / Total Score.","Master of pharmacy in Pharmaceutics offers the full-time course with a duration of 2 years and affiliated with University of Pune, approved by AICTE and PCI."
174,"Smt Kashibai Navale College of Pharmacy, Pune",Pune,Maharashtra,M. Pharma Quality Assurance Technique,2 years,Full time,24,PG,2.44 lakhs,(AICTE) All India Council of Technical Education,"The candidate should be an Indian National and who possess bachelor’s degree of equivalent in Pharmacy from any AICTE approved institution, with at least 50% marks (at least 45% marks in case of SC/ST category and Persons with Disability candidates belonging to Maharashtra State only).
AND
Should have non-zero Score in MAH-MPH-CET 2014, if the candidate has neither appeared for GPAT 2014 nor having valid and qualified GPAT 2014 All India Rank / Total Score.","Master of pharmacy in Quality Assurance Technique offers a full-time course with a duration of 2 years and affiliated with the University of Pune, approved by AICTE and PCI."
175,"Progressive Education Society's Modern College of Pharmacy for Ladies, Haveli",Pimpri-Chinchwad,Maharashtra,B. Pharma,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,HSC Examination with minimum 45 % Marks in PCM/ PCB [40 % For Backward class candidate] with MH-CET score,Bachelor of Pharmacy is full time four year under graduate course
176,"Progressive Education Society's Modern College of Pharmacy for Ladies, Haveli",Pimpri-Chinchwad,Maharashtra,M. Pharma Pharmaceutics,2 years,Full time,18,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,Bachelor in Pharmacy with at least 50.00 % marks and 45.00 % marks in case of candidates of backward class + MH CET Non zero score or AUPPC Non zero score or GPAT exam,M. Pharma Pharmaceutics is full time two year post graduate course
177,"Progressive Education Society's Modern College of Pharmacy for Ladies, Haveli",Pimpri-Chinchwad,Maharashtra,M. Pharma Quality Assurance Techniques,2 years,Full time,18,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,Bachelor in Pharmacy with at least 50.00 % marks and 45.00 % marks in case of candidates of backward class + MH CET Non zero score or AUPPC Non zero score or GPAT exam,M. Pharma Quality Assurance Techniques is full time two year post graduate course
178,"Rajarshi Shahu College of Pharmacy and Research, Pune",Dattwadi,Maharashtra,B. Pharma,4 years,Full time,60,UG,3.61 lakhs,UGC,"Candidate should be an Indian National and should have passed the HSC (Std.XII) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Chemistry and Mathematics/Biology/Biotechnology/Technical Vocational subject with minimum 45 % marks (40 % marks in case of candidates of Backward class categories and Persons with Disability belonging only to Maharashtra State.
Obtained a non zero score in MT-CET 2015 conducted by DTE Mumbai.","Bachelor of Pharmacy is Four Years Full Time Course, offered by Savitribai Phule Pune University, Pune.Approved by DTE Mumbai and AICTE Delhi, Recognized by PCI."
179,"Rajarshi Shahu College of Pharmacy and Research, Pune",Dattwadi,Maharashtra,M. Pharma Pharmaceutics,2 years,Full time,24,PG,1.81 lakhs,(PCI) Pharmacy Council of India,"The candidate should be an Indian National and who possess bachelors degree of equivalent in Pharmacy from any AICTE approved institution, with minimum 55% marks for open and 50% marks for SC/ST category and Persons with Disability candidates belonging to Maharashtra State only
Candidate should have non-zero score in MAH-MPH-CET 2015 or GPAT 2015 qualified score.","Master of Pharmacy Pharmaceutics is two years full time course, offered by Savitribai Phule Pune University, Pune.Approved by DTE Mumbai and AICTE Delhi, Recognized by PCI."
180,"Rajarshi Shahu College of Pharmacy and Research, Pune",Dattwadi,Maharashtra,M. Pharma Quality Assurance,2 years,Full time,24,PG,1.81 lakhs,(PCI) Pharmacy Council of India,"The candidate should be an Indian National and who possess bachelors degree of equivalent in Pharmacy from any AICTE approved institution, with minimum 55% marks for open and 50% marks for SC/ST category and Persons with Disability candidates belonging to Maharashtra State only
Candidate should have non-zero score in MAH-MPH-CET 2015 or GPAT 2015 qualified score.","Master of Pharmacy Quality Assurance is two years full time course, offered by Savitribai Phule Pune University, Pune.Approved by DTE Mumbai and AICTE Delhi, Recognized by PCI."
181,"PDEA's SGRS College of Pharmacy, Saswad",Saswad,Maharashtra,B. Pharma,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"Candidate must have passed 10+2 examination with subjects English, Physics, Chemistry and Mathematics/Biology with minimum 45% marks",Bachelor of Pharmacy is full time four year degree course
182,"PDEA's SGRS College of Pharmacy, Saswad",Saswad,Maharashtra,M. Pharma Pharmaceutics,2 years,Full time,10,PG,,(AICTE) All India Council of Technical Education,"The candidate should be an Indian National and has passed final year/ final semester of Bachelor of Pharmacy from AICTE approved institute with at least 50% marks in aggregate
(at least 45% marks in case of SC/ST category & Persons with disability candidates belonging to Maharashtra State only) and
possess valid GPAT 2014 All India Rank or total score or valid MAH-MPH-CET2014 score will be eligible for admission to M.
Pharm course.",M. Pharma Pharmaceutics is full time two year degree course.
183,"Dr D Y Patil Institute of Pharmaceutical Sciences and Research, Pune",Pimpri-Chinchwad,Maharashtra,B.Pharma,4 years,Full time,100,UG,3.57 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be an Indian National and should have passed the HSC (Std.XI) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Chemistry, and Mathematics/ Biology/ Biotechnology/ Technical Vocational subject. Secured minimum 45 % marks (minimum 40 % marks in case of candidates of Backward class categories and Persons with Disability belonging only to Maharashtra State) in the subjects Physics, Chemistry, and Mathematics/ Biology/ Biotechnology/ Technical Vocational subject added together (Maximum of marks obtained in Mathematics/ Biology/ Biotechnology/ Technical Vocational subject shall be considered for the purpose of addition). Obtained a non-zero score in subjects Physics, Chemistry, and Mathematics/ Biology added together at MT-CET 2015. Rounding of the percentage of marks for deciding eligibility for admission.
For Lateral Entry Admission - The Candidate must be an Indian National and should have passed Post-SSC or Post-HSC Diploma Course in Pharmacy with at least 50.00 % marks (45.00 % marks in case of candidates of Backward class categories belonging only to Maharashtra State) from an AICTE approved Institution with English as the medium of instruction at Diploma level.","Bachelor of Pharmacy is 4 years full-time course approved by AICTE and affiliated to Savitribai Phule Pune University, Pune."
184,"Dr D Y Patil Institute of Pharmaceutical Sciences and Research, Pune",Pimpri-Chinchwad,Maharashtra,M.Pharma Pharmaceutics,2 years,Full time,24,PG,2.52 lakhs,(AICTE) All India Council of Technical Education,"The candidate should be an Indian National and who possess bachelor's degree of equivalent in Pharmacy from any AICTE approved institution, with at least 55% marks (at least 50% marks in case of SC/ST category AND Persons with Disability candidates belonging to Maharashtra State only).
Should have non-zero Score in MAH-MPH-CET 2015, if the candidate has neither appeared for GPAT 2015 nor having valid and qualified GPAT 2015 All India Rank / Total Score.
In case percentage, marks in the B. Pharmacy Examination comes in fraction then the percentage of marks shall be rounded off as explained in the example for the purpose of deciding the eligibility of the candidate.","M.Pharma Pharmaceutics is two years full time course approved by AICTE and affiliated to Savitribai Phule Pune University, Pune"
185,"Dr D Y Patil Institute of Pharmaceutical Sciences and Research, Pune",Pimpri-Chinchwad,Maharashtra,M.Pharma Quality Assurance Techniques,2 years,Full time,24,PG,2.52 lakhs,(AICTE) All India Council of Technical Education,"The candidate should be an Indian National and who possess bachelor's degree of equivalent in Pharmacy from any AICTE approved institution, with at least 55% marks (at least 50% marks in case of SC/ST category AND Persons with Disability candidates belonging to Maharashtra State only).
Should have non-zero Score in MAH-MPH-CET 2015, if the candidate has neither appeared for GPAT 2015 nor having valid and qualified GPAT 2015 All India Rank / Total Score.
In case percentage, marks in the B. Pharmacy Examination comes in fraction then the percentage of marks shall be rounded off as explained in the example for the purpose of deciding the eligibility of the candidate.","M.Pharma Quality Assurance Techniques is two years full time course approved by AICTE and affiliated to Savitribai Phule Pune University, Pune"
186,"SVPM's College of Pharmacy, Malegaon",Malegaon Budruk,Maharashtra,B. Pharma,4 years,Full time,60,UG,2.68 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
187,"SVPM's College of Pharmacy, Malegaon",Malegaon Budruk,Maharashtra,M. Pharma Pharmaceutics,2 years,Full time,24,PG,1.34 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
188,"SVPM's College of Pharmacy, Malegaon",Malegaon Budruk,Maharashtra,M. Pharma Quality Assurance Techniques,2 years,Full time,24,PG,1.34 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
189,"Rajmata Jijau Shikshan Prasarak Mandal's College of Pharmacy, Pune",Pimpri-Chinchwad,Maharashtra,B. Pharma,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"The candidate should be an Indian National;
Passed HSC or its equivalent examination with Physics and Chemistry as compulsory subjects along with one of the Mathematics or Biotechnology or Biology and obtained at least 45% marks (at least 40 % marks in case of candidates of Backward class categories and Persons with Disability belonging only to Maharashtra State) in the above subjects taken together ;
Direct Second Year B Pharmacy (Lateral Entry)
The Candidate should be an Indian National;
Passed Diploma Course in Pharmacy with at least 45 % marks (at least 40 % marks in case of candidates of Backward class categories and Persons with disability belonging to Maharashtra State only) from an All India Council for Technical Education or Pharmacy Council of India or Central or State Government approved Institution or its equivalent.
Any other criterion declared by appropriate authority from time to time.","Bachelor of Pharmacy is a full-time four year course affiliated to AndSavitribai Phule Pune University, Pune and approved by AICTE."
190,"Rajmata Jijau Shikshan Prasarak Mandal's College of Pharmacy, Pune",Pimpri-Chinchwad,Maharashtra,Diploma in Pharmacy,2 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,"The candidate should be an Indian National;
Passed the HSC Science with Physics and Chemistry as compulsory subjects along with one of the subject Mathematics or Biology (Botany and Zoology).","Diploma in Pharmacy is a full-time two year course affiliated to Maharashtra State Board Of Technical Education, Mumbai and approved by AICTE."
191,"Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Maharashtra,B. Pharma,4 years,Full time,120,UG,0.43 lakhs,(AICTE) All India Council of Technical Education,"Minimum 45% marks (40% marks for reserved category candidates) from Maharashtra State in Physics, Chemistry, and Biology/Mathematics at HSC (Student XII) or equivalent examination. Appeared and qualified MHT-CET 20XX conducted by Government of Maharashtra.",Degree course in Pharmacy is Four year course approved by AICTE & accredited by NAAC.
192,"Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Maharashtra,M. Pharma Pharmaceutics,2 years,Full time,6,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,"The candidates who have passed the examination of B. Pharm. from Shivaji University, Kolhapur or any other statutory University recognized as equivalent there to by this University, with at least 50% marks for Open category and 45% for the reserved category will be eligible for admission.
The candidate must appear and qualify GPAT or MAH-MPH-CET 201x examination conducted by Competent Authority.",Master of Pharmacy in Pharmaceutics is Two year course approved by AICTE & accredited by NAAC
193,"Appasaheb Birnale College of Pharmacy, Sangli",Sangli,Maharashtra,M. Pharma Quality Assurance,2 years,Full time,10,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,"The candidates who have passed the examination of B. Pharm. from Shivaji University, Kolhapur or any other statutory University recognized as equivalent there to by this University, with at least 50% marks for Open category and 45% for the reserved category will be eligible for admission.
The candidate must appear and qualify GPAT or MAH-MPH-CET 201x examination conducted by Competent Authority.",Master of Pharmacy in Quality Assurance is Two year course approved by AICTE & accredited by NAAC
