,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
154,"Bombay College of Pharmacy, Mumbai",Mumbai,Maharashtra,B.Pharma,4 years,Full time,60,UG,0.725 lakhs,(PCI) Pharmacy Council of India,HSC and qualified Maharashtra state CET for pharmacy (or as per directives of DTE),"Bachelor of Pharmacy is four years full-time Course offered by University of Mumbai, Mumbai, and Approved by AICTE and PCI"
155,"Bombay College of Pharmacy, Mumbai",Mumbai,Maharashtra,B.Pharma Lateral Entry,3 years,Full time,12,UG,0.54 lakhs,,The candidate should have Passed D. Pharm,"Bachelor of Pharmacy is three years full-time Course Lateral Entry offered by University of Mumbai, Mumbai"
156,"Bombay College of Pharmacy, Mumbai",Mumbai,Maharashtra,M.Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,2.67 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutical Analysis is two years full-time Course offered by University of Mumbai, Mumbai Approved by AICTE and PCI"
157,"Bombay College of Pharmacy, Mumbai",Mumbai,Maharashtra,M.Pharma Pharmaceutics,2 years,Full time,15,PG,2.67 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutics is two years full-time Course offered by University of Mumbai, Mumbai Approved by AICTE and PCI"
158,"Amrita Vishwa Vidyapeetham, Kochi",Ernakulam,Kerala,Bachelor of Pharmacy,4 years,Full time,60,UG,3.4 lakhs,(PCI) Pharmacy Council of India,"Minimum 17 years of age and maximum 23 years on or before 31st December 2014.Pass in Plus Two with 50% marks in Physics, Chemistry, Biology. In place of Biology, Biotechnology or Computer science or Maths are also eligible.","<p style=""margin: 0px; font-size: 12px; text-align: justify; line-height: 21px; color: #000000; font-family: Arial, Helvetica, sans-serif; font-style: normal; font-variant: normal; font-weight: normal; letter-spacing: normal; orphans: auto; text-indent: 0px; text-transform: none; white-space: normal; widows: auto; word-spacing: 0px; -webkit-text-stroke-width: ...See More"
159,"Amrita Vishwa Vidyapeetham, Kochi",Ernakulam,Kerala,M. Pharm Pharmaceutics,2 years,Full time,,PG,3.99 lakhs,(PCI) Pharmacy Council of India,"Pass in B. Pharm degree from an Institution approved by the Pharmacy Council of India (PCI) with atleast 50% marks for all the subjects of B Pharm course from second year to fourth year.Preference will be given to GATE / GPAT qualified candidates. Candidates with valid GPAT score card, once admitted to M pharm are eligible to receive monthly stipend as per AICTE norms.","<p><span style=""color: #000000; font-family: Arial, Helvetica, sans-serif; font-size: 12px; font-style: normal; font-variant: normal; font-weight: normal; letter-spacing: normal; line-height: 21px; orphans: auto; text-align: justify; text-indent: 0px; text-transform: none; white-space: normal; widows: auto; word-spacing: 0px; -webkit-text-stroke-width: 0...See More"
160,"Amrita Vishwa Vidyapeetham, Kochi",Ernakulam,Kerala,MD Pathology,3 years,Full time,2,PG,18 lakhs,(MCI) Medical Council of India,MD / MS Clinical subjects - candidates should not exceed 30 years of age as on 31st December 2014.Age relaxation will be considered for candidates with higher qualification in the concerned subject.No age limit for MD - Non Clinical & all PG Diploma courses.MBBS degree from a recognized Medical College.Those who are likely to complete the internship on or before 30th April 2014 can also apply. Candidates who hold MBBS Degrees from Foreign Universities should have passed the Screening Test conducted by the National Board of Examinations ,"<p style=""margin: 0px; font-size: 12px; text-align: justify; line-height: 21px; color: #000000; font-family: Arial, Helvetica, sans-serif; font-style: normal; font-variant: normal; font-weight: normal; letter-spacing: normal; orphans: auto; text-indent: 0px; text-transform: none; white-space: normal; widows: auto; word-spacing: 0px; -webkit-text-stroke-width: ...See More"
161,"Ashoka Institute of Technology and Management, Varanasi ",Varanasi,Uttar Pradesh,B.Pharma,4 years,Full time,120,UG,3.42 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with relevant subject.,"Bachelor of Pharmacy is a full-time four year course affiliated to Rajasthan Technical University, Kota and approved by AICTE."
162,"Anjuman-I-Islam's Kalsekar Technical Campus, Navi Mumbai",Navi Mumbai,Maharashtra,B.Pharma,4 years,Full time,60,UG,3.71 lakhs,(PCI) Pharmacy Council of India,"Candidate should be an Indian National and should have passed the HSC (Std. XII) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Chemistry and Biology/Mathematics.
Obtained a Non Zero Score in Physics, Chemistry and Biology/Mathematics subjects added together in MHT – CET 2016 Score Card.","Bachelor of Pharmacy is full time four year undergraduate degree course, recognized by AICTE/PCI"
163,"Anjuman-I-Islam's Kalsekar Technical Campus, Navi Mumbai",Navi Mumbai,Maharashtra,B.Pharma Lateral Entry,3 years,Full time,12,UG,2.86 lakhs,(PCI) Pharmacy Council of India,The Candidate must be an Indian National and should have passed Post-SSC or Post-HSC Diploma Course in Pharmacy with at least 45 % marks (40 % marks in case of candidates of Backward class categories and Persons with disability belonging to Maharashtra State only) from an AICTE approved Institution with English as the medium of instruction at Diploma level.,Bachelor of Pharmacy Lateral Entry is full time three year course
164,"Hind Institute of Medical Sciences, Barabanki",Safedabad,Uttar Pradesh,Diploma in CT Scan Technician,2 years,Full time,,Diploma,1.08 lakhs,,The candidate should have passed in 10+2 science stream.,"Diploma in CT Scan Technician is two years full-time Paramedical Diploma course on medical offered by Dr. Ram Manohar Lohia Avadh University, Faizabad."
165,"Hind Institute of Medical Sciences, Barabanki",Safedabad,Uttar Pradesh,Diploma in Medical Laboratory Technology,2 years,Full time,,Diploma,1.2 lakhs,(MCI) Medical Council of India,The candidate should have passed in 10+2 science stream.,"Diploma in Anesthesia is Medical Laboratory Technology years full-time Paramedical Diploma course on medical offered by Dr. Ram Manohar Lohia Avadh University, Faizabad."
166,"Hind Institute of Medical Sciences, Barabanki",Safedabad,Uttar Pradesh,Diploma in Pharmacy,2 years,Full time,60,Diploma,1 lakh,(PCI) Pharmacy Council of India,The candidate should have passed in 10+2 science stream.,"Diploma in Pharmacy is two years full-time Paramedical Diploma course on medical offered by Dr. Ram Manohar Lohia Avadh University, Faizabad."
167,"Hind Institute of Medical Sciences, Barabanki",Safedabad,Uttar Pradesh,MD Pathology,3 years,Full time,4,PG,32.81 lakhs,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Pathology is three-year full-time postgraduate course, affiliated with Dr. Ram Manohar Lohia Avadh University, Faizabad with the approval of Medical Council of India."
168,"Mangalayatan University, Aligarh",Beswan,Uttar Pradesh,B. Pharma,4 years,Full time,,UG,3.8 lakhs,UGC,The candidate should have passed with 50% Marks in PCB/ PCM in 10+2.,It is 4-year duration full-time course.
169,"Mangalayatan University, Aligarh",Beswan,Uttar Pradesh,B. Pharma Lateral Entry,3 years,Full time,,UG,2.55 lakhs,UGC,The candidate should have passed with 50% Marks in D. Pharm.,It is 3-year duration full-time course.
170,"Mangalayatan University, Aligarh",Beswan,Uttar Pradesh,M. Pharm Pharmaceutics,2 years,Full time,,PG,2 lakhs,UGC,The candidate should have passed with 55% Marks in B. Pharm.,It is 2-year duration full-time course.
171,"Krishna University, Machilipatnam",Kara Agraharam,Andhra Pradesh,B. Pharm,4 years,Full time,,UG,,UGC,,
172,"Krishna University, Machilipatnam",Kara Agraharam,Andhra Pradesh,M.Pharm,2 years,Full time,,PG,,UGC,,
173,"Manipal College of Pharmaceutical Sciences, Manipal",Manipal,Karnataka,B.Pharma,4 years,Full time,120,UG,8.5 lakhs,(AICTE) All India Council of Technical Education,"Pass in 10+2 examination with Physics, Chemistry and English with Mathematics or Biotechnology or Computer Science or Biology as optional subjects.","Bachelors in Pharmacy is full time four year course degree offered by Manipal University, Manipal and approved by AICTE."
174,"Manipal College of Pharmaceutical Sciences, Manipal",Manipal,Karnataka,B.Pharma Lateral Entry,3 years,Full time,,UG,6.4 lakhs,,"Pass in 10+2 examination with Physics, Chemistry and English with Mathematics or Biotechnology or Computer Science or Biology as optional subjects.","Bachelors in Pharmacy in Lateral Entry is full time three year course degree offered by Manipal University, Manipal."
175,"Manipal College of Pharmaceutical Sciences, Manipal",Manipal,Karnataka,Diploma in Pharmacy,2 years,Full time,120,Diploma,0.76 lakhs,(AICTE) All India Council of Technical Education,"Pass in any of the following examinations with Physics, Chemistry and Biology or Mathematics-Intermediate examination in Science/First year of the three year degree course in Science/Pre-degree examination/Any other qualification approved by the Pharmacy Council of India as equivalent to any of the above examination.","Diploma in Pharmacy is full time two year course degree offered by Manipal University, Manipal and approved by AICTE."
176,"Manipal College of Pharmaceutical Sciences, Manipal",Manipal,Karnataka,M.Pharma Drug Regulatory Affairs,2 years,Full time,18,PG,6.06 lakhs,(AICTE) All India Council of Technical Education,BPharm from an institution recognized by the Pharmacy Council of India with minimum of 50% marks in aggregate,"Master of Pharmacy in Drug Regulatory Affairs is full time two year course degree offered by Manipal University, Manipal and approved by AICTE."
177,"Manipal College of Pharmaceutical Sciences, Manipal",Manipal,Karnataka,M.Pharma Industrial Pharmacy,2 years,Full time,18,PG,6.06 lakhs,(AICTE) All India Council of Technical Education,BPharm from an institution recognized by the Pharmacy Council of India with minimum of 50% marks in aggregate,"Master of Pharmacy in Industrial Pharmacy is full time two year course degree offered by Manipal University, Manipal and approved by AICTE."
178,"Manipal College of Pharmaceutical Sciences, Manipal",Manipal,Karnataka,M.Pharma Pharmaceutical Administration,2 years,Full time,18,PG,6.06 lakhs,(AICTE) All India Council of Technical Education,BPharm from an institution recognized by the Pharmacy Council of India with minimum of 50% marks in aggregate,"Master of Pharmacy in Pharmaceutical Administration is full time two year course degree offered by Manipal University, Manipal and approved by AICTE."
179,"Manipal College of Pharmaceutical Sciences, Manipal",Manipal,Karnataka,M.Pharma Pharmaceutical Biotechnology,2 years,Full time,10,PG,6.06 lakhs,(AICTE) All India Council of Technical Education,BPharm from an institution recognized by the Pharmacy Council of India with minimum of 50% marks in aggregate,"Master of Pharmacy in Pharmaceutical Biotechnology is full time two year course degree offered by Manipal University, Manipal and approved by AICTE."
180,"Manipal College of Pharmaceutical Sciences, Manipal",Manipal,Karnataka,M.Pharma Pharmaceutical Marketing,2 years,Full time,12,PG,6.06 lakhs,(AICTE) All India Council of Technical Education,BPharm from an institution recognized by the Pharmacy Council of India with minimum of 50% marks in aggregate,"Master of Pharmacy in Pharmaceutical Marketing is full time two year course degree offered by Manipal University, Manipal and approved by AICTE."
181,"Manipal College of Pharmaceutical Sciences, Manipal",Manipal,Karnataka,M.Pharma Pharmaceutical Quality Assurance,2 years,Full time,18,PG,6.06 lakhs,(AICTE) All India Council of Technical Education,BPharm from an institution recognized by the Pharmacy Council of India with minimum of 50% marks in aggregate,"Master of Pharmacy in Pharmaceutical Quality Assurance is full time two year course degree offered by Manipal University, Manipal and approved by AICTE."
182,"Manipal College of Pharmaceutical Sciences, Manipal",Manipal,Karnataka,M.Pharma Pharmaceutics,2 years,Full time,18,PG,6.06 lakhs,(AICTE) All India Council of Technical Education,BPharm from an institution recognized by the Pharmacy Council of India with minimum of 50% marks in aggregate,"Master of Pharmacy in Pharmaceutics is full time two year course degree offered by Manipal University, Manipal and approved by AICTE."
183,"Saroj Institute of Technology and Management, Lucknow",Lucknow,Uttar Pradesh,B.Pharma,4 years,Full time,120,UG,4.12 lakhs,(AICTE) All India Council of Technical Education,"1. Candidate must have passed intermediate examination of U.P. Board or 10+2 level examination or its equivalent from any recognized Board / University, securing(i) minimum 45% (40% for SC/ST) marks in total of required subject combination (compulsory & optional) and (ii) minimum 40%(35% for SC/ST) marks in each compulsory and optional subject of this combination as given.
2. The candidate must have passed Diploma in pharmacy course securing minimum 60% marks in aggregate.","B.Pharma course of 4 years duration affiliated to Dr APJ Abdul Kalam Technical University, Lucknow. With high standard infrastructure and faculty the college is geared up to provide value based quality training. The department is accredited by the National Board of Accreditation (NBA), New Delhi and approved by the Pharmacy Council of India."
184,"Saroj Institute of Technology and Management, Lucknow",Lucknow,Uttar Pradesh,M.Pharma Pharmaceutics,2 years,Full time,18,PG,1.6 lakhs,(AICTE) All India Council of Technical Education,"The applicant must have at least:
1. 60% marks at B.Pharma level.
2. 75 percentile in GATE Or candidate must fall in the list of 25 % top graduates at U.P.T.U. students Or first division with honors.
Or
First Division at B. Pharm. level with two years experience of teaching / research / industry.
The eligibility criteria given above are minimum. University may prescribe any other requirements over and above these conditions.","This is a full time Mater Degree Course divided into four semesters spread over two years, with a summer training assignment in industry (after 1st year) and this course is approved by the all India Council of Technical Education (AICTE). It affiliated to Dr APJ Abdul Kalam Technical University, Lucknow"
185,"Kakinada Institute of Technology and Science, Divili",Chandramampalli,Andhra Pradesh,M.Pharma Pharmaceutical Analysis,2 years,Full time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in the B.Pharm.,"This is a full-time two-year course degree Offered By Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
186,"Kakinada Institute of Technology and Science, Divili",Chandramampalli,Andhra Pradesh,M.Pharma Pharmaceutics,2 years,Full time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in the B.Pharm.,"This is a full-time two-year course degree Offered By Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
187,"UKA Tarsadia University, Bardoli",Tarsadi,Gujarat,Bachelor of Pharmacy B.Pharm,4 years,Full time,120,UG,3.2 lakhs,UGC,12th pass in Science Stream.,
188,"UKA Tarsadia University, Bardoli",Tarsadi,Gujarat,Master of Pharmacy Drug Discovery and Drug Development,2 years,Full time,24,PG,2.59 lakhs,UGC,B.Pharm + GPAT,
189,"UKA Tarsadia University, Bardoli",Tarsadi,Gujarat,Master of Pharmacy Management M.P.M.,5 years,Full time,60,PG,3.98 lakhs,UGC,12th pass in Science.,
190,"UKA Tarsadia University, Bardoli",Tarsadi,Gujarat,Master of Pharmacy New Drug Delivery Systems,2 years,Full time,24,PG,2.59 lakhs,UGC,B.Pharm + GPAT,
191,"UKA Tarsadia University, Bardoli",Tarsadi,Gujarat,Master of Pharmacy Pharma Analysis,2 years,Full time,18,PG,2.59 lakhs,UGC,B.Pharm + GPAT,
192,"UKA Tarsadia University, Bardoli",Tarsadi,Gujarat,Master of Pharmacy Pharmaceutical Technology,2 years,Full time,24,PG,2.59 lakhs,UGC,B.Pharm + GPAT,
193,"UKA Tarsadia University, Bardoli",Tarsadi,Gujarat,Master of Pharmacy Pharmaceutics,2 years,Full time,48,PG,2.59 lakhs,UGC,B.Pharm + GPAT,
194,"UKA Tarsadia University, Bardoli",Tarsadi,Gujarat,Master of Pharmacy Quality Assurance,2 years,Full time,48,PG,2.59 lakhs,UGC,B.Pharm + GPAT,
195,"Sai Nath University, Ranchi",Ranchi,Jharkhand,B.Sc. Medical Laboratory Technology,3 years,Full time,,UG,,UGC,10+2,
196,"Sai Nath University, Ranchi",Ranchi,Jharkhand,M.Pharm Pharmaceutics,2 years,Full time,,PG,,UGC,B. Pharm in Relevant Subjects,
197,"Melmaruvathur Adhiparasakthi Institute of Medical Sciences and Research, Kancheepuram",Melmaruvathur,Tamil Nadu,B.Pharma,4 years,Full time,,UG,,,"The candidate should have passed 10+2 with 50% marks in Physics, Chemistry, Biology.","Bachelor of Pharmacy is a 4 years full time course. Affiliated to Tamil Nadu Dr. MGR Medical University, Chennai."
198,"IFTM University, Moradabad",Lodhipur Rajput,Uttar Pradesh,B.Pharma,4 years,Full time,160,UG,4.6 lakhs,UGC,"The candidate should have Minimum 45% (40% for SC/ST) in 10+2 with Physics, Chemistry, Biology/Maths","Bachelor of Pharmacy is four years (8 Semester) full-time undergraduate program offered by IFTM University, Moradabad with the approval of UGC."
199,"IFTM University, Moradabad",Lodhipur Rajput,Uttar Pradesh,B.Pharma Lateral Entry,3 years,Full time,,UG,3.45 lakhs,UGC,The candidate should have Minimum 50% in D.Pharm,"Bachelor of Pharmacy is three years (6 Semester) full-time undergraduate Lateral Entry program offered by IFTM University, Moradabad with the approval of UGC."
200,"IFTM University, Moradabad",Lodhipur Rajput,Uttar Pradesh,B.Pharma Practice,2 years,Full time,40,UG,2.3 lakhs,UGC,The candidate should D.Pharma pass with minimum 4 years work experience,"Bachelor of Pharmacy in Practice is two years (4 Semester) full-time undergraduate program offered by IFTM University, Moradabad with the approval of UGC."
201,"IFTM University, Moradabad",Lodhipur Rajput,Uttar Pradesh,D.Pharma,2 years,Full time,120,Diploma,1.5 lakhs,UGC,"The candidate should have 10+2 Pass with Physics, Chemistry Biology/Maths","Diploma in Pharmacy is two years (4 Semester) full-time program offered by IFTM University, Moradabad with the approval of UGC."
202,"IFTM University, Moradabad",Lodhipur Rajput,Uttar Pradesh,M.Pharma Pharmaceutics,2 years,Full time,15,PG,2.04 lakhs,UGC,The candidate should have Min. 55% in B.Pharm or Valid GPAT Score.,"Master of Pharmacy in Pharmaceutics is two years (4 Semester) full-time postgraduate program offered by IFTM University, Moradabad with the approval of UGC."
203,"Institute of Pharmacy, Jalpaiguri",Jalpaiguri,West Bengal,B.Pharma,2 years,Full time,60,UG,0.53 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed 10+2 in PCM from recognized board, also should have qualified West Bengal State Joint Entrance Examination.
For Lateral Entry - Candidate must have passed Diploma in Pharmacy, also have qualified JELET","Bachelor of Pharmacy is full time four year undergraduate degree course, recognized by AICTE and PCI"
204,"Institute of Pharmacy, Jalpaiguri",Jalpaiguri,West Bengal,D.Pharma,2 years,Full time,60,Diploma,0.035 lakhs,(PCI) Pharmacy Council of India,Candidate must have passed 10+2 in PCM from recognized board,Diploma in Pharmacy is full time two year course
205,"Glocal University, Saharanpur",Qasimpur Mazra Padli,Uttar Pradesh,B.Pharm. (Bachelor of Pharmacy),4 years,Full time,,UG,4.4 lakhs,UGC,Passed 10+2 examination with Physics and Chemistry as compulsory subjects along with one of the Mathematics/Computer Sciences/Biotechnology/Biology. Obtained at least 50% marks in the above subjects taken together.,"<p>A Bachelor of Pharmacy (B.Pharm.) is an undergraduate academic degree in the field of pharmacy. This degree is the basic prerequisite for registration to practice as a pharmacist.<br />The options open to graduates in Pharmacy include opportunities in production and quality control areas, administration and management, marketing, research and developmen...See More"
206,"Glocal University, Saharanpur",Qasimpur Mazra Padli,Uttar Pradesh,Bachelor of Pharmacy,4 years,Full time,,UG,2.2 lakhs,UGC,Passed 10+2 examination with Physics and Chemistry as compulsory subjects along with one of the Mathematics/Computer Sciences/Biotechnology/Biology. Obtained at least 50% marks in the above subjects taken together.,A Bachelor of Pharmacy B.Pharm. is an undergraduate academic degree in the field of pharmacy. This degree is the basic prerequisite for registration to practice as a pharmacist.
207,"Swami Ramanand Teerth Marathwada University, Nanded",Nanded,Maharashtra,B.Pharma,4 years,Full time,60,UG,1 lakh,(PCI) Pharmacy Council of India,Candidate must have passed 10+2 in science stream from recognized board,"Bachelor of Pharmacy is full time four year undergraduate degree course, recognized by PCI"
208,"Swami Ramanand Teerth Marathwada University, Nanded",Nanded,Maharashtra,M.Pharma Pharmaceutics,2 years,Full time,18,PG,1.08 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed B.Pharma degree from recognized University,"M.Pharma Pharmaceutics is full time two year post graduate degree course, recognized by AICTE and PCI"
209,"Swami Ramanand Teerth Marathwada University, Nanded",Nanded,Maharashtra,M.Pharma Quality Assurance,2 years,Full time,18,PG,1.08 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed B.Pharma degree from recognized University,"M.Pharma Quality Assurance is full time two year post graduate degree course, recognized by AICTE and PCI"
210,"Mohammad Ali Jauhar University, Rampur",Rampur,Uttar Pradesh,B.Pharma,4 years,Full time,,UG,2.4 lakhs,UGC,The candidate should have passed 10+2 Passed with min. 45% marks in PCB/PCM from any recognized Board.,"B.Pharma is a full-time four years duration course offered by Mohammad Ali Jauhar University, Rampur Approved by UGC."
211,"Mohammad Ali Jauhar University, Rampur",Rampur,Uttar Pradesh,B.Pharma Lateral Entry,3 years,Full time,,UG,1.8 lakhs,UGC,The candidate should have passed Diploma in Pharmacy Passed with 50% marks from any recognized Board/University.,"B.Pharma Lateral Entry is a full-time three years duration course offered by Mohammad Ali Jauhar University, Rampur Approved by UGC."
212,"Mohammad Ali Jauhar University, Rampur",Rampur,Uttar Pradesh,D.Pharma,2 years,Full time,,Diploma,1 lakh,UGC,The candidate should have passed 10+2 Passed with min. 45% marks in PCB/PCM from any recognized Board.,"D.Pharma is a full-time two years duration course offered by Mohammad Ali Jauhar University, Rampur Approved by UGC."
