,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
159,"Sree Dattha Institute of Pharmacy, Ibrahimpatnam",Sheriguda,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance is two years full-time Course offered by Jawaharlal Nehru Technological University, Hyderabad, Approved by AICTE and PCI"
160,"Sree Dattha Institute of Pharmacy, Ibrahimpatnam",Sheriguda,Telangana,M. Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutical Management and Regulatory Affairs is two years full-time Course offered by Jawaharlal Nehru Technological University, Hyderabad, Approved by AICTE and PCI"
161,"Sree Dattha Institute of Pharmacy, Ibrahimpatnam",Sheriguda,Telangana,M. Pharma Pharmaceutics,2 years,Full time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutics is two years full-time Course offered by Jawaharlal Nehru Technological University, Hyderabad, Approved by AICTE and PCI"
162,"Sree Dattha Institute of Pharmacy, Ibrahimpatnam",Sheriguda,Telangana,M. Pharma Pharmaceutics ll Shift,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutics ll Shift is two years full-time Course offered by Jawaharlal Nehru Technological University, Hyderabad, Approved by AICTE and PCI"
163,"Seshachala College of Pharmacy, Puttur",Puttur,Andhra Pradesh,B.Pharma,4 years,Full time,60,UG,1.4 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in 10+2 science stream.,B.Pharma is a four year full time course.
164,"Seshachala College of Pharmacy, Puttur",Puttur,Andhra Pradesh,M.Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B.Pharma,M.Pharma Pharmaceutical Analysis is a two year full time course.
165,"Seshachala College of Pharmacy, Puttur",Puttur,Andhra Pradesh,M.Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B.Pharma,M.Pharma Pharmaceutics is a two year full time course.
166,"Safa College of Pharmacy, Kurnool",B. Thandrapadu,Andhra Pradesh,B. Pharma,4 years,Full time,60,UG,1.24 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with science stream from any recognized college/ board.,"Bachelor of Pharmacy with the duration of 4 years in the full time course, offered by Jawaharlal Nehru Technological University, Anantapur. And approved by AICTE and PCI India"
167,"Safa College of Pharmacy, Kurnool",B. Thandrapadu,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutical Analysis with the duration of two years in the full time course, offered by Jawaharlal Nehru Technological University, Anantapur. And approved by AICTE and PCI India"
168,"Safa College of Pharmacy, Kurnool",B. Thandrapadu,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutics with the duration of two years in the full time course, offered by Jawaharlal Nehru Technological University, Anantapur. And approved by AICTE and PCI India"
169,"Dr Samuel George Institute of Pharmaceutical Sciences, Markapur",Markapur,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2.,"B. Pharma is a full-time four-year course approved by AICTE and affiliated to Acharya Nagarjuna University, Guntur."
170,"Dr Samuel George Institute of Pharmaceutical Sciences, Markapur",Markapur,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,"M. Pharma Pharmaceutical Analysis is a full-time two-year course approved by AICTE and affiliated to Acharya Nagarjuna University, Guntur."
171,"Dr Samuel George Institute of Pharmaceutical Sciences, Markapur",Markapur,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,"M. Pharma Pharmaceutics is a full-time two-year course approved by AICTE and affiliated to Acharya Nagarjuna University, Guntur."
172,"Seven Hills College of Pharmacy, Tirupati",Thanapalle,Andhra Pradesh,B. Pharma,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed BiPC / MPC with 50% marks,"B.Pharmacy this course is four years full time course, offered by Jawaharlal Nehru technological university-Anantapur and approved by AICTE and PCI"
173,"Seven Hills College of Pharmacy, Tirupati",Thanapalle,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized College / University,M.Pharmacy Pharmaceutical Analysis this is two years full time course offered by Jawaharlal Nehru technological university-Anantapur and approved by AICTE and PCI
174,"Seven Hills College of Pharmacy, Tirupati",Thanapalle,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized College / University,M.Pharmacy Pharmaceutics this is two years full time course offered by Jawaharlal Nehru technological university-Anantapur and approved by AICTE and PCI
175,"Sahasra Institute of Pharmaceutical Sciences, Warangal",Warangal,Telangana,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with science branch from any recognized college/ board,"Bachelor of Pharmacy is four years full time Course offered by Kakatiya University, Warangal, Approved by AICTE and PCI"
176,"Sahasra Institute of Pharmaceutical Sciences, Warangal",Warangal,Telangana,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,0.62 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutical Analysis is two years full-time Course offered by Kakatiya University, Warangal, Approved by AICTE and PCI India."
177,"Sahasra Institute of Pharmaceutical Sciences, Warangal",Warangal,Telangana,M. Pharma Pharmaceutics,2 years,Full time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutics is two years full-time Course offered by Kakatiya University, Warangal, Approved by AICTE and PCI India."
178,"Siddhartha Institute of Pharmaceutical Sciences, Narasaraopet",Jonnalagadda,Andhra Pradesh,B.Pharmacy,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Intermediate M.P.C or Bi.P.C Stream with 50% Marks for open category and 45% Marks for SC/ST Category or EAMCET Qualified,"Bachelor of Pharmacy is four years full time duration Course affiliated to Acharya Nagarjuna University,Guntur, Approved by AICTE and PCI"
179,"Siddhartha Institute of Pharmaceutical Sciences, Narasaraopet",Jonnalagadda,Andhra Pradesh,M.Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Pharm Degree from any recognized university with 55% Marks.,"Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance is two years full-time duration Course affiliated to Acharya Nagarjuna University,Guntur, Approved by AICTE, and PCI."
180,"Siddhartha Institute of Pharmaceutical Sciences, Narasaraopet",Jonnalagadda,Andhra Pradesh,M.Pharma Pharmaceutics,2 years,Full time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Pharm Degree from any recognized university with 55% Marks.,"Master of Pharmacy in Pharmaceutics is two years full-time duration Course affiliated to Acharya Nagarjuna University,Guntur, Approved by AICTE, and PCI."
181,"Sri Krishna Chaithanya College of Pharmacy, Madanapalee",Madanapalle,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
182,"Sri Krishna Chaithanya College of Pharmacy, Madanapalee",Madanapalle,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
183,"Sri Krishna Chaithanya College of Pharmacy, Madanapalee",Madanapalle,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
184,"St Marys College of Pharmacy, Secunderabad",Secunderabad,Telangana,B. Pharm,4 years,Full time,120,UG,1.24 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
185,"St Marys College of Pharmacy, Secunderabad",Secunderabad,Telangana,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharma,M. Pharma Pharmaceutical Analysis is a 2 year full time course.
186,"St Marys College of Pharmacy, Secunderabad",Secunderabad,Telangana,M. Pharma Pharmaceutics,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharma,M. Pharma Pharmaceutics is a 2 year full time course.
187,"St Marys College of Pharmacy, Secunderabad",Secunderabad,Telangana,M. Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharma,M. Pharma Pharmaceutical Management and Regulatory Affairs is a 2 year full time course.
188,"Sri Siddhartha Pharmacy College, Nuzvid",Nuzividu,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
189,"Sri Siddhartha Pharmacy College, Nuzvid",Nuzividu,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
190,"Sri Siddhartha Pharmacy College, Nuzvid",Nuzividu,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
191,"Srinivasa Pharamaceutical Institute and Centre for Research, Vikarabad",Danampalle,Telangana,B. Pharma,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
192,"Srinivasa Pharamaceutical Institute and Centre for Research, Vikarabad",Danampalle,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma,This is a 2 year full time course.
193,"Srinivasa Pharamaceutical Institute and Centre for Research, Vikarabad",Danampalle,Telangana,M. Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma,This is a 2 year full time course.
194,"Srinivasa Pharamaceutical Institute and Centre for Research, Vikarabad",Danampalle,Telangana,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma,This is a 2 year full time course.
195,"Srinivasa Pharamaceutical Institute and Centre for Research, Vikarabad",Danampalle,Telangana,M. Pharma Pharmaceutics,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma,This is a 2 year full time course.
196,"St Pauls College of Pharmacy, Turkayamjal",Turkayamjal,Telangana,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
197,"St Pauls College of Pharmacy, Turkayamjal",Turkayamjal,Telangana,M. Pharma Industrial Pharmacy,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
198,"St Pauls College of Pharmacy, Turkayamjal",Turkayamjal,Telangana,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
199,"St Pauls College of Pharmacy, Turkayamjal",Turkayamjal,Telangana,M. Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
200,"St Pauls College of Pharmacy, Turkayamjal",Turkayamjal,Telangana,M. Pharma Pharmaceutics,2 years,Full time,48,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
201,"St Pauls College of Pharmacy, Turkayamjal",Turkayamjal,Telangana,M. Pharma Pharmaceutics ll Shift,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree in B.Pharma,This is a 2 year full time course.
202,"St Peters Institute of Pharmaceutical Sciences, Hanamkonda",Hanamkonda,Telangana,B.Pharma,4 years,Full time,60,UG,1.52 lakhs,(PCI) Pharmacy Council of India,"Students who completes 10+2 with Science subjects with at least 60% of marks. In case of foreign students, completion of 10+2 in Science subjects.","This is a full time four year course affiliated to Kakatiya University, Warangal and approved by PCI."
203,"St Peters Institute of Pharmaceutical Sciences, Hanamkonda",Hanamkonda,Telangana,M.Pharma Pharmaceutics,2 years,Full time,15,PG,2.2 lakhs,(PCI) Pharmacy Council of India,Graduation from any Recognized university with relevant subjects.,"This is a full time two year course affiliated to Kakatiya University, Warangal and approved by PCI."
204,"Santhiram College of Pharmacy, Nandyal",Panyam,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.72 lakhs,(AICTE) All India Council of Technical Education,Intermediate M.P.C or Bi.P.C Stream with 50% Marks for open category and 45% Marks for SC/ST Category or EAMCET Qualified,"B. Pharm is a four year degree course. This course is designed to give knowledge and experimental skills regarding all aspects of drugs. This course comprises various subjects to give the knowledge and practical skills regarding the synthesis/extraction of drugs, formulation of drugs into various dosage form like tablets, capsules injections etc, analysis of drugs and...See More"
205,"Santhiram College of Pharmacy, Nandyal",Panyam,Andhra Pradesh,M. Pharma Industrial Pharmacy,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B. Pharma degree from any recognized university or college.,"M.Pharmacy Industrial Pharmacy is a two years course approved by AICTE, PCi New Delhi, Offered by Jawaharlal Nehru Technological University, Anantapur"
206,"Santhiram College of Pharmacy, Nandyal",Panyam,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B. Pharma degree from any recognized university or college.,"M.Pharmacy Pharmaceutical Analysis is a two years course approved by AICTE, PCi New Delhi, Offered by Jawaharlal Nehru Technological University, Anantapur"
207,"Santhiram College of Pharmacy, Nandyal",Panyam,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B. Pharma degree from any recognized university or college.,"M.Pharmacy Pharmaceutics is a two years course approved by AICTE, PCi New Delhi, Offered by Jawaharlal Nehru Technological University, Anantapur"
208,"Santhiram College of Pharmacy, Nandyal",Panyam,Andhra Pradesh,B. Pharma Lateral Entry,3 years,Full time,,UG,,(AICTE) All India Council of Technical Education,Diploma in pharmacy with 50% Aggregate or ECET Qualified.,"B.Pharmacy Lateral Entry is a three years course approved by AICTE, PCi New Delhi"
209,"SRR College of Pharmaceutical Sciences, Elakathurty",Valbhapur,Telangana,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
210,"SRR College of Pharmaceutical Sciences, Elakathurty",Valbhapur,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree in B. Pharma,This is a 2 year full time course.
211,"SRR College of Pharmaceutical Sciences, Elakathurty",Valbhapur,Telangana,M. Pharma Pharmaceutics,2 years,Full time,48,UG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree in B. Pharma,This is a 2 year full time course.
212,"SR College of Pharmacy, Hasanparthy",Yellapur,Telangana,B. Pharma,4 years,Full time,60,UG,1.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,"B PHARM is 4years course is affiliated by Kakatiya University, Warangal and approved by AICTE."
213,"SR College of Pharmacy, Hasanparthy",Yellapur,Telangana,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutical Analysis is two years full-time Course offered byKakatiya University, Warangal, Approved by AICTE and PCI"
214,"SR College of Pharmacy, Hasanparthy",Yellapur,Telangana,M. Pharma Pharmaceutics,2 years,Full time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutics is two years full-time Course offered byKakatiya University, Warangal, Approved by AICTE and PCI"
215,"Srinivasarao College of Pharmacy, Pothinamallayyapalem",Visakhapatnam,Andhra Pradesh,B. Pharma,4 years,Full time,180,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
216,"Srinivasarao College of Pharmacy, Pothinamallayyapalem",Visakhapatnam,Andhra Pradesh,B. Pharma ll Shift,4 years,Part Time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
217,"Srinivasarao College of Pharmacy, Pothinamallayyapalem",Visakhapatnam,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
218,"Srinivasarao College of Pharmacy, Pothinamallayyapalem",Visakhapatnam,Andhra Pradesh,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
219,"Srinivasarao College of Pharmacy, Pothinamallayyapalem",Visakhapatnam,Andhra Pradesh,M. Pharma Pharmaceutical Technology ll Shift,2 years,Part Time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,This is a 2 year full time course.
220,"Swami Ramananda Tirtha Institute of Pharmaceutical Sciences, Ramananda Nagar",Nalgonda,Telangana,B.Pharma,4 years,Full time,60,UG,1.4 lakhs,(PCI) Pharmacy Council of India,Intermediate (10+2) M.P.C/Bi.P.C with EAMCET Rank or its equivalent with 50% in Intermediate.,"This is a full time four year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by PCI."
221,"Swami Ramananda Tirtha Institute of Pharmaceutical Sciences, Ramananda Nagar",Nalgonda,Telangana,B.Pharma Lateral Entry,3 years,Full time,,UG,,(PCI) Pharmacy Council of India,Pass in Diploma in Pharmacy from an institution recognized by the PCI.,"This is a full time three year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by PCI."
222,,,,,,,,,,,,
223,"Swami Ramananda Tirtha Institute of Pharmaceutical Sciences, Ramananda Nagar",Nalgonda,Telangana,M.Pharma Industrial Pharmacy,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,B.Pharmacy with GPAT/PGECET Rank or its equivalent with 50% in B.Pharmacy.,"This is a full time two year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by PCI."
224,"Swami Ramananda Tirtha Institute of Pharmaceutical Sciences, Ramananda Nagar",Nalgonda,Telangana,M.Pharma Pharmacology,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,B.Pharmacy with GPAT/PGECET Rank or its equivalent with 50% in B.Pharmacy.,"This is a full time two year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by PCI."
225,"Swami Ramananda Tirtha Institute of Pharmaceutical Sciences, Ramananda Nagar",Nalgonda,Telangana,M.Pharma Pharmacutics,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,B.Pharmacy with GPAT/PGECET Rank or its equivalent with 50% in B.Pharmacy.,"This is a full time two year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by PCI."
226,"Sri Shivani College of Pharmacy, Warangal",Warangal,Telangana,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam.,This is a four year full time course.
227,"Sri Shivani College of Pharmacy, Warangal",Warangal,Telangana,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,1.1 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a 2 year full time course.
228,"Sri Shivani College of Pharmacy, Warangal",Warangal,Telangana,M. Pharma Pharmaceutics,2 years,Full time,18,PG,1.1 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a 2 year full time course.
229,"SSJ College of Pharmacy, Gandipet",Hyderabad,Telangana,B. Pharma,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
230,"SSJ College of Pharmacy, Gandipet",Hyderabad,Telangana,B. Pharma Lateral Entry,3 years,Full time,6,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in Diploma in Pharmacy,This is a 3 year full time course.
231,"SSJ College of Pharmacy, Gandipet",Hyderabad,Telangana,M. Pharma Industrial Pharmacy,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma,This is a 2 year full time course.
232,"SSJ College of Pharmacy, Gandipet",Hyderabad,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma,This is a 2 year full time course.
233,"SSJ College of Pharmacy, Gandipet",Hyderabad,Telangana,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma,This is a 2 year full time course.
234,"Smt Sarojini Ramulamma College of Pharmacy, Mahabubnagar",Mahbubnagar,Telangana,B. Pharma,4 years,Full time,60,UG,2.92 lakhs,(AICTE) All India Council of Technical Education,"A pass in Higher Secondary Examination with 50% marks in Biology/Mathematics/Biotechnology/Computer Science separately and 50% marks in Physics, Chemistry and Biology/Mathematics/Biotechnology/Computer Science put together.
Candidates belonging to Socially and Educationally Backward Classes with a total annual family income not exceeding Rs.2.5 Lakhs will have a relaxation of 5% marks in the qualifying examination.
The Scheduled Cast and Scheduled Tribe candidates need only a pass in the qualifying examination.","This is a 4 year full time course. offered by Osmania University, Hyderabad and approved by AICTE and PCI."
235,"Smt Sarojini Ramulamma College of Pharmacy, Mahabubnagar",Mahbubnagar,Telangana,M. Pharma Pharmaceutics,2 years,Full time,10,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,A pass in B.Pharm course with 55% aggregate marks in all the years.,"Master of Pharmacy in Pharmaceutics is two years full-time Course offered byOsmania University, Hyderabad, Approved by AICTE, and PCI"
236,"Smt Sarojini Ramulamma College of Pharmacy, Mahabubnagar",Mahbubnagar,Telangana,M. PharmaPharmaceutical Analysis,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,A pass in B.Pharm course with 55% aggregate marks in all the years.,"Master of Pharmacy in Pharmaceutical Analysis is two years full-time Course offered byOsmania University, Hyderabad, Approved by AICTE, and PCI"
237,"Smt Sarojini Ramulamma College of Pharmacy, Mahabubnagar",Mahbubnagar,Telangana,B. Pharma Lateral Entry,3 years,Full time,,UG,,(AICTE) All India Council of Technical Education,"A candidate who has passed D.Pharm course of Education Regulation 91 are eligible for direct admission to second year B.Pharm.
Final D.Pharm examination conducted by an authority approved by the P.C.I with a minimum of 50% of aggregate marks in all subjects of Final D.Pharm.","This is a 3 year full time course. offered by Osmania University, Hyderabad and approved by AICTE and PCI."
238,"Sun Institute of Pharmaceutical Education and Research, Nellore",Kakupalli,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.24 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
239,"Sun Institute of Pharmaceutical Education and Research, Nellore",Kakupalli,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B. Pharmacy,This is a 2 year full time course.
240,"Sun Institute of Pharmaceutical Education and Research, Nellore",Kakupalli,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B. Pharmacy,This is a 2 year full time course.
