,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
134,"University of Calicut, Malappuram",Thenhipalam,Kerala,B.Sc Medical Laboratory Technology Cost Based Course,3 years,Full time,30,UG,0.97 lakhs,UGC,The candidate should have passed 10+2 with PCM/PCB by recognized board/council/ university.,"B.Sc Medical Laboratory Technology Cost Based Course is a full-time three years duration course offered by University of Calicut, Malappuram Approved by UGC."
135,"University of Calicut, Malappuram",Thenhipalam,Kerala,M.Pharm,2 years,Full time,,PG,,UGC,The candidates should have passed Bachelor of Pharmacy degree from recognised university.,"Master of Pharmacy is a full time two year duration course offered by University of Calicut, Malappuram and approved by UGC."
136,"University of Calicut, Malappuram",Thenhipalam,Kerala,M.Sc Medical Laboratory Technology,2 years,Full time,,PG,,UGC,The candidate should have passed B.Sc with relevant branch or equivalent degree from any recognized university.,"Master of Science in Medical Laboratory Technology is two years full time course offered by University of Calicut, Malappuram and approved by UGC."
137,"University of Calicut, Malappuram",Thenhipalam,Kerala,MD Pathology,3 years,Full time,,PG,,UGC,The candidate should have MBBS or equivalent degree from recognized university.,"Doctor of Medicine in Pathology is a 3 years duration full time course offered by University of Calicut, Malappuram approved by UGC."
138,"Pt Ravishankar Shukla University, Raipur",Raipur,Chhattisgarh,B.Pharma,4 years,Full time,60,UG,1 lakh,(AICTE) All India Council of Technical Education,Candidate must have passed 10+2 in PCM from recognized board,"Bachelor of Pharmacy is full time four year undergraduate degree course, recognized by AICTE"
139,"Pt Ravishankar Shukla University, Raipur",Raipur,Chhattisgarh,M.Pharma Pharmaceutics,2 years,Full time,12,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed B.Pharm 60% (55% for SC/ST) with GATE,"M.Pharma Pharmaceutics is full time two year post graduate degree course, recognized by AICTE"
140,"Amity Institute of Pharmacy, Noida",Noida,Uttar Pradesh,B.Pharma,4 years,Full time,,UG,4.62 lakhs,(PCI) Pharmacy Council of India,"The candidate should have passed in 10+2 with PCM/PCB minimum 60%.
B.Pharm Lateral Entry: Diploma in Pharmacy, Govt. approved Institute/University, directly into 2nd year of the programme.","Bachelor of Pharmacy is full time four year course degree offered by Amity Institute of Pharmacy, Noida and approved by PCI."
141,"Amity Institute of Pharmacy, Noida",Noida,Uttar Pradesh,M.Pharma Drug Regulatory Affairs,2 years,Full time,,PG,1.58 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B.Pharm with minimum 60% from PCI recognized Institute.,"Master of Pharmacy in Drug Regulatory Affairs is full time two year course degree offered by Amity Institute of Pharmacy, Noida and approved by PCI."
142,"Amity Institute of Pharmacy, Noida",Noida,Uttar Pradesh,M.Pharma Pharmaceutics,2 years,Full time,,PG,1.58 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B.Pharm with minimum 60% from PCI recognized Institute.,"Master of Pharmacy in Pharmaceutics is full time two year course degree offered by Amity Institute of Pharmacy, Noida and approved by PCI."
143,"Shri Shankaracharya Group of Institutions, Bhilai",Bhilai,Chhattisgarh,B.Pharma,4 years,Full time,100,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 Level with Science group with 50%,"Bachelor of Pharmacy is four years full-time undergraduate Pharmacy program offered by Chhattisgarh Swami Vivekanand Technical Universty, Chhatisgarh and approved by AICTE& PCI"
144,"Shri Shankaracharya Group of Institutions, Bhilai",Bhilai,Chhattisgarh,M.Pharma Industrial Pharmacy,2 years,Full time,15,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed Graduation with 50%,"Master of Pharmacy in Industrial Pharmacy is two years full-time postgraduate engineering program offered by Chhattisgarh Swami Vivekanand Technical Universty, Chhatisgarh and approved by AICTE & PCI."
145,"Shri Shankaracharya Group of Institutions, Bhilai",Bhilai,Chhattisgarh,M.Pharma Pharmaceutical Technology,2 years,Full time,15,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed Graduation with 50%,"Master of Pharmacy in Pharmaceutical Technology is two years full-time postgraduate engineering program offered by Chhattisgarh Swami Vivekanand Technical Universty, Chhatisgarh and approved by AICTE & PCI."
146,"Shri Shankaracharya Group of Institutions, Bhilai",Bhilai,Chhattisgarh,M.Pharma Pharmaceutics,2 years,Full time,15,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed Graduation with 50%,"Master of Pharmacy in Pharmaceutics is two years full-time postgraduate engineering program offered by Chhattisgarh Swami Vivekanand Technical Universty, Chhatisgarh and approved by AICTE & PCI."
147,National lnstitute of Pharmaceutical Education and Research Ahmedabad,Palaj,Gujarat,MS Pharma Biotechnology,2 years,Full time,10,PG,,UGC,B. Pharm; M.Sc.(Biological Sciences),"Master of Pharmacy in Biotechnology is a 2 years full time course. Affiliated to National lnstitute of Pharmaceutical Education and Research, Ahmedabad and approved by UGC."
148,National lnstitute of Pharmaceutical Education and Research Ahmedabad,Palaj,Gujarat,MS Pharma Medical Devices,2 years,Full time,10,PG,,UGC,The candidate should have passed B.Pharma from a recognized university.,"Master of Pharmacy in Medical Devices is a 2 years full time course. Affiliated to National lnstitute of Pharmaceutical Education and Research, Ahmedabad and approved by UGC."
149,National lnstitute of Pharmaceutical Education and Research Ahmedabad,Palaj,Gujarat,MS Pharma Pharmaceutical Analysis,2 years,Full time,14,PG,,UGC,"The candidate should have passed B.Pharma, M.Sc Organic/Analytical Chemistry from a recognized university.","Master of Pharmacy in Pharmaceutical Analysis is a 2 years full time course. Affiliated to National lnstitute of Pharmaceutical Education and Research, Ahmedabad and approved by UGC."
150,National lnstitute of Pharmaceutical Education and Research Ahmedabad,Palaj,Gujarat,MS Pharma Pharmaceutics,2 years,Full time,15,PG,,UGC,The candidate should have passed B.Pharma from a recognized university.,"Master of Pharmacy in Pharmaceutics is a 2 years full time course. Affiliated to National lnstitute of Pharmaceutical Education and Research, Ahmedabad and approved by UGC."
151,"SNDT Womens University, Mumbai",Mumbai,Maharashtra,B.Pharm.,4 years,Full time,,UG,,UGC,"""Candidate should be an Indian National and should have passed the H.SC. (Std.XII) examination of Maharashtra State
Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics,
Chemistry and Biology/Mathematics AND secured minimum 50% marks i.e. not less than 150 marks out of 300 marks (minimum 45% marks i.e. not less than 135 marks out of 300 marks in case of candidates of Backward Class categories belonging only to Maharashtra State) in the subjects Physics, Chemistry and Biology/Mathematics added
together (Maximum of marks obtained in Biology/Mathematics shall be considered for the purpose of addition) and
obtained a non-zero score at MHT-CET and as per the norms laid down by the Government of Maharashtra from time
to time.""",
152,"SNDT Womens University, Mumbai",Mumbai,Maharashtra,M. Pharm Herbal Drug Technology,2 years,Full time,18,PG,,UGC,A candidate who has passed the examination of the degree of B. Pharm. of this University or an examination of another recognized University equivalent thereto with at least First Class or Higher Second class be admitted to M. Pharm. Programme (Partly by Papers and Partly by thesis) in one of the branches of Pharmaceutical Sciences in which the candidate registers as a post-graduate student.,
153,"SNDT Womens University, Mumbai",Mumbai,Maharashtra,M. Pharm Pharmaceutics,2 years,Full time,18,PG,,UGC,,
154,"SNDT Womens University, Mumbai",Mumbai,Maharashtra,M. Pharm Quality Assurance,2 years,Full time,18,PG,,UGC,,
155,"GD Goenka University, Gurgaon",Sohna,Haryana,B.Pharma,4 years,Full time,,UG,5.35 lakhs,(PCI) Pharmacy Council of India,"Candidate shall have passed 10+2 examination conducted by the respective state/central government authorities recognized as equivalent to 10+2 examination by the association of Indian universities (AIU) with English as one of the subject and Physics, Chemistry, Mathematics (PCM) and or Biology (PCB)/PCMB)as optional subjects individually or any other qualification approved by Pharmacy Council of India (PCI). In addition candidates will also have to appear in GATA (Goenkan Aptitude Test for Admission) and Personal Interview. A student should complete the age of 17 years on or before 31st December of the year of admission of the programme. For B. Pharm lateral entry (Direct admission to third semester): A pass in D. Pharm. course from an institution approved by the Pharmacy Council of India under section 12 of the Pharmacy Act.In addition, candidates will also have to appear in GATA (Goenkan Aptitude Test for Admission) and Personal Interview.","Bachelor of Pharmacy is four years full-time undergraduate program offered by GD Goenka University, Gurgaon with the approval of Pharma Council of India and UGC."
156,"GD Goenka University, Gurgaon",Sohna,Haryana,B.Sc Medical Laboratory Technology,3 years,Full time,,UG,1.95 lakhs,UGC,Candidate who have completed 10+2 in science stream with physics and chemistry as compulsory subject along with one of the Math/Biology/Biotechnology. In addition candidates will also have to appear in GATA(Goenkan Aptitude Test for Admission) and Personal Interview.,"B.Sc. Medical Laboratory Technology is an undergraduate 3 yearsacademic program. It is complementary to medical science and deals with the diagnosis of diseases through the use of clinical laboratory tests. MLT students become specialized at analysis of body matter such as fluid, tissue and blood, micro-organism screening, chemical analyses, and cell count. Students also learn to handle advanced lab equipments and perform accurate laboratory tests. This course offers wide career opportunities as laboratory technologist at hospitals, Pharmaceutical laboratories, Public Health Laboratories and ResearchOrganization. Students receive a restorative and supportive academic experience along with a financially successful s"
157,"GD Goenka University, Gurgaon",Sohna,Haryana,D.Pharma,2 years,Full time,,Diploma,1.75 lakhs,(PCI) Pharmacy Council of India,The candidate who have completed 10+2 in science stream with physics and chemistry as compulsory subject with any one the Math/Biology/Biotechnology or any other equivalent qualification. In addition candidates will also have to appear in GATA (Goenkan Aptitude Test for Admission) and Personal Interview.,"D. Pharmacy is a two years programme in addition to 500 hours practical training spread over a period of not less than 3 months. The D. Pharm programme is duly approved by Pharmacy Council of India and Government of Haryana. The syllabus and curriculum prescribed by Pharmacy Council of India is followed for D. Pharm Programme. This shorter version of programme in pharmacy is specifically designed to create professionals who can prepare, analyze and dispense various pharmaceutical dosage forms. They also receive in-plant training in government hospitals through which the communication skill with the patients and the confidence towards the profession are improved significantly. Students completing the program qualify as Government Pharmacist, Hospital Pharmacist, Dispensing Pharmacist, Medical transcriptionist, Technical supervisor, Production executive etc. They can also start their own entrepreneurial business catering to Pharmaceutical distribution and retail.After D. Pharm, the students can pursue higher studies in Pharmacy by joining B. Pharm. (Lateral Entry Programme) (Direct Admission to B. Pharm. Thir"
158,"GD Goenka University, Gurgaon",Sohna,Haryana,Diploma in Clinical Pathology,2 years,Full time,,Diploma,1.35 lakhs,,"The candidate who have completed 10+2 in science stream with physics and chemistry as compulsory subject with any one of the Math/Biology/Biotechnology or any other equivalent. In addition, candidates will also have to appear in GATA(Goenkan Aptitude Test for Admission) and Personal Interview.","Diploma in Clinical Pathology is one-year's (2 Semesters) diploma program offered by GD Goenka University, Gurgaon."
159,"GD Goenka University, Gurgaon",Sohna,Haryana,Diploma in Medical Lab Technology,2 years,Full time,,Diploma,1.35 lakhs,,"The candidate who have completed 10+2 in science stream with physics and chemistry as compulsory subject with any one of the Math/Biology/Biotechnology or any other equivalent. In addition, candidates will also have to appear in GATA(Goenkan Aptitude Test for Admission) and Personal Interview.","Diploma in Medical Lab Technology is one-year's (2 Semesters) diploma program offered by GD Goenka University, Gurgaon."
160,"GD Goenka University, Gurgaon",Sohna,Haryana,Diploma in OT Technology,2 years,Full time,,Diploma,1.35 lakhs,,"The candidate who have completed 10+2 in science stream with physics and chemistry as compulsory subject with any one of the Math/Biology/Biotechnology or any other equivalent. In addition, candidates will also have to appear in GATA(Goenkan Aptitude Test for Admission) and Personal Interview.","Diploma in OT Technology is one-year's (2 Semesters) diploma program offered by GD Goenka University, Gurgaon."
161,"Chitkara University, Himachal Pradesh",Barotiwala,Himachal Pradesh,Bachelor of Pharmacy,4 years,Full time,,UG,,UGC,,
162,"Chitkara University, Himachal Pradesh",Barotiwala,Himachal Pradesh,M. Pharm Pharmaceutical Technology,2 years,Full time,,PG,3.8 lakhs,UGC,B. Pharmacy from a recognized University with a minimum aggregate of 50%. A candidate has to appear for the Entrance exam followed by a personal interview.,
163,"Chitkara University, Himachal Pradesh",Barotiwala,Himachal Pradesh,M. Pharm Pharmaceutics,2 years,Full time,,PG,3.8 lakhs,UGC,B. Pharmacy from a recognized University with a minimum aggregate of 50%. A candidate has to appear for the Entrance exam followed by a personal interview.,
164,"Utkal University, Bhubaneswar",Bhubaneshwar,Odisha,B.Pharma,4 years,Full time,45,UG,2.8 lakhs,(PCI) Pharmacy Council of India,Candidate must have passed 10+2 in science stream from recognized board,"Bachelor of Pharmacy is full time four year undergraduate degree course, recognized by PCI and AICTE"
165,"Utkal University, Bhubaneswar",Bhubaneshwar,Odisha,M.Pharma Pharmaceutical Biotechnology,2 years,Full time,10,PG,1.2 lakhs,(PCI) Pharmacy Council of India,Candidate must have passed B.Pharma degree from recognized university,"M.Pharma Pharmaceutical Biotechnology is full time two year post graduate degree course, recognized by AICTE and PCI"
166,"Utkal University, Bhubaneswar",Bhubaneshwar,Odisha,M.Pharma Pharmaceutics,2 years,Full time,10,PG,1.2 lakhs,(PCI) Pharmacy Council of India,Candidate must have passed B.Pharma degree from recognized university,"M.Pharma Pharmaceutics is full time two year post graduate degree course, recognized by AICTE and PCI"
167,"Uttarakhand Technical University, Dehradun",Sudhowala,Uttarakhand,B.Pharma,4 years,Full time,,UG,,(AICTE) All India Council of Technical Education,"Should be a pass in 10+2 examination from recognized Board/University with
Physics & Chemistry as compulsory subjects and alongwith anyone of the
following subjects:a) Mathematics
b) Biologyc) Bio-Technology
d) Computer ScienceObtained at least 45% marks (40% in case of candidate belonging to reserved
category i.e. SC category) in the above subjects taken together.",
168,"Uttarakhand Technical University, Dehradun",Sudhowala,Uttarakhand,M.Pharma Pharmaceutics,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,"B.Pharm. from AICTE approved Institute or from UGC recognized University
with 60% or a minimum CGPA of 6.75 on a 10 points scale in grades the
University approves for its 1st division. GPAT qualified candidate fulfilling the
above criteria will be given preference.",This is a 2 year full time course.
169,"Invertis University, Bareilly",Sunderpur,Uttar Pradesh,B.Pharm,4 years,Full time,,UG,4 lakhs,UGC,"50% 45% for SC/ST marks in Intermediate/10+2 examination Passed with Physics, Chemistry along with Biology/Mathematics/Biotechnology/Computer Science as one of the subject.","The students after completing the course will be in a position to join a Pharmacy, start his own Pharmacy, start manufacturing any medicine. It prepares the students both for employment as well as self-employment."
170,"Invertis University, Bareilly",Sunderpur,Uttar Pradesh,D.Pharma,2 years,Full time,,Diploma,1.8 lakhs,UGC,"50% (45% for SC/ST) marks in Intermediate / 10+2 examination (Passed) with Physics, Chemistry along with Biology / Mathematics / Biotechnology / Computer Science as one of the subject.","The students after completing the course will be in a position to join any pharmaceutical company, start his own Pharmacy practice/shop. It prepares the students both for employment as well as self-employment."
171,"Invertis University, Bareilly",Sunderpur,Uttar Pradesh,M.Pharm Pharmaceutics,2 years,Full time,,PG,,UGC,"55% in B.Pharm No Relaxation is given to SC/ST, But it is not to be indicated Candidates having a Valid GPAT score card will be preferred.","The course is designed to integrate the teaching, learning and understanding of pharmaceutical science in the context of pharmacy practice. It will provide you with opportunities to become confident and competent professional committed to lifelong educational development. To summarize it is advancement over B. Pharm. Programme."
172,"Dr Harisingh Gour Vishwavidyalaya, Sagar",Sagar,Madhya Pradesh,B.Pharma,4 years,Full time,60,UG,1.37 lakhs,UGC,"Candidates seeking admission in B.Pharma programs must have passed 10+2 or equivalent examination from a recognized Board/Institution. Candidates belonging to General (UR) and OBC categories must have secured at least 45% marks in aggregate or equivalent in grade (4.7 in CBSE/ICSE system) in Qualifying Examination. Relaxation of 5% marks in Qualifying Examination will be given to candidates belonging to SC, ST and PC Categories in all the programs.","Bachelor of Pharmacy is four years full-time Course offered by Dr Harisingh Gour Vishwavidyalaya, Sagar and Approved by UGC and PCI"
173,"Dr Harisingh Gour Vishwavidyalaya, Sagar",Sagar,Madhya Pradesh,M.Pharma Pharmaceutical Science,2 years,Full time,,PG,1.14 lakhs,(PCI) Pharmacy Council of India,B.Pharm. with 60% or equivalent CGPA and valid GPAT/GATE Qualified Score,"Master of Pharmacy in Pharmaceutical Science is two years full-time Course offered by Dr Harisingh Gour Vishwavidyalaya, Sagar, Approved by UGC and PCI"
174,"Babu Banarasi Das Northern India Institute of Technology, Lucknow",Lucknow,Uttar Pradesh,B.Pharma,4 years,Full time,90,UG,3.28 lakhs,(PCI) Pharmacy Council of India,"The subject combination required in the qualifying examination (intermediate examination of U.P.Board or 10+2 level examination or its equivalent) for admission to first year of different courses shall be as follows:-
Compulsory Subjects : Physics & Chemistry
Optional Subjects (Any one of following Subject)- Mathematics/ Bio-Technology/ Biology / Technical Vocational Subject.
For admission to first year of B.Pharm. candidate must have clearly passed intermediate examination of U. P. Board or 10+2 level examination or its equivalent from any recognized Board / University and securing minimum 50% marks (45% marks for SC/ST Category candidates) without grace in required each compulsory subjects and one optional subject took together as given above.","It is a four years full time course of Babu Banarasi Das Northern India Institute of Technology, Lucknow and course is approved by AICTE and PCI, Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow"
175,"Babu Banarasi Das Northern India Institute of Technology, Lucknow",Lucknow,Uttar Pradesh,M.Pharma Pharmaceutics,2 years,Full time,18,PG,2.51 lakhs,(PCI) Pharmacy Council of India,Candidate must have passed B. Pharm. examination from AICTE approved institutions with 60% marks. Candidate with 60% marks and who are GATE qualified will be given preference over candidates who are not GATE qualified in affiliated institutions/Colleges of University where M.Pharm. courses are approved by the AICTE and the University.,"It is a two years full time course of Babu Banarasi Das Northern India Institute of Technology, Lucknow and course is approved by AICTE and PCI, Affiliated to Dr APJ Abdul Kalam Technical University, Lucknow"
176,"Sri Krishnadevaraya University, Anantapur",Chinnakunta,Andhra Pradesh,B.Pharma,4 years,Full time,,UG,,UGC,"A Candidate for admission to the four-year degree course in Pharmacy must have passed the Intermediate examination of the Board of Intermediate Education, Government of Andhra Pradesh with Mathematics, Physics and Chemistry as optional subjects, or any other 10+2 level examination recognized by the Board of Intermediate as equivalent thereto.",Bachelor of Pharmacy is four years (8 Semester) full-time undergraduate program in pharmacy offered by Jawaharlal with the approval of UGC.
177,"Sri Krishnadevaraya University, Anantapur",Chinnakunta,Andhra Pradesh,M.Pharma Pharmaceutical Analysis,2 years,Full time,,PG,,UGC,"An applicant for admission to M.Pharmacy Course must have the following qualifications.
B.Pharmacy (or) Equivalent for admission into Valid GATE Score obtained in the GATE Examination or rank secured in PGECET.","Master of Pharmacy in Pharmaceutical Analysis is two years (4 Semester) fulltime postgraduate Pharmacy program offered by Sri Krishnadevaraya University, Anantapur with the approval of UGC."
178,"Sri Krishnadevaraya University, Anantapur",Chinnakunta,Andhra Pradesh,M.Pharma Pharmaceutics,2 years,Full time,,PG,,UGC,"An applicant for admission to M.Pharmacy Course must have the following qualifications.
B.Pharmacy (or) Equivalent for admission into Valid GATE Score obtained in the GATE Examination or rank secured in PGECET.","Master of Pharmacy in Pharmaceutics is two years (4 Semester) fulltime postgraduate Pharmacy program offered by Sri Krishnadevaraya University, Anantapur with the approval of UGC."
179,"University of Kashmir, Srinagar",Srinagar,Jammu and Kashmir,B.Pharma,4 years,Full time,33,UG,0.36 lakhs,UGC,10 + 2 (Biology background),
180,"University of Kashmir, Srinagar",Srinagar,Jammu and Kashmir,M.Pharma,2 years,Full time,13,PG,0.18 lakhs,UGC,B Pharm with 55% marks,
181,"Anurag Group of Institutions, Ghatkesar",Hyderabad,Telangana,B.Pharma,4 years,Full time,120,UG,3.72 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Pharmacy is a full-time four-year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
182,"Anurag Group of Institutions, Ghatkesar",Hyderabad,Telangana,M.Pharma Industrial Pharmacy,2 years,Full time,24,PG,1.86 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharma.,"Master of Pharmacy in Industrial Pharmacy is a full-time two year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
183,"Anurag Group of Institutions, Ghatkesar",Hyderabad,Telangana,M.Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,36,PG,1.86 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharma.,"Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance is a full-time two year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
184,"Anurag Group of Institutions, Ghatkesar",Hyderabad,Telangana,M.Pharma Pharmaceutics,2 years,Full time,36,PG,1.86 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B.Pharma.,"Master of Pharmacy in Pharmaceutics is a full-time two year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
185,"Narsee Monjee Institute of Management Studies, Shirpur",Savalade,Maharashtra,B. Pharma,4 years,Full time,,UG,,(AICTE) All India Council of Technical Education,,"This is a 4 year integrated program spread over 8 Semesters, leading to a Bachelor’s degree in Pharmacy. The program is tailor made to train the students to play an important role in community pharmacy and assist the Pharma industry at various levels. The course is predominantly based on practice and interaction with a strong focus on the healthcare system. This wil...See More"
186,"Narsee Monjee Institute of Management Studies, Shirpur",Savalade,Maharashtra,B.Pharm MBA Pharma Tech.,5 years,Full time,,PG,,UGC,,"This is a 5 year integrated program spread over 10 semesters, leading to a post graduate degree in MBA (Pharm. Tech). It is an integrated program specially designed for 10 + 2 students, who wish to develop managerial skills in the Pharmacy stream. The course is tailor made to suit the needs of Pharma industry. The candidate is awarded dual degree, B. Pharm and MBA (Ph...See More"
187,"Narsee Monjee Institute of Management Studies, Shirpur",Savalade,Maharashtra,B.Pharma M.Pharma,6 years,Full time,,PG,,UGC,,"This is a 4 + 2 years integrated program, leading to a Bachelor’s degree in Pharmacy. The program is tailor made to train the students to play an important role in community pharmacy and assist the pharma industry at various levels. The course is predominantly based on practice and interaction with a strong focus on the healthcare system. This will enable students t...See More"
188,"Narsee Monjee Institute of Management Studies, Shirpur",Savalade,Maharashtra,M.Pharm MBA Quality Assurance,2 years,Full time,20,PG,5.3 lakhs,UGC,,"This is a 3 year integrated program spread over 9 trimesters, leading to Master of Pharmacy (M. Pharm.- Quality Assurance) and Masters in Business Administration MBA (Pharma Tech & Healthcare Management). The candidate will get a postgraduate degree in management with the expertise and technical knowledge of research in pharmacy. This also saves one academic year....See More"
189,"Narsee Monjee Institute of Management Studies, Shirpur",Savalade,Maharashtra,M.Pharm Pharmaceutics,2 years,Full time,,PG,5.11 lakhs,(AICTE) All India Council of Technical Education,,"The course addresses a scientific area, which at present, is the basis for some of the main methods of research in the area of development of pharmaceutical products. It is designed to familiarize the student with the fundamental principles pertaining to and the techniques employed in the formulation design for pharmaceutical agents. Introduction of the student to res...See More"
190,"Narsee Monjee Institute of Management Studies, Shirpur",Savalade,Maharashtra,M.Pharm Quality Assurance,2 years,Full time,,PG,5.11 lakhs,(AICTE) All India Council of Technical Education,,"The course curriculum has been designed to familiarise students with good manufacturing practices, ICH guidelines, calibration, validation, documentation and quality audits, with a view to create total quality consciousness. The course offers wide exposure to research fields, such as formulation development including NDDS and analytical method development, which inclu...See More"
191,"Narsee Monjee Institute of Management Studies, Shirpur",Savalade,Maharashtra,M.Pharma MBA Pharmaceutical Analysis,3 years,Full time,,PG,5.3 lakhs,UGC,,"This is a 3 year integrated program spread over 9 trimesters, leading to Master of Pharmacy (M. Pharm (Pharmaceutical Analysis) + MBA (Pharma Tech & Healthcare Management) The candidate will acquire postgraduate dual degrees, one in technical field (research) and second in managerial skills in Pharma sector. This also saves one academic year. This program is condu...See More"
192,"Barkatullah University, Bhopal",Bhopal,Madhya Pradesh,B. Pharma,4 years,Full time,60,UG,0.41 lakhs,UGC,10+2(PCM/PCB),
193,"Barkatullah University, Bhopal",Bhopal,Madhya Pradesh,M. Pharma,2 years,Full time,20,PG,1.05 lakhs,UGC,B. Pharm.,
194,"Jodhpur National University, Jodhpur",Jodhpur,Rajasthan,B.Pharma,4 years,Full time,60,UG,2.28 lakhs,(PCI) Pharmacy Council of India,Senior Secondary 10+2 from any recognised Board with PCB/PCM,"Bachelor of Pharmacy is four years (8 Semester) full-time undergraduate Pharmacy program offered by Jodhpur National University, Jodhpur with the approval of UGC."
195,"Jodhpur National University, Jodhpur",Jodhpur,Rajasthan,B.Pharma and MBA Integrated,5 years,Full time,,PG,,UGC,Senior Secondary 10+2 from any recognised Board with PCB/PCM,"B.Pharma and MBA Integrated is a full-time five-year course offered by Jodhpur National University, Jodhpur with the approval of UGC."
196,"Jodhpur National University, Jodhpur",Jodhpur,Rajasthan,B.Sc MLT,3 years,Full time,,UG,1.98 lakhs,UGC,The candidate should have passed Senior Secondary (10+2) from any recognised Board with PCM/PCB,Bachelor of Science in Medical Lab Technology is three years (6 Semester) full-time undergraduate program in science stream offered by Jawaharlal with the approval of UGC.
197,"Jodhpur National University, Jodhpur",Jodhpur,Rajasthan,D.Pharma,2 years,Full time,60,Diploma,1.16 lakhs,(PCI) Pharmacy Council of India,The candidate must have passed Senior Secondary 10+2 with PCB/PCM from recognized board.,"Diploma in Pharmacy is two years full-time Diploma course offered by Jodhpur National University, Jodhpur with the approval of AICTE and PCI"
198,"Jodhpur National University, Jodhpur",Jodhpur,Rajasthan,M.Pharma Pharmaceutics,2 years,Full time,18,PG,2.54 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed B.Pharma with minimum 50% marks from any recognized College or University.,"Master of Pharmacy in Pharmaceutics is two years (4 Semester) full-time postgraduate Pharmacy program offered by Jodhpur National University, Jodhpur with the approval Pharmacy Council of India (PCI) and All India Council of Technical Education"
199,"Jodhpur National University, Jodhpur",Jodhpur,Rajasthan,M.Pharma Quality Assurance,2 years,Full time,24,PG,2.54 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed B.Pharma with minimum 50% marks from any recognized College or University.,"Master of Pharmacy in Quality Assurance is two years (4 Semester) full-time postgraduate Pharmacy program offered by Jodhpur National University, Jodhpur with the approval Pharmacy Council of India (PCI) and All India Council of Technical Education"
