,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
289,"RV Institute of Technology, Bijnor ",Hasampur,Uttar Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,1.91 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have clearly passed intermediate examination of U.P. Board or 10+2 level examination or its equivalent from any recognized Board / University without grace in each compulsory subjects (Physics & Mathematics) and one optional subject (Chemistry / Bio-Technology / Biology / Technical Vocational Subject) and securing minimum 45% marks (40% marks for SC/ST Category candidates) in aggregate in required three subjects (two compulsory & one optional) and have qualified the U.P STATE ENTRANCE EXAMINATION. UPSEE
Or
The candidate must have clearly passed intermediate examination of U.P. Board or 10+2 level examination or its equivalent from any recognized Board / University without grace in each compulsory subjects (Physics & Mathematics) and one optional subject (Chemistry / Bio-Technology / Biology / Technical Vocational Subject) and securing minimum 45% marks (40% marks for SC/ST Category candidates) in aggregate in required three subjects (two compulsory and one optional) and have qualified the JEE (Mains)
Or
The candidate must have passed intermediate examination of U. P. Board or 10+2 level examination or its equivalent from any recognized Board / University without grace in each compulsory subjects (Physics & Mathematics) and one optional subject (Chemistry / Bio-Technology / Biology / Technical Vocational Subject) and securing minimum 50% marks (45% marks for SC/ST Category candidates) in aggregate in required three subjects (two compulsory & one optional) taken together. The candidate is essentially required to pass without any grace marks (as per respective Board/University) in each subject of the subject group.
For Lateral Entry
The candidates must have passed “three years Engineering Diploma” from an Institution located in U.P. with minimum 50% marks (45% for SC/ST) without any grace marks OR ‘whose parents (Father or mother) are domicile of Uttar Pradesh’ and he/she has passed three years Engineering Diploma with minimum 50% marks (45% for SC/ST) without any grace marks recognized by the Board of Technical Education, U.P., in any branch of Engineering (except Agriculture Engineering, Pharmacy and Architecture), are eligible for admission to Second year in any branch of Engineering / Technology.
Or
The candidates must have passed “B.Sc. degree and passed XII standard with mathematics as one of the subject” from any recognised University securing minimum 50% marks (45% for SC/ST) in aggregate without any grace marks, are eligible for admission to second year in any branch of Engineering/ Technology.",B.Tech Electronics and Communication Engineering is a full time four years course.
290,"RV Institute of Technology, Bijnor ",Hasampur,Uttar Pradesh,B.Tech Information Technology,4 years,Full time,60,UG,1.91 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have clearly passed intermediate examination of U.P. Board or 10+2 level examination or its equivalent from any recognized Board / University without grace in each compulsory subjects (Physics & Mathematics) and one optional subject (Chemistry / Bio-Technology / Biology / Technical Vocational Subject) and securing minimum 45% marks (40% marks for SC/ST Category candidates) in aggregate in required three subjects (two compulsory & one optional) and have qualified the U.P STATE ENTRANCE EXAMINATION. UPSEE
Or
The candidate must have clearly passed intermediate examination of U.P. Board or 10+2 level examination or its equivalent from any recognized Board / University without grace in each compulsory subjects (Physics & Mathematics) and one optional subject (Chemistry / Bio-Technology / Biology / Technical Vocational Subject) and securing minimum 45% marks (40% marks for SC/ST Category candidates) in aggregate in required three subjects (two compulsory and one optional) and have qualified the JEE (Mains)
Or
The candidate must have passed intermediate examination of U. P. Board or 10+2 level examination or its equivalent from any recognized Board / University without grace in each compulsory subjects (Physics & Mathematics) and one optional subject (Chemistry / Bio-Technology / Biology / Technical Vocational Subject) and securing minimum 50% marks (45% marks for SC/ST Category candidates) in aggregate in required three subjects (two compulsory & one optional) taken together. The candidate is essentially required to pass without any grace marks (as per respective Board/University) in each subject of the subject group.
For Lateral Entry
The candidates must have passed “three years Engineering Diploma” from an Institution located in U.P. with minimum 50% marks (45% for SC/ST) without any grace marks OR ‘whose parents (Father or mother) are domicile of Uttar Pradesh’ and he/she has passed three years Engineering Diploma with minimum 50% marks (45% for SC/ST) without any grace marks recognized by the Board of Technical Education, U.P., in any branch of Engineering (except Agriculture Engineering, Pharmacy and Architecture), are eligible for admission to Second year in any branch of Engineering / Technology.
Or
The candidates must have passed “B.Sc. degree and passed XII standard with mathematics as one of the subject” from any recognised University securing minimum 50% marks (45% for SC/ST) in aggregate without any grace marks, are eligible for admission to second year in any branch of Engineering/ Technology.",B.Tech Information Technology is a full time four years course.
291,"RV Institute of Technology, Bijnor ",Hasampur,Uttar Pradesh,B.Tech Mechanical Engineering,4 years,Full time,120,UG,2.6 lakhs,(AICTE) All India Council of Technical Education,"The candidate must have clearly passed intermediate examination of U.P. Board or 10+2 level examination or its equivalent from any recognized Board / University without grace in each compulsory subjects (Physics & Mathematics) and one optional subject (Chemistry / Bio-Technology / Biology / Technical Vocational Subject) and securing minimum 45% marks (40% marks for SC/ST Category candidates) in aggregate in required three subjects (two compulsory & one optional) and have qualified the U.P STATE ENTRANCE EXAMINATION. UPSEE
Or
The candidate must have clearly passed intermediate examination of U.P. Board or 10+2 level examination or its equivalent from any recognized Board / University without grace in each compulsory subjects (Physics & Mathematics) and one optional subject (Chemistry / Bio-Technology / Biology / Technical Vocational Subject) and securing minimum 45% marks (40% marks for SC/ST Category candidates) in aggregate in required three subjects (two compulsory and one optional) and have qualified the JEE (Mains)
Or
The candidate must have passed intermediate examination of U. P. Board or 10+2 level examination or its equivalent from any recognized Board / University without grace in each compulsory subjects (Physics & Mathematics) and one optional subject (Chemistry / Bio-Technology / Biology / Technical Vocational Subject) and securing minimum 50% marks (45% marks for SC/ST Category candidates) in aggregate in required three subjects (two compulsory & one optional) taken together. The candidate is essentially required to pass without any grace marks (as per respective Board/University) in each subject of the subject group.
For Lateral Entry
The candidates must have passed “three years Engineering Diploma” from an Institution located in U.P. with minimum 50% marks (45% for SC/ST) without any grace marks OR ‘whose parents (Father or mother) are domicile of Uttar Pradesh’ and he/she has passed three years Engineering Diploma with minimum 50% marks (45% for SC/ST) without any grace marks recognized by the Board of Technical Education, U.P., in any branch of Engineering (except Agriculture Engineering, Pharmacy and Architecture), are eligible for admission to Second year in any branch of Engineering / Technology.
Or
The candidates must have passed “B.Sc. degree and passed XII standard with mathematics as one of the subject” from any recognised University securing minimum 50% marks (45% for SC/ST) in aggregate without any grace marks, are eligible for admission to second year in any branch of Engineering/ Technology.",B.Tech Mechanical Engineering is a full time four years course.
292,"RV Institute of Technology, Bijnor ",Hasampur,Uttar Pradesh,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed High School Examination from U.P. Board or any 10th from any recognised board in India. Securing minimum 50% marks or 45% marks in case of SC / ST candidate.
For Lateral Entry
Candidate must have passed Intermediate Examination from U.P. Board or 10+2 or its equivalent from any recognised board in India with Science Group or I.T.I in relevant Stream from any recognised Board or University.",Diploma in Civil Engineering is a full time three years course.
293,"RV Institute of Technology, Bijnor ",Hasampur,Uttar Pradesh,Diploma in Electrical And Electronics Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed High School Examination from U.P. Board or any 10th from any recognised board in India. Securing minimum 50% marks or 45% marks in case of SC / ST candidate.
For Lateral Entry
Candidate must have passed Intermediate Examination from U.P. Board or 10+2 or its equivalent from any recognised board in India with Science Group or I.T.I in relevant Stream from any recognised Board or University.",Diploma in Electrical And Electronics Engineering is a full time three years course.
294,"RV Institute of Technology, Bijnor ",Hasampur,Uttar Pradesh,Diploma in Information Technology,3 years,Full time,,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed High School Examination from U.P. Board or any 10th from any recognised board in India. Securing minimum 50% marks or 45% marks in case of SC / ST candidate.
For Lateral Entry
Candidate must have passed Intermediate Examination from U.P. Board or 10+2 or its equivalent from any recognised board in India with Science Group or I.T.I in relevant Stream from any recognised Board or University.",Diploma in Information Technology is a full time three years course.
295,"RV Institute of Technology, Bijnor ",Hasampur,Uttar Pradesh,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed High School Examination from U.P. Board or any 10th from any recognised board in India. Securing minimum 50% marks or 45% marks in case of SC / ST candidate.
For Lateral Entry
Candidate must have passed Intermediate Examination from U.P. Board or 10+2 or its equivalent from any recognised board in India with Science Group or I.T.I in relevant Stream from any recognised Board or University.",Diploma in Mechanical Engineering is a full time three years course.
296,"Rishi Institute of Engineering and Technology, Meerut",Meerut,Uttar Pradesh,B.Tech Civil Engineering,4 years,Full time,60,UG,2.48 lakhs,(AICTE) All India Council of Technical Education,"10+2 with physics, chemistry & maths with minimum 50% marks from any recognized Board. Preferably UPSEE/JEE qualified.
Lateral Entry Admission - 3 yrs Diploma in relevant branch of Engg. Preferably UPSEE/JEE qualified or B.Sc. degree with 60% marks with maths as one of the subject from any UGC recognized university.","B.Tech Civil Engineering is full time four year undergraduate degree course, recognized by AICTE"
297,"Rishi Institute of Engineering and Technology, Meerut",Meerut,Uttar Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,2.48 lakhs,(AICTE) All India Council of Technical Education,"10+2 with physics, chemistry & maths with minimum 50% marks from any recognized Board. Preferably UPSEE/JEE qualified.
Lateral Entry Admission - 3 yrs Diploma in relevant branch of Engg. Preferably UPSEE/JEE qualified or B.Sc. degree with 60% marks with maths as one of the subject from any UGC recognized university.","B.Tech Computer Science and Engineering is full time four year undergraduate degree course, recognized by AICTE"
298,"Rishi Institute of Engineering and Technology, Meerut",Meerut,Uttar Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,2.48 lakhs,(AICTE) All India Council of Technical Education,"10+2 with physics, chemistry & maths with minimum 50% marks from any recognized Board. Preferably UPSEE/JEE qualified.
Lateral Entry Admission - 3 yrs Diploma in relevant branch of Engg. Preferably UPSEE/JEE qualified or B.Sc. degree with 60% marks with maths as one of the subject from any UGC recognized university.","B.Tech Electronics and Communication Engineering is full time four year undergraduate degree course, recognized by AICTE"
299,"Rishi Institute of Engineering and Technology, Meerut",Meerut,Uttar Pradesh,B.Tech Information Technology,4 years,Full time,60,UG,2.48 lakhs,(AICTE) All India Council of Technical Education,"10+2 with physics, chemistry & maths with minimum 50% marks from any recognized Board. Preferably UPSEE/JEE qualified.
Lateral Entry Admission - 3 yrs Diploma in relevant branch of Engg. Preferably UPSEE/JEE qualified or B.Sc. degree with 60% marks with maths as one of the subject from any UGC recognized university.","B.Tech Information Technology is full time four year undergraduate degree course, recognized by AICTE"
300,"Rishi Institute of Engineering and Technology, Meerut",Meerut,Uttar Pradesh,B.Tech Mechanical Engineering,4 years,Full time,60,UG,2.48 lakhs,(AICTE) All India Council of Technical Education,"10+2 with physics, chemistry & maths with minimum 50% marks from any recognized Board. Preferably UPSEE/JEE qualified.
Lateral Entry Admission - 3 yrs Diploma in relevant branch of Engg. Preferably UPSEE/JEE qualified or B.Sc. degree with 60% marks with maths as one of the subject from any UGC recognized university.","B.Tech Mechanical Engineering is full time four year undergraduate degree course, recognized by AICTE"
301,"Rishi Institute of Engineering and Technology, Meerut",Meerut,Uttar Pradesh,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,10th with minimum 35% marks aggregate from any recognized board or UPBTE-JEE qualified,"Diploma in Automobile Engineering is full time three year course, recognized by AICTE"
302,"Rishi Institute of Engineering and Technology, Meerut",Meerut,Uttar Pradesh,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,10th with minimum 35% marks aggregate from any recognized board or UPBTE-JEE qualified,"Diploma in Civil Engineering is full time three year course, recognized by AICTE"
303,"Rishi Institute of Engineering and Technology, Meerut",Meerut,Uttar Pradesh,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,10th with minimum 35% marks aggregate from any recognized board or UPBTE-JEE qualified,"Diploma in Electrical Engineering is full time three year course, recognized by AICTE"
304,"Rishi Institute of Engineering and Technology, Meerut",Meerut,Uttar Pradesh,Diploma in Production Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,10th with minimum 35% marks aggregate from any recognized board or UPBTE-JEE qualified,"Diploma in Production Engineering is full time three year course, recognized by AICTE"
305,"DNS College of Engineering and Technology, Amroha",Didauli,Uttar Pradesh,M.Tech Civil Engineering,2 years,Full time,18,PG,1.27 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a Bachelor’s degree or equivalent in the relevant field of Engineering/Technology from any recognized university.,"Master of Technology in Civil Engineering is a full-time two year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
306,"DNS College of Engineering and Technology, Amroha",Didauli,Uttar Pradesh,M.Tech Electrical and Electronics Engineering,2 years,Full time,18,PG,1.27 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a Bachelor’s degree or equivalent in the relevant field of Engineering/Technology from any recognized university.,"Master of Technology in Electrical and Electronics Engineering is a full-time two year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
307,"DNS College of Engineering and Technology, Amroha",Didauli,Uttar Pradesh,M.Tech Electronics and Communication Engineering,2 years,Full time,18,PG,1.27 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a Bachelor’s degree or equivalent in the relevant field of Engineering/Technology from any recognized university.,"Master of Technology in Electronics and Communication Engineering is a full-time two year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
308,"DNS College of Engineering and Technology, Amroha",Didauli,Uttar Pradesh,M.Tech Mechanical Engineering,2 years,Full time,18,PG,1.27 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a Bachelor’s degree or equivalent in the relevant field of Engineering/Technology from any recognized university.,"Master of Technology in Mechanical Engineering is a full-time two year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
309,"Pragna Bharath Institute of Technology, Ranga Reddy",Mudimyal,Telangana,ME Computer Science and Engineering,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,,
310,"Pragna Bharath Institute of Technology, Ranga Reddy",Mudimyal,Telangana,ME Embedded Systems,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,,
311,"Pragna Bharath Institute of Technology, Ranga Reddy",Mudimyal,Telangana,ME Power Systems,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,,
312,"Pragna Bharath Institute of Technology, Ranga Reddy",Mudimyal,Telangana,ME VLSI Design,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,,
313,"Pragna Bharath Institute of Technology, Ranga Reddy",Mudimyal,Telangana,BE Computer Science and Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,,It is a four year full time course.Eligiblity crieteria: 10+2
314,"Pragna Bharath Institute of Technology, Ranga Reddy",Mudimyal,Telangana,BE Electrical and Electronics Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,,It is a four year full time course.Eligiblity crieteria: 10+2
315,"Pragna Bharath Institute of Technology, Ranga Reddy",Mudimyal,Telangana,BE Electronics and Communication Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,,It is a four year full time course.Eligiblity crieteria: 10+2
316,"Pragna Bharath Institute of Technology, Ranga Reddy",Mudimyal,Telangana,BE Mechanical Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,,It is a four year full time course.Eligiblity crieteria: 10+2
317,"Dr Paul Raj Engineering College, Khammam",Meduvai,Andhra Pradesh,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,B.Tech with 60% in the concerned branch.,Master of Technology (M.Tech.) in Computer Science and Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
318,"Dr Paul Raj Engineering College, Khammam",Meduvai,Andhra Pradesh,M.Tech Electrical Power Systems,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,B.Tech with 60% in the concerned branch.,Master of Technology (M.Tech.) in Electrical Power Systems is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
319,"Dr Paul Raj Engineering College, Khammam",Meduvai,Andhra Pradesh,M.Tech Embedded Systems,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,B.Tech with 60% in the concerned branch.,Master of Technology (M.Tech.) in Embedded Systems is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
320,"Dr Paul Raj Engineering College, Khammam",Meduvai,Andhra Pradesh,M.Tech Machine Design,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,B.Tech with 60% in the concerned branch.,Master of Technology (M.Tech.) in Machine Design is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
321,"Dr Paul Raj Engineering College, Khammam",Meduvai,Andhra Pradesh,M.Tech Power and Industrial Drives,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,B.Tech with 60% in the concerned branch.,Master of Technology (M.Tech.) in Power and Industrial Drives is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
322,"Younus College of Engineering, Kollam",Thalachira,Kerala,B.Tech Civil Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"Pass in Higher Secondary Examination or the equivalent Examination recognised by the University of Kerala with 50% marks in Mathematics separately and 50% marks in Physics, Chemistry and Maths put together.Diploma in Engineering awarded by the Board of Technical Education, examination or Examinations recognised as equivalent thereto by the State Board of Technical educations, after undergoing an institutional course of at least three years duration securing a minimum of 50% marks in Final Diploma Examination.","B.Tech Civil Engineering is a full-time four years duration course Affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram Approved by AICTE."
323,"Younus College of Engineering, Kollam",Thalachira,Kerala,B.Tech Computer Science Engineering,4 years,Full time,30,UG,,(AICTE) All India Council of Technical Education,"Pass in Higher Secondary Examination or the equivalent Examination recognised by the University of Kerala with 50% marks in Mathematics separately and 50% marks in Physics, Chemistry and Maths put together.Diploma in Engineering awarded by the Board of Technical Education, examination or Examinations recognised as equivalent thereto by the State Board of Technical educations, after undergoing an institutional course of at least three years duration securing a minimum of 50% marks in Final Diploma Examination.","B.Tech Computer Science Engineering is a full-time four years duration course Affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram Approved by AICTE."
324,"Younus College of Engineering, Kollam",Thalachira,Kerala,B.Tech Electrical and Electronics Engineering,4 years,Full time,30,UG,,(AICTE) All India Council of Technical Education,"Pass in Higher Secondary Examination or the equivalent Examination recognised by the University of Kerala with 50% marks in Mathematics separately and 50% marks in Physics, Chemistry and Maths put together.Diploma in Engineering awarded by the Board of Technical Education, examination or Examinations recognised as equivalent thereto by the State Board of Technical educations, after undergoing an institutional course of at least three years duration securing a minimum of 50% marks in Final Diploma Examination.","B.Tech Electrical and Electronics Engineering Engineering is a full-time four years duration course Affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram Approved by AICTE."
325,"Younus College of Engineering, Kollam",Thalachira,Kerala,B.Tech Electronics and Communication Engineering,4 years,Full time,,UG,,,"Pass in Higher Secondary Examination or the equivalent Examination recognised by the University of Kerala with 50% marks in Mathematics separately and 50% marks in Physics, Chemistry and Maths put together.Diploma in Engineering awarded by the Board of Technical Education, examination or Examinations recognised as equivalent thereto by the State Board of Technical educations, after undergoing an institutional course of at least three years duration securing a minimum of 50% marks in Final Diploma Examination.","B.Tech Electronics and Communication Engineering is a full-time four years duration course Affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram Approved by AICTE."
326,"Younus College of Engineering and Technology, Kollam",Kollam,Kerala,B.Tech Civil Engineering,4 years,Full time,120,UG,3 lakhs,(AICTE) All India Council of Technical Education,"1. Pass in Higher Secondary Examination or the equivalent Examination recognised by the University of Kerala with 50% marks in Mathematics separately and 50% marks in Physics, Chemistry and Maths put together.
2. Diploma in Engineering awarded by the Board of Technical Education, examination or Examinations recognised as equivalent thereto by the State Board of Technical educations, after undergoing an institutional course of at least three years duration securing a minimum of 50% marks in Final Diploma Examination.","The Department of Civil Engineering has, as its main function to conduct the undergraduate programmes in the field of Civil Engineering. In the pursuit of excellence, the Department of Civil Engineering lays claim to the legacy of innovative and user friendly technologies, sharpening and redefining the principles of construction. Availability of trained manpower has f...See More"
327,"Younus College of Engineering and Technology, Kollam",Kollam,Kerala,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,3 lakhs,(AICTE) All India Council of Technical Education,"Pass in the Higher Secondary examination of Kerala or Class 12 of VHSE, CBSE, ICSE or any examination accepted by the University as equivalent thereto, obtaining not less than 50% marks in Mathematics, and 50% in Mathematics , Physics and Chemistry/ Biotechnology/ Computer Science/ Biology put together OR A Diploma in Engineering awarded by the Board of Technical Education, Kerala or an examination recognized as equivalent thereto after undergoing an institutional course of at least 3 years , securing a minimum of 50% marks in the final diploma examination subject to the usual concession allowed for backward classes and other communities as specified from time to time.",The Department of Computer Science and Engineering is to impart under-graduate education in the discipline of Computer Science and Engineering. The department has been running B.Tech programme in Computer Science and Engineering from 2002 onwards.
328,"Younus College of Engineering and Technology, Kollam",Kollam,Kerala,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,3 lakhs,(AICTE) All India Council of Technical Education,"1. Pass in Higher Secondary Examination or the equivalent Examination recognised by the University of Kerala with 50% marks in Mathematics separately and 50% marks in Physics, Chemistry and Maths put together.
2. Diploma in Engineering awarded by the Board of Technical Education, examination or Examinations recognised as equivalent thereto by the State Board of Technical educations, after undergoing an institutional course of at least three years duration securing a minimum of 50% marks in Final Diploma Examination.","E
lectrical and Electronics Engineering at Younus College of Engineering and Technology, Kollam was started in the academic year 2005-2006. Our vision is to impart students with quality technical education, theoretical knowledge as per university syllabus, practical knowledge through industrial training and well equipped lab."
329,"Younus College of Engineering and Technology, Kollam",Kollam,Kerala,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,3 lakhs,(AICTE) All India Council of Technical Education,"1. Pass in Higher Secondary Examination or the equivalent Examination recognised by the University of Kerala with 50% marks in Mathematics separately and 50% marks in Physics, Chemistry and Maths put together.
2. Diploma in Engineering awarded by the Board of Technical Education, examination or Examinations recognised as equivalent thereto by the State Board of Technical educations, after undergoing an institutional course of at least three years duration securing a minimum of 50% marks in Final Diploma Examination.","Electronics and Communication Engineering is a swiftly advancing field, with new ideas emerging every other second. Electronics engineers are changing the world to a comfortable global home. The information and technology revolution has been built on the advances of Electronics. From mobile phones to fiber optics and remote sensing, there are exciting avenues to explo...See More"
330,"Younus College of Engineering and Technology, Kollam",Kollam,Kerala,B.Tech Information Technology,4 years,Full time,60,UG,3 lakhs,(AICTE) All India Council of Technical Education,"Pass in the Higher Secondary examination of Kerala or Class 12 of VHSE, CBSE, ICSE or any examination accepted by the University as equivalent thereto, obtaining not less than 50% marks in Mathematics, and 50% in Mathematics , Physics and Chemistry/ Biotechnology/ Computer Science/ Biology put together OR A Diploma in Engineering awarded by the Board of Technical Education, Kerala or an examination recognized as equivalent thereto after undergoing an institutional course of at least 3 years , securing a minimum of 50% marks in the final diploma examination subject to the usual concession allowed for backward classes and other communities as specified from time to time.","The department of Information Technology commenced activity in 2002 offering the B.Tech degree in Information Technology. The method of teaching in the College includes lecture, discussions, practical tutorials, course assignment, on the job training and project assignments."
331,"Younus College of Engineering and Technology, Kollam",Kollam,Kerala,B.Tech Mechanical Engineering,4 years,Full time,120,UG,3 lakhs,(AICTE) All India Council of Technical Education,"1. Pass in Higher Secondary Examination or the equivalent Examination recognised by the University of Kerala with 50% marks in Mathematics separately and 50% marks in Physics, Chemistry and Maths put together.
2. Diploma in Engineering awarded by the Board of Technical Education, examination or Examinations recognised as equivalent thereto by the State Board of Technical educations, after undergoing an institutional course of at least three years duration securing a minimum of 50% marks in Final Diploma Examination.",Mechanical Engineering at Younus College of Engineering and Technology was started in the academic year 2006 - 2007. At present the department is offering B.Tech Programme in Mechanical engineering with an intake 120 students. Our aim is to provide students with theoretical knowledge as per university syllabus and state of the art and practical knowledge with modern l...See More
332,"Younus College of Engineering and Technology, Kollam",Kollam,Kerala,M.Tech Applied Electronics and Instrumentation Engineering,2 years,Full time,24,PG,3 lakhs,(AICTE) All India Council of Technical Education,"1. The candidates shall be an Indian National.
2. The candidates should have studied the Graduate course in an Institution approved by the AICTE/ Deemed Universities.
3. Candidates should have a minimum of 60% aggregate marks in the Engineering Degree examination. For SC/ ST candidates a pass in the Engineering Degree course is sufficient. For SEBC students, a minimum of 54% aggregate marks in the Engineering Degree examination is mandatory.",Master of Technology in Applied Electronics and Instrumentation Engineering is two-year duration post graduate degree program and approved by All India Council for Technical Education (AICTE).
333,"Younus College of Engineering and Technology, Kollam",Kollam,Kerala,M.Tech Computer Science and Engineering,2 years,Full time,24,PG,3 lakhs,(AICTE) All India Council of Technical Education,"1. The candidates shall be an Indian National.
2. The candidates should have studied the Graduate course in an Institution approved by the AICTE/ Deemed Universities.
3. Candidates should have a minimum of 60% aggregate marks in the Engineering Degree examination. For SC/ ST candidates a pass in the Engineering Degree course is sufficient. For SEBC students, a minimum of 54% aggregate marks in the Engineering Degree examination is mandatory.
4. A Bachelor’s degree in Engineering / Technology with at least 55% marks in one of the following branches: Computer Science and Engineering / Information Technology / Electronics Engineering / Electrical Engineering from the University of Kerala or equivalent recognized degree of a recognized University.",Master of Technology in Computer Science and Engineering is two-year duration post graduate degree program and approved by All India Council for Technical Education (AICTE).
334,"Younus College of Engineering and Technology, Kollam",Kollam,Kerala,M.Tech Network Engineering,2 years,Full time,24,PG,3 lakhs,(AICTE) All India Council of Technical Education,"1. The candidates shall be an Indian National. 2. The candidates should have studied the Graduate course in an Institution approved by the AICTE/ Deemed Universities. 3. Candidates should have a minimum of 60% aggregate marks in the Engineering Degree examination. For SC/ ST candidates a pass in the Engineering Degree course is sufficient. For SEBC students, a minimum of 54% aggregate marks in the Engineering Degree examination is mandatory. 4. A Bachelor’s degree in Engineering / Technology with at least 55% marks in one of the following branches: Computer Science and Engineering / Information Technology / Electronics Engineering / Electrical Engineering from the University of Kerala or equivalent recognized degree of a recognized University.",Master of Technology in Network Engineering is two-year duration post graduate degree program and approved by All India Council for Technical Education (AICTE).
335,"Younus College of Engineering and Technology, Kollam",Kollam,Kerala,M.Tech Structural Engineering,2 years,Full time,24,PG,3 lakhs,(AICTE) All India Council of Technical Education,"1. The candidates shall be an Indian National.
2. The candidates should have studied the Graduate course in an Institution approved by the AICTE/ Deemed Universities.
3. Candidates should have a minimum of 60% aggregate marks in the Engineering Degree examination. For SC/ ST candidates a pass in the Engineering Degree course is sufficient. For SEBC students, a minimum of 54% aggregate marks in the Engineering Degree examination is mandatory.",Master of Technology in Structural Engineering is two-year duration post graduate degree program and approved by All India Council for Technical Education (AICTE).
336,"Yadavrao Tasgaonkar College of Engineering and Management, Raigad",Bardi,Maharashtra,BE Civil Engineering,4 years,Full time,120,UG,3.28 lakhs,(AICTE) All India Council of Technical Education,"The Students should have passed class XII or equivalent with 60% marks in the aggregate with Physics & Mathematics as compulsory subjects and any one of the following subjects i.e. Chemistry, Computer / Information Science, Biotechnology or Biology.",Bachelor of Engineering in Civil Engineering is four-year duration full-time course and approved by All India Council for Technical Education (AICTE).
337,"Yadavrao Tasgaonkar College of Engineering and Management, Raigad",Bardi,Maharashtra,BE Computer Science and Engineering,4 years,Full time,120,UG,3.28 lakhs,(AICTE) All India Council of Technical Education,"The Students should have passed class XII or equivalent with 60% marks in the aggregate with Physics & Mathematics as compulsory subjects and any one of the following subjects i.e. Chemistry, Computer / Information Science, Biotechnology or Biology.",Bachelor of Engineering in Computer Science and Engineering is four-year duration full-time course and approved by All India Council for Technical Education (AICTE).
